date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2705,2537327,44692656,18.0,18.0,17.1,17.8,-0.2,940,2005,0.0,1.11,29.0,516.2,2.314981951482248,-10.59,-17.09,
2005-09-05,2705,1497944,26627074,17.9,18.0,17.5,17.6,-0.2,525,2005,0.0,1.1,29.0,510.4,2.2889709183195257,-10.59,-17.09,-0.011235955056179735
2005-09-06,2705,959057,17074698,17.65,18.0,17.65,18.0,0.4,367,2005,0.0,1.13,29.0,522.0,2.340992984644969,-10.59,-17.09,0.022727272727272645
2005-09-07,2705,1231145,22148411,18.0,18.15,17.85,17.9,-0.1,402,2005,0.0,1.12,29.0,519.0999999999999,2.327987468063608,-10.59,-17.09,-0.005555555555555635
2005-09-08,2705,682967,12235519,17.9,18.0,17.8,17.9,0.0,222,2005,0.0,1.12,29.0,519.0999999999999,2.327987468063608,-10.59,-17.09,0.0
2005-09-09,2705,600287,10639843,17.9,17.9,17.55,17.8,-0.1,224,2005,0.0,1.11,29.0,516.2,2.314981951482248,-10.59,-17.09,-0.005586592178770831
2005-09-12,2705,3204127,58610717,18.0,18.6,17.8,18.3,0.5,1085,2005,0.0,1.14,29.0,530.7,2.3800095343890524,-10.59,-17.09,0.028089887640449437
2005-09-13,2705,941267,17053357,18.45,18.45,17.9,17.9,-0.4,359,2005,0.0,1.12,29.0,519.0999999999999,2.327987468063608,-10.59,-17.09,-0.021857923497267874
2005-09-14,2705,2103002,38089284,17.9,18.4,17.8,17.9,0.0,768,2005,0.0,1.12,29.0,519.0999999999999,2.327987468063608,-10.59,-17.09,0.0
2005-09-15,2705,902072,15899382,17.6,17.9,17.4,17.7,-0.2,311,2005,0.0,1.11,29.0,513.3,2.3019764349008867,-10.59,-17.09,-0.01117318435754186
2005-09-16,2705,1234765,21360921,17.7,17.7,17.1,17.3,-0.4,406,2005,0.0,1.08,29.0,501.7000000000001,2.2499543685754437,-10.59,-17.09,-0.022598870056497095
2005-09-19,2705,1866006,31327553,17.15,17.4,16.4,17.0,-0.3,527,2005,0.0,1.06,29.0,493.0,2.21093781883136,-10.59,-17.09,-0.017341040462427786
2005-09-20,2705,878750,14707181,17.0,17.0,16.35,17.0,0.0,320,2005,0.0,1.06,29.0,493.0,2.21093781883136,-10.59,-17.09,0.0
2005-09-21,2705,844010,13948719,16.9,16.9,16.3,16.4,-0.6,316,2005,0.0,1.03,29.0,475.6,2.1329047193431947,-10.59,-17.09,-0.035294117647058906
2005-09-22,2705,1103514,17806982,16.2,16.35,16.0,16.0,-0.4,390,2005,0.0,1.0,29.0,464.0,2.080882653017751,-10.59,-17.09,-0.02439024390243894
2005-09-23,2705,2453781,40000700,16.0,16.55,16.0,16.1,0.1,851,2005,0.0,1.01,29.0,466.9,2.093888169599112,-10.59,-17.09,0.006250000000000089
2005-09-26,2705,756553,12216852,16.2,16.4,16.05,16.2,0.1,313,2005,0.0,1.01,29.0,469.8,2.106893686180473,-10.59,-17.09,0.006211180124223469
2005-09-27,2705,959300,15260782,16.25,16.25,15.8,15.8,-0.4,339,2005,0.0,0.99,29.0,458.2000000000001,2.0548716198550294,-10.59,-17.09,-0.02469135802469127
2005-09-28,2705,4355100,70846422,15.65,16.8,15.65,16.5,0.7,1093,2005,0.0,1.03,29.0,478.5,2.145910235924556,-10.59,-17.09,0.04430379746835438
2005-09-29,2705,828127,13609832,16.5,16.55,16.3,16.5,0.0,342,2005,0.0,1.03,29.0,478.5,2.145910235924556,-10.59,-17.09,0.0
2005-09-30,2705,2152401,36607638,16.6,17.3,16.6,17.0,0.5,907,2005,0.0,1.06,29.0,493.0,2.21093781883136,-10.59,-17.09,0.030303030303030304
2005-10-03,2705,802300,13470120,17.0,17.1,16.6,16.85,-0.15,321,2005,0.0,1.05,29.0,488.65,2.1714689466387003,-10.59,-17.09,-0.008823529411764622
2005-10-04,2705,1128050,18733546,16.7,16.85,16.45,16.5,-0.35,413,2005,0.0,1.03,29.0,478.5,2.1263642504177183,-10.59,-17.09,-0.02077151335311581
