date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2005-09-02,5305,592780,15265698,25.55,25.9,25.55,25.8,0.35,204,2005,10.98,2.12,40.7,1050.0600000000002,1.1665465562680466,0,0,
2005-09-05,5305,730932,18718488,25.8,25.9,25.45,25.45,-0.35,206,2005,11.57,2.09,40.7,1035.815,1.1507213122876658,0,0,-0.013565891472868272
2005-09-06,5305,1842505,47301270,25.7,25.85,25.45,25.65,0.2,402,2005,11.66,2.1,40.7,1043.955,1.1597643088478833,0,0,0.007858546168958714
2005-09-07,5305,1998723,51751935,25.65,26.1,25.65,25.7,0.05,686,2005,11.68,2.11,40.7,1045.99,1.1620250579879376,0,0,0.0019493177387914509
2005-09-08,5305,1282152,33109053,25.75,26.05,25.65,25.65,-0.05,311,2005,11.66,2.1,40.7,1043.955,1.1597643088478833,0,0,-0.0019455252918288216
2005-09-09,5305,775582,19847818,25.85,25.85,25.45,25.45,-0.2,224,2005,11.57,2.09,40.7,1035.815,1.1507213122876658,0,0,-0.007797270955165665
2005-09-12,5305,980231,24843466,25.55,25.75,25.15,25.4,-0.05,287,2005,11.55,2.08,40.7,1033.78,1.1484605631476117,0,0,-0.0019646365422397137
2005-09-13,5305,894016,22595960,25.5,25.5,25.15,25.2,-0.2,242,2005,11.45,2.07,40.7,1025.64,1.1394175665873945,0,0,-0.007874015748031468
2005-09-14,5305,491688,12358233,25.2,25.25,25.05,25.15,-0.05,158,2005,11.43,2.06,40.7,1023.605,1.13715681744734,0,0,-0.001984126984127012
2005-09-15,5305,930555,23218978,25.15,25.2,24.8,24.8,-0.35,272,2005,11.27,2.03,40.7,1009.36,1.121331573466959,0,0,-0.013916500994035701
2005-09-16,5305,1095696,27075755,24.8,24.95,24.55,24.55,-0.25,252,2005,11.16,2.01,40.7,999.185,1.1100278277666875,0,0,-0.010080645161290322
2005-09-19,5305,344474,8483359,24.5,24.85,24.5,24.6,0.05,118,2005,11.18,2.02,40.7,1001.22,1.112288576906742,0,0,0.002036659877800436
2005-09-20,5305,447040,11081713,24.6,25.0,24.6,25.0,0.4,189,2005,11.36,2.05,40.7,1017.5,1.1303745700271768,0,0,0.01626016260162596
2005-09-21,5305,409205,10132885,24.7,25.0,24.65,24.65,-0.35,150,2005,11.2,2.02,40.7,1003.255,1.1145493260467962,0,0,-0.014000000000000058
2005-09-22,5305,599101,14675050,24.6,24.6,24.35,24.4,-0.25,216,2005,11.09,2.0,40.7,993.08,1.1032455803465244,0,0,-0.010141987829614604
2005-09-23,5305,710402,17302573,24.4,24.55,24.2,24.5,0.1,238,2005,11.14,2.01,40.7,997.15,1.1077670786266332,0,0,0.004098360655737763
2005-09-26,5305,198560,4884795,24.5,24.75,24.5,24.75,0.25,91,2005,11.25,2.03,40.7,1007.325,1.119070824326905,0,0,0.01020408163265306
2005-09-27,5305,2335718,59782981,26.45,26.45,25.1,25.1,0.35,971,2005,11.41,2.06,40.7,1021.5700000000002,1.1348960683072855,0,0,0.0141414141414142
2005-09-28,5305,709641,17804573,25.15,25.25,24.9,24.9,-0.2,272,2005,11.32,2.04,40.7,1013.43,1.125853071747068,0,0,-0.007968127490039953
2005-09-29,5305,2046089,51733491,25.0,25.65,25.0,25.45,0.55,805,2005,11.57,2.09,40.7,1035.815,1.1507213122876658,0,0,0.022088353413654647
2005-09-30,5305,948340,24154325,25.7,25.7,25.25,25.5,0.05,388,2005,11.59,2.09,40.7,1037.85,1.1529820614277202,0,0,0.0019646365422397137
2005-10-03,5305,1154020,29328693,25.55,25.65,25.25,25.35,-0.15,595,2005,11.52,2.08,40.7,1031.745,1.1314083890322322,0,0,-0.005882352941176415
2005-10-04,5305,3189503,81983160,25.6,26.05,25.5,26.0,0.65,1090,2005,11.82,2.13,40.7,1058.2,1.1604188605458794,0,0,0.025641025641025585
2005-10-05,5305,10202132,271567821,26.15,27.1,26.05,26.7,0.7,2878,2005,12.14,2.19,40.7,1086.69,1.1916609067913453,0,0,0.026923076923076897
2005-10-06,5305,3088774,82140347,26.7,26.95,26.0,26.4,-0.3,959,2005,12.0,2.17,40.7,1074.48,1.1782714584004317,0,0,-0.011235955056179803
2005-10-07,5305,3957260,106646170,26.4,27.2,26.4,26.95,0.55,1256,2005,12.25,2.21,40.7,1096.865,1.2028187804504404,0,0,0.02083333333333336
2005-10-11,5305,2531242,68404500,27.2,27.25,26.75,26.75,-0.2,963,2005,12.16,2.19,40.7,1088.725,1.1938924815231644,0,0,-0.0074211502782931095
2005-10-12,5305,1443897,38296003,26.75,26.9,26.15,26.2,-0.55,692,2005,11.91,2.15,40.7,1066.34,1.1693451594731554,0,0,-0.02056074766355143
2005-10-13,5305,1672608,44137570,26.1,26.7,26.1,26.5,0.3,511,2005,12.05,2.17,40.7,1078.5500000000002,1.1827346078640697,0,0,0.01145038167938934
2005-10-14,5305,982001,26041924,26.7,26.85,26.3,26.35,-0.15,429,2005,11.98,2.16,40.7,1072.4450000000002,1.1760398836686126,0,0,-0.005660377358490513
2005-10-17,5305,1287460,33280855,26.35,26.4,25.6,25.7,-0.65,445,2005,11.68,2.11,40.7,1045.99,1.1470294121549651,0,0,-0.024667931688804632
2005-10-18,5305,1275802,32735745,26.3,26.3,25.45,25.55,-0.15,455,2005,11.61,2.1,40.7,1039.885,1.1403346879595084,0,0,-0.005836575875486326
2005-10-19,5305,3102232,77487208,25.4,25.45,24.85,25.0,-0.55,634,2005,11.36,2.05,40.7,1017.5,1.1157873659094997,0,0,-0.021526418786692786
2005-10-20,5305,1907859,47587565,25.1,25.3,24.55,24.8,-0.2,562,2005,11.27,2.03,40.7,1009.36,1.1068610669822234,0,0,-0.007999999999999972
2005-10-21,5305,859048,21473890,24.8,25.3,24.8,25.3,0.5,273,2005,11.5,2.08,40.7,1029.71,1.1291768143004133,0,0,0.020161290322580645
2005-10-24,5305,2092170,53989085,25.6,26.15,25.5,25.6,0.3,727,2005,11.64,2.1,40.7,1041.92,1.142566262691327,0,0,0.01185770750988145
2005-10-25,5305,1221761,31020066,25.8,26.0,25.0,25.0,-0.6,471,2005,11.36,2.05,40.7,1017.5,1.1157873659094997,0,0,-0.023437500000000056
2005-10-26,5305,1193368,29294661,24.8,25.0,24.0,24.2,-0.8,451,2005,11.0,1.99,40.7,984.94,1.080082170200395,0,0,-0.03200000000000003
2005-10-27,5305,609051,14805633,24.0,24.55,24.0,24.3,0.1,270,2005,11.05,1.99,40.7,989.01,1.0845453196640331,0,0,0.004132231404958737
2005-10-28,5305,807689,19697856,24.2,24.6,24.1,24.55,0.25,220,2005,11.16,2.01,40.7,999.185,1.0957031933231285,0,0,0.0102880658436214
2005-10-31,5305,1587131,40092604,24.7,25.6,24.7,25.4,0.85,637,2005,11.55,2.08,40.7,1033.78,1.1336399637640513,0,0,0.034623217922606836
2005-11-01,5305,805503,20387635,25.8,25.8,25.05,25.2,-0.2,327,2005,11.45,1.66,40.7,1025.64,1.1247136648367757,0,0,-0.007874015748031468
2005-11-02,5305,1378398,34604912,25.4,25.5,24.95,25.2,0.0,453,2005,8.4,1.66,40.7,1025.64,1.0973228335673544,0,0,0.0
2005-11-03,5305,1406765,35617500,25.3,25.55,25.0,25.4,0.2,598,2005,8.47,1.67,40.7,1033.78,1.1060317449448729,0,0,0.007936507936507908
2005-11-04,5305,991557,25430092,25.6,25.9,25.4,25.5,0.1,398,2005,8.5,1.68,40.7,1037.85,1.1103862006336322,0,0,0.003937007874015804
2005-11-07,5305,914674,23165936,25.6,25.6,25.15,25.2,-0.3,262,2005,8.4,1.66,40.7,1025.64,1.0973228335673544,0,0,-0.011764705882352969
2005-11-08,5305,801830,20219893,25.15,25.4,25.05,25.15,-0.05,297,2005,8.38,1.66,40.7,1023.605,1.0951456057229745,0,0,-0.001984126984127012
2005-11-09,5305,664465,16919307,25.1,25.55,25.1,25.55,0.4,254,2005,8.52,1.68,40.7,1039.885,1.1125634284780117,0,0,0.01590457256461241
2005-11-10,5305,3774459,98419991,25.65,26.3,25.6,26.3,0.75,965,2005,8.77,1.73,40.7,1070.41,1.145221846143707,0,0,0.029354207436399216
2005-11-11,5305,2528618,66843237,26.7,26.8,26.1,26.5,0.2,698,2005,8.83,1.74,40.7,1078.5500000000002,1.153930757521226,0,0,0.007604562737642559
2005-11-14,5305,1712475,45195406,26.5,26.7,26.0,26.4,-0.1,519,2005,8.8,1.74,40.7,1074.48,1.1495763018324665,0,0,-0.003773584905660431
2005-11-15,5305,1061480,27684611,26.5,26.5,25.8,26.35,-0.05,323,2005,8.78,1.73,40.7,1072.4450000000002,1.1473990739880868,0,0,-0.0018939393939392864
2005-11-16,5305,1477081,38397788,26.1,26.4,25.75,26.0,-0.35,582,2005,8.67,1.71,40.7,1058.2,1.1321584790774288,0,0,-0.01328273244781789
2005-11-17,5305,808427,20973613,26.0,26.25,25.8,26.0,0.0,436,2005,8.67,1.71,40.7,1058.2,1.1321584790774288,0,0,0.0
2005-11-18,5305,2017692,53377787,26.3,26.7,26.15,26.5,0.5,703,2005,8.83,1.74,40.7,1078.5500000000002,1.153930757521226,0,0,0.019230769230769232
2005-11-21,5305,3554544,94068900,26.5,26.9,25.9,26.25,-0.25,910,2005,8.75,1.73,40.7,1068.375,1.1430446182993272,0,0,-0.009433962264150943
2005-11-22,5305,2028799,52391126,26.1,26.2,25.6,25.7,-0.55,560,2005,8.57,1.69,40.7,1045.99,1.1190951120111507,0,0,-0.02095238095238098
2005-11-23,5305,1125319,29112384,26.1,26.2,25.6,26.2,0.5,354,2005,8.73,1.72,40.7,1066.34,1.1408673904549476,0,0,0.019455252918287938
2005-11-24,5305,6897186,185220422,26.4,27.1,26.4,27.1,0.9,2243,2005,9.03,1.78,40.7,1102.97,1.1800574916537816,0,0,0.034351145038168024
2005-11-25,5305,5642375,153939475,27.1,27.6,26.8,27.25,0.15,1521,2005,9.08,1.79,40.7,1109.075,1.1865891751869206,0,0,0.005535055350553453
2005-11-28,5305,2699207,73756674,27.3,27.6,27.15,27.4,0.15,924,2005,9.13,1.8,40.7,1115.18,1.1931208587200597,0,0,0.005504587155963251
2005-11-29,5305,2794029,75616159,27.4,27.4,26.8,27.0,-0.4,880,2005,9.0,1.78,40.7,1098.9,1.1757030359650222,0,0,-0.01459854014598535
2005-11-30,5305,1744352,47085531,27.05,27.2,26.8,26.95,-0.05,457,2005,8.98,1.77,40.7,1096.865,1.1735258081206426,0,0,-0.0018518518518518782
2005-12-01,5305,940740,25276528,26.95,27.05,26.8,26.9,-0.05,305,2005,8.97,1.77,40.7,1094.83,1.1713485802762629,0,0,-0.0018552875695733103
2005-12-02,5305,1858365,50184017,27.1,27.2,26.75,27.1,0.2,624,2005,9.03,1.78,40.7,1102.97,1.1487861177034735,0,0,0.007434944237918322
2005-12-05,5305,3530462,97548961,27.2,27.9,27.1,27.6,0.5,1077,2005,9.2,1.82,40.7,1123.3200000000002,1.169981433528261,0,0,0.01845018450184502
2005-12-06,5305,4828855,135929451,27.8,28.5,27.8,28.05,0.45,1465,2005,9.35,1.85,40.7,1141.6350000000002,1.1890572177705696,0,0,0.01630434782608693
2005-12-07,5305,2195152,61333166,28.3,28.4,27.6,27.9,-0.15,668,2005,9.3,1.84,40.7,1135.53,1.182698623023133,0,0,-0.0053475935828877766
2005-12-08,5305,5932438,170280179,28.1,29.3,27.95,28.5,0.6,1681,2005,9.5,1.88,40.7,1159.95,1.208133002012878,0,0,0.021505376344086075
2005-12-09,5305,2335792,66377564,28.5,28.8,28.05,28.15,-0.35,717,2005,9.38,1.85,40.7,1145.705,1.193296280935527,0,0,-0.012280701754386015
2005-12-12,5305,1440997,40737466,28.4,28.5,28.1,28.2,0.05,445,2005,9.4,1.86,40.7,1147.74,1.1954158125180057,0,0,0.0017761989342806649
2005-12-13,5305,1304871,36754069,28.2,28.35,28.0,28.2,0.0,453,2005,9.4,1.86,40.7,1147.74,1.1954158125180057,0,0,0.0
2005-12-14,5305,1378578,39018455,28.3,28.55,28.1,28.1,-0.1,428,2005,9.37,1.85,40.7,1143.67,1.191176749353048,0,0,-0.0035460992907800663
2005-12-15,5305,1099910,31014572,28.1,28.35,28.1,28.15,0.05,346,2005,9.38,1.85,40.7,1145.705,1.193296280935527,0,0,0.001779359430604881
2005-12-16,5305,1926119,54977232,28.4,28.8,28.3,28.3,0.15,600,2005,9.43,1.86,40.7,1151.8100000000002,1.1996548756829633,0,0,0.005328596802841994
2005-12-19,5305,2697806,77914732,28.5,29.2,28.5,28.5,0.2,814,2005,9.5,1.88,40.7,1159.95,1.208133002012878,0,0,0.007067137809187254
2005-12-20,5305,1285895,36865553,28.5,28.9,28.4,28.5,0.0,438,2005,9.5,1.88,40.7,1159.95,1.208133002012878,0,0,0.0
2005-12-21,5305,8281492,250920856,28.9,30.45,28.85,30.45,1.95,1644,2005,10.15,2.0,40.7,1239.315,1.290794733729549,0,0,0.06842105263157892
2005-12-22,5305,11145114,354351175,31.8,32.4,31.2,31.8,1.35,2725,2005,10.6,2.09,40.7,1294.2600000000002,1.3480220864564747,0,0,0.04433497536945818
2005-12-23,5305,7177258,228975156,31.8,32.35,31.3,32.0,0.2,1816,2005,10.67,2.11,40.7,1302.4,1.3565002127863894,0,0,0.006289308176100607
2005-12-26,5305,6256605,206171950,32.5,33.5,32.5,32.65,0.65,1680,2005,10.88,2.15,40.7,1328.855,1.3840541233586128,0,0,0.020312499999999956
2005-12-27,5305,3497318,112581895,32.8,32.8,31.4,32.0,-0.65,1124,2005,10.67,2.11,40.7,1302.4,1.3565002127863894,0,0,-0.019908116385911136
2005-12-28,5305,5535384,182332439,32.3,34.2,32.2,34.2,2.2,1336,2005,11.4,2.25,40.7,1391.9400000000005,1.4497596024154542,0,0,0.06875000000000009
2005-12-29,5305,11372487,397227761,34.3,35.7,34.3,34.95,0.75,2699,2005,11.65,2.3,40.7,1422.465,1.4815525761526347,0,0,0.021929824561403508
2005-12-30,5305,6093585,214050844,35.7,35.8,34.5,35.8,0.85,1722,2005,11.93,2.36,40.7,1457.06,1.517584613054773,0,0,0.024320457796852483
2006-01-02,5305,9623510,356254080,35.1,38.3,35.1,38.25,2.45,2671,2006,12.75,2.52,43.3,1656.225,1.6939899652912198,0,0,0.06843575418994421
2006-01-03,5305,9775138,374411449,38.25,38.9,37.5,38.6,0.35,2713,2006,12.87,2.54,43.3,1671.38,1.7094905270651266,0,0,0.009150326797385658
2006-01-04,5305,5454182,206166452,38.6,39.0,37.05,37.3,-1.3,1777,2006,12.43,2.46,43.3,1615.0899999999997,1.6519170119049016,0,0,-0.033678756476684044
2006-01-05,5305,4499080,167532210,37.5,38.0,36.5,37.2,-0.1,1565,2006,12.4,2.45,43.3,1610.76,1.6474882799695,0,0,-0.002680965147452931
2006-01-06,5305,6600503,245974060,37.7,38.4,36.0,36.0,-1.2,1788,2006,12.0,2.37,43.3,1558.8,1.5943434967446777,0,0,-0.03225806451612911
