date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,6179,867,17467,19.85,20.5,19.85,19.95,0.1,328,2007,9.64,1.47,7.29,145.4355,1.9031501616759336,0,0,
2007-01-03,6179,1375,27572,20.3,20.35,19.8,19.9,-0.05,426,2007,9.61,1.47,7.29,145.071,1.898380361771984,0,0,-0.002506265664160437
2007-01-04,6179,4959,103792,19.95,21.25,19.9,20.6,0.7,1459,2007,9.95,1.52,7.29,150.174,1.96515756042728,0,0,0.03517587939698507
2007-01-05,6179,3162,65764,20.5,21.3,20.35,20.35,-0.25,947,2007,9.83,1.5,7.29,148.35150000000002,1.941308560907532,0,0,-0.012135922330097087
2007-01-08,6179,2772,58187,20.45,21.45,20.45,21.0,0.65,1010,2007,10.14,1.55,7.29,153.09,2.003315959658877,0,0,0.03194103194103187
2007-01-09,6179,4307,93866,21.45,22.4,21.2,21.6,0.6,1354,2007,10.43,1.59,7.29,157.464,2.060553558506274,0,0,0.02857142857142864
2007-01-10,6179,1662,35075,21.4,21.4,20.5,20.95,-0.65,534,2007,10.12,1.54,7.29,152.72549999999998,1.9985461597549277,0,0,-0.030092592592592688
2007-01-11,6179,2307,48578,21.1,21.75,20.2,20.2,-0.75,758,2007,9.76,1.49,7.29,147.25799999999998,1.9269991611956816,0,0,-0.03579952267303103
2007-01-12,6179,1471,30090,20.7,20.8,20.2,20.35,0.15,449,2007,9.83,1.5,7.29,148.35150000000002,1.941308560907532,0,0,0.007425742574257531
2007-01-15,6179,1126,23151,20.4,20.95,20.25,20.45,0.1,414,2007,9.88,1.51,7.29,149.0805,1.9508481607154309,0,0,0.004914004914004809
2007-01-16,6179,799,16474,20.95,20.95,20.4,20.4,-0.05,332,2007,9.86,1.5,7.29,148.71599999999998,1.946078360811481,0,0,-0.0024449877750611594
2007-01-17,6179,1321,27162,20.4,20.85,20.3,20.85,0.45,409,2007,10.07,1.54,7.29,151.9965,1.9890065599470284,0,0,0.022058823529411905
2007-01-18,6179,1300,26900,20.95,21.15,20.5,20.5,-0.35,422,2007,9.9,1.51,7.29,149.445,1.9556179606193804,0,0,-0.01678657074340534
2007-01-19,6179,1146,23171,20.2,20.5,19.9,20.3,-0.2,414,2007,9.81,1.5,7.29,147.987,1.9365387610035816,0,0,-0.009756097560975575
2007-01-22,6179,610,12289,20.3,20.4,20.0,20.05,-0.25,245,2007,9.69,1.48,7.29,146.1645,1.912689761483833,0,0,-0.01231527093596059
2007-01-23,6179,808,16428,20.0,20.55,19.9,20.2,0.15,278,2007,9.76,1.49,7.29,147.25799999999998,1.9269991611956816,0,0,0.007481296758104667
2007-01-24,6179,581,11778,20.35,20.5,20.1,20.2,0.0,222,2007,9.76,1.49,7.29,147.25799999999998,1.9269991611956816,0,0,0.0
2007-01-25,6179,2384,49892,20.6,21.2,20.4,20.85,0.65,821,2007,10.07,1.54,7.29,151.9965,1.9890065599470284,0,0,0.03217821782178228
2007-01-26,6179,3195,68380,20.85,21.7,20.85,21.25,0.4,985,2007,10.27,1.57,7.29,154.9125,2.0271649591786263,0,0,0.019184652278177387
2007-01-29,6179,4105,89702,22.4,22.4,21.25,21.25,0.0,1247,2007,10.27,1.57,7.29,154.9125,2.0271649591786263,0,0,0.0
2007-01-30,6179,886,18387,21.2,21.25,20.55,20.55,-0.7,339,2007,9.93,1.51,7.29,149.8095,1.9603877605233304,0,0,-0.0329411764705882
