date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2103,7386293,124516336,17.0,17.0,16.7,16.85,-0.15,1410,2005,6.96,1.27,61.0,1027.85,0.8918602233724388,15.29,21.05,
2005-09-05,2103,7265308,122664533,16.95,17.15,16.6,16.8,-0.05,1516,2005,6.94,1.27,61.0,1024.8,0.8892137538668824,15.29,21.05,-0.0029673590504451456
2005-09-06,2103,6770823,112058900,16.9,16.95,16.4,16.45,-0.35,1228,2005,6.8,1.24,61.0,1003.45,0.870688467327989,15.29,21.05,-0.020833333333333415
2005-09-07,2103,4689053,76685716,16.55,16.55,16.25,16.35,-0.1,845,2005,6.76,1.24,61.0,997.35,0.8653955283168768,15.29,21.05,-0.006079027355622971
2005-09-08,2103,3746445,61981918,16.35,16.65,16.35,16.55,0.2,924,2005,6.84,1.25,61.0,1009.55,0.8759814063391014,15.29,21.05,0.012232415902140628
2005-09-09,2103,2468033,40803366,16.7,16.7,16.45,16.55,0.0,509,2005,6.84,1.25,61.0,1009.55,0.8759814063391014,15.29,21.05,0.0
2005-09-12,2103,2033971,33568597,16.6,16.7,16.4,16.5,-0.05,414,2005,6.82,1.25,61.0,1006.5,0.8733349368335452,15.29,21.05,-0.0030211480362538194
2005-09-13,2103,4258553,70826649,16.6,16.85,16.45,16.5,0.0,715,2005,6.82,1.25,61.0,1006.5,0.8733349368335452,15.29,21.05,0.0
2005-09-14,2103,3346652,54935040,16.6,16.6,16.2,16.35,-0.15,616,2005,6.76,1.24,61.0,997.35,0.8653955283168768,15.29,21.05,-0.009090909090909005
2005-09-15,2103,2942665,47764412,16.35,16.4,16.05,16.35,0.0,483,2005,6.76,1.24,61.0,997.35,0.8653955283168768,15.29,21.05,0.0
2005-09-16,2103,2390650,38391581,16.25,16.35,15.95,16.0,-0.35,538,2005,6.61,1.21,61.0,976.0,0.8468702417779832,15.29,21.05,-0.021406727828746263
2005-09-19,2103,1544308,24780440,16.1,16.15,16.0,16.0,0.0,264,2005,6.61,1.21,61.0,976.0,0.8468702417779832,15.29,21.05,0.0
2005-09-20,2103,3115530,49544624,16.0,16.0,15.75,15.95,-0.05,589,2005,6.59,1.21,61.0,972.95,0.8442237722724271,15.29,21.05,-0.0031250000000000444
2005-09-21,2103,4121003,66235045,15.9,16.2,15.85,16.2,0.25,672,2005,6.69,1.23,61.0,988.2,0.8574561198002081,15.29,21.05,0.015673981191222573
2005-09-22,2103,14799055,245695668,16.3,16.75,16.3,16.6,0.4,2506,2005,6.86,1.26,61.0,1012.6,0.8786278758446577,15.29,21.05,0.024691358024691492
2005-09-23,2103,5234285,87037647,16.8,16.8,16.35,16.4,-0.2,1079,2005,6.78,1.24,61.0,1000.4,0.8680419978224326,15.29,21.05,-0.012048192771084508
2005-09-26,2103,3118971,50877750,16.4,16.5,16.15,16.25,-0.15,564,2005,6.71,1.23,61.0,991.25,0.8601025893057642,15.29,21.05,-0.009146341463414549
2005-09-27,2103,2701641,44372651,16.3,16.55,16.3,16.5,0.25,621,2005,6.82,1.25,61.0,1006.5,0.8733349368335452,15.29,21.05,0.015384615384615385
2005-09-28,2103,2006789,32781239,16.6,16.6,16.2,16.2,-0.3,605,2005,6.69,1.23,61.0,988.2,0.8574561198002081,15.29,21.05,-0.018181818181818226
2005-09-29,2103,2550118,41340285,16.25,16.35,16.1,16.2,0.0,536,2005,6.69,1.23,61.0,988.2,0.8574561198002081,15.29,21.05,0.0
2005-09-30,2103,3801237,62038892,16.25,16.5,16.2,16.5,0.3,658,2005,6.82,1.25,61.0,1006.5,0.8733349368335452,15.29,21.05,0.018518518518518563
2005-10-03,2103,1624367,26621212,16.5,16.5,16.3,16.3,-0.2,376,2005,6.74,1.23,61.0,994.3,0.8582884831635014,15.29,21.05,-0.012121212121212078
2005-10-04,2103,2971970,48767027,16.4,16.55,16.25,16.3,0.0,565,2005,6.74,1.23,61.0,994.3,0.8582884831635014,15.29,21.05,0.0
2005-10-05,2103,2643040,42993236,16.3,16.4,16.2,16.2,-0.1,565,2005,6.69,1.23,61.0,988.2,0.8530229096471609,15.29,21.05,-0.006134969325153461
2005-10-06,2103,10947374,180663390,16.2,16.7,16.2,16.55,0.35,1248,2005,6.84,1.25,61.0,1009.55,0.8714524169543526,15.29,21.05,0.021604938271605027
