date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2020-10-30,7556,650000,71019000,115.0,115.0,105.0,106.0,18.0,546,2020,26.43,4.96,2.14,226.84,5.591075574660232,0,0,
2020-11-02,7556,470000,46504700,103.0,104.0,94.5,94.5,-11.5,366,2020,23.57,4.42,2.14,202.23,4.961713131868267,0,0,-0.10849056603773585
2020-11-03,7556,334000,33401800,95.0,104.0,95.0,100.0,5.5,259,2020,24.94,4.68,2.14,214.0,5.250490086633087,0,0,0.0582010582010582
2020-11-04,7556,161000,15771900,100.5,100.5,96.5,96.8,-3.2,131,2020,24.14,4.53,2.14,207.152,5.082474403860828,0,0,-0.03200000000000003
2020-11-05,7556,127000,12211700,96.8,97.5,95.1,95.6,-1.2,108,2020,23.84,4.47,2.14,204.584,5.019468522821231,0,0,-0.012396694214876063
2020-11-06,7556,259000,24877700,95.0,97.5,95.0,96.5,0.9,107,2020,24.06,4.52,2.14,206.51,5.066722933600929,0,0,0.009414225941422653
2020-11-09,7556,152000,14701100,97.5,98.0,95.7,96.3,-0.2,122,2020,24.01,4.51,2.14,206.082,5.056221953427662,0,0,-0.0020725388601036563
2020-11-10,7556,415000,42465900,97.5,105.5,97.5,105.5,9.2,301,2020,26.31,4.94,2.14,225.77,5.539267041397906,0,0,0.0955347871235722
2020-11-11,7556,440000,45987500,104.5,108.0,102.0,103.0,-2.5,306,2020,25.69,4.82,2.14,220.42,5.408004789232079,0,0,-0.023696682464454975
2020-11-12,7556,87000,8922500,103.0,104.0,100.5,100.5,-2.5,82,2020,25.06,4.7,2.14,215.07,5.276742537066252,0,0,-0.024271844660194174
2020-11-13,7556,302000,31582900,100.5,110.0,98.0,108.0,7.5,263,2020,29.43,4.95,2.14,231.12,5.6705292935637335,0,0,0.07462686567164178
2020-11-16,7556,574000,65836500,108.0,118.5,106.5,118.5,10.5,423,2020,32.29,5.43,2.14,253.59,6.221830752660208,0,0,0.09722222222222222
2020-11-17,7556,723000,92356500,122.0,130.0,121.0,130.0,11.5,537,2020,35.42,5.95,2.14,278.2,6.825637112623013,0,0,0.0970464135021097
2020-11-18,7556,336000,42356500,126.0,130.5,124.0,126.0,-4.0,278,2020,34.33,5.77,2.14,269.64000000000004,6.61561750915769,0,0,-0.03076923076923077
2020-11-19,7556,215000,26743500,125.0,129.0,120.0,125.5,-0.5,190,2020,34.2,5.75,2.14,268.57,6.589365058724524,0,0,-0.003968253968253968
2020-11-20,7556,241000,29475500,124.5,128.0,120.0,120.5,-5.0,205,2020,32.83,5.52,2.14,257.87,6.326840554392869,0,0,-0.0398406374501992
2020-11-23,7556,144000,17341500,120.5,125.0,117.5,120.5,0.0,129,2020,32.83,5.52,2.14,257.87,6.326840554392869,0,0,0.0
2020-11-24,7556,140000,16589000,120.0,122.0,116.5,118.0,-2.5,133,2020,32.15,5.4,2.14,252.52,6.195578302227042,0,0,-0.02074688796680498
2020-11-25,7556,154000,17786500,118.0,118.5,112.0,113.0,-5.0,134,2020,30.79,5.17,2.14,241.82,5.933053797895387,0,0,-0.0423728813559322
2020-11-26,7556,73000,8364000,113.0,117.0,112.0,116.0,3.0,70,2020,31.61,5.31,2.14,248.24,6.09056850049438,0,0,0.02654867256637168
2020-11-27,7556,46000,5263000,115.0,116.0,113.0,113.0,-3.0,46,2020,30.79,5.17,2.14,241.82,5.933053797895387,0,0,-0.02586206896551724
2020-11-30,7556,128000,14399000,113.0,115.0,110.5,112.5,-0.5,82,2020,30.65,5.15,2.14,240.75,5.906801347462222,0,0,-0.004424778761061947
2020-12-01,7556,97000,10757500,112.5,112.5,110.5,110.5,-2.0,67,2020,30.11,5.06,2.14,236.47000000000003,5.801791545729562,0,0,-0.017777777777777778
2020-12-02,7556,284000,33473000,111.0,121.5,109.5,121.5,11.0,206,2020,33.11,5.56,2.14,260.01,6.394406585001758,0,0,0.09954751131221719
2020-12-03,7556,202000,23743500,121.5,123.5,114.5,116.5,-5.0,190,2020,31.74,5.33,2.14,249.31,6.131262281092221,0,0,-0.0411522633744856
2020-12-04,7556,113000,13260500,116.5,120.0,115.5,115.5,-1.0,101,2020,31.47,5.29,2.14,247.17,6.078633420310314,0,0,-0.008583690987124463
2020-12-07,7556,91000,10458000,119.0,119.0,113.0,113.5,-2.0,79,2020,30.93,5.2,2.14,242.89,5.973375698746499,0,0,-0.017316017316017316
2020-12-08,7556,50000,5713500,113.5,116.0,113.0,115.5,2.0,48,2020,31.47,5.29,2.14,247.17,6.078633420310314,0,0,0.01762114537444934
2020-12-09,7556,47000,5331000,113.0,115.0,112.5,112.5,-3.0,46,2020,30.65,5.15,2.14,240.75,5.920746837964591,0,0,-0.025974025974025976
2020-12-10,7556,115000,12534500,112.0,112.0,107.0,107.5,-5.0,94,2020,29.29,4.92,2.14,230.05,5.657602534055053,0,0,-0.044444444444444446
2020-12-11,7556,115000,11888000,104.0,108.0,100.0,102.5,-5.0,92,2020,27.93,4.69,2.14,219.35,5.394458230145516,0,0,-0.046511627906976744
2020-12-14,7556,34000,3516000,101.0,106.0,101.0,103.5,1.0,32,2020,28.2,4.74,2.14,221.49,5.447087090927424,0,0,0.00975609756097561
