date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2010-12-08,3685,1865000,72668000,37.1,40.5,36.0,40.4,14.9,991,2010,14.85,2.53,4.11,166.044,4.191019460359929,0,0,
2010-12-09,3685,1104000,45592200,40.1,43.7,39.0,41.5,1.1,672,2010,15.26,2.6,4.11,170.56500000000003,4.305131376359828,0,0,0.027227722772277262
2010-12-10,3685,613000,25397550,41.0,42.7,40.5,40.9,-0.6,350,2010,15.04,2.56,4.11,168.09900000000002,4.242888513087156,0,0,-0.01445783132530124
2010-12-13,3685,522000,21046850,40.9,41.5,39.5,39.85,-1.05,294,2010,14.65,2.49,4.11,163.78350000000003,4.133963502359979,0,0,-0.02567237163814174
2010-12-14,3685,459000,17879600,40.0,40.0,38.0,38.3,-1.55,296,2010,14.08,2.4,4.11,157.413,3.973169438905576,0,0,-0.038895859473023944
2010-12-15,3685,474000,17460850,38.5,38.5,36.5,36.6,-1.7,294,2010,13.46,2.29,4.11,150.42600000000002,3.796814659633005,0,0,-0.044386422976501194
2010-12-16,3685,628000,24125600,36.5,39.15,36.5,39.15,2.55,385,2010,14.39,2.45,4.11,160.9065,4.061346828541861,0,0,0.06967213114754091
2010-12-17,3685,368000,14240200,39.65,39.65,38.3,38.5,-0.65,199,2010,14.15,2.41,4.11,158.235,3.993917059996467,0,0,-0.016602809706257948
2010-12-20,3685,274000,10773600,39.5,40.0,38.9,39.0,0.5,182,2010,14.34,2.44,4.11,160.29000000000002,4.045786112723694,0,0,0.012987012987012988
2010-12-21,3685,224000,8591350,39.0,39.3,37.8,38.3,-0.7,161,2010,14.08,2.4,4.11,157.413,3.973169438905576,0,0,-0.01794871794871802
2010-12-22,3685,162000,6251100,38.3,39.0,38.1,39.0,0.7,101,2010,14.34,2.44,4.11,160.29000000000002,4.045786112723694,0,0,0.018276762402088847
