date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2016-11-23,2748,2640150,142796290,55.7,57.1,51.3,51.6,0.0,2301,2016,16.07,3.94,6.56,338.496,2.588210466433916,10.58,20.08,
2016-11-24,2748,921000,47301100,50.9,52.3,50.6,51.0,-0.6,760,2016,15.89,3.9,6.56,334.56,2.558114995893987,10.58,20.08,-0.011627906976744214
2016-11-25,2748,390120,19768959,51.0,51.6,50.3,50.5,-0.5,306,2016,15.73,3.86,6.56,331.28,2.533035437110712,10.58,20.08,-0.00980392156862745
2016-11-28,2748,741250,37530724,50.8,51.0,50.1,50.2,-0.3,300,2016,15.64,3.84,6.56,329.312,2.517987701840748,10.58,20.08,-0.005940594059405884
2016-11-29,2748,504200,25433100,50.2,50.7,50.1,50.5,0.3,199,2016,15.73,3.86,6.56,331.28,2.533035437110712,10.58,20.08,0.005976095617529823
2016-11-30,2748,243585,12248350,50.7,50.7,50.0,50.0,-0.5,176,2016,15.58,3.82,6.56,328.0,2.5079558783274383,10.58,20.08,-0.009900990099009901
2016-12-01,2748,486100,23893970,50.0,50.0,48.85,49.05,-0.95,251,2016,15.28,3.75,6.56,321.768,2.460304716639216,10.58,20.08,-0.01900000000000006
2016-12-02,2748,231000,11223050,49.0,49.0,48.1,48.9,-0.15,139,2016,15.23,3.74,6.56,320.784,2.45460889579941,10.58,20.08,-0.0030581039755351396
2016-12-05,2748,340581,16453694,48.5,48.7,48.0,48.5,-0.4,190,2016,15.11,3.71,6.56,318.16,2.434530295424773,10.58,20.08,-0.00817995910020447
2016-12-06,2748,118500,5727350,48.45,48.45,48.1,48.4,-0.1,90,2016,15.08,3.7,6.56,317.504,2.429510645331113,10.58,20.08,-0.002061855670103122
2016-12-07,2748,119000,5846650,48.5,49.5,48.5,49.2,0.8,96,2016,15.33,3.76,6.56,322.752,2.469667846080388,10.58,20.08,0.016528925619834798
2016-12-08,2748,75000,3665050,49.2,49.2,48.7,48.75,-0.45,65,2016,15.19,3.73,6.56,319.79999999999995,2.4470794206589206,10.58,20.08,-0.00914634146341469
2016-12-09,2748,51100,2495740,48.75,49.0,48.75,48.8,0.05,45,2016,15.2,3.73,6.56,320.128,2.4495892457057504,10.58,20.08,0.0010256410256409673
2016-12-12,2748,90100,4388840,48.7,48.9,48.6,48.75,-0.05,62,2016,15.19,3.73,6.56,319.79999999999995,2.4470794206589206,10.58,20.08,-0.001024590163934368
2016-12-13,2748,72100,3544960,48.9,49.5,48.75,49.0,0.25,69,2016,15.26,3.75,6.56,321.44,2.4596285458930693,10.58,20.08,0.005128205128205128
2016-12-14,2748,75100,3697560,49.3,49.35,48.95,48.95,-0.05,65,2016,15.25,3.74,6.56,321.112,2.4571187208462395,10.58,20.08,-0.001020408163265248
2016-12-15,2748,81000,3943200,49.0,49.0,48.5,48.8,-0.15,48,2016,15.2,3.73,6.56,320.128,2.4495892457057504,10.58,20.08,-0.0030643513789582366
2016-12-16,2748,53000,2569300,48.35,48.9,48.35,48.45,-0.35,34,2016,15.09,3.7,6.56,317.832,2.432020470377943,10.58,20.08,-0.0071721311475408675
2016-12-19,2748,95581,4622663,48.5,48.5,48.2,48.2,-0.25,60,2016,15.02,3.69,6.56,316.192,2.4194713451437946,10.58,20.08,-0.005159958720330237
2016-12-20,2748,121216,5805325,48.0,48.2,47.75,47.75,-0.45,75,2016,14.88,3.65,6.56,313.24,2.396882919722328,10.58,20.08,-0.0093360995850623
2016-12-21,2748,85000,4106700,47.8,48.65,47.8,48.0,0.25,59,2016,14.95,3.67,6.56,314.88,2.409432044956476,10.58,20.08,0.005235602094240838
2016-12-22,2748,71000,3413200,48.0,48.2,48.0,48.1,0.1,41,2016,14.98,3.68,6.56,315.536,2.414451695050136,10.58,20.08,0.002083333333333363
2016-12-23,2748,20000,962500,48.05,48.2,48.05,48.2,0.1,14,2016,15.02,3.69,6.56,316.192,2.4194713451437946,10.58,20.08,0.0020790020790021086
2016-12-26,2748,37000,1796100,48.2,48.7,48.2,48.7,0.5,27,2016,15.17,3.72,6.56,319.472,2.444569595612091,10.58,20.08,0.01037344398340249
2016-12-27,2748,33000,1598300,48.7,48.7,48.3,48.45,-0.25,20,2016,15.09,3.7,6.56,317.832,2.432020470377943,10.58,20.08,-0.00513347022587269
2016-12-28,2748,31000,1501550,48.7,48.7,48.2,48.2,-0.25,25,2016,15.02,3.69,6.56,316.192,2.4194713451437946,10.58,20.08,-0.005159958720330237
2016-12-29,2748,32000,1551450,48.2,48.6,48.2,48.3,0.1,24,2016,15.05,3.69,6.56,316.848,2.424490995237454,10.58,20.08,0.00207468879668038
2016-12-30,2748,33000,1591050,48.2,48.5,48.15,48.5,0.2,23,2016,15.11,3.71,6.56,318.16,2.434530295424773,10.58,20.08,0.004140786749482461
2017-01-03,2748,27000,1305150,48.2,48.5,48.2,48.3,-0.2,22,2017,15.05,3.69,6.56,316.848,2.375877696827544,12.48,19.79,-0.004123711340206244
2017-01-04,2748,153202,7500303,48.25,49.5,48.1,49.5,1.2,106,2017,15.42,3.78,6.56,324.72,2.43490571414003,12.48,19.79,0.02484472049689447
2017-01-05,2748,41000,2030850,50.0,50.0,49.4,49.4,-0.1,27,2017,15.39,3.78,6.56,324.064,2.4299867126973225,12.48,19.79,-0.002020202020202049
2017-01-06,2748,235000,11752450,48.55,50.3,48.55,50.1,0.7,141,2017,15.61,3.83,6.56,328.656,2.4644197227962725,12.48,19.79,0.014170040485830017
2017-01-09,2748,94000,4717300,50.1,50.8,49.7,50.5,0.4,61,2017,15.73,3.86,6.56,331.28,2.4840957285671004,12.48,19.79,0.007984031936127716
2017-01-10,2748,103000,5200500,50.5,50.9,50.3,50.4,-0.1,67,2017,15.7,3.85,6.56,330.624,2.479176727124394,12.48,19.79,-0.0019801980198020084
2017-01-11,2748,131141,6664462,50.4,51.1,50.4,51.1,0.7,103,2017,15.92,3.91,6.56,335.216,2.5136097372233435,12.48,19.79,0.013888888888888945
2017-01-12,2748,205220,10563430,51.2,51.8,51.1,51.8,0.7,135,2017,16.14,3.96,6.56,339.80799999999994,2.548042747322293,12.48,19.79,0.013698630136986217
2017-01-13,2748,334000,17531700,51.6,53.3,51.5,52.7,0.9,189,2017,16.42,4.03,6.56,345.712,2.592313760306658,12.48,19.79,0.017374517374517486
2017-01-16,2748,174030,9261496,52.7,53.6,52.5,53.3,0.6,141,2017,16.6,4.07,6.56,349.648,2.621827768962901,12.48,19.79,0.01138519924098661
2017-01-17,2748,240787,13036198,53.3,54.6,53.3,54.5,1.2,181,2017,16.98,4.17,6.56,357.52,2.680855786275386,12.48,19.79,0.022514071294559155
2017-01-18,2748,204787,11026836,54.5,54.6,52.6,52.7,-1.8,143,2017,16.42,4.03,6.56,345.712,2.592313760306658,12.48,19.79,-0.03302752293577976
2017-01-19,2748,107000,5661100,53.0,53.1,52.5,53.0,0.3,76,2017,16.51,4.05,6.56,347.68,2.6070707646347797,12.48,19.79,0.005692599620493305
2017-01-20,2748,60000,3176700,53.0,53.1,52.7,52.8,-0.2,42,2017,16.45,4.04,6.56,346.36799999999994,2.5972327617493645,12.48,19.79,-0.003773584905660431
2017-01-23,2748,99388,5250453,52.8,53.4,52.2,52.2,-0.6,77,2017,16.26,3.99,6.56,342.432,2.5677187530931223,12.48,19.79,-0.011363636363636256
2017-01-24,2748,102025,5402025,52.4,53.5,52.4,53.0,0.8,77,2017,16.51,4.05,6.56,347.68,2.6070707646347797,12.48,19.79,0.015325670498084237
2017-02-02,2748,70000,3710500,52.8,53.3,52.5,53.3,0.3,60,2017,16.6,4.07,6.56,349.648,2.583803196795815,12.48,19.79,0.005660377358490513
2017-02-03,2748,97000,5180500,53.3,53.8,52.7,53.5,0.2,77,2017,16.67,4.09,6.56,350.96,2.5934985183597763,12.48,19.79,0.0037523452157599032
2017-02-06,2748,136050,7332190,53.5,54.1,53.3,53.8,0.3,95,2017,16.76,4.11,6.56,352.92799999999994,2.6080415007057187,12.48,19.79,0.005607476635513965
2017-02-07,2748,70000,3775800,53.8,54.1,53.8,53.9,0.1,58,2017,16.79,4.12,6.56,353.58399999999995,2.6128891614876992,12.48,19.79,0.0018587360594795805
2017-02-08,2748,99100,5358530,54.0,54.3,53.9,53.9,0.0,75,2017,16.79,4.12,6.56,353.58399999999995,2.6128891614876992,12.48,19.79,0.0
2017-02-09,2748,74046,3988784,53.9,54.2,53.5,53.5,-0.4,58,2017,16.67,4.09,6.56,350.96,2.5934985183597763,12.48,19.79,-0.0074211502782931095
2017-02-10,2748,94000,5066900,53.8,54.1,53.7,53.9,0.4,72,2017,16.79,4.12,6.56,353.58399999999995,2.6128891614876992,12.48,19.79,0.007476635514018665
2017-02-13,2748,29000,1552900,53.7,53.7,53.4,53.7,-0.2,21,2017,16.73,4.11,6.56,352.272,2.603193839923738,12.48,19.79,-0.003710575139146489
2017-02-14,2748,46100,2469489,53.7,53.9,53.0,53.4,-0.3,38,2017,16.64,4.08,6.56,350.304,2.588650857577795,12.48,19.79,-0.005586592178771029
