date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,8111,3043,116690,38.45,39.3,37.6,39.3,0.95,1174,2007,18.8,2.82,7.7,302.61,3.003743139810391,0,0,
2007-01-03,8111,4576,177963,39.6,39.8,38.1,38.5,-0.8,1829,2007,18.42,2.76,7.7,296.45,2.942598241290078,0,0,-0.02035623409669204
2007-01-04,8111,1973,75392,38.2,38.95,37.6,37.8,-0.7,931,2007,18.09,2.71,7.7,291.06,2.889096455084804,0,0,-0.018181818181818257
2007-01-05,8111,1606,60496,38.0,38.1,37.25,37.35,-0.45,668,2007,17.87,2.68,7.7,287.595,2.854702449667128,0,0,-0.011904761904761793
2007-01-08,8111,1366,50238,37.0,37.3,36.2,36.4,-0.95,525,2007,17.42,2.61,7.7,280.28,2.782092882674255,0,0,-0.025435073627844786
2007-01-09,8111,1137,42300,36.5,37.8,36.5,37.0,0.6,477,2007,17.7,2.65,7.7,284.90000000000003,2.827951556564491,0,0,0.016483516483516522
2007-01-10,8111,2605,98994,37.8,38.5,37.5,38.0,1.0,1147,2007,18.18,2.72,7.7,292.6,2.904382679714882,0,0,0.02702702702702703
2007-01-11,8111,1407,52771,38.0,38.4,36.5,36.7,-1.3,639,2007,17.56,2.63,7.7,282.59000000000003,2.805022219619373,0,0,-0.0342105263157894
2007-01-12,8111,1011,37845,37.0,37.9,37.0,37.4,0.7,487,2007,17.89,2.68,7.7,287.98,2.858524005824647,0,0,0.01907356948228871
2007-01-15,8111,618,23102,37.6,37.6,37.1,37.5,0.1,284,2007,17.94,2.69,7.7,288.75,2.8661671181396864,0,0,0.0026737967914438883
2007-01-16,8111,586,21924,37.5,37.9,36.85,36.85,-0.65,301,2007,17.63,2.64,7.7,283.745,2.816486888091932,0,0,-0.017333333333333294
2007-01-17,8111,567,21044,36.8,37.4,36.8,36.95,0.1,284,2007,17.68,2.65,7.7,284.51500000000004,2.824130000406972,0,0,0.002713704206241558
2007-01-18,8111,1346,50846,37.35,38.2,37.25,38.0,1.05,649,2007,18.18,2.72,7.7,292.6,2.904382679714882,0,0,0.028416779431664332
2007-01-19,8111,1674,63828,38.0,38.5,37.6,37.9,-0.1,733,2007,18.13,2.72,7.7,291.83,2.896739567399843,0,0,-0.0026315789473684583
2007-01-22,8111,1817,69938,38.0,38.9,37.95,38.1,0.2,819,2007,18.23,2.73,7.7,293.37,2.912025792029921,0,0,0.005277044854881342
2007-01-23,8111,1632,62924,38.4,38.9,38.15,38.4,0.3,742,2007,18.37,2.75,7.7,295.68,2.934955128975038,0,0,0.007874015748031421
2007-01-24,8111,9710,388033,38.85,41.05,38.55,41.05,2.65,3504,2007,19.64,2.94,7.7,316.085,3.137497605323577,0,0,0.06901041666666663
2007-01-25,8111,9696,408830,42.0,43.5,40.9,40.9,-0.15,3865,2007,19.57,2.93,7.7,314.93,3.126032936851018,0,0,-0.0036540803897685404
2007-01-26,8111,2606,104853,41.0,41.25,39.3,40.0,-0.9,1130,2007,19.14,2.87,7.7,308.0,3.0572449260156653,0,0,-0.02200488997555009
2007-01-29,8111,2215,89651,39.9,41.45,39.55,39.75,-0.25,1068,2007,19.02,2.85,7.7,306.075,3.038137145228068,0,0,-0.00625
