date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,4109,124,2111,17.3,17.3,16.85,17.05,0.05,51,2007,7.45,1.13,4.37,74.5085,1.0192346626102562,0,0,
2007-01-03,4109,179,3027,17.1,17.1,16.7,16.8,-0.25,72,2007,7.34,1.12,4.37,73.41600000000001,1.0042898728359124,0,0,-0.014662756598240468
2007-01-04,4109,212,3536,16.7,16.9,16.5,16.6,-0.2,67,2007,7.25,1.1,4.37,72.542,0.9923340410164372,0,0,-0.011904761904761862
2007-01-05,4109,646,11019,16.6,17.45,16.6,17.1,0.5,225,2007,7.47,1.14,4.37,74.727,1.0222236205651252,0,0,0.03012048192771084
2007-01-08,4109,246,4228,17.4,17.4,17.1,17.15,0.05,100,2007,7.49,1.14,4.37,74.9455,1.025212578519994,0,0,0.0029239766081869682
2007-01-09,4109,272,4718,17.2,17.45,17.2,17.25,0.1,103,2007,7.53,1.15,4.37,75.38250000000001,1.0311904944297317,0,0,0.005830903790087547
2007-01-10,4109,93,1601,17.3,17.35,17.05,17.05,-0.2,53,2007,7.45,1.13,4.37,74.5085,1.0192346626102562,0,0,-0.011594202898550683
2007-01-11,4109,180,3034,17.05,17.1,16.3,16.8,-0.25,70,2007,7.34,1.12,4.37,73.41600000000001,1.0042898728359124,0,0,-0.014662756598240468
2007-01-12,4109,104,1743,16.6,17.0,16.6,17.0,0.2,42,2007,7.42,1.13,4.37,74.29,1.0162457046553877,0,0,0.011904761904761862
2007-01-15,4109,95,1617,17.0,17.15,16.85,16.9,-0.1,48,2007,7.38,1.12,4.37,73.853,1.01026778874565,0,0,-0.005882352941176554
2007-01-16,4109,73,1234,16.6,17.0,16.6,17.0,0.1,32,2007,7.42,1.13,4.37,74.29,1.0162457046553877,0,0,0.005917159763313694
2007-01-17,4109,100,1698,16.8,17.1,16.8,17.1,0.1,35,2007,7.47,1.14,4.37,74.727,1.0222236205651252,0,0,0.005882352941176554
2007-01-18,4109,59,1002,17.0,17.1,16.85,17.0,-0.1,28,2007,7.42,1.13,4.37,74.29,1.0162457046553877,0,0,-0.005847953216374352
2007-01-19,4109,45,762,16.9,17.0,16.9,16.9,-0.1,28,2007,7.38,1.12,4.37,73.853,1.01026778874565,0,0,-0.005882352941176554
2007-01-22,4109,123,2099,16.9,17.2,16.9,17.0,0.1,52,2007,7.42,1.13,4.37,74.29,1.0162457046553877,0,0,0.005917159763313694
2007-01-23,4109,107,1819,17.0,17.05,16.9,17.0,0.0,39,2007,7.42,1.13,4.37,74.29,1.0162457046553877,0,0,0.0
2007-01-24,4109,96,1623,17.0,17.15,16.9,16.9,-0.1,44,2007,7.38,1.12,4.37,73.853,1.01026778874565,0,0,-0.005882352941176554
2007-01-25,4109,78,1315,16.9,17.0,16.8,16.95,0.05,26,2007,7.4,1.13,4.37,74.0715,1.013256746700519,0,0,0.002958579881656847
2007-01-26,4109,99,1672,16.9,17.0,16.75,16.8,-0.15,48,2007,7.34,1.12,4.37,73.41600000000001,1.0042898728359124,0,0,-0.00884955752212381
2007-01-29,4109,124,2067,16.7,16.9,16.5,16.7,-0.1,51,2007,7.29,1.11,4.37,72.979,0.9983119569261748,0,0,-0.005952380952381037
2007-01-30,4109,30,507,16.8,16.8,16.55,16.55,-0.15,15,2007,7.23,1.1,4.37,72.32350000000001,0.9893450830615684,0,0,-0.008982035928143627
2007-01-31,4109,119,1953,16.5,16.55,16.3,16.4,-0.15,50,2007,7.16,1.09,4.37,71.66799999999999,0.980378209196962,0,0,-0.009063444108761459
2007-02-01,4109,63,1018,16.4,16.4,16.1,16.4,0.0,33,2007,7.16,1.09,4.37,71.66799999999999,0.980378209196962,0,0,0.0
2007-02-02,4109,31,507,16.4,16.5,16.2,16.4,0.0,22,2007,7.16,1.09,4.37,71.66799999999999,0.9768584272235836,0,0,0.0
2007-02-05,4109,54,882,16.4,16.4,16.3,16.35,-0.05,22,2007,7.14,1.09,4.37,71.44950000000001,0.9738802003113168,0,0,-0.003048780487804705
2007-02-06,4109,26,417,16.0,16.4,16.0,16.4,0.05,20,2007,7.16,1.09,4.37,71.66799999999999,0.9768584272235836,0,0,0.003058103975534994
2007-02-07,4109,24,391,16.1,16.5,16.1,16.45,0.05,21,2007,7.18,1.09,4.37,71.8865,0.9798366541358507,0,0,0.0030487804878049215
2007-02-08,4109,25,416,16.6,16.6,16.25,16.35,-0.1,18,2007,7.14,1.09,4.37,71.44950000000001,0.9738802003113168,0,0,-0.006079027355622971
2007-02-09,4109,70,1124,16.35,16.35,16.05,16.1,-0.25,34,2007,7.03,1.07,4.37,70.35700000000001,0.9589890657499818,0,0,-0.015290519877675839
2007-02-12,4109,99,1588,16.1,16.3,16.0,16.0,-0.1,36,2007,6.99,1.06,4.37,69.92,0.9530326119254476,0,0,-0.0062111801242236905
