date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5016,2,40,19.0,19.0,19.0,19.0,0.0,3,2007,10.33,0.91,4.1,77.89999999999999,0.374040890015653,0,0,
2007-01-03,5016,39,713,18.6,18.8,18.4,18.5,-0.5,13,2007,10.05,0.89,4.1,75.85,0.3641977086994516,0,0,-0.02631578947368421
2007-01-04,5016,1,22,18.7,18.7,18.7,18.7,0.2,2,2007,10.16,0.9,4.1,76.66999999999999,0.3681349812259322,0,0,0.010810810810810773
2007-01-05,5016,11,207,18.7,18.7,18.5,18.55,-0.15,8,2007,10.08,0.89,4.1,76.05499999999999,0.3651820268310717,0,0,-0.008021390374331475
2007-01-08,5016,5,92,18.3,18.3,18.3,18.3,-0.25,5,2007,9.95,0.88,4.1,75.03,0.3602604361729711,0,0,-0.013477088948787061
2007-01-09,5016,6,113,18.8,18.8,18.45,18.45,0.15,4,2007,10.03,0.89,4.1,75.645,0.3632133905678315,0,0,0.008196721311475332
2007-01-10,5016,13,234,18.5,18.5,18.4,18.4,-0.05,9,2007,10.0,0.89,4.1,75.43999999999998,0.3622290724362113,0,0,-0.0027100271002710413
2007-01-11,5016,13,241,18.4,18.5,18.3,18.5,0.1,12,2007,10.05,0.89,4.1,75.85,0.3641977086994516,0,0,0.00543478260869573
2007-01-12,5016,14,264,18.5,18.5,18.4,18.4,-0.1,7,2007,10.0,0.89,4.1,75.43999999999998,0.3622290724362113,0,0,-0.005405405405405482
2007-01-15,5016,9,163,18.1,18.2,18.1,18.2,-0.2,5,2007,9.89,0.88,4.1,74.61999999999999,0.3582917999097307,0,0,-0.010869565217391266
2007-01-16,5016,5,93,18.5,18.5,18.5,18.5,0.3,1,2007,10.05,0.89,4.1,75.85,0.3641977086994516,0,0,0.016483516483516522
2007-01-17,5016,7,131,18.5,18.5,18.5,18.5,0.0,3,2007,10.05,0.89,4.1,75.85,0.3641977086994516,0,0,0.0
2007-01-18,5016,9,167,18.5,19.0,18.4,18.4,-0.1,5,2007,10.0,0.89,4.1,75.43999999999998,0.3622290724362113,0,0,-0.005405405405405482
2007-01-19,5016,7,132,18.5,18.5,18.4,18.4,0.0,4,2007,10.0,0.89,4.1,75.43999999999998,0.3622290724362113,0,0,0.0
2007-01-22,5016,46,847,18.45,18.5,18.25,18.25,-0.15,17,2007,9.92,0.88,4.1,74.82499999999999,0.3592761180413509,0,0,-0.008152173913043402
2007-01-23,5016,89,1639,18.4,18.6,18.4,18.4,0.15,8,2007,10.0,0.89,4.1,75.43999999999998,0.3622290724362113,0,0,0.008219178082191704
2007-01-24,5016,25,464,18.2,18.65,18.2,18.65,0.25,11,2007,10.14,0.9,4.1,76.46499999999999,0.367150663094312,0,0,0.013586956521739132
2007-01-25,5016,73,1390,18.7,19.3,18.7,19.1,0.45,41,2007,10.38,0.92,4.1,78.31,0.3760095262788933,0,0,0.024128686327077903
2007-01-26,5016,21,397,19.1,19.1,18.8,18.8,-0.3,10,2007,10.22,0.9,4.1,77.08,0.3701036174891725,0,0,-0.01570680628272255
2007-01-29,5016,19,357,18.8,18.8,18.7,18.7,-0.1,8,2007,10.16,0.9,4.1,76.66999999999999,0.3681349812259322,0,0,-0.005319148936170288
2007-01-30,5016,8,148,18.6,18.6,18.5,18.5,-0.2,5,2007,10.05,0.89,4.1,75.85,0.3641977086994516,0,0,-0.010695187165775364
2007-01-31,5016,11,203,18.45,18.45,18.4,18.4,-0.1,4,2007,10.0,0.89,4.1,75.43999999999998,0.3622290724362113,0,0,-0.005405405405405482
2007-02-01,5016,40,740,18.4,18.6,18.4,18.6,0.2,13,2007,10.11,0.89,4.1,76.26,0.3661663449626919,0,0,0.01086956521739146
2007-02-02,5016,2,38,18.8,18.8,18.7,18.7,0.1,2,2007,10.16,0.9,4.1,76.66999999999999,0.3594577425003574,0,0,0.0053763440860213904
2007-02-05,5016,1,19,18.8,18.8,18.8,18.8,0.1,2,2007,10.22,0.9,4.1,77.08,0.3613799764174717,0,0,0.0053475935828877766
2007-02-06,5016,3,56,19.0,19.0,18.7,18.7,-0.1,3,2007,10.16,0.9,4.1,76.66999999999999,0.3594577425003574,0,0,-0.005319148936170288
2007-02-07,5016,12,223,18.6,18.65,18.6,18.6,-0.1,7,2007,10.11,0.89,4.1,76.26,0.3575355085832433,0,0,-0.005347593582887587
2007-02-08,5016,9,167,18.6,18.6,18.55,18.55,-0.05,5,2007,10.08,0.89,4.1,76.05499999999999,0.3565743916246861,0,0,-0.0026881720430107906
