date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2005-09-02,2847,1314903,12777431,9.66,9.82,9.61,9.73,0.12,252,2005,0.0,0.94,184.0,1790.3200000000002,1.4414403969484284,0,0,
2005-09-05,2847,1486765,14424660,9.73,9.73,9.68,9.7,-0.03,176,2005,0.0,0.93,184.0,1784.8,1.4369960791777754,0,0,-0.003083247687564351
2005-09-06,2847,886329,8644709,9.75,9.77,9.72,9.75,0.05,166,2005,0.0,0.94,184.0,1794.0,1.444403275462197,0,0,0.005154639175257806
2005-09-07,2847,2811896,27419588,9.8,9.82,9.7,9.75,0.0,292,2005,0.0,0.94,184.0,1794.0,1.444403275462197,0,0,0.0
2005-09-08,2847,2453996,23723898,9.74,9.74,9.63,9.65,-0.1,310,2005,0.0,0.93,184.0,1775.6,1.4295888828933538,0,0,-0.01025641025641022
2005-09-09,2847,2915245,27791457,9.65,9.65,9.49,9.52,-0.13,403,2005,0.0,0.92,184.0,1751.6799999999998,1.410330172553858,0,0,-0.013471502590673656
2005-09-12,2847,5176633,48284221,9.5,9.5,9.3,9.3,-0.22,583,2005,0.0,0.9,184.0,1711.2,1.3777385089024032,0,0,-0.023109243697478875
2005-09-13,2847,2420255,22720065,9.3,9.49,9.3,9.31,0.01,413,2005,0.0,0.9,184.0,1713.0400000000002,1.3792199481592875,0,0,0.001075268817204278
2005-09-14,2847,2082511,19430575,9.31,9.39,9.3,9.38,0.07,484,2005,0.0,0.9,184.0,1725.92,1.3895900229574778,0,0,0.007518796992481233
2005-09-15,2847,5640456,52001228,9.37,9.37,9.1,9.18,-0.2,564,2005,0.0,0.88,184.0,1689.12,1.3599612378197914,0,0,-0.021321961620469194
2005-09-16,2847,3017699,27750607,9.18,9.28,9.15,9.26,0.08,461,2005,0.0,0.89,184.0,1703.84,1.371812751874866,0,0,0.008714596949891075
2005-09-19,2847,3136109,28906663,9.3,9.3,9.16,9.19,-0.07,336,2005,0.0,0.89,184.0,1690.9599999999998,1.3614426770766757,0,0,-0.00755939524838016
2005-09-20,2847,2674990,24583413,9.2,9.25,9.11,9.2,0.01,533,2005,0.0,0.89,184.0,1692.8,1.36292411633356,0,0,0.0010881392818280508
2005-09-21,2847,3540805,32337172,9.2,9.2,9.1,9.1,-0.1,386,2005,0.0,0.88,184.0,1674.4,1.348109723764717,0,0,-0.010869565217391266
2005-09-22,2847,5482173,48563820,9.0,9.0,8.81,8.9,-0.2,724,2005,0.0,0.86,184.0,1637.6,1.3184809386270313,0,0,-0.0219780219780219
2005-09-23,2847,17875627,161030106,8.85,9.11,8.8,9.0,0.1,659,2005,0.0,0.87,184.0,1656.0,1.3332953311958742,0,0,0.011235955056179735
2005-09-26,2847,4445157,40556763,9.05,9.2,9.02,9.19,0.19,571,2005,0.0,0.89,184.0,1690.9599999999998,1.3614426770766757,0,0,0.021111111111111056
2005-09-27,2847,7725304,69993126,9.18,9.18,9.0,9.0,-0.19,535,2005,0.0,0.87,184.0,1656.0,1.3332953311958742,0,0,-0.02067464635473335
2005-09-28,2847,2060711,18601837,9.08,9.08,9.0,9.02,0.02,295,2005,0.0,0.87,184.0,1659.6799999999998,1.3362582097096425,0,0,0.002222222222222175
2005-09-29,2847,3535781,32032912,9.07,9.13,9.02,9.04,0.02,470,2005,0.0,0.87,184.0,1663.36,1.3392210882234112,0,0,0.0022172949002216822
2005-09-30,2847,5642069,51714737,9.1,9.4,9.06,9.4,0.36,665,2005,0.0,0.91,184.0,1729.6,1.3925529014712463,0,0,0.03982300884955766
2005-10-03,2847,1874603,17402093,9.36,9.36,9.22,9.28,-0.12,530,2005,0.0,0.89,184.0,1707.52,1.384693633938488,0,0,-0.012765957446808616
2005-10-04,2847,2550098,23268611,9.2,9.23,9.08,9.08,-0.2,450,2005,0.0,0.87,184.0,1670.72,1.3548510987242963,0,0,-0.02155172413793096
2005-10-05,2847,3733101,34017799,9.09,9.14,9.09,9.09,0.01,359,2005,0.0,0.88,184.0,1672.56,1.356343225485006,0,0,0.0011013215859030602
2005-10-06,2847,1833100,16622441,9.14,9.14,9.04,9.04,-0.05,232,2005,0.0,0.87,184.0,1663.36,1.348882591681458,0,0,-0.005500550055005579
2005-10-07,2847,1555544,14052405,9.05,9.14,9.01,9.02,-0.02,207,2005,0.0,0.87,184.0,1659.6799999999998,1.345898338160039,0,0,-0.0022123893805309266
2005-10-11,2847,2099046,18947073,9.05,9.08,9.0,9.02,0.0,205,2005,0.0,0.87,184.0,1659.6799999999998,1.345898338160039,0,0,0.0
2005-10-12,2847,2511730,22602853,9.01,9.04,8.95,8.95,-0.07,342,2005,0.0,0.86,184.0,1646.8,1.335453450835072,0,0,-0.007760532150776085
2005-10-13,2847,3237502,28807957,8.85,8.95,8.85,8.88,-0.07,534,2005,0.0,0.86,184.0,1633.92,1.325008563510105,0,0,-0.007821229050279163
2005-10-14,2847,7091226,64056630,8.9,9.17,8.89,9.1,0.22,763,2005,0.0,0.88,184.0,1674.4,1.3578353522457154,0,0,0.024774774774774643
