date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2013-01-02,5907,46000,3898500,86.5,86.5,84.1,84.1,-1.9,35,2013,20.17,1.62,20.2,1698.82,0.9023517917378736,4.56,10.09,
2013-01-03,5907,65127,5449842,84.3,84.5,83.4,83.6,-0.5,61,2013,20.05,1.61,20.2,1688.7199999999998,0.8969870367334867,4.56,10.09,-0.005945303210463734
2013-01-04,5907,226000,18848000,83.6,84.3,82.0,84.1,0.5,162,2013,20.17,1.62,20.2,1698.82,0.9023517917378736,4.56,10.09,0.005980861244019139
2013-01-07,5907,223003,18887454,84.0,85.1,82.9,85.0,0.9,162,2013,20.38,1.63,20.2,1717.0,0.91200835074577,4.56,10.09,0.010701545778834788
2013-01-08,5907,66000,5458800,83.2,84.9,82.2,82.4,-2.6,41,2013,19.76,1.58,20.2,1664.48,0.8841116247229582,4.56,10.09,-0.03058823529411758
2013-01-09,5907,72001,5897082,82.1,82.4,81.5,81.6,-0.8,67,2013,19.57,1.57,20.2,1648.32,0.8755280167159392,4.56,10.09,-0.009708737864077808
2013-01-10,5907,39000,3182000,81.5,82.1,81.4,81.8,0.2,33,2013,19.62,1.57,20.2,1652.36,0.8776739187176938,4.56,10.09,0.002450980392156898
2013-01-11,5907,62000,5047800,81.5,82.0,81.0,81.0,-0.8,60,2013,19.42,1.56,20.2,1636.2,0.8690903107106749,4.56,10.09,-0.009779951100244464
2013-01-14,5907,113000,8951200,80.5,80.5,78.5,79.3,-1.7,77,2013,19.02,1.52,20.2,1601.86,0.8508501436957594,4.56,10.09,-0.02098765432098769
2013-01-15,5907,53080,4214895,80.2,80.2,78.5,78.5,-0.8,38,2013,18.82,1.51,20.2,1585.7,0.8422665356887405,4.56,10.09,-0.010088272383354316
2013-01-16,5907,89150,6890734,78.5,78.5,76.1,76.2,-2.3,59,2013,18.27,1.47,20.2,1539.24,0.8175886626685609,4.56,10.09,-0.029299363057324803
2013-01-17,5907,126646,9568173,76.2,77.0,73.7,73.7,-2.5,83,2013,17.67,1.42,20.2,1488.74,0.7907648876466264,4.56,10.09,-0.03280839895013123
2013-01-18,5907,53000,3935000,74.9,75.1,73.7,73.9,0.2,42,2013,17.72,1.42,20.2,1492.78,0.7929107896483812,4.56,10.09,0.002713704206241558
2013-01-21,5907,77000,5767700,75.0,75.5,74.5,75.0,1.1,75,2013,17.99,1.44,20.2,1515.0,0.8047132506580323,4.56,10.09,0.014884979702300329
2013-01-22,5907,65000,4873600,75.9,75.9,74.5,75.0,0.0,50,2013,17.99,1.44,20.2,1515.0,0.8047132506580323,4.56,10.09,0.0
2013-01-23,5907,48037,3597070,75.4,75.4,74.7,74.9,-0.1,44,2013,17.96,1.44,20.2,1512.98,0.803640299657155,4.56,10.09,-0.0013333333333332576
2013-01-24,5907,47000,3522100,75.0,75.3,74.5,74.7,-0.2,36,2013,17.91,1.44,20.2,1508.94,0.8014943976554002,4.56,10.09,-0.0026702269692924275
2013-01-25,5907,123000,9304800,74.2,77.2,74.2,76.5,1.8,83,2013,18.35,1.47,20.2,1545.3,0.820807515671193,4.56,10.09,0.024096385542168634
2013-01-28,5907,84000,6495000,76.5,77.8,76.5,77.0,0.5,62,2013,18.47,1.48,20.2,1555.4,0.8261722706755797,4.56,10.09,0.006535947712418301
2013-01-29,5907,46255,3614965,78.4,78.4,77.5,78.3,1.3,39,2013,18.78,1.51,20.2,1581.66,0.8401206336869856,4.56,10.09,0.016883116883116847
2013-01-30,5907,103000,8060900,78.5,78.8,77.7,78.6,0.3,63,2013,18.85,1.51,20.2,1587.7199999999998,0.8433394866896178,4.56,10.09,0.0038314176245210366
2013-01-31,5907,52011,4120576,78.6,79.5,78.6,79.0,0.4,49,2013,18.94,1.52,20.2,1595.8,0.8476312906931274,4.56,10.09,0.0050890585241731
2013-02-01,5907,26000,2051700,79.5,79.5,78.5,78.8,-0.2,24,2013,18.9,1.52,20.2,1591.76,0.8454853886913727,4.56,10.09,-0.002531645569620289
2013-02-04,5907,58024,4548868,79.5,79.5,77.8,77.9,-0.9,40,2013,18.68,1.5,20.2,1573.5800000000002,0.8057819584478321,4.56,10.09,-0.011421319796954207
2013-02-05,5907,94009,7281699,77.2,78.0,76.5,77.0,-0.9,79,2013,18.47,1.48,20.2,1555.4,0.796472539158961,4.56,10.09,-0.01155327342747119
2013-02-06,5907,128000,9883100,77.1,78.1,76.6,77.1,0.1,96,2013,18.49,1.48,20.2,1557.4199999999998,0.7975069190799466,4.56,10.09,0.001298701298701225
2013-02-18,5907,76011,5854549,77.1,77.5,76.7,77.0,-0.1,60,2013,18.47,1.48,20.2,1555.4,0.796472539158961,4.56,10.09,-0.0012970168612191223
2013-02-19,5907,60000,4621500,76.6,78.0,76.0,76.7,-0.3,54,2013,18.39,1.47,20.2,1549.34,0.793369399396004,4.56,10.09,-0.0038961038961038592
2013-02-20,5907,105000,8100900,76.7,77.7,76.5,77.4,0.7,82,2013,18.56,1.49,20.2,1563.48,0.8006100588429037,4.56,10.09,0.009126466753585435
2013-02-21,5907,36000,2789700,78.0,78.0,76.2,76.2,-1.2,27,2013,18.27,1.47,20.2,1539.24,0.7881974997910758,4.56,10.09,-0.015503875968992284
2013-02-22,5907,88000,6771400,76.2,77.5,76.2,76.2,0.0,61,2013,18.27,1.47,20.2,1539.24,0.7881974997910758,4.56,10.09,0.0
2013-02-23,5907,88000,6756700,76.2,77.4,76.1,77.0,0.8,66,2013,18.47,1.48,20.2,1555.4,0.796472539158961,4.56,10.09,0.010498687664041956
2013-02-25,5907,117070,8919034,77.0,77.2,75.4,75.5,-1.5,79,2013,18.11,1.45,20.2,1525.1,0.7809568403441761,4.56,10.09,-0.01948051948051948
2013-02-26,5907,88050,6568440,75.0,75.0,74.1,74.1,-1.4,81,2013,17.77,1.42,20.2,1496.82,0.7664755214503768,4.56,10.09,-0.01854304635761597
2013-02-27,5907,63032,4685474,74.1,75.3,73.5,73.5,-0.6,53,2013,17.63,1.41,20.2,1484.7,0.7602692419244628,4.56,10.09,-0.008097165991902758
2013-03-01,5907,149001,11135674,73.5,76.0,73.0,75.0,1.5,118,2013,17.99,1.44,20.2,1515.0,0.7757849407392478,4.56,10.09,0.02040816326530612
2013-03-04,5907,176000,13119300,75.0,76.3,73.1,73.5,-1.5,137,2013,17.63,1.41,20.2,1484.7,0.7351491770533041,4.56,10.09,-0.02
2013-03-05,5907,82000,6054200,73.5,74.5,73.5,73.5,0.0,60,2013,17.63,1.41,20.2,1484.7,0.7351491770533041,4.56,10.09,0.0
2013-03-06,5907,115000,8545300,74.4,75.5,73.6,74.1,0.6,87,2013,17.77,1.42,20.2,1496.82,0.7411503948251678,4.56,10.09,0.008163265306122372
2013-03-07,5907,182100,13753110,74.0,77.2,73.8,76.3,2.2,128,2013,18.3,1.47,20.2,1541.26,0.7631548599886679,4.56,10.09,0.0296896086369771
2013-03-08,5907,171000,13198700,76.1,78.3,76.1,77.1,0.8,126,2013,18.49,1.48,20.2,1557.4199999999998,0.7711564836844862,4.56,10.09,0.01048492791612054
2013-03-11,5907,167000,12831200,76.0,78.3,76.0,77.9,0.8,113,2013,18.68,1.5,20.2,1573.5800000000002,0.7791581073803047,4.56,10.09,0.010376134889753716
2013-03-12,5907,185000,14413300,77.3,78.5,77.3,77.4,-0.5,133,2013,18.56,1.49,20.2,1563.48,0.7741570925704181,4.56,10.09,-0.006418485237483953
2013-03-13,5907,101000,7741900,77.1,77.5,76.0,76.4,-1.0,91,2013,18.32,1.47,20.2,1543.28,0.7641550629506453,4.56,10.09,-0.012919896640826873
2013-03-14,5907,98000,7517600,76.4,77.6,76.2,76.3,-0.1,77,2013,18.3,1.47,20.2,1541.26,0.7631548599886679,4.56,10.09,-0.001308900523560321
2013-03-15,5907,79000,6042200,76.3,77.0,76.2,76.3,0.0,50,2013,18.3,1.47,20.2,1541.26,0.7631548599886679,4.56,10.09,0.0
2013-03-18,5907,112000,8449500,76.3,76.3,74.8,75.0,-1.3,75,2013,17.99,1.44,20.2,1515.0,0.7501522214829633,4.56,10.09,-0.0170380078636959
2013-03-19,5907,90000,6786100,74.5,76.2,74.5,75.8,0.8,49,2013,18.18,1.46,20.2,1531.16,0.7581538451787815,4.56,10.09,0.010666666666666628
2013-03-20,5907,207000,15775500,75.1,77.0,74.9,75.4,-0.4,150,2013,18.08,1.45,20.2,1523.0800000000002,0.7541530333308726,4.56,10.09,-0.005277044854881154
2013-03-21,5907,51000,3835100,75.4,75.9,74.5,74.5,-0.9,33,2013,17.87,1.43,20.2,1504.9,0.7451512066730768,4.56,10.09,-0.011936339522546493
2013-03-22,5907,19053,1429201,74.8,75.2,74.8,75.1,0.6,18,2013,18.01,1.44,20.2,1517.0199999999998,0.7511524244449405,4.56,10.09,0.00805369127516771
2013-03-25,5907,47025,3496050,75.1,75.1,74.0,74.0,-1.1,40,2013,17.75,1.42,20.2,1494.8,0.7401501918631904,4.56,10.09,-0.01464713715046597
2013-03-26,5907,97000,7089500,73.6,73.8,72.7,72.9,-1.1,68,2013,17.48,1.4,20.2,1472.5800000000002,0.7291479592814404,4.56,10.09,-0.014864864864864788
2013-03-27,5907,25000,1829400,72.9,73.5,72.9,73.0,0.1,24,2013,17.51,1.4,20.2,1474.6,0.7301481622434176,4.56,10.09,0.001371742112482775
