date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1533,79040,1524463,19.0,19.4,19.0,19.3,0.1,52,2005,62.26,1.2,9.61,185.473,0.9402573384967988,1.65,1.44,
2005-09-05,1533,88000,1718950,19.4,19.8,19.4,19.45,0.15,59,2005,0.0,1.21,9.61,186.9145,0.9475650380187944,1.65,1.44,0.007772020725388527
2005-09-06,1533,42587,818607,19.45,19.45,19.15,19.3,-0.15,37,2005,0.0,1.2,9.61,185.473,0.9402573384967988,1.65,1.44,-0.007712082262210724
2005-09-07,1533,86250,1666599,19.3,19.4,19.3,19.35,0.05,37,2005,0.0,1.21,9.61,185.9535,0.942693238337464,1.65,1.44,0.00259067357512957
2005-09-08,1533,94138,1801506,19.35,19.35,19.0,19.0,-0.35,49,2005,0.0,1.19,9.61,182.59,0.925641939452807,1.65,1.44,-0.018087855297157694
2005-09-09,1533,75650,1467481,19.0,19.8,19.0,19.25,0.25,59,2005,0.0,1.2,9.61,184.9925,0.9378214386561334,1.65,1.44,0.013157894736842105
2005-09-12,1533,54372,1054473,19.5,19.55,19.25,19.3,0.05,43,2005,0.0,1.2,9.61,185.473,0.9402573384967988,1.65,1.44,0.0025974025974026343
2005-09-13,1533,131065,2516147,19.3,19.3,19.05,19.05,-0.25,68,2005,0.0,1.19,9.61,183.0705,0.9280778392934724,1.65,1.44,-0.012953367875647668
2005-09-14,1533,78824,1500363,19.05,19.1,18.8,18.9,-0.15,49,2005,0.0,1.18,9.61,181.629,0.9207701397714764,1.65,1.44,-0.007874015748031607
2005-09-15,1533,32279,607245,19.1,19.1,18.7,18.7,-0.2,17,2005,0.0,1.17,9.61,179.707,0.9110265404088156,1.65,1.44,-0.010582010582010545
2005-09-16,1533,39332,734875,18.7,19.0,18.5,18.55,-0.15,29,2005,0.0,1.16,9.61,178.2655,0.9037188408868196,1.65,1.44,-0.008021390374331475
2005-09-19,1533,17000,315250,18.6,18.6,18.5,18.55,0.0,10,2005,0.0,1.16,9.61,178.2655,0.9037188408868196,1.65,1.44,0.0
2005-09-20,1533,92200,1679790,18.2,18.3,18.2,18.25,-0.3,52,2005,0.0,1.14,9.61,175.3825,0.889103441842828,1.65,1.44,-0.016172506738544513
2005-09-21,1533,111242,2007292,18.25,18.25,18.0,18.0,-0.25,59,2005,0.0,1.12,9.61,172.98,0.8769239426395016,1.65,1.44,-0.0136986301369863
2005-09-22,1533,202954,3575084,17.8,17.8,17.5,17.5,-0.5,84,2005,0.0,1.09,9.61,168.17499999999998,0.8525649442328486,1.65,1.44,-0.027777777777777776
2005-09-23,1533,58045,1010033,17.5,17.5,17.2,17.5,0.0,30,2005,0.0,1.09,9.61,168.17499999999998,0.8525649442328486,1.65,1.44,0.0
2005-09-26,1533,108528,1853850,17.5,17.5,17.0,17.05,-0.45,41,2005,0.0,1.06,9.61,163.8505,0.8306418456668612,1.65,1.44,-0.025714285714285672
2005-09-27,1533,64340,1111515,17.05,17.45,17.0,17.15,0.1,38,2005,0.0,1.07,9.61,164.81149999999997,0.8355136453481916,1.65,1.44,0.005865102639296063
2005-09-28,1533,99336,1723482,17.1,17.45,17.1,17.4,0.25,45,2005,0.0,1.09,9.61,167.21399999999997,0.847693144551518,1.65,1.44,0.01457725947521866
2005-09-29,1533,51000,876350,17.2,17.4,17.1,17.4,0.0,41,2005,0.0,1.09,9.61,167.21399999999997,0.847693144551518,1.65,1.44,0.0
2005-09-30,1533,82000,1425850,17.5,17.5,17.3,17.5,0.1,31,2005,0.0,1.09,9.61,168.17499999999998,0.8525649442328486,1.65,1.44,0.0057471264367816915
2005-10-03,1533,209992,3764218,17.7,18.2,17.55,17.95,0.45,119,2005,0.0,1.12,9.61,172.49949999999998,0.8878646818244049,1.65,1.44,0.025714285714285672
2005-10-04,1533,62150,1107878,17.95,18.0,17.6,18.0,0.05,34,2005,0.0,1.12,9.61,172.98,0.8903378424980106,1.65,1.44,0.0027855153203343017
2005-10-05,1533,34383,612158,18.2,18.2,17.6,17.85,-0.15,32,2005,0.0,1.11,9.61,171.5385,0.8829183604771939,1.65,1.44,-0.008333333333333255
2005-10-06,1533,13000,230900,17.85,17.95,17.6,17.6,-0.25,12,2005,0.0,1.1,9.61,169.136,0.870552557109166,1.65,1.44,-0.014005602240896357
2005-10-07,1533,13004,228970,17.95,17.95,17.5,17.75,0.15,11,2005,0.0,1.11,9.61,170.5775,0.8779720391299826,1.65,1.44,0.00852272727272719
2005-10-11,1533,33151,596816,18.0,18.25,17.65,17.65,-0.1,27,2005,0.0,1.1,9.61,169.61649999999997,0.8730257177827715,1.65,1.44,-0.0056338028169014885
2005-10-12,1533,319646,5829892,18.2,18.4,17.9,18.0,0.35,145,2005,0.0,1.12,9.61,172.98,0.8903378424980106,1.65,1.44,0.01983002832861198
2005-10-13,1533,128001,2306767,18.0,18.3,17.6,17.6,-0.4,69,2005,0.0,1.1,9.61,169.136,0.870552557109166,1.65,1.44,-0.022222222222222143
2005-10-14,1533,131045,2364637,18.4,18.4,17.8,18.0,0.4,53,2005,0.0,1.12,9.61,172.98,0.8903378424980106,1.65,1.44,0.022727272727272645
2005-10-17,1533,85073,1474707,18.2,18.2,16.8,17.1,-0.9,48,2005,0.0,1.07,9.61,164.33100000000002,0.8458209503731102,1.65,1.44,-0.04999999999999992
2005-10-18,1533,119600,2033556,17.1,17.4,16.8,17.0,-0.1,64,2005,0.0,1.06,9.61,163.37,0.8408746290258989,1.65,1.44,-0.005847953216374352
2005-10-19,1533,123800,1995025,17.0,17.0,15.85,16.1,-0.9,96,2005,0.0,1.0,9.61,154.721,0.7963577369009984,1.65,1.44,-0.05294117647058815
2005-10-20,1533,134065,2128340,16.1,16.1,15.6,15.8,-0.3,80,2005,0.0,0.99,9.61,151.838,0.7815187728593649,1.65,1.44,-0.01863354037267085
2005-10-21,1533,95847,1502613,15.8,15.8,15.5,15.6,-0.2,56,2005,0.0,0.97,9.61,149.916,0.7716261301649425,1.65,1.44,-0.012658227848101333
2005-10-24,1533,38000,595900,15.8,15.8,15.6,15.6,0.0,30,2005,0.0,0.97,9.61,149.916,0.7716261301649425,1.65,1.44,0.0
2005-10-25,1533,182100,2932751,15.65,16.65,15.65,16.1,0.5,91,2005,0.0,1.0,9.61,154.721,0.7963577369009984,1.65,1.44,0.032051282051282166
2005-10-26,1533,151472,2430705,16.1,16.4,15.6,15.65,-0.45,79,2005,0.0,0.98,9.61,150.3965,0.7740992908385481,1.65,1.44,-0.027950310559006274
2005-10-27,1533,98255,1527419,15.65,15.75,15.3,15.3,-0.35,47,2005,0.0,0.95,9.61,147.033,0.756787166123309,1.65,1.44,-0.022364217252396144
2005-10-28,1533,122003,1832445,15.25,15.25,14.65,14.65,-0.65,50,2005,0.0,0.91,9.61,140.7865,0.7246360773664364,1.65,1.44,-0.04248366013071898
2005-10-31,1533,451065,6356197,14.5,14.6,13.65,14.5,-0.15,138,2005,0.0,0.9,9.61,139.345,0.7172165953456197,1.65,1.44,-0.010238907849829375
2005-11-01,1533,99345,1410823,14.4,14.4,14.0,14.4,-0.1,59,2005,0.0,0.85,9.61,138.384,0.7122702739984084,1.65,1.44,-0.006896551724137907
