date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2011-11-08,3555,6554000,622324800,95.0,99.5,91.5,91.6,26.6,4180,2011,7.39,3.17,6.38,584.4079999999999,1.866930324903404,0,0,
2011-11-09,3555,4865000,466223300,92.0,99.0,92.0,97.1,5.5,2870,2011,7.84,3.36,6.38,619.4979999999999,1.979027669739307,0,0,0.060043668122270744
2011-11-10,3555,3459000,324654600,95.0,96.5,90.6,95.5,-1.6,2106,2011,7.71,3.3,6.38,609.29,1.946417533059772,0,0,-0.016477857878475742
2011-11-11,3555,2379000,220840800,95.3,95.8,90.5,92.5,-3.0,1475,2011,7.47,3.2,6.38,590.15,1.885273526785643,0,0,-0.031413612565445025
2011-11-14,3555,3107000,293667100,93.5,96.6,92.0,95.2,2.7,1861,2011,7.68,3.29,6.38,607.376,1.940303132432359,0,0,0.02918918918918922
2011-11-15,3555,3738000,359721300,95.8,98.5,93.0,93.8,-1.4,2051,2011,7.57,3.25,6.38,598.444,1.9117692628377656,0,0,-0.014705882352941235
2011-11-16,3555,2023000,181223900,93.8,93.8,87.3,87.3,-6.5,1390,2011,7.05,3.02,6.38,556.9739999999999,1.7792905825771526,0,0,-0.06929637526652452
2011-11-17,3555,4588000,377439400,82.4,85.0,81.2,83.8,-3.5,2484,2011,6.76,2.9,6.38,534.644,1.707955908590669,0,0,-0.04009163802978236
2011-11-18,3555,2752000,217819600,81.6,81.7,78.0,78.0,-5.8,1807,2011,6.3,2.7,6.38,497.64,1.589744163127353,0,0,-0.06921241050119328
2011-11-21,3555,1676000,125908300,76.0,78.0,73.6,73.6,-4.4,1055,2011,5.94,2.55,6.38,469.568,1.5000662872586306,0,0,-0.05641025641025648
2011-11-22,3555,1485000,109655900,73.6,75.9,71.4,71.4,-2.2,1014,2011,5.76,2.47,6.38,455.532,1.4552273493242691,0,0,-0.029891304347825935
2011-11-23,3555,2753000,191629900,71.4,72.0,66.8,70.0,-1.4,1649,2011,5.65,2.42,6.38,446.6,1.4266934797296758,0,0,-0.01960784313725498
2011-11-24,3555,1621000,116928800,71.0,73.2,70.2,73.0,3.0,1102,2011,5.89,2.53,6.38,465.74,1.4878374860038048,0,0,0.04285714285714286
2011-11-25,3555,1405000,99269200,74.6,74.6,68.2,69.2,-3.8,950,2011,5.59,2.39,6.38,441.496,1.410388411389908,0,0,-0.052054794520547905
2011-11-28,3555,1345000,95695600,70.4,72.3,69.5,72.2,3.0,839,2011,5.83,2.5,6.38,460.636,1.471532417664037,0,0,0.04335260115606936
2011-11-29,3555,2000000,146141400,72.5,74.4,71.5,74.4,2.2,1334,2011,6.0,2.57,6.38,474.672,1.5163713555983982,0,0,0.03047091412742386
2011-11-30,3555,1442000,105745300,74.1,74.9,71.6,71.9,-2.5,993,2011,5.8,2.49,6.38,458.722,1.465418017036624,0,0,-0.033602150537634407
2011-12-01,3555,2076000,157420100,75.0,76.9,74.1,76.0,4.1,1358,2011,6.13,2.63,6.38,484.88,1.5489814922779337,0,0,0.057023643949930376
2011-12-02,3555,904000,67411700,74.9,75.5,74.0,74.2,-1.8,666,2011,5.99,2.57,6.38,473.396,1.5644618935965249,0,0,-0.023684210526315752
2011-12-05,3555,674000,49126300,74.0,74.0,72.5,73.0,-1.2,513,2011,5.89,2.53,6.38,465.74,1.539160623080139,0,0,-0.016172506738544513
2011-12-06,3555,1731000,120037300,72.5,72.6,67.9,67.9,-5.1,1170,2011,5.48,2.35,6.38,433.20200000000006,1.4316302233854994,0,0,-0.06986301369863006
2011-12-07,3555,1935000,125774600,68.2,69.3,63.2,63.4,-4.5,1333,2011,5.12,2.19,6.38,404.492,1.336750458949052,0,0,-0.0662739322533138
2011-12-08,3555,1319000,79933400,63.3,63.3,59.4,60.0,-3.4,905,2011,4.84,2.08,6.38,382.8,1.2650635258192922,0,0,-0.05362776025236591
2011-12-09,3555,1425000,89644100,58.1,64.2,58.0,64.2,4.2,972,2011,5.18,2.22,6.38,409.596,1.3536179726266426,0,0,0.07000000000000005
2011-12-12,3555,1740000,116457000,65.6,68.6,64.5,67.7,3.5,1148,2011,5.46,2.34,6.38,431.926,1.4274133449661013,0,0,0.05451713395638629
2011-12-13,3555,951000,62944700,66.0,67.5,65.1,65.7,-2.0,694,2011,5.3,2.27,6.38,419.166,1.3852445607721249,0,0,-0.029542097488921712
2011-12-14,3555,1326000,90148500,65.7,70.2,64.8,70.2,4.5,945,2011,5.67,2.43,6.38,447.876,1.4801243252085718,0,0,0.0684931506849315
2011-12-15,3555,1660000,116993000,69.2,72.5,68.5,71.5,1.3,1236,2011,5.77,2.47,6.38,456.17,1.5075340349346569,0,0,0.018518518518518476
2011-12-16,3555,1159000,81394700,72.4,72.4,69.1,69.3,-2.2,832,2011,5.59,2.4,6.38,442.134,1.4611483723212826,0,0,-0.03076923076923081
2011-12-19,3555,1055000,69862100,68.8,69.1,64.5,64.5,-4.8,796,2011,5.21,2.23,6.38,411.51,1.3599432902557391,0,0,-0.06926406926406922
2011-12-20,3555,712000,47183500,64.7,67.6,64.7,66.0,1.5,531,2011,5.33,2.28,6.38,421.08,1.3915698784012214,0,0,0.023255813953488372
2011-12-21,3555,1443000,100518200,69.5,70.6,68.1,70.6,4.6,828,2011,5.7,2.44,6.38,450.428,1.488558082047367,0,0,0.0696969696969696
2011-12-22,3555,2549000,186717000,72.1,74.5,72.1,73.0,2.4,1561,2011,5.89,2.53,6.38,465.74,1.539160623080139,0,0,0.03399433427762048
2011-12-23,3555,3001000,225401400,73.6,77.7,72.2,76.0,3.0,1855,2011,6.13,2.63,6.38,484.88,1.6024137993711034,0,0,0.0410958904109589
2011-12-26,3555,1425000,107011500,76.5,76.5,73.6,75.0,-1.0,926,2011,6.05,2.6,6.38,478.5,1.5813294072741153,0,0,-0.013157894736842105
2011-12-27,3555,1720000,131538800,75.0,78.2,75.0,76.8,1.8,1202,2011,6.2,2.66,6.38,489.984,1.619281313048694,0,0,0.023999999999999962
2011-12-28,3555,1908000,148682300,77.9,79.8,76.8,77.1,0.3,1325,2011,6.22,2.67,6.38,491.898,1.6256066306777903,0,0,0.003906249999999963
2011-12-29,3555,1187000,89404100,75.9,76.4,74.6,75.1,-2.0,891,2011,6.06,2.6,6.38,479.138,1.583437846483814,0,0,-0.02594033722438392
2011-12-30,3555,1059000,79209500,75.5,76.6,73.6,74.5,-0.6,716,2011,6.01,2.58,6.38,475.31,1.5707872112256211,0,0,-0.007989347536617768
2012-01-02,3555,855000,61860800,74.5,74.5,71.0,71.0,-3.5,601,2012,5.73,2.46,6.49,460.79,1.668552640393393,0,0,-0.04697986577181208
2012-01-03,3555,768000,55689300,72.0,73.3,71.1,72.4,1.4,514,2012,5.84,2.51,6.49,469.876,1.701453678372981,0,0,0.01971830985915501
2012-01-04,3555,1473000,110856800,74.6,76.8,73.7,75.2,2.8,1038,2012,6.07,2.6,6.49,488.04800000000006,1.7672557543321574,0,0,0.03867403314917123
2012-01-05,3555,1325000,98244700,75.5,75.5,73.3,75.0,-0.2,953,2012,6.05,2.6,6.49,486.75,1.7625556060493588,0,0,-0.002659574468085144
2012-01-06,3555,1620000,122584900,75.0,76.7,74.3,74.5,-0.5,1109,2012,6.01,2.58,6.49,483.505,1.750805235342363,0,0,-0.006666666666666667
2012-01-09,3555,973000,71132900,73.5,74.3,72.4,72.7,-1.8,696,2012,5.87,2.52,6.49,471.823,1.7085039007971785,0,0,-0.024161073825503317
2012-01-10,3555,2615000,181814500,72.5,74.2,67.7,67.7,-5.0,1814,2012,5.46,2.34,6.49,439.3730000000001,1.5910001937272211,0,0,-0.0687757909215956
2012-01-11,3555,1608000,108417300,66.9,68.4,66.0,68.0,0.3,1213,2012,5.49,2.35,6.49,441.32,1.5980504161514186,0,0,0.004431314623338215
2012-01-12,3555,1209000,83393400,69.7,69.7,68.1,68.1,0.1,914,2012,5.5,2.36,6.49,441.969,1.6004004902928175,0,0,0.0014705882352940341
2012-01-13,3555,1223000,84347800,68.6,69.8,68.1,68.1,0.0,837,2012,5.5,2.36,6.49,441.969,1.6004004902928175,0,0,0.0
