date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2013-12-03,2712,7826400,201395419,24.9,29.9,22.9,28.2,0.0,4165,2013,0.0,2.54,10.5,296.1,5.66396125322555,4.36,5.61,
2013-12-04,2712,2921456,77801382,27.0,27.3,25.8,26.5,-1.7,1771,2013,41.41,2.39,10.5,278.25,5.322516780513372,4.36,5.61,-0.06028368794326239
2013-12-05,2712,2131243,58154172,26.5,27.8,26.5,27.2,0.7,1245,2013,42.5,2.45,10.5,285.6,5.4631115633948575,4.36,5.61,0.026415094339622615
2013-12-06,2712,1377100,38029770,27.55,28.0,27.1,27.5,0.3,823,2013,42.97,2.48,10.5,288.75,5.523366470344065,4.36,5.61,0.011029411764705909
2013-12-09,2712,1780150,49563717,28.05,28.5,27.3,27.3,-0.2,827,2013,42.66,2.46,10.5,286.65000000000003,5.483196532377927,4.36,5.61,-0.007272727272727247
2013-12-10,2712,1193051,30726720,27.5,27.5,25.4,25.6,-1.7,692,2013,40.0,2.31,10.5,268.8,5.141752059665748,4.36,5.61,-0.062271062271062244
2013-12-11,2712,965001,24167275,25.5,26.0,24.0,24.05,-1.55,583,2013,37.58,2.17,10.5,252.525,4.830435040428173,4.36,5.61,-0.06054687500000003
2013-12-12,2712,719930,17378446,24.0,24.9,23.1,24.85,0.8,444,2013,38.83,2.24,10.5,260.925,4.991114792292728,4.36,5.61,0.033264033264033294
2013-12-13,2712,619558,15248843,24.8,25.2,24.4,24.4,-0.45,302,2013,38.13,2.2,10.5,256.2,4.900732431868916,4.36,5.61,-0.018108651911468925
2013-12-16,2712,607344,14432736,24.4,24.7,23.2,23.4,-1.0,351,2013,36.56,2.11,10.5,245.7,4.699882742038223,4.36,5.61,-0.04098360655737705
2013-12-17,2712,547200,12777910,23.4,24.0,22.9,23.2,-0.2,317,2013,36.25,2.09,10.5,243.6,4.659712804072084,4.36,5.61,-0.008547008547008517
2013-12-18,2712,333300,7760570,23.4,23.5,23.2,23.3,0.1,176,2013,36.41,2.1,10.5,244.65,4.679797773055153,4.36,5.61,0.004310344827586268
2013-12-19,2712,358050,8297425,23.65,23.65,23.05,23.1,-0.2,209,2013,36.09,2.08,10.5,242.55,4.639627835089015,4.36,5.61,-0.008583690987124432
2013-12-20,2712,440000,10336500,23.1,23.85,23.1,23.4,0.3,254,2013,36.56,2.11,10.5,245.7,4.699882742038223,4.36,5.61,0.012987012987012863
2013-12-23,2712,426000,10038850,23.8,23.8,23.4,23.7,0.3,234,2013,37.03,2.14,10.5,248.85,4.76013764898743,4.36,5.61,0.012820512820512851
2013-12-24,2712,1403200,35026419,23.7,25.35,23.5,25.35,1.65,842,2013,39.61,2.29,10.5,266.175,5.091539637208075,4.36,5.61,0.06962025316455706
2013-12-25,2712,817110,20345833,25.0,25.3,24.6,24.7,-0.65,450,2013,38.59,2.23,10.5,259.35,4.960987338818124,4.36,5.61,-0.025641025641025723
2013-12-26,2712,289249,7159999,24.9,25.0,24.55,24.7,0.0,189,2013,38.59,2.23,10.5,259.35,4.960987338818124,4.36,5.61,0.0
