date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3095,1046,89128,84.8,86.1,84.2,85.8,1.8,513,2007,16.76,3.13,14.5,1244.1,4.770717206639814,0,0,
2007-01-03,3095,5956,536887,86.1,91.8,86.1,91.0,5.2,2641,2007,17.77,3.32,14.5,1319.5,5.059851582799802,0,0,0.06060606060606064
2007-01-04,3095,6412,596335,91.8,94.9,91.6,92.5,1.5,2499,2007,18.07,3.37,14.5,1341.25,5.14325572976903,0,0,0.016483516483516484
2007-01-05,3095,10839,1048285,95.0,98.9,94.0,98.9,6.4,3828,2007,19.32,3.61,14.5,1434.0500000000002,5.499113423504402,0,0,0.06918918918918925
2007-01-08,3095,7932,807160,98.9,105.5,95.9,105.5,6.6,2898,2007,20.61,3.85,14.5,1529.75,5.866091670169002,0,0,0.06673407482305353
2007-01-09,3095,6938,772273,109.5,112.5,108.0,111.0,5.5,2519,2007,21.68,4.05,14.5,1609.5,6.171906875722836,0,0,0.052132701421800945
2007-01-10,3095,3747,407384,108.0,114.0,106.0,111.5,0.5,1737,2007,21.78,4.07,14.5,1616.75,6.199708258045912,0,0,0.0045045045045045045
2007-01-11,3095,4015,450208,112.0,118.5,107.0,107.0,-4.5,1902,2007,20.9,3.9,14.5,1551.5,5.949495817138229,0,0,-0.04035874439461883
2007-01-12,3095,1602,177357,110.0,113.0,108.0,108.0,1.0,887,2007,21.09,3.94,14.5,1566.0,6.005098581784381,0,0,0.009345794392523364
2007-01-15,3095,2999,329729,110.0,112.5,108.0,109.5,1.5,1114,2007,21.39,3.99,14.5,1587.75,6.088502728753609,0,0,0.013888888888888888
2007-01-16,3095,1543,166403,109.5,111.0,105.5,105.5,-4.0,784,2007,20.61,3.85,14.5,1529.75,5.866091670169002,0,0,-0.0365296803652968
2007-01-17,3095,2399,261249,106.0,112.0,104.5,110.0,4.5,1258,2007,21.48,4.01,14.5,1595.0,6.116304111076684,0,0,0.04265402843601896
2007-01-18,3095,2532,285771,112.0,115.0,110.5,112.0,2.0,1262,2007,21.88,4.09,14.5,1624.0,6.227509640368988,0,0,0.01818181818181818
2007-01-19,3095,1701,189853,112.5,113.5,109.0,111.0,-1.0,962,2007,21.68,4.05,14.5,1609.5,6.171906875722836,0,0,-0.008928571428571428
2007-01-22,3095,3605,387639,110.0,111.5,103.5,110.0,-1.0,1913,2007,21.48,4.01,14.5,1595.0,6.116304111076684,0,0,-0.009009009009009009
2007-01-23,3095,1881,209864,108.0,114.0,108.0,111.5,1.5,1108,2007,21.78,4.07,14.5,1616.75,6.199708258045912,0,0,0.013636363636363636
2007-01-24,3095,4193,495788,113.5,119.0,113.0,119.0,7.5,1557,2007,23.24,4.34,14.5,1725.5,6.61672899289205,0,0,0.06726457399103139
2007-01-25,3095,3348,423108,124.0,127.0,123.0,127.0,8.0,954,2007,24.8,4.63,14.5,1841.5,7.061551110061263,0,0,0.06722689075630252
2007-01-26,3095,5026,638915,132.0,133.0,121.0,126.0,-1.0,2145,2007,24.61,4.6,14.5,1827.0,7.005948345415111,0,0,-0.007874015748031496
2007-01-29,3095,3233,389823,128.5,128.5,117.5,118.0,-8.0,1356,2007,23.05,4.3,14.5,1711.0,6.5611262282458975,0,0,-0.06349206349206349
2007-01-30,3095,4112,504686,119.5,126.0,117.5,126.0,8.0,1563,2007,24.61,4.6,14.5,1827.0,7.005948345415111,0,0,0.06779661016949153
2007-01-31,3095,5311,695004,129.0,134.5,126.5,126.5,0.5,2296,2007,24.71,4.62,14.5,1834.25,7.033749727738187,0,0,0.003968253968253968
2007-02-01,3095,4794,579596,128.0,129.5,118.0,120.0,-6.5,2092,2007,23.44,4.38,14.5,1740.0,6.672331757538201,0,0,-0.05138339920948617
2007-02-02,3095,3152,377120,120.0,124.0,115.0,121.0,1.0,1507,2007,23.63,4.41,14.5,1754.5,6.54956954638678,0,0,0.008333333333333333
2007-02-05,3095,1841,216355,117.0,120.0,115.0,116.0,-5.0,799,2007,22.66,4.23,14.5,1682.0,6.278926176701376,0,0,-0.04132231404958678
2007-02-06,3095,3509,413975,116.0,119.0,116.0,117.5,1.5,1288,2007,22.95,4.29,14.5,1703.75,6.360119187606998,0,0,0.01293103448275862
2007-02-07,3095,3158,356317,117.0,117.5,111.0,112.0,-5.5,1499,2007,21.88,4.09,14.5,1624.0,6.0624114809530525,0,0,-0.04680851063829787
2007-02-08,3095,2811,320037,112.5,116.0,111.0,114.0,2.0,1186,2007,22.27,4.16,14.5,1653.0,6.170668828827215,0,0,0.017857142857142856
2007-02-09,3095,2644,304692,113.5,116.5,112.5,115.5,1.5,1194,2007,22.56,4.21,14.5,1674.75,6.251861839732836,0,0,0.013157894736842105
2007-02-12,3095,1410,162765,115.5,117.5,112.5,113.0,-2.5,635,2007,22.07,4.12,14.5,1638.5,6.116540154890134,0,0,-0.021645021645021644
2007-02-13,3095,675,76074,113.5,115.0,111.0,111.0,-2.0,458,2007,21.68,4.05,14.5,1609.5,6.008282807015972,0,0,-0.017699115044247787
2007-02-14,3095,1595,182280,112.0,116.0,111.5,113.5,2.5,804,2007,22.17,4.14,14.5,1645.75,6.1436044918586745,0,0,0.02252252252252252
2007-02-26,3095,2357,280921,115.0,121.0,115.0,121.0,7.5,1069,2007,23.63,4.41,14.5,1754.5,6.54956954638678,0,0,0.06607929515418502
2007-02-27,3095,1778,217030,124.0,124.0,120.0,121.0,0.0,1004,2007,23.63,4.41,14.5,1754.5,6.54956954638678,0,0,0.0
