date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2915,1843430,22646946,12.4,12.4,12.15,12.25,-0.1,464,2005,102.08,1.4,78.8,965.3,1.615075870753106,3.47,5.47,
2005-09-05,2915,1926764,23350103,12.15,12.2,12.05,12.1,-0.15,446,2005,60.5,1.38,78.8,953.48,1.595299431519394,3.47,5.47,-0.012244897959183702
2005-09-06,2915,2013813,24252328,12.0,12.15,11.95,12.1,0.0,417,2005,60.5,1.38,78.8,953.48,1.595299431519394,3.47,5.47,0.0
2005-09-07,2915,1018867,12260779,12.05,12.1,11.95,12.1,0.0,259,2005,60.5,1.38,78.8,953.48,1.595299431519394,3.47,5.47,0.0
2005-09-08,2915,1099217,13176366,12.1,12.1,11.95,12.0,-0.1,261,2005,60.0,1.37,78.8,945.6,1.58211513869692,3.47,5.47,-0.008264462809917326
2005-09-09,2915,1742000,20837450,12.0,12.0,11.9,11.95,-0.05,327,2005,59.75,1.36,78.8,941.66,1.5755229922856826,3.47,5.47,-0.004166666666666726
2005-09-12,2915,2531067,30312895,11.9,12.1,11.8,12.1,0.15,311,2005,60.5,1.38,78.8,953.48,1.595299431519394,3.47,5.47,0.012552301255230157
2005-09-13,2915,2374000,28647806,12.1,12.15,11.95,12.1,0.0,414,2005,60.5,1.38,78.8,953.48,1.595299431519394,3.47,5.47,0.0
2005-09-14,2915,1751010,21113220,12.1,12.1,11.95,12.05,-0.05,202,2005,60.25,1.37,78.8,949.54,1.5887072851081572,3.47,5.47,-0.004132231404958589
2005-09-15,2915,1598000,19165700,12.0,12.05,11.95,12.05,0.0,232,2005,60.25,1.37,78.8,949.54,1.5887072851081572,3.47,5.47,0.0
2005-09-16,2915,2099285,25134014,11.95,12.0,11.85,12.0,-0.05,306,2005,60.0,1.37,78.8,945.6,1.58211513869692,3.47,5.47,-0.004149377593361055
2005-09-19,2915,2075005,24861159,11.95,12.0,11.85,12.0,0.0,92,2005,60.0,1.37,78.8,945.6,1.58211513869692,3.47,5.47,0.0
2005-09-20,2915,2395000,28687800,11.9,12.05,11.9,12.0,0.0,237,2005,60.0,1.37,78.8,945.6,1.58211513869692,3.47,5.47,0.0
2005-09-21,2915,1931862,23169837,11.95,12.05,11.9,12.0,0.0,150,2005,60.0,1.37,78.8,945.6,1.58211513869692,3.47,5.47,0.0
2005-09-22,2915,728627,8708724,11.9,12.0,11.9,12.0,0.0,242,2005,60.0,1.37,78.8,945.6,1.58211513869692,3.47,5.47,0.0
2005-09-23,2915,1506971,18116442,11.95,12.1,11.95,12.0,0.0,288,2005,60.0,1.37,78.8,945.6,1.58211513869692,3.47,5.47,0.0
2005-09-26,2915,1834502,22059375,12.05,12.1,11.95,12.1,0.1,321,2005,60.5,1.38,78.8,953.48,1.595299431519394,3.47,5.47,0.008333333333333304
2005-09-27,2915,2050190,24786117,12.1,12.2,12.0,12.15,0.05,347,2005,60.75,1.39,78.8,957.42,1.6018915779306315,3.47,5.47,0.004132231404958737
2005-09-28,2915,1655222,20044469,12.1,12.2,12.05,12.1,-0.05,419,2005,60.5,1.38,78.8,953.48,1.595299431519394,3.47,5.47,-0.004115226337448618
2005-09-29,2915,1012254,12220855,12.15,12.15,12.0,12.1,0.0,250,2005,60.5,1.38,78.8,953.48,1.595299431519394,3.47,5.47,0.0
2005-09-30,2915,886871,10683676,12.1,12.1,12.0,12.1,0.0,265,2005,60.5,1.38,78.8,953.48,1.595299431519394,3.47,5.47,0.0
2005-10-03,2915,1312199,15699392,12.1,12.1,11.8,12.0,-0.1,312,2005,60.0,1.37,78.8,945.6,1.6097894812106108,3.47,5.47,-0.008264462809917326
2005-10-04,2915,2234317,26541434,12.0,12.0,11.8,11.8,-0.2,499,2005,59.0,1.35,78.8,929.84,1.5829596565237671,3.47,5.47,-0.016666666666666607
2005-10-05,2915,1464005,17197408,11.75,11.9,11.65,11.9,0.1,347,2005,59.5,1.36,78.8,937.72,1.5963745688671889,3.47,5.47,0.00847457627118641
2005-10-06,2915,1117914,13229369,11.8,11.9,11.8,11.85,-0.05,304,2005,59.25,1.35,78.8,933.78,1.589667112695478,3.47,5.47,-0.004201680672268967
2005-10-07,2915,1764978,20765779,11.75,11.85,11.7,11.8,-0.05,353,2005,59.0,1.35,78.8,929.84,1.5829596565237671,3.47,5.47,-0.004219409282700332
2005-10-11,2915,1312652,15448104,11.8,11.8,11.7,11.8,0.0,336,2005,59.0,1.35,78.8,929.84,1.5829596565237671,3.47,5.47,0.0
2005-10-12,2915,1678000,19847800,11.85,12.0,11.7,11.8,0.0,424,2005,59.0,1.35,78.8,929.84,1.5829596565237671,3.47,5.47,0.0
2005-10-13,2915,1900978,22403727,11.7,11.9,11.7,11.8,0.0,558,2005,59.0,1.35,78.8,929.84,1.5829596565237671,3.47,5.47,0.0
2005-10-14,2915,1211951,14278170,11.8,11.85,11.7,11.8,0.0,377,2005,59.0,1.35,78.8,929.84,1.5829596565237671,3.47,5.47,0.0
2005-10-17,2915,1645981,19288132,11.7,11.8,11.6,11.7,-0.1,484,2005,58.5,1.33,78.8,921.96,1.5695447441803454,3.47,5.47,-0.00847457627118656
2005-10-18,2915,1061198,12336954,11.65,11.65,11.55,11.65,-0.05,302,2005,58.25,1.33,78.8,918.02,1.5628372880086343,3.47,5.47,-0.004273504273504183
2005-10-19,2915,1647000,18998550,11.55,11.65,11.35,11.65,0.0,337,2005,58.25,1.33,78.8,918.02,1.5628372880086343,3.47,5.47,0.0
2005-10-20,2915,1511800,17395522,11.55,11.6,11.45,11.55,-0.1,365,2005,57.75,1.32,78.8,910.14,1.5494223756652128,3.47,5.47,-0.008583690987124432
2005-10-21,2915,1434647,16473784,11.45,11.55,11.4,11.55,0.0,427,2005,57.75,1.32,78.8,910.14,1.5494223756652128,3.47,5.47,0.0
2005-10-24,2915,1354061,15540250,11.45,11.55,11.4,11.55,0.0,281,2005,57.75,1.32,78.8,910.14,1.5494223756652128,3.47,5.47,0.0
2005-10-25,2915,1360000,15610250,11.45,11.55,11.4,11.55,0.0,303,2005,57.75,1.32,78.8,910.14,1.5494223756652128,3.47,5.47,0.0
2005-10-26,2915,1863751,21357578,11.45,11.55,11.4,11.5,-0.05,436,2005,57.5,1.31,78.8,906.2,1.542714919493502,3.47,5.47,-0.004329004329004391
2005-10-27,2915,1615562,18459326,11.4,11.5,11.35,11.5,0.0,294,2005,57.5,1.31,78.8,906.2,1.542714919493502,3.47,5.47,0.0
2005-10-28,2915,929372,10603155,11.4,11.45,11.35,11.4,-0.1,235,2005,57.0,1.3,78.8,898.32,1.5293000071500802,3.47,5.47,-0.008695652173913012
2005-10-31,2915,2158000,24685200,11.3,11.9,11.3,11.6,0.2,499,2005,58.0,1.32,78.8,914.08,1.5561298318369237,3.47,5.47,0.017543859649122744
2005-11-01,2915,1502465,17460365,11.5,11.75,11.5,11.65,0.05,261,2005,58.25,1.35,78.8,918.02,1.5628372880086343,3.47,5.47,0.004310344827586268
2005-11-02,2915,1139437,13166557,11.55,11.65,11.5,11.55,-0.1,358,2005,96.25,1.34,78.8,910.14,1.5937545638284571,3.47,5.47,-0.008583690987124432
2005-11-03,2915,943024,10809625,11.45,11.5,11.4,11.5,-0.05,273,2005,95.83,1.33,78.8,906.2,1.5868551934222734,3.47,5.47,-0.004329004329004391
2005-11-04,2915,1035000,11836700,11.4,11.5,11.4,11.5,0.0,289,2005,95.83,1.33,78.8,906.2,1.5868551934222734,3.47,5.47,0.0
2005-11-07,2915,1151596,13158915,11.5,11.5,11.35,11.45,-0.05,281,2005,95.42,1.33,78.8,902.26,1.5799558230160893,3.47,5.47,-0.004347826086956583
2005-11-08,2915,1744000,19894850,11.45,11.5,11.3,11.45,0.0,335,2005,95.42,1.33,78.8,902.26,1.5799558230160893,3.47,5.47,0.0
2005-11-09,2915,1986076,22658803,11.45,11.5,11.35,11.45,0.0,381,2005,95.42,1.33,78.8,902.26,1.5799558230160893,3.47,5.47,0.0
2005-11-10,2915,2537000,29094600,11.45,11.8,11.35,11.5,0.05,368,2005,95.83,1.33,78.8,906.2,1.5868551934222734,3.47,5.47,0.004366812227074298
2005-11-11,2915,3328000,38145850,11.5,11.6,11.35,11.6,0.1,510,2005,96.67,1.34,78.8,914.08,1.6006539342346409,3.47,5.47,0.008695652173913012
2005-11-14,2915,1625980,19009229,11.6,11.8,11.6,11.8,0.2,530,2005,98.33,1.37,78.8,929.84,1.6282514158593762,3.47,5.47,0.01724137931034492
2005-11-15,2915,1600263,19032509,11.85,12.0,11.8,12.0,0.2,399,2005,100.0,1.39,78.8,945.6,1.6558488974841112,3.47,5.47,0.01694915254237282
2005-11-16,2915,1766992,21383457,12.0,12.25,12.0,12.15,0.15,381,2005,101.25,1.41,78.8,957.42,1.6765470087026626,3.47,5.47,0.01250000000000003
2005-11-17,2915,1233776,14973250,12.15,12.25,12.05,12.2,0.05,295,2005,101.67,1.41,78.8,961.36,1.683446379108846,3.47,5.47,0.0041152263374484715
2005-11-18,2915,1723992,20956677,12.15,12.25,12.1,12.1,-0.1,437,2005,100.83,1.4,78.8,953.48,1.6696476382964789,3.47,5.47,-0.00819672131147538
2005-11-21,2915,1703005,20553310,12.0,12.2,11.95,12.0,-0.1,330,2005,100.0,1.39,78.8,945.6,1.6558488974841112,3.47,5.47,-0.008264462809917326
2005-11-22,2915,1954011,23143219,12.0,12.05,11.7,11.85,-0.15,317,2005,98.75,1.37,78.8,933.78,1.63515078626556,3.47,5.47,-0.01250000000000003
2005-11-23,2915,2764714,32265317,11.75,11.8,11.5,11.7,-0.15,285,2005,97.5,1.35,78.8,921.96,1.6144526750470083,3.47,5.47,-0.012658227848101297
2005-11-24,2915,885000,10354250,11.7,11.9,11.6,11.9,0.2,293,2005,99.17,1.38,78.8,937.72,1.6420501566717438,3.47,5.47,0.017094017094017186
2005-11-25,2915,1975000,23509750,11.85,12.05,11.8,11.9,0.0,302,2005,99.17,1.38,78.8,937.72,1.6420501566717438,3.47,5.47,0.0
2005-11-28,2915,2057000,24463900,12.0,12.0,11.8,11.95,0.05,344,2005,99.58,1.38,78.8,941.66,1.648949527077927,3.47,5.47,0.004201680672268818
2005-11-29,2915,1177659,14068834,12.05,12.05,11.9,11.95,0.0,287,2005,99.58,1.38,78.8,941.66,1.648949527077927,3.47,5.47,0.0
2005-11-30,2915,1536864,18343320,11.95,12.0,11.85,11.95,0.0,343,2005,99.58,1.38,78.8,941.66,1.648949527077927,3.47,5.47,0.0
2005-12-01,2915,1764000,21038050,11.95,12.0,11.85,12.0,0.05,415,2005,100.0,1.39,78.8,945.6,1.6558488974841112,3.47,5.47,0.004184100418410101
2005-12-02,2915,2520260,30238648,12.0,12.1,11.9,12.05,0.05,462,2005,100.42,1.39,78.8,949.54,1.6782273010540485,3.47,5.47,0.004166666666666726
2005-12-05,2915,2147000,25792850,12.05,12.1,11.9,12.1,0.05,433,2005,100.83,1.4,78.8,953.48,1.6851908998136085,3.47,5.47,0.004149377593360907
2005-12-06,2915,1822393,21921909,12.0,12.05,11.95,12.05,-0.05,393,2005,100.42,1.39,78.8,949.54,1.6782273010540485,3.47,5.47,-0.004132231404958589
2005-12-07,2915,2747000,32707550,11.95,12.05,11.7,11.9,-0.15,392,2005,99.17,1.38,78.8,937.72,1.6573365047753674,3.47,5.47,-0.012448132780083016
2005-12-08,2915,2028818,24186833,11.85,12.0,11.85,12.0,0.1,384,2005,100.0,1.39,78.8,945.6,1.671263702294488,3.47,5.47,0.008403361344537785
2005-12-09,2915,1839357,22092429,12.0,12.1,11.9,12.1,0.1,414,2005,100.83,1.4,78.8,953.48,1.6851908998136085,3.47,5.47,0.008333333333333304
2005-12-12,2915,1956768,23739484,12.2,12.2,12.05,12.15,0.05,304,2005,101.25,1.41,78.8,957.42,1.6921544985731691,3.47,5.47,0.004132231404958737
2005-12-13,2915,1997084,24179568,12.15,12.15,12.05,12.15,0.0,326,2005,101.25,1.41,78.8,957.42,1.6921544985731691,3.47,5.47,0.0
2005-12-14,2915,1805769,21789813,12.15,12.15,12.0,12.1,-0.05,351,2005,100.83,1.4,78.8,953.48,1.6851908998136085,3.47,5.47,-0.004115226337448618
2005-12-15,2915,1469402,17530835,12.05,12.05,11.85,11.85,-0.25,126,2005,98.75,1.37,78.8,933.78,1.650372906015807,3.47,5.47,-0.02066115702479339
2005-12-16,2915,2697833,32163168,11.75,12.05,11.75,11.95,0.1,272,2005,99.58,1.38,78.8,941.66,1.6643001035349274,3.47,5.47,0.008438818565400814
2005-12-19,2915,1183387,14146292,12.0,12.0,11.9,11.95,0.0,224,2005,99.58,1.38,78.8,941.66,1.6643001035349274,3.47,5.47,0.0
2005-12-20,2915,2220667,26700990,11.95,12.3,11.85,12.2,0.25,346,2005,101.67,1.41,78.8,961.36,1.6991180973327291,3.47,5.47,0.020920502092050212
2005-12-21,2915,2256799,27470515,12.2,12.3,12.1,12.3,0.1,328,2005,102.5,1.42,78.8,969.24,1.7130452948518504,3.47,5.47,0.008196721311475526
2005-12-22,2915,1565756,19186889,12.4,12.4,12.15,12.25,-0.05,289,2005,102.08,1.42,78.8,965.3,1.70608169609229,3.47,5.47,-0.004065040650406562
2005-12-23,2915,998141,12163792,12.15,12.25,12.1,12.25,0.0,234,2005,102.08,1.42,78.8,965.3,1.70608169609229,3.47,5.47,0.0
2005-12-26,2915,1774775,21527150,12.15,12.2,12.0,12.2,-0.05,381,2005,101.67,1.41,78.8,961.36,1.6991180973327291,3.47,5.47,-0.004081632653061282
2005-12-27,2915,1117309,13582958,12.05,12.2,12.05,12.2,0.0,248,2005,101.67,1.41,78.8,961.36,1.6991180973327291,3.47,5.47,0.0
2005-12-28,2915,746000,9051133,12.1,12.15,12.05,12.15,-0.05,83,2005,101.25,1.41,78.8,957.42,1.6921544985731691,3.47,5.47,-0.0040983606557376175
2005-12-29,2915,671772,8132117,12.15,12.15,12.05,12.1,-0.05,82,2005,100.83,1.4,78.8,953.48,1.6851908998136085,3.47,5.47,-0.004115226337448618
2005-12-30,2915,1023917,12287906,12.0,12.05,11.85,12.05,-0.05,78,2005,100.42,1.39,78.8,949.54,1.6782273010540485,3.47,5.47,-0.004132231404958589
2006-01-02,2915,403589,4783917,12.0,12.0,11.6,11.6,-0.45,83,2006,96.67,1.34,77.9,903.64,1.6127754143664157,6.23,10.57,-0.03734439834024905
2006-01-03,2915,526880,6162615,11.6,11.8,11.6,11.8,0.2,188,2006,98.33,1.37,77.9,919.22,1.640581887027906,6.23,10.57,0.01724137931034492
2006-01-04,2915,682343,7928212,11.8,11.8,11.6,11.65,-0.15,169,2006,97.08,1.35,77.9,907.535,1.6197270325317883,6.23,10.57,-0.01271186440677969
2006-01-05,2915,659208,7649900,11.6,11.75,11.55,11.55,-0.1,281,2006,96.25,1.34,77.9,899.7450000000001,1.6058237962010435,6.23,10.57,-0.008583690987124432
2006-01-06,2915,688543,7909992,11.5,11.55,11.45,11.45,-0.1,276,2006,95.42,1.33,77.9,891.955,1.5919205598702983,6.23,10.57,-0.008658008658008781
2006-01-09,2915,738873,8429140,11.4,11.45,11.35,11.45,0.0,259,2006,95.42,1.33,77.9,891.955,1.5919205598702983,6.23,10.57,0.0
2006-01-10,2915,780316,8932025,11.45,11.55,11.4,11.5,0.05,275,2006,95.83,1.33,77.9,895.85,1.5988721780356707,6.23,10.57,0.004366812227074298
2006-01-11,2915,1281359,14796326,11.5,11.85,11.4,11.75,0.25,370,2006,97.92,1.36,77.9,915.325,1.6336302688625333,6.23,10.57,0.021739130434782608
2006-01-12,2915,1012362,11777914,11.7,11.75,11.55,11.6,-0.15,360,2006,96.67,1.34,77.9,903.64,1.6127754143664157,6.23,10.57,-0.012765957446808541
2006-01-13,2915,784934,9011035,11.5,11.5,11.45,11.5,-0.1,247,2006,95.83,1.33,77.9,895.85,1.5988721780356707,6.23,10.57,-0.008620689655172384
2006-01-16,2915,792476,9086639,11.4,11.6,11.4,11.5,0.0,302,2006,95.83,1.33,77.9,895.85,1.5988721780356707,6.23,10.57,0.0
2006-01-17,2915,918133,10478589,11.45,11.45,11.35,11.45,-0.05,257,2006,95.42,1.33,77.9,891.955,1.5919205598702983,6.23,10.57,-0.004347826086956583
2006-01-18,2915,1216997,13872261,11.45,11.5,11.3,11.4,-0.05,281,2006,95.0,1.32,77.9,888.0600000000001,1.5849689417049255,6.23,10.57,-0.004366812227074143
2006-01-19,2915,1253172,14079359,11.3,11.35,11.1,11.3,-0.1,180,2006,94.17,1.31,77.9,880.2700000000001,1.5710657053741812,6.23,10.57,-0.008771929824561372
2006-01-20,2915,870189,9761590,11.25,11.3,11.1,11.3,0.0,270,2006,94.17,1.31,77.9,880.2700000000001,1.5710657053741812,6.23,10.57,0.0
2006-01-23,2915,891815,9995194,11.2,11.3,11.1,11.25,-0.05,236,2006,93.75,1.3,77.9,876.3750000000001,1.5641140872088088,6.23,10.57,-0.004424778761062009
2006-01-24,2915,952998,10653422,11.1,11.25,11.1,11.25,0.0,299,2006,93.75,1.3,77.9,876.3750000000001,1.5641140872088088,6.23,10.57,0.0
2006-01-25,2915,632701,7099860,11.2,11.25,11.15,11.25,0.0,209,2006,93.75,1.3,77.9,876.3750000000001,1.5641140872088088,6.23,10.57,0.0
2006-02-03,2915,999944,11339860,11.25,11.45,11.2,11.45,0.2,181,2006,95.42,1.33,77.9,891.955,1.5990599491286834,6.23,10.57,0.017777777777777715
2006-02-06,2915,1353238,15456779,11.35,11.7,11.3,11.7,0.25,384,2006,97.5,1.35,77.9,911.43,1.6339739218170828,6.23,10.57,0.02183406113537118
2006-02-07,2915,1571354,18202065,11.6,11.7,11.45,11.65,-0.05,347,2006,97.08,1.35,77.9,907.535,1.6269911272794029,6.23,10.57,-0.004273504273504183
2006-02-08,2915,1135754,13069796,11.6,11.65,11.4,11.4,-0.25,276,2006,95.0,1.32,77.9,888.0600000000001,1.5920771545910035,6.23,10.57,-0.02145922746781116
2006-02-09,2915,629941,7152432,11.35,11.4,11.3,11.3,-0.1,215,2006,94.17,1.31,77.9,880.2700000000001,1.5781115655156444,6.23,10.57,-0.008771929824561372
2006-02-10,2915,851700,9566793,11.2,11.3,11.15,11.3,0.0,267,2006,94.17,1.31,77.9,880.2700000000001,1.5781115655156444,6.23,10.57,0.0
2006-02-13,2915,1029647,11521523,11.25,11.25,11.15,11.25,-0.05,232,2006,93.75,1.3,77.9,876.3750000000001,1.5711287709779644,6.23,10.57,-0.004424778761062009
2006-02-14,2915,1013837,11355057,11.2,11.3,11.15,11.15,-0.1,229,2006,92.92,1.29,77.9,868.585,1.5571631819026044,6.23,10.57,-0.008888888888888858
2006-02-15,2915,1479768,16591461,11.15,11.3,11.15,11.25,0.1,292,2006,93.75,1.3,77.9,876.3750000000001,1.5711287709779644,6.23,10.57,0.00896860986547082
2006-02-16,2915,2303837,25820925,11.2,11.3,11.1,11.25,0.0,347,2006,93.75,1.3,77.9,876.3750000000001,1.5711287709779644,6.23,10.57,0.0
2006-02-17,2915,1551359,17373875,11.2,11.25,11.15,11.2,-0.05,295,2006,93.33,1.3,77.9,872.48,1.5641459764402843,6.23,10.57,-0.004444444444444508
2006-02-20,2915,999256,11142669,11.15,11.2,11.1,11.2,0.0,274,2006,93.33,1.3,77.9,872.48,1.5641459764402843,6.23,10.57,0.0
