date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2005-09-02,2473,753000,42170700,55.5,56.4,55.5,56.3,0.8,344,2005,12.21,2.57,18.5,1041.55,7.421497296253517,0,0,
2005-09-05,2473,301375,16872002,56.1,56.2,55.7,56.0,-0.3,159,2005,12.15,2.56,18.5,1036.0,7.381951129488401,0,0,-0.005328596802841868
2005-09-06,2473,601347,33588852,55.7,56.1,55.6,56.0,0.0,291,2005,12.15,2.56,18.5,1036.0,7.381951129488401,0,0,0.0
2005-09-07,2473,1405296,80069931,56.3,57.4,56.3,57.3,1.3,591,2005,12.43,2.62,18.5,1060.05,7.553317852137239,0,0,0.023214285714285663
2005-09-08,2473,613507,34956404,57.1,57.2,56.7,57.2,-0.1,285,2005,12.41,2.61,18.5,1058.2,7.540135796548866,0,0,-0.0017452006980801802
2005-09-09,2473,661000,37201300,56.9,56.9,56.0,56.0,-1.2,342,2005,12.15,2.56,18.5,1036.0,7.381951129488401,0,0,-0.02097902097902103
2005-09-12,2473,651399,36302332,56.0,56.2,55.3,55.9,-0.1,322,2005,12.13,2.55,18.5,1034.15,7.368769073900029,0,0,-0.001785714285714311
2005-09-13,2473,726756,40493147,55.5,56.0,55.4,56.0,0.1,300,2005,12.15,2.56,18.5,1036.0,7.381951129488401,0,0,0.001788908765652977
2005-09-14,2473,431616,24089223,55.7,56.0,55.6,55.9,-0.1,204,2005,12.13,2.55,18.5,1034.15,7.368769073900029,0,0,-0.001785714285714311
2005-09-15,2473,835712,46403619,55.7,55.8,55.3,55.6,-0.3,270,2005,12.06,2.54,18.5,1028.6,7.329222907134913,0,0,-0.005366726296958804
2005-09-16,2473,540000,29884000,55.4,55.6,55.1,55.5,-0.1,226,2005,12.04,2.53,18.5,1026.75,7.31604085154654,0,0,-0.0017985611510791622
2005-09-19,2473,375500,20747847,55.4,55.5,55.0,55.5,0.0,215,2005,12.04,2.53,18.5,1026.75,7.31604085154654,0,0,0.0
2005-09-20,2473,841125,46520220,55.1,56.0,54.6,56.0,0.5,412,2005,12.15,2.56,18.5,1036.0,7.381951129488401,0,0,0.009009009009009009
2005-09-21,2473,617275,34434495,55.8,56.0,55.5,56.0,0.0,323,2005,12.15,2.56,18.5,1036.0,7.381951129488401,0,0,0.0
2005-09-22,2473,397014,22122114,55.9,56.0,55.3,56.0,0.0,236,2005,12.15,2.56,18.5,1036.0,7.381951129488401,0,0,0.0
2005-09-23,2473,708507,39131101,55.7,55.8,54.7,54.9,-1.1,337,2005,11.91,2.51,18.5,1015.65,7.236948518016307,0,0,-0.019642857142857167
2005-09-26,2473,677300,37225636,54.9,55.1,54.8,55.1,0.2,404,2005,11.95,2.51,18.5,1019.35,7.263312629193051,0,0,0.0036429872495446786
2005-09-27,2473,629712,34393921,54.8,54.9,54.4,54.7,-0.4,296,2005,11.87,2.5,18.5,1011.95,7.210584406839563,0,0,-0.00725952813067148
2005-09-28,2473,668440,36190901,54.5,54.6,53.8,54.2,-0.5,305,2005,11.76,2.47,18.5,1002.7,7.144674128897703,0,0,-0.009140767824497258
2005-09-29,2473,804253,43848852,53.8,55.2,53.8,55.2,1.0,406,2005,11.97,2.52,18.5,1021.2,7.276494684781424,0,0,0.01845018450184502
2005-09-30,2473,740048,41053927,55.2,55.9,55.0,55.8,0.6,340,2005,12.1,2.55,18.5,1032.3,7.355587018311657,0,0,0.0108695652173912
2005-10-03,2473,720480,40366258,55.8,56.2,55.8,56.2,0.4,338,2005,12.19,2.57,18.5,1039.7,7.385979780729391,0,0,0.0071684587813621095
2005-10-04,2473,287817,16085783,56.1,56.1,55.7,55.9,-0.3,164,2005,12.13,2.55,18.5,1034.15,7.346552842398095,0,0,-0.005338078291815022
