date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2012-12-03,3163,5520000,164246750,28.25,31.6,28.25,30.15,7.15,2913,2012,13.34,2.2,6.83,205.9245,1.2814322704539614,0,0,
2012-12-04,3163,5957000,187545350,29.9,33.3,29.7,33.2,3.05,2455,2012,14.69,2.42,6.83,226.75600000000003,1.411063063982472,0,0,0.10116086235489236
2012-12-05,3163,4118000,136181350,33.3,34.4,32.1,32.6,-0.6,2111,2012,14.42,2.38,6.83,222.658,1.385561924271945,0,0,-0.018072289156626547
2012-12-06,3163,2620000,85471200,32.3,33.4,32.05,32.05,-0.55,1252,2012,14.18,2.34,6.83,218.9015,1.3621858795372952,0,0,-0.01687116564417191
2012-12-07,3163,2968000,94443300,32.15,32.9,31.3,31.35,-0.7,1437,2012,13.87,2.28,6.83,214.1205,1.3324345498750148,0,0,-0.021840873634945267
2012-12-10,3163,2796000,84087650,31.6,31.6,29.2,29.3,-2.05,1456,2012,12.96,2.14,6.83,200.119,1.2453056558640487,0,0,-0.06539074960127593
2012-12-11,3163,2326000,65133450,29.15,29.5,27.35,27.5,-1.8,1208,2012,12.17,2.0,6.83,187.825,1.1688022367324689,0,0,-0.061433447098976135
2012-12-12,3163,1967000,56115200,27.7,29.4,27.7,29.4,1.9,1041,2012,13.01,2.14,6.83,200.802,1.2495558458158031,0,0,0.06909090909090904
2012-12-13,3163,4041000,123504500,29.65,31.45,29.0,31.45,2.05,1947,2012,13.92,2.29,6.83,214.8035,1.336684739826769,0,0,0.0697278911564626
2012-12-14,3163,2073000,63512500,30.9,31.2,30.1,30.6,-0.85,1059,2012,13.54,2.23,6.83,208.998,1.3005581252368563,0,0,-0.02702702702702696
2012-12-17,3163,989000,30297600,31.1,31.2,30.15,30.3,-0.3,613,2012,13.41,2.21,6.83,206.949,1.287807555381593,0,0,-0.009803921568627473
2012-12-18,3163,2768000,86163200,30.5,31.95,29.45,30.65,0.35,1456,2012,13.56,2.23,6.83,209.3395,1.3026832202127334,0,0,0.011551155115511481
2012-12-19,3163,1846000,55359550,30.5,30.5,29.55,29.55,-1.1,1026,2012,13.08,2.15,6.83,201.8265,1.2559311307434349,0,0,-0.03588907014681886
2012-12-20,3163,1101000,32813750,29.45,30.3,29.3,29.55,0.0,641,2012,13.08,2.15,6.83,201.8265,1.2559311307434349,0,0,0.0
2012-12-21,3163,1238000,36984500,29.95,30.3,29.35,29.55,0.0,629,2012,13.08,2.15,6.83,201.8265,1.2559311307434349,0,0,0.0
2012-12-24,3163,1198000,35633950,30.0,30.2,29.4,29.45,-0.9,668,2012,13.03,2.15,6.83,201.1435,1.2516809407916802,0,0,-0.0033840947546531783
