date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2007-06-29,8261,3454000,233132100,68.0,68.3,66.5,67.5,0.8,1601,2007,35.16,4.16,11.8,796.5,2.249473216582896,8.12,12.57,
2007-07-02,8261,5398000,375849400,68.1,71.0,67.7,69.7,2.2,2438,2007,36.3,4.3,11.8,822.46,2.264151982227263,8.12,12.57,0.03259259259259263
2007-07-03,8261,4217000,296580800,70.4,71.4,69.0,69.2,-0.5,1886,2007,36.04,4.27,11.8,816.5600000000001,2.2479098589688182,8.12,12.57,-0.007173601147776184
2007-07-04,8261,4022000,281131400,70.0,71.0,69.0,69.2,0.0,1667,2007,36.04,4.27,11.8,816.5600000000001,2.2479098589688182,8.12,12.57,0.0
2007-07-05,8261,4223000,295085300,69.5,70.8,68.8,70.0,0.8,1621,2007,36.46,4.32,11.8,826.0,2.2738972561823303,8.12,12.57,0.011560693641618455
2007-07-06,8261,3318000,232074700,70.2,71.0,69.0,69.2,-0.8,1411,2007,36.04,4.27,11.8,816.5600000000001,2.2479098589688182,8.12,12.57,-0.011428571428571389
2007-07-09,8261,4962000,360794800,70.5,74.0,69.6,74.0,4.8,1953,2007,38.54,4.56,11.8,873.2,2.403834242249892,8.12,12.57,0.06936416184971093
2007-07-10,8261,9542000,740092100,76.0,79.1,75.5,78.4,4.4,3378,2007,40.83,4.83,11.8,925.12,2.54676492692421,8.12,12.57,0.05945945945945954
2007-07-11,8261,8302000,672126800,78.0,83.5,77.2,80.5,2.1,3527,2007,41.93,4.96,11.8,949.9,2.61498184460968,8.12,12.57,0.02678571428571421
2007-07-12,8261,6838000,559720000,83.0,84.5,79.1,81.9,1.4,3165,2007,42.66,5.05,11.8,966.42,2.660459789733326,8.12,12.57,0.017391304347826157
2007-07-13,8261,5205000,424250500,83.0,83.9,79.8,79.8,-2.1,2478,2007,41.56,4.92,11.8,941.64,2.5922428720478563,8.12,12.57,-0.025641025641025744
2007-07-16,8261,5407000,421837200,79.8,81.5,74.3,74.3,-5.5,2542,2007,38.7,4.58,11.8,876.74,2.413579516204959,8.12,12.57,-0.06892230576441102
2007-07-17,8261,4783000,353176400,74.3,76.0,70.8,74.4,0.1,2255,2007,38.75,4.59,11.8,877.9200000000001,2.416827940856648,8.12,12.57,0.00134589502018854
2007-07-18,8261,3355000,249634100,74.4,76.3,72.5,72.5,-1.9,1730,2007,37.76,4.47,11.8,855.5,2.3551078724745564,8.12,12.57,-0.025537634408602225
