date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1709,56000,606900,10.7,10.9,10.7,10.9,0.2,18,2005,16.77,0.83,23.1,251.79,0.5548371913457826,6.07,7.71,
2005-09-05,1709,42447,461194,10.9,10.95,10.8,10.9,0.0,14,2005,16.77,0.83,23.1,251.79,0.5548371913457826,6.07,7.71,0.0
2005-09-06,1709,46000,506100,10.9,11.2,10.9,11.2,0.3,22,2005,17.23,0.85,23.1,258.72,0.5701079397314465,6.07,7.71,0.027522935779816415
2005-09-07,1709,49000,539800,11.2,11.2,11.0,11.0,-0.2,18,2005,16.92,0.83,23.1,254.1,0.5599274408076705,6.07,7.71,-0.017857142857142794
2005-09-08,1709,21590,237604,11.0,11.05,11.0,11.05,0.05,14,2005,17.0,0.84,23.1,255.255,0.5624725655386145,6.07,7.71,0.00454545454545461
2005-09-09,1709,64000,695200,11.0,11.0,10.8,10.8,-0.25,30,2005,16.62,0.82,23.1,249.48,0.5497469418838947,6.07,7.71,-0.02262443438914027
2005-09-12,1709,13723,149761,10.8,11.0,10.8,11.0,0.2,14,2005,16.92,0.83,23.1,254.1,0.5599274408076705,6.07,7.71,0.01851851851851845
2005-09-13,1709,82000,886500,10.85,10.85,10.75,10.75,-0.25,18,2005,16.54,0.82,23.1,248.325,0.5472018171529508,6.07,7.71,-0.022727272727272728
2005-09-14,1709,97000,1052000,10.9,10.9,10.8,10.85,0.1,13,2005,16.69,0.82,23.1,250.635,0.5522920666148387,6.07,7.71,0.009302325581395316
2005-09-15,1709,51951,563609,10.85,10.85,10.85,10.85,0.0,12,2005,16.69,0.82,23.1,250.635,0.5522920666148387,6.07,7.71,0.0
2005-09-16,1709,51026,553730,10.9,10.9,10.8,10.85,0.0,19,2005,16.69,0.82,23.1,250.635,0.5522920666148387,6.07,7.71,0.0
2005-09-19,1709,41000,443450,10.8,10.85,10.8,10.85,0.0,16,2005,16.69,0.82,23.1,250.635,0.5522920666148387,6.07,7.71,0.0
2005-09-20,1709,67923,732492,10.8,10.85,10.7,10.85,0.0,41,2005,16.69,0.82,23.1,250.635,0.5522920666148387,6.07,7.71,0.0
2005-09-21,1709,58001,625510,10.7,10.85,10.7,10.7,-0.15,18,2005,16.46,0.81,23.1,247.17,0.5446566924220068,6.07,7.71,-0.013824884792626762
2005-09-22,1709,100642,1066528,10.6,10.6,10.5,10.6,-0.1,31,2005,16.31,0.8,23.1,244.86,0.5395664429601189,6.07,7.71,-0.009345794392523333
2005-09-23,1709,88941,945764,10.5,10.8,10.5,10.6,0.0,30,2005,16.31,0.8,23.1,244.86,0.5395664429601189,6.07,7.71,0.0
2005-09-26,1709,120952,1291720,10.6,10.75,10.6,10.6,0.0,36,2005,16.31,0.8,23.1,244.86,0.5395664429601189,6.07,7.71,0.0
2005-09-27,1709,78732,839627,10.6,10.75,10.6,10.7,0.1,76,2005,16.46,0.81,23.1,247.17,0.5446566924220068,6.07,7.71,0.00943396226415091
2005-09-28,1709,119828,1281244,10.6,10.7,10.6,10.7,0.0,29,2005,16.46,0.81,23.1,247.17,0.5446566924220068,6.07,7.71,0.0
2005-09-29,1709,103000,1102100,10.7,10.7,10.7,10.7,0.0,20,2005,16.46,0.81,23.1,247.17,0.5446566924220068,6.07,7.71,0.0
2005-09-30,1709,35900,383316,10.7,10.7,10.65,10.7,0.0,34,2005,16.46,0.81,23.1,247.17,0.5446566924220068,6.07,7.71,0.0
2005-10-03,1709,130447,1391079,10.7,10.75,10.6,10.6,-0.1,88,2005,16.31,0.8,23.1,244.86,0.5262944089117982,6.07,7.71,-0.009345794392523333
