date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2019-03-07,4564,9908488,533105252,53.0,55.1,52.3,54.3,0.0,4216,2019,21.9,2.43,17.9,971.97,3.5554471167616337,7.14,12.04,
2019-03-08,4564,5760568,301720225,53.6,54.2,50.0,52.7,-1.6,2914,2019,21.25,2.36,17.9,943.33,3.450682560834956,7.14,12.04,-0.029465930018416103
2019-03-11,4564,2834607,148548823,52.8,53.5,51.3,52.5,-0.2,1594,2019,21.17,2.35,17.9,939.75,3.4375869913441206,7.14,12.04,-0.003795066413662293
2019-03-12,4564,1851753,96335156,52.4,52.5,51.7,52.1,-0.4,1043,2019,21.01,2.33,17.9,932.59,3.411395852362452,7.14,12.04,-0.007619047619047592
2019-03-13,4564,8305999,458089943,52.3,57.8,51.9,57.2,5.1,3778,2019,23.06,2.56,17.9,1023.88,3.7453328743787377,7.14,12.04,0.09788867562380041
2019-03-14,4564,8073506,476577193,58.0,60.2,56.7,59.0,1.8,4286,2019,23.79,2.64,17.9,1056.1,3.8631929997962495,7.14,12.04,0.031468531468531416
2019-03-15,4564,10334310,656141409,61.5,64.9,61.0,64.9,5.9,4287,2019,26.17,2.9,17.9,1161.71,4.249512299775875,7.14,12.04,0.1000000000000001
2019-03-18,4564,9345703,629312612,66.5,69.7,65.0,66.5,1.6,4944,2019,26.81,2.97,17.9,1190.35,4.354276855702554,7.14,12.04,0.02465331278890592
2019-03-19,4564,3650365,241498686,66.8,67.8,64.6,67.1,0.6,2071,2019,27.06,3.0,17.9,1201.0899999999997,4.393563564175056,7.14,12.04,0.009022556390977357
2019-03-20,4564,2365613,159766653,67.9,68.8,66.3,67.8,0.7,1518,2019,27.34,3.03,17.9,1213.62,4.439398057392979,7.14,12.04,0.010432190760059655
2019-03-21,4564,9230655,667420894,68.3,74.5,67.0,74.5,6.7,3924,2019,30.04,3.33,17.9,1333.55,4.878099635335944,7.14,12.04,0.0988200589970502
2019-03-22,4564,5384042,400540442,73.5,75.7,73.0,74.9,0.4,3309,2019,30.2,3.35,17.9,1340.71,4.904290774317613,7.14,12.04,0.0053691275167785995
2019-03-25,4564,3006715,219470765,72.9,74.7,71.2,74.5,-0.4,1925,2019,30.04,3.33,17.9,1333.55,4.878099635335944,7.14,12.04,-0.005340453938584855
