date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2008-03-12,3308,2893263,112814883,37.9,41.0,37.9,41.0,0.0,1678,2008,15.59,2.81,9.03,370.23,0.611925430482425,4.47,10.17,
2008-03-13,3308,1294000,51675800,41.5,41.7,38.0,39.0,-2.0,788,2008,9.35,2.67,9.03,352.17,0.5820754094832823,4.47,10.17,-0.04878048780487805
2008-03-14,3308,659023,24607539,38.9,38.9,36.4,36.5,-2.5,400,2008,8.75,2.5,9.03,329.595,0.544762883234354,4.47,10.17,-0.0641025641025641
2008-03-17,3308,1713000,59875900,35.0,35.95,34.1,35.9,-0.6,434,2008,8.61,2.46,9.03,324.177,0.5358078769346111,4.47,10.17,-0.0164383561643836
2008-03-18,3308,1555000,56293700,35.9,37.0,35.9,36.5,0.6,282,2008,8.75,2.5,9.03,329.595,0.544762883234354,4.47,10.17,0.01671309192200561
2008-03-19,3308,504000,18802350,38.0,38.0,36.6,37.0,0.5,272,2008,8.87,2.53,9.03,334.11,0.5522253884841396,4.47,10.17,0.0136986301369863
2008-03-20,3308,184000,6655100,36.75,36.75,36.0,36.0,-1.0,109,2008,8.63,2.46,9.03,325.08,0.5373003779845682,4.47,10.17,-0.02702702702702703
2008-03-21,3308,713140,26426086,36.0,37.5,36.0,37.4,1.4,548,2008,8.97,2.56,9.03,337.722,0.5581953926839681,4.47,10.17,0.03888888888888885
2008-03-24,3308,723020,27248796,38.6,38.9,37.0,37.5,0.1,352,2008,8.99,2.57,9.03,338.625,0.5596878937339252,4.47,10.17,0.0026737967914438883
2008-03-25,3308,496000,18892750,38.0,38.6,37.7,37.8,0.3,266,2008,9.06,2.59,9.03,341.33399999999995,0.5641653968837965,4.47,10.17,0.007999999999999924
2008-03-26,3308,235665,8946855,38.5,38.5,37.5,37.55,-0.25,125,2008,9.0,2.57,9.03,339.07649999999995,0.5604341442589037,4.47,10.17,-0.006613756613756614
2008-03-27,3308,105181,3900451,37.5,37.85,36.85,37.3,-0.25,87,2008,8.94,2.55,9.03,336.819,0.556702891634011,4.47,10.17,-0.006657789613848203
2008-03-28,3308,81200,3010020,37.2,37.2,37.0,37.0,-0.3,60,2008,8.87,2.53,9.03,334.11,0.5522253884841396,4.47,10.17,-0.008042895442359173
2008-03-31,3308,54000,1997100,37.0,37.2,36.8,36.9,-0.1,39,2008,8.85,2.53,9.03,333.20699999999994,0.5507328874341824,4.47,10.17,-0.002702702702702741
2008-04-01,3308,245270,9267817,37.1,38.4,37.0,37.6,0.7,153,2008,9.02,2.57,9.03,339.528,0.5611803947838824,4.47,10.17,0.018970189701897098
2008-04-02,3308,172036,6477702,38.0,38.0,37.4,37.6,0.0,115,2008,9.02,2.57,9.03,339.528,0.5589345856825444,4.47,10.17,0.0
2008-04-03,3308,101255,3819239,37.8,37.9,37.6,37.65,0.05,73,2008,9.03,2.58,9.03,339.9795,0.5596778497592498,4.47,10.17,0.0013297872340424775
2008-04-07,3308,480000,18366700,37.8,38.8,37.6,38.45,0.8,273,2008,9.22,2.63,9.03,347.2035,0.5715700749865381,4.47,10.17,0.021248339973439688
2008-04-08,3308,208000,7902600,38.3,38.3,37.85,37.95,-0.5,137,2008,9.1,2.6,9.03,342.6885,0.564137434219483,4.47,10.17,-0.013003901170351105
2008-04-09,3308,224167,8490612,37.95,38.2,37.6,37.75,-0.2,117,2008,9.05,2.58,9.03,340.8825,0.5611643779126609,4.47,10.17,-0.0052700922266140406
2008-04-10,3308,116000,4383250,37.7,38.0,37.7,37.75,0.0,67,2008,9.05,2.58,9.03,340.8825,0.5611643779126609,4.47,10.17,0.0
2008-04-11,3308,210000,7991500,38.0,38.4,37.8,37.85,0.1,121,2008,9.08,2.59,9.03,341.7855,0.5626509060660719,4.47,10.17,0.002649006622516594
2008-04-14,3308,295744,11219564,37.85,38.2,37.65,37.9,0.05,108,2008,9.09,2.59,9.03,342.237,0.5633941701427775,4.47,10.17,0.0013210039630118138
2008-04-15,3308,172911,6527138,37.9,38.0,37.55,37.55,-0.35,87,2008,9.0,2.57,9.03,339.07649999999995,0.5581913216058388,4.47,10.17,-0.009234828496042255
2008-04-16,3308,141000,5254700,37.55,37.6,37.05,37.15,-0.4,93,2008,8.91,2.54,9.03,335.4645,0.5522452089921949,4.47,10.17,-0.010652463382157086
2008-04-17,3308,214000,7993350,37.35,37.6,37.1,37.1,-0.05,108,2008,8.9,2.54,9.03,335.013,0.5515019449154893,4.47,10.17,-0.0013458950201883488
2008-04-18,3308,156100,5764000,37.2,37.2,36.6,37.0,-0.1,113,2008,8.87,2.53,9.03,334.11,0.5500154167620783,4.47,10.17,-0.0026954177897574507
2008-04-21,3308,199489,7395290,37.5,37.6,36.8,37.1,0.1,105,2008,8.9,2.54,9.03,335.013,0.5515019449154893,4.47,10.17,0.002702702702702741
2008-04-22,3308,354000,13378300,38.0,38.0,37.5,37.8,0.7,189,2008,9.06,2.59,9.03,341.33399999999995,0.5619076419893664,4.47,10.17,0.01886792452830177
2008-04-23,3308,314833,11920835,38.1,38.1,37.5,37.8,0.0,188,2008,9.06,2.59,9.03,341.33399999999995,0.5619076419893664,4.47,10.17,0.0
2008-04-24,3308,349001,13277338,38.1,38.2,37.7,37.7,-0.1,178,2008,9.04,2.58,9.03,340.431,0.5604211138359555,4.47,10.17,-0.0026455026455024953
2008-04-25,3308,216000,8144600,37.8,38.0,37.5,37.9,0.2,114,2008,9.09,2.59,9.03,342.237,0.5633941701427775,4.47,10.17,0.005305039787798295
2008-04-28,3308,687121,27862754,40.55,40.55,40.55,40.55,2.65,311,2008,9.72,2.78,9.03,366.1664999999999,0.6027871662081694,4.47,10.17,0.06992084432717674
2008-04-29,3308,2156654,91530527,43.35,43.35,40.7,41.3,0.75,1182,2008,9.9,2.83,9.03,372.939,0.6139361273587522,4.47,10.17,0.018495684340320593
2008-04-30,3308,837552,33906324,41.5,41.95,39.1,40.5,-0.8,404,2008,9.71,2.73,9.03,365.715,0.602043902131464,4.47,10.17,-0.01937046004842608
2008-05-02,3308,636000,24740600,39.9,39.9,38.45,38.65,-1.85,383,2008,10.25,2.09,9.03,349.00949999999995,0.5747876349252541,4.47,10.17,-0.045679012345679046
2008-05-05,3308,425000,15982250,37.8,38.1,37.1,37.5,-1.15,229,2008,9.95,2.03,9.03,338.625,0.5576852861499878,4.47,10.17,-0.02975420439844757
2008-05-06,3308,158000,5946650,37.5,38.05,37.1,37.7,0.2,103,2008,10.0,2.04,9.03,340.431,0.5606596076761211,4.47,10.17,0.0053333333333334095
2008-05-07,3308,187000,7162850,38.0,38.5,38.0,38.3,0.6,121,2008,10.16,2.07,9.03,345.84899999999993,0.5695825722545208,4.47,10.17,0.015915119363395073
2008-05-08,3308,129000,4872750,38.0,38.95,37.5,37.65,-0.65,93,2008,9.99,2.03,9.03,339.9795,0.5599160272945877,4.47,10.17,-0.01697127937336811
2008-05-09,3308,147000,5513300,37.65,37.95,37.2,37.7,0.05,91,2008,10.0,2.04,9.03,340.431,0.5606596076761211,4.47,10.17,0.0013280212483400868
2008-05-12,3308,366123,13475351,37.5,37.5,36.2,36.6,-1.1,186,2008,9.71,1.98,9.03,330.498,0.5443008392823881,4.47,10.17,-0.029177718832891282
2008-05-13,3308,172000,6355000,37.0,37.65,36.3,37.1,0.5,115,2008,9.84,2.0,9.03,335.013,0.5517366430977213,4.47,10.17,0.01366120218579235
2008-05-14,3308,144000,5362800,37.1,37.4,37.05,37.15,0.05,76,2008,9.85,2.01,9.03,335.4645,0.5524802234792546,4.47,10.17,0.0013477088948786295
2008-05-15,3308,290001,10843639,36.6,38.35,36.6,38.35,1.2,143,2008,10.17,2.07,9.03,346.3005,0.5703261526360542,4.47,10.17,0.032301480484522284
2008-05-16,3308,243000,9343850,38.35,38.8,37.7,38.8,0.45,159,2008,10.29,2.1,9.03,350.364,0.577018376069854,4.47,10.17,0.011734028683181115
2008-05-19,3308,665000,25986900,39.55,39.6,38.6,38.8,0.0,372,2008,10.29,2.1,9.03,350.364,0.577018376069854,4.47,10.17,0.0
2008-05-20,3308,172131,6640504,38.5,39.0,38.1,38.1,-0.7,106,2008,10.11,2.06,9.03,344.043,0.5666082507283876,4.47,10.17,-0.018041237113401953
2008-05-21,3308,130000,4933650,38.1,38.4,37.6,37.7,-0.4,84,2008,10.0,2.04,9.03,340.431,0.5606596076761211,4.47,10.17,-0.010498687664041956
2008-05-22,3308,97000,3657500,37.5,38.1,37.4,37.7,0.0,53,2008,10.0,2.04,9.03,340.431,0.5606596076761211,4.47,10.17,0.0
2008-05-23,3308,139000,5219450,37.9,37.9,37.2,37.2,-0.5,84,2008,9.87,2.01,9.03,335.916,0.553223803860788,4.47,10.17,-0.01326259946949602
2008-05-26,3308,108005,3952782,37.0,37.0,36.5,36.5,-0.7,70,2008,9.68,1.97,9.03,329.595,0.5428136785193216,4.47,10.17,-0.018817204301075342
