date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,4523,291,5939,20.75,20.75,20.1,20.5,-0.25,61,2007,9.72,0.84,5.4,110.7,0.866929799830843,0,0,
2007-01-03,4523,102,2100,20.5,20.7,20.5,20.6,0.1,47,2007,9.76,0.84,5.4,111.24,0.8711587256836764,0,0,0.004878048780487874
2007-01-04,4523,105,2193,20.8,21.0,20.8,20.8,0.2,42,2007,9.86,0.85,5.4,112.32,0.8796165773893431,0,0,0.009708737864077634
2007-01-05,4523,37,760,20.8,20.8,20.5,20.55,-0.25,14,2007,9.74,0.84,5.4,110.97,0.8690442627572599,0,0,-0.012019230769230768
2007-01-08,4523,73,1495,20.5,20.5,20.4,20.5,-0.05,34,2007,9.72,0.84,5.4,110.7,0.866929799830843,0,0,-0.0024330900243309346
2007-01-09,4523,94,1919,20.3,20.9,20.3,20.45,-0.05,28,2007,9.69,0.84,5.4,110.43,0.8648153369044262,0,0,-0.002439024390243937
2007-01-10,4523,121,2481,20.45,20.65,20.4,20.55,0.1,65,2007,9.74,0.84,5.4,110.97,0.8690442627572599,0,0,0.004889975550122319
2007-01-11,4523,321,6436,20.35,20.35,19.55,19.55,-1.0,90,2007,9.27,0.8,5.4,105.57,0.8267550042289259,0,0,-0.048661800486618
2007-01-12,4523,87,1742,19.9,20.2,19.9,20.1,0.55,22,2007,9.53,0.82,5.4,108.54000000000002,0.8500140964195096,0,0,0.028132992327365765
2007-01-15,4523,35,713,20.55,20.7,20.2,20.2,0.1,19,2007,9.57,0.83,5.4,109.08,0.8542430222723428,0,0,0.004975124378109346
2007-01-16,4523,47,948,20.3,20.3,20.0,20.0,-0.2,23,2007,9.48,0.82,5.4,108.0,0.845785170566676,0,0,-0.009900990099009866
2007-01-17,4523,23,462,20.0,20.4,20.0,20.0,0.0,15,2007,9.48,0.82,5.4,108.0,0.845785170566676,0,0,0.0
2007-01-18,4523,40,810,20.55,20.55,20.0,20.0,0.0,18,2007,9.48,0.82,5.4,108.0,0.845785170566676,0,0,0.0
2007-01-19,4523,20,393,20.05,20.3,20.05,20.25,0.25,12,2007,9.6,0.83,5.4,109.35,0.8563574851987595,0,0,0.0125
2007-01-22,4523,87,1775,20.3,20.5,20.3,20.4,0.15,41,2007,9.67,0.84,5.4,110.16,0.8627008739780095,0,0,0.0074074074074073374
2007-01-23,4523,137,2804,20.4,20.6,20.4,20.5,0.1,45,2007,9.72,0.84,5.4,110.7,0.866929799830843,0,0,0.004901960784313796
2007-01-24,4523,67,1373,20.5,20.6,20.4,20.55,0.05,30,2007,9.74,0.84,5.4,110.97,0.8690442627572599,0,0,0.002439024390243937
2007-01-25,4523,47,960,20.5,20.55,20.4,20.5,-0.05,22,2007,9.72,0.84,5.4,110.7,0.866929799830843,0,0,-0.0024330900243309346
2007-01-26,4523,19,386,20.4,20.4,20.2,20.3,-0.2,11,2007,9.62,0.83,5.4,109.62,0.8584719481251762,0,0,-0.009756097560975575
2007-01-29,4523,36,729,20.4,20.4,20.15,20.3,0.0,15,2007,9.62,0.83,5.4,109.62,0.8584719481251762,0,0,0.0
2007-01-30,4523,76,1525,20.0,20.3,20.0,20.05,-0.25,27,2007,9.5,0.82,5.4,108.27,0.8478996334930927,0,0,-0.01231527093596059
2007-01-31,4523,28,560,20.0,20.0,20.0,20.0,-0.05,16,2007,9.48,0.82,5.4,108.0,0.845785170566676,0,0,-0.0024937655860349482
2007-02-01,4523,38,758,20.0,20.15,19.8,20.15,0.15,20,2007,9.55,0.83,5.4,108.81,0.8521285593459261,0,0,0.007499999999999929
2007-02-02,4523,7,142,20.2,20.3,20.2,20.2,0.05,5,2007,9.57,0.83,5.4,109.08,0.8914634285873066,0,0,0.0024813895781638073
2007-02-05,4523,38,773,20.2,20.45,20.2,20.25,0.05,18,2007,9.6,0.83,5.4,109.35,0.8936700212323248,0,0,0.0024752475247525104
2007-02-06,4523,33,667,20.2,20.4,20.0,20.15,-0.1,17,2007,9.55,0.83,5.4,108.81,0.8892568359422887,0,0,-0.004938271604938342
2007-02-07,4523,48,976,20.5,20.5,20.2,20.2,0.05,24,2007,9.57,0.83,5.4,109.08,0.8914634285873066,0,0,0.0024813895781638073
2007-02-08,4523,25,507,20.35,20.35,20.1,20.1,-0.1,15,2007,9.53,0.82,5.4,108.54000000000002,0.8870502432972707,0,0,-0.004950495049504845
2007-02-09,4523,30,612,20.1,20.2,20.1,20.1,0.0,15,2007,9.53,0.82,5.4,108.54000000000002,0.8870502432972707,0,0,0.0
2007-02-12,4523,64,1272,20.1,20.3,19.65,20.3,0.2,31,2007,9.62,0.83,5.4,109.62,0.8958766138773429,0,0,0.009950248756218869
2007-02-13,4523,50,997,20.2,20.2,19.85,20.0,-0.3,16,2007,9.48,0.82,5.4,108.0,0.8826370580072344,0,0,-0.014778325123152743
2007-02-14,4523,61,1223,20.0,20.1,19.85,20.0,0.0,25,2007,9.48,0.82,5.4,108.0,0.8826370580072344,0,0,0.0
2007-02-26,4523,20,396,20.0,20.1,19.85,20.1,0.1,11,2007,9.53,0.82,5.4,108.54000000000002,0.8870502432972707,0,0,0.005000000000000071
2007-02-27,4523,126,2514,20.05,20.15,19.9,20.0,-0.1,37,2007,9.48,0.82,5.4,108.0,0.8826370580072344,0,0,-0.004975124378109523
2007-03-01,4523,70,1372,19.6,19.8,19.5,19.6,-0.4,16,2007,9.29,0.8,5.4,105.84000000000002,0.8649843168470898,0,0,-0.019999999999999928
2007-03-02,4523,245,4849,19.6,20.35,19.6,20.1,0.5,77,2007,9.53,0.82,5.4,108.54000000000002,0.9340839969913788,0,0,0.02551020408163265
2007-03-05,4523,86,1658,19.75,19.75,19.0,19.7,-0.05,34,2007,9.34,0.81,5.4,106.38,0.9154952607328438,0,0,-0.019900497512437915
2007-03-06,4523,93,1833,19.7,19.85,19.45,19.85,0.15,31,2007,9.41,0.81,5.4,107.19,0.9224660368297944,0,0,0.007614213197969652
2007-03-07,4523,16,315,19.85,19.85,19.6,19.6,-0.25,11,2007,9.29,0.8,5.4,105.84000000000002,0.91084807666821,0,0,-0.012594458438287152
2007-03-08,4523,55,1086,19.6,19.95,19.6,19.7,0.1,30,2007,9.34,0.81,5.4,106.38,0.9154952607328438,0,0,0.005102040816326422
2007-03-09,4523,33,654,19.7,19.8,19.6,19.7,0.0,27,2007,9.34,0.81,5.4,106.38,0.9154952607328438,0,0,0.0
2007-03-12,4523,16,308,19.7,19.7,19.55,19.55,-0.15,13,2007,9.27,0.8,5.4,105.57,0.9085244846358932,0,0,-0.007614213197969471
2007-03-13,4523,42,824,19.55,19.8,19.4,19.4,-0.15,29,2007,9.19,0.79,5.4,104.76,0.9015537085389426,0,0,-0.007672634271099853
2007-03-14,4523,28,544,19.1,19.5,19.1,19.15,-0.25,15,2007,9.08,0.78,5.4,103.41,0.8899357483773582,0,0,-0.012886597938144331
2007-03-15,4523,19,369,19.4,19.45,19.3,19.3,0.15,9,2007,9.15,0.79,5.4,104.22,0.896906524474309,0,0,0.007832898172323872
2007-03-16,4523,29,558,19.15,19.4,19.15,19.2,-0.1,13,2007,9.1,0.79,5.4,103.68,0.8922593404096753,0,0,-0.00518134715025914
2007-03-19,4523,36,694,19.3,19.3,19.2,19.3,0.1,12,2007,9.15,0.79,5.4,104.22,0.896906524474309,0,0,0.005208333333333408
2007-03-20,4523,33,630,19.15,19.15,19.05,19.1,-0.2,18,2007,9.05,0.78,5.4,103.14,0.8876121563450414,0,0,-0.010362694300518097
2007-03-21,4523,53,1015,19.2,19.2,19.05,19.1,0.0,23,2007,9.05,0.78,5.4,103.14,0.8876121563450414,0,0,0.0
2007-03-22,4523,59,1138,19.1,19.4,19.1,19.3,0.2,26,2007,9.15,0.79,5.4,104.22,0.896906524474309,0,0,0.010471204188481638
