date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2010-12-29,4138,1362000,161046500,114.5,124.0,114.5,116.5,23.5,1015,2010,21.61,5.41,2.65,308.725,3.344451714664563,0,0,
2010-12-30,4138,724000,85535500,117.0,123.0,114.5,120.5,4.0,499,2010,22.36,5.6,2.65,319.325,3.45928267482472,0,0,0.034334763948497854
2010-12-31,4138,660000,84151500,120.5,130.0,120.5,127.0,6.5,472,2010,23.56,5.9,2.65,336.55,3.645882985084975,0,0,0.05394190871369295
2011-01-03,4138,679000,87142500,129.5,131.5,125.5,127.0,0.0,466,2011,23.56,5.9,2.65,336.55,3.6218003215551735,0,0,0.0
2011-01-04,4138,493000,61703500,127.0,127.5,122.0,126.0,-1.0,278,2011,23.38,5.85,2.65,333.9,3.593282208787022,0,0,-0.007874015748031496
2011-01-05,4138,529000,66972000,127.5,129.0,124.0,124.5,-1.5,300,2011,23.1,5.78,2.65,329.925,3.550505039634796,0,0,-0.011904761904761904
2011-01-06,4138,411000,51548000,126.0,126.5,124.0,124.5,0.0,229,2011,23.1,5.78,2.65,329.925,3.550505039634796,0,0,0.0
2011-01-07,4138,448000,54788000,125.5,125.5,118.0,121.0,-3.5,328,2011,22.45,5.62,2.65,320.65,3.4506916449462675,0,0,-0.028112449799196786
2011-01-10,4138,330000,38749000,120.0,121.5,114.0,116.0,-5.0,234,2011,21.52,5.39,2.65,307.4,3.3081010811055127,0,0,-0.04132231404958678
2011-01-11,4138,388000,46349000,116.0,124.0,116.0,122.0,6.0,287,2011,22.63,5.67,2.65,323.3,3.4792097577144188,0,0,0.05172413793103448
2011-01-12,4138,185000,22486500,121.5,123.0,120.0,122.0,0.0,160,2011,22.63,5.67,2.65,323.3,3.4792097577144188,0,0,0.0
2011-01-13,4138,429000,52604500,122.5,125.0,121.0,122.5,0.5,190,2011,22.73,5.69,2.65,324.625,3.493468814098494,0,0,0.004098360655737705
2011-01-14,4138,290000,34921500,121.5,121.5,119.0,120.0,-2.5,163,2011,22.26,5.57,2.65,318.0,3.4221735321781166,0,0,-0.02040816326530612
2011-01-17,4138,365000,43325500,120.0,121.0,117.5,118.5,-1.5,184,2011,21.99,5.5,2.65,314.025,3.37939636302589,0,0,-0.0125
2011-01-18,4138,844000,105635000,119.0,126.5,119.0,126.5,8.0,532,2011,23.47,5.88,2.65,335.225,3.6075412651710974,0,0,0.06751054852320675
2011-01-19,4138,469000,57544000,123.0,125.5,121.5,122.0,-4.5,366,2011,22.63,5.67,2.65,323.3,3.4792097577144188,0,0,-0.03557312252964427
2011-01-20,4138,576000,72847000,122.0,130.0,122.0,126.0,4.0,381,2011,23.38,5.85,2.65,333.9,3.593282208787022,0,0,0.03278688524590164
2011-01-21,4138,690000,91716000,126.0,134.5,124.0,134.5,8.5,420,2011,24.95,6.25,2.65,356.425,3.8356861673163056,0,0,0.06746031746031746
2011-01-24,4138,660000,88515500,140.5,140.5,129.0,130.5,-4.0,498,2011,24.21,6.06,2.65,345.825,3.7216137162437017,0,0,-0.02973977695167286
2011-01-25,4138,721000,97510000,130.5,139.0,128.0,134.0,3.5,550,2011,24.86,6.22,2.65,355.1,3.8214271109322295,0,0,0.02681992337164751
2011-01-26,4138,719000,100401000,134.0,142.5,134.0,141.5,7.5,530,2011,26.25,6.57,2.65,374.975,4.035312956693362,0,0,0.055970149253731345
2011-01-27,4138,635000,90640500,144.0,145.0,140.0,141.0,-0.5,460,2011,26.16,6.55,2.65,373.65,4.021053900309287,0,0,-0.0035335689045936395
2011-01-28,4138,339000,47905500,142.0,144.0,138.5,141.0,0.0,307,2011,26.16,6.55,2.65,373.65,4.021053900309287,0,0,0.0
