date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2015-01-05,5276,17000,415300,24.3,24.55,24.15,24.55,0.4,14,2015,12.21,1.41,3.95,96.9725,1.3421353477531544,0,0,
2015-01-06,5276,15000,365000,24.05,24.5,24.05,24.15,-0.4,12,2015,12.01,1.38,3.95,95.3925,1.320267562046382,0,0,-0.016293279022403344
2015-01-07,5276,6000,145300,24.3,24.3,24.15,24.15,0.0,5,2015,12.01,1.38,3.95,95.3925,1.320267562046382,0,0,0.0
2015-01-08,5276,54000,1302300,24.2,24.3,24.0,24.05,-0.1,21,2015,11.97,1.38,3.95,94.9975,1.3148006156196888,0,0,-0.0041407867494823135
2015-01-09,5276,18000,430550,24.0,24.15,23.8,24.0,-0.05,13,2015,11.94,1.37,3.95,94.8,1.3120671424063424,0,0,-0.0020790020790021086
2015-01-12,5276,21000,500400,23.8,24.0,23.8,23.8,-0.2,10,2015,11.84,1.36,3.95,94.01,1.301133249552956,0,0,-0.008333333333333304
2015-01-13,5276,37000,871300,23.55,23.8,23.5,23.7,-0.1,19,2015,11.79,1.36,3.95,93.615,1.295666303126263,0,0,-0.004201680672268967
2015-01-14,5276,27000,637850,23.75,23.75,23.3,23.65,-0.05,12,2015,11.77,1.35,3.95,93.4175,1.2929328299129164,0,0,-0.002109704641350241
2015-01-15,5276,20000,466500,23.3,23.4,23.3,23.35,-0.3,11,2015,11.62,1.34,3.95,92.23250000000002,1.2765319906328372,0,0,-0.012684989429175356
2015-01-16,5276,13000,300700,23.0,23.3,23.0,23.3,-0.05,10,2015,11.59,1.33,3.95,92.035,1.2737985174194908,0,0,-0.002141327623126369
2015-01-19,5276,26000,612500,23.5,23.9,23.5,23.5,0.2,15,2015,11.69,1.35,3.95,92.825,1.2847324102728768,0,0,0.008583690987124432
2015-01-20,5276,7000,164900,23.5,23.9,23.5,23.9,0.4,3,2015,11.89,1.37,3.95,94.405,1.3066001959796492,0,0,0.01702127659574462
