date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,4401,823,9095,11.15,11.15,10.95,11.1,-0.05,129,2007,10.37,0.88,12.0,133.2,0.4687549488486998,0,0,
2007-01-03,4401,583,6433,11.1,11.1,10.95,11.0,-0.1,91,2007,10.28,0.87,12.0,132.0,0.4645319312915043,0,0,-0.009009009009008978
2007-01-04,4401,290,3177,11.0,11.05,10.9,10.9,-0.1,65,2007,10.19,0.86,12.0,130.8,0.4603089137343089,0,0,-0.00909090909090906
2007-01-05,4401,268,2924,10.9,10.95,10.85,10.85,-0.05,66,2007,10.14,0.86,12.0,130.2,0.4581974049557111,0,0,-0.004587155963302818
2007-01-08,4401,170,1850,10.85,10.95,10.85,10.9,0.05,39,2007,10.19,0.86,12.0,130.8,0.4603089137343089,0,0,0.004608294930875642
2007-01-09,4401,255,2778,10.9,10.95,10.85,10.9,0.0,44,2007,10.19,0.86,12.0,130.8,0.4603089137343089,0,0,0.0
2007-01-10,4401,250,2730,10.9,10.95,10.85,10.9,0.0,44,2007,10.19,0.86,12.0,130.8,0.4603089137343089,0,0,0.0
2007-01-11,4401,481,5242,11.0,11.05,10.75,10.85,-0.05,108,2007,10.14,0.86,12.0,130.2,0.4581974049557111,0,0,-0.004587155963302818
2007-01-12,4401,201,2182,10.85,10.95,10.85,10.85,0.0,29,2007,10.14,0.86,12.0,130.2,0.4581974049557111,0,0,0.0
2007-01-15,4401,217,2368,11.0,11.0,10.85,10.85,0.0,29,2007,10.14,0.86,12.0,130.2,0.4581974049557111,0,0,0.0
2007-01-16,4401,1387,15741,10.9,11.6,10.8,11.45,0.6,271,2007,10.7,0.9,12.0,137.39999999999998,0.483535510298884,0,0,0.05529953917050688
2007-01-17,4401,839,9381,11.45,11.45,11.0,11.05,-0.4,202,2007,10.33,0.87,12.0,132.60000000000002,0.4666434400701021,0,0,-0.03493449781659377
2007-01-18,4401,527,5788,11.05,11.15,10.9,10.9,-0.15,118,2007,10.19,0.86,12.0,130.8,0.4603089137343089,0,0,-0.013574660633484194
