date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2012-11-07,2640,2379000,200593600,85.5,86.8,81.3,81.3,9.3,1784,2012,19.27,4.14,3.82,310.566,4.596340580836222,0,0,
2012-11-08,2640,777000,60926700,80.0,80.0,77.1,77.1,-4.2,503,2012,18.27,3.92,3.82,294.522,4.358891251936935,0,0,-0.05166051660516609
2012-11-09,2640,628000,47838300,76.5,78.4,74.1,77.5,0.4,391,2012,18.36,3.94,3.82,296.05,4.381505473736867,0,0,0.005188067444876858
2012-11-12,2640,372000,28608300,77.3,78.0,75.8,76.9,-0.6,188,2012,18.22,3.91,3.82,293.758,4.347584141036968,0,0,-0.007741935483870894
2012-11-13,2640,250000,19076300,77.4,77.5,75.0,75.0,-1.9,167,2012,17.77,3.82,3.82,286.5,4.24016658748729,0,0,-0.024707412223667173
2012-11-14,2640,291000,21468500,74.9,75.0,72.6,73.1,-1.9,176,2012,17.32,3.72,3.82,279.242,4.132749033937612,0,0,-0.02533333333333341
2012-11-15,2640,441000,30911500,72.5,72.5,68.0,68.2,-4.9,292,2012,16.16,3.47,3.82,260.524,3.855724816888443,0,0,-0.0670314637482899
2012-11-16,2640,168000,11585300,68.0,69.5,67.2,69.2,1.0,116,2012,16.4,3.52,3.82,264.344,3.912260371388273,0,0,0.014662756598240468
2012-11-19,2640,324000,21320300,69.0,69.0,64.4,64.7,-4.5,216,2012,15.33,3.29,3.82,247.154,3.657850376139036,0,0,-0.06502890173410404
2012-11-20,2640,172000,11186000,65.1,66.0,63.6,63.7,-1.0,110,2012,15.09,3.24,3.82,243.334,3.601314821639205,0,0,-0.015455950540958269
2012-11-21,2640,90000,5794500,63.1,65.3,63.1,64.8,1.1,66,2012,15.36,3.3,3.82,247.536,3.663503931589019,0,0,0.01726844583987432
2012-11-22,2640,37000,2395100,65.0,65.5,64.1,64.7,-0.1,32,2012,15.33,3.29,3.82,247.154,3.657850376139036,0,0,-0.0015432098765431222
2012-11-23,2640,122000,7991500,65.3,66.0,65.0,65.5,0.8,99,2012,15.52,3.33,3.82,250.21,3.703078819738901,0,0,0.012364760432766572
2012-11-26,2640,82000,5356500,65.9,66.0,64.7,64.8,-0.7,45,2012,15.36,3.3,3.82,247.536,3.663503931589019,0,0,-0.010687022900763402
2012-11-27,2640,71000,4603400,64.8,65.0,64.3,64.5,-0.3,42,2012,15.28,3.28,3.82,246.39,3.64654326523907,0,0,-0.004629629629629586
2012-11-28,2640,57000,3690500,64.1,65.0,64.1,64.8,0.3,36,2012,15.36,3.3,3.82,247.536,3.663503931589019,0,0,0.00465116279069763
2012-11-29,2640,299000,20432300,64.8,69.3,64.8,69.3,4.5,157,2012,16.42,3.53,3.82,264.726,3.917913926838256,0,0,0.06944444444444445
2012-11-30,2640,329000,23646600,70.5,73.0,70.5,72.4,3.1,226,2012,17.16,3.68,3.82,276.568,4.093174145787732,0,0,0.04473304473304486
2012-12-03,2640,98000,7022000,73.0,73.0,71.1,71.4,-1.0,62,2012,16.92,3.63,3.82,272.748,4.0159017624453375,0,0,-0.013812154696132596
2012-12-04,2640,77000,5435200,70.4,71.4,70.2,70.9,-0.5,62,2012,16.8,3.61,3.82,270.838,3.987779201083676,0,0,-0.007002801120448179
2012-12-05,2640,102000,7282300,71.5,71.8,71.0,71.1,0.2,73,2012,16.85,3.62,3.82,271.602,3.99902822562834,0,0,0.002820874471085876
2012-12-06,2640,159000,11485600,71.0,73.5,71.0,73.0,1.9,111,2012,17.3,3.72,3.82,278.86,4.105893958802656,0,0,0.026722925457102753
2012-12-07,2640,123000,9015000,73.0,73.8,72.6,72.6,-0.4,78,2012,17.2,3.69,3.82,277.332,4.083395909713326,0,0,-0.005479452054794599
2012-12-10,2640,78000,5702700,72.7,73.5,72.7,73.1,0.5,68,2012,17.32,3.72,3.82,279.242,4.111518471074989,0,0,0.006887052341597796
2012-12-11,2640,64000,4630200,73.1,73.1,71.8,71.8,-1.3,32,2012,17.01,3.65,3.82,274.27599999999995,4.038399811534666,0,0,-0.01778385772913813
2012-12-12,2640,47000,3370000,71.8,72.0,71.4,72.0,0.2,26,2012,17.06,3.66,3.82,275.04,4.049648836079332,0,0,0.0027855153203343017
2012-12-13,2640,51000,3683200,71.8,72.6,71.8,72.1,0.1,34,2012,17.09,3.67,3.82,275.422,4.055273348351665,0,0,0.00138888888888881
2012-12-14,2640,31000,2234500,72.0,72.2,71.6,72.0,-0.1,21,2012,17.06,3.66,3.82,275.04,4.049648836079332,0,0,-0.001386962552011017
2012-12-17,2640,93000,6671500,72.0,72.0,71.5,71.7,-0.3,44,2012,16.99,3.65,3.82,273.894,4.032775299262335,0,0,-0.004166666666666628
2012-12-18,2640,125000,8964200,71.7,72.0,71.6,72.0,0.3,54,2012,17.06,3.66,3.82,275.04,4.049648836079332,0,0,0.0041841004184100025
2012-12-19,2640,48000,3463100,72.0,72.9,72.0,72.2,0.2,32,2012,17.11,3.67,3.82,275.804,4.060897860623996,0,0,0.0027777777777778173
2012-12-20,2640,80000,5755400,72.0,72.5,71.8,71.8,-0.4,45,2012,17.01,3.65,3.82,274.27599999999995,4.038399811534666,0,0,-0.0055401662049862285
2012-12-21,2640,26000,1861700,71.8,71.8,71.4,71.4,-0.4,15,2012,16.92,3.63,3.82,272.748,4.0159017624453375,0,0,-0.005571030640668405
2012-12-24,2640,7000,500300,71.7,71.7,71.3,71.4,-0.2,7,2012,16.92,3.63,3.82,272.748,4.0159017624453375,0,0,0.0
2012-12-25,2640,101000,7275900,71.4,72.5,71.4,71.7,0.3,69,2012,16.99,3.65,3.82,273.894,4.032775299262335,0,0,0.0042016806722688675
2012-12-26,2640,41000,2943300,71.6,72.1,71.5,71.5,-0.2,28,2012,16.94,3.64,3.82,273.13,4.02152627471767,0,0,-0.0027894002789400673
2012-12-27,2640,34000,2435500,72.0,72.0,71.5,71.5,0.0,17,2012,16.94,3.64,3.82,273.13,4.02152627471767,0,0,0.0
2012-12-28,2640,38000,2728000,71.9,72.1,71.3,71.3,-0.2,28,2012,16.9,3.63,3.82,272.366,4.010277250173005,0,0,-0.002797202797202837
2013-01-02,2640,31000,2217800,71.1,71.9,71.1,71.5,0.2,25,2013,16.94,3.64,4.01,286.715,4.193057759383431,0,0,0.002805049088359086
2013-01-03,2640,16000,1147200,71.6,72.1,71.6,71.6,0.1,14,2013,16.97,3.64,4.01,287.116,4.198922175830122,0,0,0.001398601398601319
2013-01-04,2640,54000,3881100,72.0,72.0,71.7,71.7,0.1,24,2013,16.99,3.65,4.01,287.517,4.204786592276812,0,0,0.0013966480446928565
2013-01-07,2640,29000,2089000,72.2,72.3,71.9,72.3,0.6,22,2013,17.13,3.68,4.01,289.92299999999994,4.239973090956952,0,0,0.008368200836820005
2013-01-08,2640,19000,1367000,72.1,72.1,71.9,72.0,-0.3,11,2013,17.06,3.66,4.01,288.72,4.222379841616883,0,0,-0.004149377593360957
2013-01-09,2640,28000,2014600,72.0,72.0,71.9,71.9,-0.1,19,2013,17.04,3.66,4.01,288.319,4.216515425170193,0,0,-0.00138888888888881
2013-01-10,2640,63000,4525700,71.9,71.9,71.7,71.7,-0.2,35,2013,16.99,3.65,4.01,287.517,4.204786592276812,0,0,-0.00278164116828933
2013-01-11,2640,181000,13292300,72.5,74.0,72.5,73.5,1.8,152,2013,17.42,3.74,4.01,294.735,4.310346088317234,0,0,0.02510460251046021
2013-01-14,2640,113000,8361300,74.0,74.3,73.5,73.8,0.3,66,2013,17.49,3.76,4.01,295.938,4.3279393376573045,0,0,0.004081632653061186
2013-01-15,2640,83000,6089500,73.8,73.8,72.6,72.8,-1.0,59,2013,17.25,3.7,4.01,291.928,4.269295173190404,0,0,-0.013550135501355014
2013-01-16,2640,41000,2989700,73.0,73.5,72.7,73.0,0.2,34,2013,17.3,3.72,4.01,292.73,4.281024006083784,0,0,0.0027472527472527865
2013-01-17,2640,46000,3328900,73.0,73.0,71.8,71.8,-1.2,34,2013,17.01,3.65,4.01,287.91799999999995,4.210651008723501,0,0,-0.0164383561643836
2013-01-18,2640,56000,4032500,72.0,72.3,71.8,71.9,0.1,29,2013,17.04,3.66,4.01,288.319,4.216515425170193,0,0,0.0013927576601672498
2013-01-21,2640,21000,1519300,72.0,72.9,72.0,72.1,0.2,13,2013,17.09,3.67,4.01,289.121,4.228244258063572,0,0,0.0027816411682891323
2013-01-22,2640,13000,939700,72.1,72.5,72.1,72.5,0.4,8,2013,17.18,3.69,4.01,290.725,4.251701923850333,0,0,0.005547850208044462
2013-01-23,2640,21000,1527600,72.5,72.9,72.5,72.5,0.0,18,2013,17.18,3.69,4.01,290.725,4.251701923850333,0,0,0.0
2013-01-24,2640,139000,10356400,72.8,75.0,72.8,75.0,2.5,101,2013,17.77,3.82,4.01,300.75,4.398312335017586,0,0,0.034482758620689655
2013-01-25,2640,61000,4514300,75.0,75.0,73.5,74.0,-1.0,46,2013,17.54,3.77,4.01,296.74,4.339668170550685,0,0,-0.013333333333333334
2013-01-28,2640,21000,1553800,74.1,74.1,73.5,74.0,0.0,15,2013,17.54,3.77,4.01,296.74,4.339668170550685,0,0,0.0
2013-01-29,2640,28000,2059700,73.9,73.9,73.3,73.6,-0.4,21,2013,17.44,3.75,4.01,295.136,4.316210504763925,0,0,-0.005405405405405482
2013-01-30,2640,41000,3030600,74.0,74.4,73.6,74.0,0.4,34,2013,17.54,3.77,4.01,296.74,4.339668170550685,0,0,0.00543478260869573
2013-01-31,2640,16000,1183500,74.0,74.0,73.8,74.0,0.0,12,2013,17.54,3.77,4.01,296.74,4.339668170550685,0,0,0.0
2013-02-01,2640,50000,3698100,74.0,74.3,73.8,73.8,-0.2,35,2013,17.49,3.76,4.01,295.938,4.3279393376573045,0,0,-0.002702702702702741
2013-02-04,2640,62000,4580300,73.8,74.3,73.6,73.6,-0.2,33,2013,17.44,3.75,4.01,295.136,4.137921365249346,0,0,-0.0027100271002710413
2013-02-05,2640,173000,12733400,73.6,73.8,73.5,73.8,0.2,32,2013,17.49,3.76,4.01,295.938,4.149165716785349,0,0,0.002717391304347865
2013-02-06,2640,48000,3558200,73.9,74.4,73.9,74.3,0.5,37,2013,17.61,3.78,4.01,297.943,4.177276595625359,0,0,0.006775067750677507
2013-02-18,2640,68000,5072700,74.0,75.3,74.0,74.8,0.5,50,2013,17.73,3.81,4.01,299.948,4.205387474465367,0,0,0.006729475100942127
2013-02-19,2640,71000,5383300,75.0,76.8,75.0,75.2,0.4,55,2013,17.82,3.83,4.01,301.552,4.227876177537375,0,0,0.0053475935828877766
2013-02-20,2640,102000,7700800,75.2,76.5,74.9,76.2,1.0,64,2013,18.06,3.88,4.01,305.562,4.284097935217393,0,0,0.013297872340425532
2013-02-21,2640,30000,2273100,76.0,76.3,75.1,75.1,-1.1,25,2013,17.8,3.82,4.01,301.15099999999995,4.222254001769373,0,0,-0.014435695538057854
2013-02-22,2640,23000,1714900,75.0,75.0,74.2,74.4,-0.7,17,2013,17.63,3.79,4.01,298.344,4.1828987713933605,0,0,-0.009320905459387333
