date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2434,80000,894900,11.3,11.3,11.1,11.2,0.05,18,2005,18.67,1.02,8.27,92.624,1.3998603525041335,5.2,6.8,
2005-09-05,2434,91211,1016350,11.2,11.25,11.0,11.0,-0.2,36,2005,18.33,1.0,8.27,90.97,1.3748628462094168,5.2,6.8,-0.017857142857142794
2005-09-06,2434,180574,1980116,11.0,11.1,10.8,11.1,0.1,47,2005,18.5,1.01,8.27,91.797,1.3873615993567752,5.2,6.8,0.00909090909090906
2005-09-07,2434,59300,662212,11.35,11.35,11.1,11.1,0.0,19,2005,18.5,1.01,8.27,91.797,1.3873615993567752,5.2,6.8,0.0
2005-09-08,2434,29449,327943,11.0,11.15,11.0,11.15,0.05,14,2005,18.58,1.01,8.27,92.2105,1.3936109759304542,5.2,6.8,0.004504504504504569
2005-09-09,2434,119777,1309464,11.1,11.1,10.8,10.9,-0.25,38,2005,18.17,0.99,8.27,90.143,1.3623640930620584,5.2,6.8,-0.02242152466367713
2005-09-12,2434,73720,799653,11.05,11.05,10.8,10.9,0.0,18,2005,18.17,0.99,8.27,90.143,1.3623640930620584,5.2,6.8,0.0
2005-09-13,2434,26007,283825,10.85,11.05,10.85,10.9,0.0,13,2005,18.17,0.99,8.27,90.143,1.3623640930620584,5.2,6.8,0.0
2005-09-14,2434,38898,423882,10.9,10.95,10.8,10.85,-0.05,14,2005,18.08,0.99,8.27,89.72949999999999,1.3561147164883791,5.2,6.8,-0.004587155963302818
2005-09-15,2434,260252,2844218,10.9,11.2,10.8,11.0,0.15,51,2005,18.33,1.0,8.27,90.97,1.3748628462094168,5.2,6.8,0.013824884792626762
2005-09-16,2434,66084,730467,11.0,11.15,11.0,11.05,0.05,28,2005,18.42,1.01,8.27,91.3835,1.381112222783096,5.2,6.8,0.00454545454545461
2005-09-19,2434,82093,912422,11.1,11.2,11.1,11.1,0.05,25,2005,18.5,1.01,8.27,91.797,1.3873615993567752,5.2,6.8,0.0045248868778279576
2005-09-20,2434,48643,541998,11.2,11.35,11.05,11.25,0.15,16,2005,18.75,1.02,8.27,93.0375,1.4061097290778126,5.2,6.8,0.013513513513513545
2005-09-21,2434,109807,1258155,11.25,11.55,11.25,11.4,0.15,50,2005,19.0,1.04,8.27,94.278,1.42485785879885,5.2,6.8,0.013333333333333365
2005-09-22,2434,519000,6242300,11.4,12.15,11.35,12.15,0.75,177,2005,20.25,1.11,8.27,100.4805,1.5185985074040378,5.2,6.8,0.06578947368421052
2005-09-23,2434,357612,4365645,12.35,12.6,11.65,12.1,-0.05,150,2005,20.17,1.1,8.27,100.067,1.5123491308303585,5.2,6.8,-0.004115226337448618
