date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3088,1518,79282,53.0,53.4,51.6,51.6,-0.9,732,2007,9.43,2.94,7.22,372.552,2.112904671107779,0,0,
2007-01-03,3088,2253,118993,53.5,53.5,52.0,52.6,1.0,1151,2007,9.62,2.99,7.22,379.772,2.153852436051728,0,0,0.01937984496124031
2007-01-04,3088,1425,74101,52.4,52.6,51.6,51.9,-0.7,741,2007,9.49,2.95,7.22,374.718,2.1251890005909635,0,0,-0.013307984790874578
2007-01-05,3088,4322,232969,51.9,55.3,51.9,54.0,2.1,1957,2007,9.87,3.07,7.22,389.88,2.211179306973257,0,0,0.04046242774566477
2007-01-08,3088,4127,228247,54.0,56.7,53.6,54.0,0.0,1815,2007,9.87,3.07,7.22,389.88,2.211179306973257,0,0,0.0
2007-01-09,3088,1850,100467,54.0,55.5,53.2,53.2,-0.8,903,2007,9.73,3.03,7.22,384.104,2.1784210950180976,0,0,-0.014814814814814762
2007-01-10,3088,1430,76532,53.2,54.8,52.7,53.2,0.0,712,2007,9.73,3.03,7.22,384.104,2.1784210950180976,0,0,0.0
2007-01-11,3088,6683,377900,56.9,56.9,54.3,56.3,3.1,2641,2007,10.29,3.2,7.22,406.486,2.30535916634434,0,0,0.058270676691729216
2007-01-12,3088,2962,166033,57.4,57.7,54.5,55.9,-0.4,1321,2007,10.22,3.18,7.22,403.598,2.28898006036676,0,0,-0.007104795737122533
2007-01-15,3088,1810,100256,57.0,57.1,54.5,54.6,-1.3,745,2007,9.98,3.11,7.22,394.212,2.2357479659396264,0,0,-0.023255813953488323
2007-01-16,3088,4895,277950,54.6,58.0,54.6,55.5,0.9,1897,2007,10.15,3.16,7.22,400.71,2.2726009543891807,0,0,0.016483516483516456
2007-01-17,3088,3321,188866,55.5,57.7,55.5,57.4,1.9,1376,2007,10.49,3.27,7.22,414.428,2.350401707782684,0,0,0.03423423423423421
2007-01-18,3088,5342,316140,57.5,60.8,56.5,59.6,2.2,2463,2007,10.9,3.39,7.22,430.312,2.440486790659373,0,0,0.038327526132404234
2007-01-19,3088,3787,227649,59.5,61.5,58.5,59.0,-0.6,1853,2007,10.79,3.36,7.22,425.98,2.4159181316930027,0,0,-0.010067114093959755
2007-01-22,3088,2373,140623,59.4,60.4,58.1,58.9,-0.1,1272,2007,10.77,3.35,7.22,425.258,2.411823355198608,0,0,-0.0016949152542373122
2007-01-23,3088,2349,138479,59.3,59.6,58.1,58.9,0.0,991,2007,10.77,3.35,7.22,425.258,2.411823355198608,0,0,0.0
2007-01-24,3088,2615,154110,59.4,59.8,58.0,58.5,-0.4,1072,2007,10.69,3.33,7.22,422.37,2.395444249221028,0,0,-0.006791171477079772
2007-01-25,3088,1745,100622,58.7,58.9,56.0,56.0,-2.5,836,2007,10.24,3.19,7.22,404.32,2.2930748368611558,0,0,-0.042735042735042736
2007-01-26,3088,3251,186487,56.0,58.8,55.7,57.6,1.6,1836,2007,10.53,3.28,7.22,415.872,2.358591260771474,0,0,0.0285714285714286
2007-01-29,3088,5132,308253,60.0,61.4,58.8,58.8,1.2,2387,2007,10.75,3.34,7.22,424.536,2.4077285787042126,0,0,0.02083333333333326
2007-01-30,3088,1550,90038,59.0,59.4,57.5,57.5,-1.3,788,2007,10.51,3.27,7.22,415.15,2.354496484277079,0,0,-0.022108843537414918
2007-01-31,3088,1204,68887,58.2,58.5,56.5,57.0,-0.5,689,2007,10.42,3.24,7.22,411.54,2.3340226018051045,0,0,-0.008695652173913044
2007-02-01,3088,855,49200,57.9,58.5,57.0,57.0,0.0,474,2007,10.42,3.24,7.22,411.54,2.3340226018051045,0,0,0.0
2007-02-02,3088,650,37349,57.6,57.9,57.0,57.2,0.2,353,2007,10.46,3.25,7.22,412.984,2.34740561841756,0,0,0.0035087719298246113
