date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2012-12-18,8424,2009000,63434050,32.0,32.5,31.05,31.05,3.05,1444,2012,7.7,1.57,2.98,92.529,1.2067562386046184,0,0,
2012-12-19,8424,2150000,69648400,31.2,33.85,31.2,32.8,1.75,1083,2012,8.14,1.66,2.98,97.744,1.274769875240949,0,0,0.05636070853462146
2012-12-20,8424,858000,27449150,32.3,32.45,31.7,32.0,-0.8,455,2012,7.94,1.62,2.98,95.36,1.243677927064341,0,0,-0.02439024390243894
2012-12-21,8424,654000,21158050,32.05,32.75,32.05,32.25,0.25,328,2012,8.0,1.64,2.98,96.105,1.2533941608695311,0,0,0.0078125
2012-12-24,8424,483000,15475550,32.35,32.35,31.9,32.0,-0.05,197,2012,7.94,1.62,2.98,95.36,1.243677927064341,0,0,-0.007751937984496124
2012-12-25,8424,580000,18698800,32.0,32.55,31.95,32.25,0.25,289,2012,8.0,1.64,2.98,96.105,1.2533941608695311,0,0,0.0078125
2012-12-26,8424,694000,22011850,32.2,32.25,31.1,31.8,-0.45,365,2012,7.89,1.61,2.98,94.764,1.235904940020189,0,0,-0.013953488372093
2012-12-27,8424,833000,27298750,31.65,33.25,31.65,32.7,0.9,516,2012,8.11,1.66,2.98,97.446,1.2708833817188736,0,0,0.028301886792452897
2012-12-28,8424,682000,22527300,32.7,33.7,32.55,32.75,0.05,377,2012,8.13,1.66,2.98,97.595,1.2728266284799117,0,0,0.001529051987767497
2013-01-02,8424,693000,23490800,33.2,34.6,32.9,34.15,1.4,408,2013,8.47,1.73,3.28,112.012,1.4484148022479055,0,0,0.042748091603053394
2013-01-03,8424,448000,15338050,34.15,35.0,33.8,33.85,-0.3,267,2013,8.4,1.72,3.28,111.028,1.4356908069133707,0,0,-0.0087847730600292
2013-01-04,8424,364000,12363500,33.9,34.4,33.5,34.0,0.15,203,2013,8.44,1.72,3.28,111.52,1.4420528045806382,0,0,0.004431314623338215
2013-01-07,8424,275000,9319550,33.9,34.05,33.8,33.9,-0.1,140,2013,8.41,1.72,3.28,111.192,1.43781147280246,0,0,-0.002941176470588277
2013-01-08,8424,404000,14013700,34.0,35.0,33.95,34.8,0.9,247,2013,8.64,1.76,3.28,114.14399999999998,1.4759834588060647,0,0,0.02654867256637164
2013-01-09,8424,217000,7505100,35.0,35.0,34.35,34.45,-0.35,143,2013,8.55,1.75,3.28,112.996,1.4611387975824408,0,0,-0.010057471264367653
2013-01-10,8424,187000,6433200,34.45,34.7,34.1,34.1,-0.35,119,2013,8.46,1.73,3.28,111.848,1.4462941363588169,0,0,-0.010159651669085671
2013-01-11,8424,177000,6087700,34.15,34.65,34.15,34.35,0.25,110,2013,8.52,1.74,3.28,112.668,1.4568974658042626,0,0,0.007331378299120234
2013-01-14,8424,109000,3731950,34.35,34.35,34.1,34.35,0.0,70,2013,8.52,1.74,3.28,112.668,1.4568974658042626,0,0,0.0
2013-01-15,8424,151000,5157700,34.3,34.75,33.85,34.0,-0.35,106,2013,8.44,1.72,3.28,111.52,1.4420528045806382,0,0,-0.010189228529839925
2013-01-16,8424,198000,6672700,34.05,34.05,33.55,33.6,-0.4,98,2013,8.34,1.7,3.28,110.208,1.425087477467925,0,0,-0.0117647058823529
2013-01-17,8424,342000,11168100,33.6,33.9,32.0,32.15,-1.45,186,2013,7.98,1.63,3.28,105.45199999999998,1.3635881666843388,0,0,-0.04315476190476199
2013-01-18,8424,155000,5083850,32.4,33.0,32.4,32.8,0.65,97,2013,8.14,1.66,3.28,107.584,1.3911568232424982,0,0,0.020217729393468074
2013-01-21,8424,88000,2903700,33.0,33.2,32.8,32.8,0.0,57,2013,8.14,1.66,3.28,107.584,1.3911568232424982,0,0,0.0
2013-01-22,8424,117000,3850350,32.85,33.0,32.8,32.9,0.1,58,2013,8.16,1.67,3.28,107.912,1.3953981550206764,0,0,0.0030487804878049215
2013-01-23,8424,92000,3030800,33.0,33.2,32.8,32.85,-0.05,48,2013,8.15,1.67,3.28,107.748,1.393277489131587,0,0,-0.0015197568389056888
2013-01-24,8424,50000,1641950,32.85,32.95,32.75,32.9,0.05,34,2013,8.16,1.67,3.28,107.912,1.3953981550206764,0,0,0.0015220700152206135
2013-01-25,8424,71000,2352900,32.9,33.4,32.9,33.25,0.35,47,2013,8.25,1.69,3.28,109.06,1.4102428162443004,0,0,0.010638297872340469
2013-01-28,8424,219000,7198700,33.3,33.3,32.5,32.8,-0.45,72,2013,8.14,1.66,3.28,107.584,1.3911568232424982,0,0,-0.01353383458646625
2013-01-29,8424,46000,1505600,32.9,32.95,32.6,32.65,-0.15,39,2013,8.1,1.66,3.28,107.09199999999998,1.3847948255752305,0,0,-0.004573170731707274
2013-01-30,8424,63000,2070300,32.65,33.0,32.65,33.0,0.35,43,2013,8.19,1.67,3.28,108.24,1.3996394867988549,0,0,0.01071975497702914
2013-01-31,8424,107000,3528200,32.95,33.1,32.8,33.0,0.0,63,2013,8.19,1.67,3.28,108.24,1.3996394867988549,0,0,0.0
2013-02-01,8424,73000,2408750,33.0,33.15,32.9,32.9,-0.1,52,2013,8.16,1.67,3.28,107.912,1.3953981550206764,0,0,-0.0030303030303030732
2013-02-04,8424,55000,1819650,33.15,33.2,33.0,33.2,0.3,41,2013,8.24,1.68,3.28,108.896,1.3775149426014357,0,0,0.00911854103343478
2013-02-05,8424,43000,1429200,33.4,33.4,33.05,33.05,-0.15,25,2013,8.2,1.68,3.28,108.40399999999998,1.3712912305113687,0,0,-0.004518072289156797
2013-02-06,8424,108000,3602450,33.1,34.0,33.0,33.35,0.3,69,2013,8.28,1.69,3.28,109.388,1.3837386546915025,0,0,0.009077155824508451
2013-02-18,8424,442000,15456650,33.55,35.65,33.5,35.65,2.3,243,2013,8.85,1.81,3.28,116.932,1.479168906739192,0,0,0.06896551724137923
2013-02-19,8424,1000000,37382800,36.1,38.1,36.05,38.1,2.45,528,2013,9.45,1.93,3.28,124.968,1.580822870876949,0,0,0.06872370266479672
2013-02-20,8424,776000,30570350,39.0,40.0,38.5,39.75,1.65,481,2013,9.86,2.02,3.28,130.38,1.6492837038676829,0,0,0.043307086614173186
2013-02-21,8424,692000,26266400,39.1,39.2,37.3,37.45,-2.3,356,2013,9.29,1.9,3.28,122.836,1.5538534518199931,0,0,-0.05786163522012572
2013-02-22,8424,476000,18010650,38.0,38.3,37.35,38.0,0.55,240,2013,9.43,1.93,3.28,124.64,1.5766737294835709,0,0,0.014686248331108067
2013-02-25,8424,254000,9790450,38.0,39.1,37.6,39.1,1.15,171,2013,9.7,1.98,3.28,128.248,1.622314284810727,0,0,0.02894736842105267
2013-02-26,8424,218000,8325800,38.5,38.8,37.7,38.25,-0.85,115,2013,9.49,1.94,3.28,125.46,1.5870465829670155,0,0,-0.021739130434782643
2013-02-27,8424,155000,5897300,38.25,38.4,37.8,38.2,-0.05,81,2013,9.48,1.94,3.28,125.296,1.5849720122703266,0,0,-0.0013071895424835859
2013-03-01,8424,107000,4098850,38.5,38.65,38.05,38.2,0.0,85,2013,9.48,1.94,3.28,125.296,1.5849720122703266,0,0,0.0
2013-03-04,8424,121000,4615900,38.6,38.6,38.1,38.1,-0.1,92,2013,9.45,1.93,3.28,124.968,1.5730761387581853,0,0,-0.002617801047120456
2013-03-05,8424,92000,3518050,38.1,38.4,38.05,38.3,0.2,52,2013,9.5,1.94,3.28,125.62399999999998,1.5813337562844747,0,0,0.005249343832020885
2013-03-06,8424,496000,19725250,38.3,40.5,38.3,40.4,2.1,293,2013,10.02,2.05,3.28,132.512,1.6680387403105166,0,0,0.05483028720626636
2013-03-07,8424,698000,29131250,40.4,42.8,40.2,42.0,1.6,379,2013,10.42,2.13,3.28,137.76,1.7340996805208342,0,0,0.03960396039603964
2013-03-08,8424,513000,21063050,42.0,42.0,40.7,40.9,-1.1,239,2013,10.15,2.07,3.28,134.152,1.6886827841262406,0,0,-0.026190476190476226
2013-03-11,8424,224000,9129550,40.9,41.1,40.35,40.7,-0.2,131,2013,10.1,2.06,3.28,133.496,1.6804251665999512,0,0,-0.004889975550122145
2013-03-12,8424,331000,13851900,41.0,42.5,41.0,41.85,1.15,180,2013,10.38,2.12,3.28,137.268,1.7279064673761169,0,0,0.02825552825552822
2013-03-13,8424,281000,11872550,42.0,42.7,41.1,42.05,0.2,122,2013,10.43,2.13,3.28,137.92399999999998,1.7361640849024065,0,0,0.004778972520907903
2013-03-14,8424,268000,11161100,42.1,42.7,41.25,41.3,-0.75,121,2013,10.25,2.09,3.28,135.46399999999997,1.70519801917882,0,0,-0.017835909631391204
2013-03-15,8424,397000,16065000,41.4,41.55,39.9,40.25,-1.05,201,2013,9.99,2.04,3.28,132.01999999999998,1.661845527165799,0,0,-0.025423728813559254
2013-03-18,8424,424000,16556450,40.0,40.1,38.5,39.0,-1.25,198,2013,9.68,1.98,3.28,127.92,1.6102354176264886,0,0,-0.031055900621118012
2013-03-19,8424,456000,17772150,39.0,39.2,38.85,39.0,0.0,76,2013,9.68,1.98,3.28,127.92,1.6102354176264886,0,0,0.0
