date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2018-02-05,4566,2380030,184074503,76.0,79.2,74.2,79.2,0.0,1842,2018,22.76,2.96,6.6,522.72,1.5361439941036896,5.44,11.6,
2018-02-06,4566,1328000,96819800,76.0,76.5,69.8,71.7,-7.5,959,2018,20.6,2.68,6.6,473.22,1.3906758128438703,5.44,11.6,-0.0946969696969697
2018-02-07,4566,659100,47738790,73.0,75.0,70.1,70.1,-1.6,534,2018,20.14,2.62,6.6,462.6599999999999,1.3596426008417757,5.44,11.6,-0.02231520223152034
2018-02-08,4566,2159312,165151136,72.9,80.8,70.8,77.5,7.4,1717,2018,22.27,2.9,6.6,511.5,1.503171206351464,5.44,11.6,0.10556348074179753
2018-02-09,4566,1575200,115092400,72.0,76.0,70.2,73.5,-4.0,1267,2018,21.12,2.75,6.6,485.1,1.4255881763462273,5.44,11.6,-0.05161290322580645
2018-02-12,4566,728000,53094800,75.0,75.0,70.8,70.8,-2.7,585,2018,20.34,2.65,6.6,467.28,1.3732196310926923,5.44,11.6,-0.03673469387755106
2018-02-21,4566,544500,39075400,72.2,72.8,71.0,71.2,0.4,415,2018,20.46,2.66,6.6,469.92,1.380977934093216,5.44,11.6,0.005649717514124374
2018-02-22,4566,725397,49839067,70.9,70.9,67.5,70.7,-0.5,592,2018,20.32,2.64,6.6,466.62,1.3712800553425617,5.44,11.6,-0.007022471910112359
2018-02-23,4566,667000,48327400,70.3,74.8,70.3,71.5,0.8,527,2018,20.55,2.67,6.6,471.9,1.386796661343609,5.44,11.6,0.011315417256011274
2018-02-26,4566,408000,28616700,71.0,71.5,69.2,69.5,-2.0,321,2018,19.97,2.6,6.6,458.7,1.3480051463409903,5.44,11.6,-0.027972027972027972
2018-02-27,4566,176300,12264450,71.2,71.2,69.0,69.1,-0.4,161,2018,19.86,2.58,6.6,456.06,1.3402468433404664,5.44,11.6,-0.005755395683453319
2018-03-01,4566,246000,16823300,69.1,69.1,68.0,68.3,-0.8,197,2018,19.63,2.55,6.6,450.78,1.3247302373394192,5.44,11.6,-0.011577424023154807
2018-03-02,4566,237000,16041500,67.6,68.3,67.1,67.5,-0.8,185,2018,19.4,2.52,6.6,445.5,1.3087075022575572,5.44,11.6,-0.011713030746705669
2018-03-05,4566,379155,25208840,67.5,69.2,63.7,67.6,0.1,283,2018,19.43,2.53,6.6,446.1599999999999,1.3106463281868272,5.44,11.6,0.0014814814814813973
2018-03-06,4566,248000,16486800,66.2,67.3,66.0,66.2,-1.4,192,2018,19.02,2.47,6.6,436.92,1.2835027651770412,5.44,11.6,-0.02071005917159751
2018-03-07,4566,320000,21066100,66.0,67.5,65.0,65.2,-1.0,216,2018,18.74,2.44,6.6,430.32,1.2641145058843366,5.44,11.6,-0.015105740181268881
2018-03-08,4566,215110,13984260,65.6,65.6,64.5,65.0,-0.2,164,2018,18.68,2.43,6.6,429.0,1.2602368540257958,5.44,11.6,-0.0030674846625767306
2018-03-09,4566,188000,12455200,65.1,68.0,65.0,66.3,1.3,151,2018,19.05,2.48,6.6,437.58,1.2854415911063115,5.44,11.6,0.019999999999999955
2018-03-12,4566,230000,14960200,66.3,66.3,64.5,64.8,-1.5,175,2018,18.62,2.42,6.6,427.68,1.2563592021672547,5.44,11.6,-0.02262443438914027
2018-03-13,4566,111000,7218500,65.0,65.5,64.8,65.2,0.4,87,2018,18.74,2.44,6.6,430.32,1.2641145058843366,5.44,11.6,0.006172839506172928
2018-03-14,4566,123100,7971360,65.1,65.1,64.5,64.6,-0.6,92,2018,18.56,2.41,6.6,426.36,1.252481550308714,5.44,11.6,-0.009202453987730192
2018-03-15,4566,118000,7735500,64.9,66.2,64.9,65.4,0.8,101,2018,18.79,2.44,6.6,431.64,1.2679921577428777,5.44,11.6,0.012383900928792747
2018-03-16,4566,119000,7763400,66.0,66.0,64.7,64.8,-0.6,107,2018,18.62,2.42,6.6,427.68,1.2563592021672547,5.44,11.6,-0.009174311926605633
2018-03-19,4566,135000,8707600,64.8,65.2,64.0,64.7,-0.1,102,2018,18.59,2.42,6.6,427.02,1.2544203762379844,5.44,11.6,-0.0015432098765431222
2018-03-20,4566,104000,6672700,64.7,64.7,64.0,64.1,-0.6,68,2018,18.42,2.4,6.6,423.06,1.2427874206623617,5.44,11.6,-0.009273570324575093
2018-03-21,4566,127000,8294600,64.1,65.9,64.1,65.3,1.2,105,2018,18.76,2.44,6.6,430.98,1.2660533318136071,5.44,11.6,0.018720748829953244
2018-03-22,4566,198065,13163881,65.6,67.4,65.5,65.6,0.3,152,2018,18.85,2.45,6.6,432.9599999999999,1.2718698096014185,5.44,11.6,0.004594180704440998
2018-03-23,4566,109000,7093800,63.8,66.1,63.8,65.0,-0.6,80,2018,18.68,2.43,6.6,429.0,1.2602368540257958,5.44,11.6,-0.009146341463414549
2018-03-26,4566,78000,5039200,64.8,65.0,64.4,64.4,-0.6,60,2018,18.51,2.41,6.6,425.04,1.248603898450173,5.44,11.6,-0.009230769230769143
2018-03-27,4566,115100,7486470,64.8,66.1,64.7,64.7,0.3,80,2018,18.59,2.42,6.6,427.02,1.2544203762379844,5.44,11.6,0.004658385093167658
2018-03-28,4566,51305,3307010,64.7,64.7,64.3,64.3,-0.4,40,2018,18.48,2.4,6.6,424.38,1.2466650725209023,5.44,11.6,-0.006182380216383395
2018-03-29,4566,76000,4901100,64.5,65.3,64.3,64.3,0.0,54,2018,18.48,2.4,6.6,424.38,1.2466650725209023,5.44,11.6,0.0
2018-03-30,4566,149300,9713750,65.8,65.8,64.6,65.5,1.2,97,2018,18.82,2.45,6.6,432.3,1.269930983672148,5.44,11.6,0.01866251944012446
2018-03-31,4566,86010,5588948,65.5,65.5,64.6,64.7,-0.8,63,2018,18.59,2.42,6.6,427.02,1.2544203762379844,5.44,11.6,-0.012213740458015224
2018-04-02,4566,50500,3265500,65.0,65.0,64.5,64.6,-0.1,41,2018,19.52,2.34,6.6,426.36,1.2687541177373824,5.44,11.6,-0.0015455950540959587
2018-04-03,4566,88145,5653580,64.5,64.6,63.9,64.0,-0.6,60,2018,19.34,2.32,6.6,422.4,1.2569700237645896,5.44,11.6,-0.00928792569659434
2018-04-09,4566,137001,8756264,64.4,64.8,63.2,63.4,-0.6,99,2018,19.15,2.29,6.6,418.44,1.2451859297917964,5.44,11.6,-0.009375000000000022
2018-04-10,4566,225000,13722700,63.4,63.4,60.5,60.8,-2.6,173,2018,18.37,2.2,6.6,401.28,1.19412152257636,5.44,11.6,-0.0410094637223975
2018-04-11,4566,138000,8488600,61.0,62.5,61.0,61.3,0.5,81,2018,18.52,2.22,6.6,404.58,1.203941600887021,5.44,11.6,0.008223684210526315
2018-04-12,4566,165300,9851819,58.3,60.5,58.3,59.7,-1.6,104,2018,18.04,2.16,6.6,394.02,1.172517350292906,5.44,11.6,-0.026101141924959124
2018-04-13,4566,126070,7451040,60.0,60.0,58.6,58.7,-1.0,102,2018,17.73,2.12,6.6,387.42,1.1528771936715845,5.44,11.6,-0.01675041876046901
2018-04-16,4566,157200,9168200,58.5,59.0,57.5,57.9,-0.8,114,2018,17.49,2.1,6.6,382.14,1.1371650683745271,5.44,11.6,-0.013628620102214722
2018-04-17,4566,63100,3664900,57.9,58.6,57.8,57.8,-0.1,54,2018,17.46,2.09,6.6,381.48,1.1352010527123948,5.44,11.6,-0.001727115716753047
2018-04-18,4566,159250,9019675,57.8,58.5,56.0,56.5,-1.3,125,2018,17.07,2.04,6.6,372.9,1.109668849104677,5.44,11.6,-0.02249134948096881
2018-04-19,4566,128418,7249614,56.5,56.7,56.3,56.4,-0.1,95,2018,17.04,2.04,6.6,372.24,1.1077048334425443,5.44,11.6,-0.0017699115044248039
2018-04-20,4566,96061,5414977,56.5,56.9,55.9,56.3,-0.1,69,2018,17.01,2.04,6.6,371.58,1.1057408177804124,5.44,11.6,-0.0017730496453900962
2018-04-23,4566,144100,7913300,56.3,56.3,54.1,54.5,-1.8,122,2018,16.47,1.97,6.6,359.7,1.0703885358620333,5.44,11.6,-0.03197158081705146
2018-04-24,4566,100100,5280400,54.3,54.3,52.0,52.5,-2.0,85,2018,15.86,1.9,6.6,346.5,1.0311082226193895,5.44,11.6,-0.03669724770642202
2018-04-25,4566,165070,8612850,52.3,52.5,52.0,52.3,-0.2,90,2018,15.8,1.89,6.6,345.17999999999995,1.0271801912951253,5.44,11.6,-0.0038095238095238637
2018-04-26,4566,124100,6648900,52.6,55.0,52.5,52.7,0.4,87,2018,15.92,1.91,6.6,347.82,1.0350362539436542,5.44,11.6,0.007648183556405463
2018-04-27,4566,105000,5584400,52.7,54.0,52.7,53.2,0.5,76,2018,16.07,1.93,6.6,351.12,1.044856332254315,5.44,11.6,0.009487666034155597
2018-04-30,4566,112500,6213150,54.0,57.9,54.0,57.5,4.3,89,2018,17.37,2.08,6.6,379.5,1.1293090057259985,5.44,11.6,0.08082706766917287
2018-05-02,4566,84222,4797620,57.3,57.3,56.4,57.3,-0.2,79,2018,17.31,2.07,6.6,378.18,1.128255279615955,5.44,11.6,-0.003478260869565267
2018-05-03,4566,54202,3106918,57.3,57.6,57.1,57.1,-0.2,46,2018,17.25,2.07,6.6,376.86,1.124317215812758,5.44,11.6,-0.0034904013961604844
2018-05-04,4566,24010,1352878,57.0,57.0,56.1,56.1,-1.0,25,2018,16.95,2.03,6.6,370.26,1.104626896796773,5.44,11.6,-0.017513134851138354
2018-05-07,4566,18000,1012800,56.4,56.5,56.1,56.1,0.0,18,2018,16.95,2.03,6.6,370.26,1.104626896796773,5.44,11.6,0.0
