date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,4128,158,1938,12.5,12.5,11.9,12.5,0.35,58,2007,56.82,1.57,11.4,142.5,5.621057863366875,0,0,
2007-01-03,4128,584,7790,13.35,13.35,13.35,13.35,0.85,137,2007,60.68,1.68,11.4,152.19,6.003289798075823,0,0,0.06799999999999998
2007-01-04,4128,716,10203,14.25,14.25,14.25,14.25,0.9,62,2007,64.77,1.79,11.4,162.45000000000002,6.408005964238239,0,0,0.06741573033707868
2007-01-05,4128,268,4071,15.2,15.2,15.2,15.2,0.95,77,2007,69.09,1.91,11.4,173.28,6.83520636185412,0,0,0.06666666666666661
2007-01-08,4128,356,5785,16.25,16.25,16.25,16.25,1.05,76,2007,73.86,2.04,11.4,185.25,7.307375222376939,0,0,0.0690789473684211
2007-01-09,4128,453,7861,17.35,17.35,17.35,17.35,1.1,82,2007,78.86,2.18,11.4,197.79,7.802028314353224,0,0,0.06769230769230777
2007-01-10,4128,11633,213540,18.55,18.55,16.5,18.55,1.2,2387,2007,84.32,2.33,11.4,211.47000000000003,8.341649869236445,0,0,0.06916426512968295
2007-01-11,4128,9116,178297,19.7,19.8,17.8,18.6,0.05,1541,2007,84.55,2.34,11.4,212.04,8.364134100689911,0,0,0.0026954177897574507
2007-01-12,4128,3415,62184,19.4,19.4,17.3,17.3,-1.3,823,2007,78.64,2.18,11.4,197.22000000000003,7.779544082899757,0,0,-0.0698924731182796
2007-01-15,4128,1907,30881,16.2,16.8,16.1,16.1,-1.2,499,2007,73.18,2.03,11.4,183.54,7.239922528016537,0,0,-0.06936416184971093
2007-01-16,4128,2769,42396,15.7,16.1,15.0,15.05,-1.05,725,2007,68.41,1.89,11.4,171.57000000000002,6.767753667493719,0,0,-0.06521739130434787
2007-01-17,4128,2523,37202,14.75,15.2,14.4,14.6,-0.45,628,2007,66.36,1.84,11.4,166.44,6.565395584412511,0,0,-0.029900332225913692
2007-01-18,4128,1444,21994,14.85,15.6,14.8,15.6,1.0,507,2007,70.91,1.96,11.4,177.84,7.015080213481861,0,0,0.0684931506849315
2007-01-19,4128,1664,26909,16.1,16.65,15.7,16.65,1.05,565,2007,75.68,2.09,11.4,189.81,7.487249074004678,0,0,0.06730769230769224
2007-01-22,4128,2058,34677,17.3,17.3,16.0,16.4,-0.25,658,2007,74.55,2.06,11.4,186.96,7.37482791673734,0,0,-0.015015015015015017
2007-01-23,4128,678,11011,16.6,16.65,16.0,16.05,-0.35,219,2007,72.95,2.02,11.4,182.97000000000003,7.217438296563069,0,0,-0.02134146341463402
2007-01-24,4128,692,10935,16.05,16.3,15.6,15.65,-0.4,263,2007,71.14,1.97,11.4,178.41,7.037564444935328,0,0,-0.024922118380062325
2007-01-25,4128,1593,26301,15.7,16.7,15.45,16.7,1.05,529,2007,75.91,2.1,11.4,190.38,7.509733305458146,0,0,0.06709265175718843
2007-01-26,4128,727,11757,16.2,16.45,16.0,16.1,-0.6,267,2007,73.18,2.03,11.4,183.54,7.239922528016537,0,0,-0.035928143712574724
2007-01-29,4128,542,8835,16.1,16.7,16.1,16.2,0.1,192,2007,73.64,2.04,11.4,184.68,7.284890990923471,0,0,0.006211180124223469
2007-01-30,4128,477,7778,16.5,16.5,16.1,16.15,-0.05,189,2007,73.41,2.03,11.4,184.11,7.262406759470002,0,0,-0.003086419753086464
2007-01-31,4128,833,13001,16.25,16.25,15.3,15.5,-0.65,263,2007,70.45,1.95,11.4,176.70000000000002,6.970111750574927,0,0,-0.04024767801857577
2007-02-01,4128,865,13041,15.5,15.7,14.9,14.9,-0.6,272,2007,67.73,1.87,11.4,169.86,6.7003009731333165,0,0,-0.03870967741935481
2007-02-02,4128,375,5618,14.5,15.4,14.5,14.9,0.0,129,2007,67.73,1.87,11.4,169.86,7.290723277863861,0,0,0.0
2007-02-05,4128,243,3655,15.1,15.2,14.9,14.9,0.0,105,2007,67.73,1.87,11.4,169.86,7.290723277863861,0,0,0.0
2007-02-06,4128,260,3937,15.0,15.3,15.0,15.05,0.15,118,2007,68.41,1.89,11.4,171.57000000000002,7.364119820929605,0,0,0.010067114093959755
2007-02-07,4128,176,2670,15.45,15.45,15.0,15.0,-0.05,73,2007,68.18,1.89,11.4,171.0,7.339654306574356,0,0,-0.0033222591362126715
2007-02-08,4128,603,8827,15.0,15.2,14.5,14.75,-0.25,193,2007,67.05,1.86,11.4,168.15,7.217326734798116,0,0,-0.016666666666666666
2007-02-09,4128,286,4216,14.6,15.0,14.55,14.75,0.0,101,2007,67.05,1.86,11.4,168.15,7.217326734798116,0,0,0.0
