date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2022-12-15,3447,6641945,275034042,39.4,48.0,38.35,48.0,0.0,3212,2022,27.91,3.32,7.68,368.64,0.6186999647550476,7.89,23.46,
2022-12-16,3447,4855706,214144850,43.4,45.15,42.0,44.5,-3.5,2655,2022,25.87,3.08,7.68,341.76,0.5735864256583254,7.89,23.46,-0.07291666666666667
2022-12-19,3447,3045414,126806743,44.0,44.0,39.55,41.45,-3.05,1741,2022,24.1,2.87,7.68,318.336,0.5342731987311817,7.89,23.46,-0.06853932584269656
2022-12-20,3447,1174900,49493967,41.4,43.6,40.8,41.35,-0.1,864,2022,24.04,2.86,7.68,317.568,0.5329842404712754,7.89,23.46,-0.0024125452352231945
2022-12-21,3447,1003337,41919614,41.75,42.8,40.8,42.1,0.75,659,2022,24.48,2.92,7.68,323.328,0.5426514274205729,7.89,23.46,0.018137847642079805
2022-12-22,3447,671940,27812479,42.1,42.3,40.95,41.35,-0.75,446,2022,24.04,2.86,7.68,317.568,0.5329842404712754,7.89,23.46,-0.017814726840855107
2022-12-23,3447,465346,19101066,41.0,41.4,40.5,40.75,-0.6,260,2022,23.69,2.82,7.68,312.96,0.5252504909118373,7.89,23.46,-0.014510278113663878
2022-12-26,3447,555120,22124831,40.8,40.8,39.15,40.05,-0.7,368,2022,23.28,2.77,7.68,307.58399999999995,0.5162277830924927,7.89,23.46,-0.01717791411042952
2022-12-27,3447,335694,13405018,40.05,40.35,39.5,40.0,-0.05,205,2022,23.26,2.77,7.68,307.2,0.5155833039625396,7.89,23.46,-0.0012484394506865708
2022-12-28,3447,328745,13090905,39.2,40.5,39.2,39.45,-0.55,180,2022,22.94,2.73,7.68,302.976,0.5084940335330548,7.89,23.46,-0.013749999999999929
2022-12-29,3447,178494,7047949,39.5,39.8,39.3,39.45,0.0,115,2022,22.94,2.73,7.68,302.976,0.5084940335330548,7.89,23.46,0.0
2022-12-30,3447,185178,7335259,40.35,40.35,39.3,39.5,0.05,121,2022,22.97,2.74,7.68,303.36,0.5091385126630079,7.89,23.46,0.0012674271229403589
