date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,4716,988,57601,57.0,59.0,56.3,59.0,3.8,413,2007,100.0,5.05,5.21,307.39,2.3806370618544324,0,0,
2007-01-03,4716,6197,387447,63.1,63.1,60.5,63.1,4.1,2552,2007,106.95,5.4,5.21,328.75100000000003,2.5460711627629613,0,0,0.06949152542372884
2007-01-04,4716,4062,248456,62.5,64.3,58.7,58.7,-4.4,2116,2007,99.49,5.02,5.21,305.827,2.3685321276416134,0,0,-0.06973058637083991
2007-01-05,4716,1187,64982,55.0,55.0,54.6,54.6,-4.1,468,2007,92.54,4.67,5.21,284.466,2.203098026733085,0,0,-0.06984667802385011
2007-01-08,4716,5230,273879,50.8,54.6,50.8,54.6,0.0,1869,2007,92.54,4.67,5.21,284.466,2.203098026733085,0,0,0.0
2007-01-09,4716,1126,65739,58.3,58.4,58.3,58.4,3.8,417,2007,98.98,5.0,5.21,304.264,2.3564271934287944,0,0,0.06959706959706954
2007-01-10,4716,3335,191676,59.6,59.6,54.5,58.4,0.0,1210,2007,98.98,5.0,5.21,304.264,2.3564271934287944,0,0,0.0
2007-01-11,4716,2030,117604,61.0,61.0,55.0,55.0,-3.4,889,2007,93.22,4.7,5.21,286.55,2.219237939016844,0,0,-0.05821917808219176
2007-01-12,4716,2480,134270,56.0,58.5,51.5,53.0,-2.0,1055,2007,89.83,4.53,5.21,276.13,2.1385383775980498,0,0,-0.03636363636363636
2007-01-15,4716,2648,132738,52.7,53.9,49.3,49.3,-3.7,1111,2007,83.56,4.22,5.21,256.853,1.98924418897328,0,0,-0.06981132075471704
2007-01-16,4716,1445,66367,46.0,46.3,45.85,45.85,-3.45,448,2007,77.71,3.92,5.21,238.8785,1.85003744552586,0,0,-0.0699797160243407
2007-01-17,4716,5012,226578,42.65,47.85,42.65,45.95,0.1,1961,2007,77.88,3.93,5.21,239.3995,1.8540724235968,0,0,0.0021810250817884715
2007-01-18,4716,1917,87789,45.8,47.5,44.5,45.05,-0.9,963,2007,76.36,3.85,5.21,234.7105,1.817757620958342,0,0,-0.019586507072905456
2007-01-19,4716,1801,84764,45.0,48.2,45.0,48.2,3.15,792,2007,81.69,4.12,5.21,251.122,1.9448594301929432,0,0,0.06992230854606006
2007-01-22,4716,2712,135504,49.9,51.4,48.0,48.0,-0.2,1348,2007,81.36,4.11,5.21,250.08,1.936789474051064,0,0,-0.004149377593361055
2007-01-23,4716,1191,55213,48.0,48.0,45.0,46.8,-1.2,640,2007,79.32,4.0,5.21,243.828,1.8883697371997867,0,0,-0.02500000000000006
2007-01-24,4716,764,35904,46.8,48.45,45.5,46.0,-0.8,465,2007,77.97,3.93,5.21,239.66,1.8560899126322692,0,0,-0.017094017094017033
2007-01-25,4716,1781,78597,46.0,47.45,42.8,43.3,-2.7,918,2007,73.39,3.7,5.21,225.593,1.7471455047168971,0,0,-0.05869565217391311
2007-01-26,4716,1446,63040,42.8,45.3,41.6,45.2,1.9,808,2007,76.61,3.87,5.21,235.492,1.823810088064752,0,0,0.043879907621247244
2007-01-29,4716,987,42850,45.2,45.2,42.1,42.4,-2.8,493,2007,71.86,3.63,5.21,220.904,1.7108307020784397,0,0,-0.061946902654867346
2007-01-30,4716,1299,52530,42.4,42.9,39.6,40.2,-2.2,603,2007,68.14,3.44,5.21,209.442,1.622061184517766,0,0,-0.05188679245283009
2007-01-31,4716,1673,64601,39.8,41.0,38.0,38.6,-1.6,759,2007,65.42,3.3,5.21,201.106,1.5575015353827304,0,0,-0.039800995024875656
2007-02-01,4716,1233,49956,39.3,41.3,39.1,41.3,2.7,651,2007,70.0,3.53,5.21,215.173,1.6664459432981025,0,0,0.0699481865284973
2007-02-02,4716,863,37663,43.0,44.15,42.8,44.15,2.85,407,2007,74.83,3.78,5.21,230.0215,1.7125513065917384,0,0,0.0690072639225182
2007-02-05,4716,2533,113420,45.3,45.4,43.5,44.7,0.55,1132,2007,75.76,3.82,5.21,232.887,1.733885467829008,0,0,0.012457531143827957
2007-02-06,4716,879,41537,44.7,47.8,44.7,47.8,3.1,376,2007,81.02,4.09,5.21,249.038,1.854132558439073,0,0,0.0693512304250558
2007-02-07,4716,861,43990,51.1,51.1,51.1,51.1,3.3,329,2007,86.61,4.37,5.21,266.231,1.9821375258626917,0,0,0.06903765690376579
2007-02-08,4716,7953,423647,54.6,54.6,50.5,54.6,3.5,2908,2007,92.54,4.67,5.21,284.466,2.117900370099862,0,0,0.0684931506849315
2007-02-09,4716,3921,222293,54.0,58.4,53.2,58.4,3.8,1696,2007,98.98,5.0,5.21,304.264,2.2653000295573618,0,0,0.06959706959706954
2007-02-12,4716,4425,264782,58.6,60.9,58.4,59.6,1.2,2129,2007,101.02,5.1,5.21,310.516,2.3118472904386773,0,0,0.020547945205479503
2007-02-13,4716,2227,128436,60.0,60.7,56.0,56.0,-3.6,1060,2007,94.92,4.79,5.21,291.76,2.1722055077947307,0,0,-0.06040268456375841
2007-02-14,4716,2473,140367,54.5,58.3,54.5,55.6,-0.4,1221,2007,94.24,4.76,5.21,289.676,2.1566897541676253,0,0,-0.0071428571428571175
2007-02-26,4716,1921,103605,55.6,57.0,51.8,51.8,-3.8,897,2007,87.8,4.43,5.21,269.878,2.009290094710125,0,0,-0.06834532374100727
2007-02-27,4716,1841,91221,50.1,51.8,48.2,51.8,0.0,943,2007,87.8,4.43,5.21,269.878,2.009290094710125,0,0,0.0
2007-03-01,4716,2437,126909,49.6,53.4,49.6,52.9,1.1,1370,2007,89.66,4.53,5.21,275.609,2.051958417184665,0,0,0.021235521235521262
2007-03-02,4716,2211,114712,52.9,54.6,49.5,49.5,-3.4,1205,2007,83.9,4.23,5.21,257.895,1.9572181312188797,0,0,-0.06427221172022682
2007-03-05,4716,830,39810,48.6,49.2,47.15,47.2,-2.45,471,2007,80.0,4.04,5.21,245.912,1.8662766826975985,0,0,-0.04646464646464641
2007-03-06,4716,1128,55102,47.2,50.5,47.2,50.5,3.3,662,2007,85.59,4.32,5.21,263.105,1.9967578914455235,0,0,0.06991525423728807
2007-03-07,4716,2027,106285,51.0,53.5,51.0,52.6,2.1,966,2007,89.15,4.5,5.21,274.046,2.079791387921476,0,0,0.041584158415841614
2007-03-08,4716,1116,60645,54.0,55.4,53.5,53.8,1.2,670,2007,91.19,4.6,5.21,280.298,2.127239100193449,0,0,0.022813688212927674
2007-03-09,4716,1558,83405,54.7,54.8,52.0,52.0,-1.8,815,2007,88.14,4.45,5.21,270.92,2.056067531785489,0,0,-0.03345724907063192
2007-03-12,4716,1674,91068,52.0,55.6,52.0,55.6,3.6,754,2007,94.24,4.76,5.21,289.676,2.198410668601408,0,0,0.06923076923076926
2007-03-13,4716,3718,216178,56.2,59.4,56.2,57.2,1.6,1675,2007,96.95,4.89,5.21,298.012,2.2616742849640383,0,0,0.028776978417266213
2007-03-14,4716,1875,106087,54.8,58.0,54.8,57.2,0.0,942,2007,96.95,4.89,5.21,298.012,2.2616742849640383,0,0,0.0
2007-03-15,4716,2002,121508,59.7,61.2,58.3,61.2,4.0,643,2007,103.73,5.24,5.21,318.85200000000003,2.419833325870615,0,0,0.06993006993006992
2007-03-16,4716,2604,157596,62.0,62.0,59.0,59.5,-1.7,1242,2007,100.85,5.09,5.21,309.995,2.35261573348532,0,0,-0.02777777777777782
2007-03-19,4716,1731,102683,59.5,60.4,58.0,58.1,-1.4,789,2007,98.47,4.97,5.21,302.701,2.297260069168018,0,0,-0.023529411764705858
2007-03-20,4716,1047,60743,59.8,59.8,56.9,57.0,-1.1,547,2007,96.61,4.88,5.21,296.97,2.253766332918709,0,0,-0.018932874354561126
2007-03-21,4716,597,34132,57.5,57.8,56.2,57.5,0.5,329,2007,97.46,4.92,5.21,299.575,2.273536213032032,0,0,0.008771929824561403
2007-03-22,4716,1754,104316,58.5,61.0,58.0,59.4,1.9,918,2007,100.68,5.08,5.21,309.474,2.348661757462656,0,0,0.03304347826086954
2007-03-23,4716,3125,195205,60.5,63.5,60.1,62.9,3.5,1455,2007,106.61,5.38,5.21,327.709,2.487050918255909,0,0,0.058922558922558925
2007-03-26,4716,1593,100453,63.6,65.0,61.0,62.5,-0.4,869,2007,105.93,5.35,5.21,325.625,2.471235014165252,0,0,-0.006359300476947514
2007-03-27,4716,982,61229,63.5,63.5,61.5,62.3,-0.2,457,2007,105.59,5.33,5.21,324.583,2.4633270621199226,0,0,-0.0032000000000000457
2007-03-28,4716,1795,108404,62.3,62.3,58.8,59.2,-3.1,785,2007,100.34,5.06,5.21,308.432,2.3407538054173265,0,0,-0.04975922953451035
2007-03-29,4716,624,36466,59.0,59.8,57.8,58.5,-0.7,345,2007,99.15,5.0,5.21,304.785,2.3130759732586763,0,0,-0.011824324324324372
2007-03-30,4716,484,28069,58.6,59.0,57.2,58.1,-0.4,286,2007,98.47,4.97,5.21,302.701,2.297260069168018,0,0,-0.006837606837606813
2007-04-02,4716,564,33529,59.0,60.2,58.1,58.1,0.0,331,2007,98.47,4.97,5.21,302.701,2.2510035412102583,0,0,0.0
2007-04-03,4716,1620,97556,59.0,62.0,58.6,61.5,3.4,913,2007,104.24,5.26,5.21,320.415,2.382731803518604,0,0,0.05851979345955247
