date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2011-12-06,8418,1219000,48518200,43.9,43.9,35.6,41.0,-5.0,864,2011,10.62,1.27,5.54,227.14,1.019589183754085,0,0,
2011-12-07,8418,1471000,62331300,41.0,45.5,39.3,45.5,4.5,762,2011,11.79,1.41,5.54,252.07,1.1314953136783137,0,0,0.10975609756097561
2011-12-08,8418,1812000,83583650,45.4,47.5,44.0,46.3,0.8,863,2011,11.99,1.44,5.54,256.502,1.1513897367759542,0,0,0.01758241758241752
2011-12-09,8418,954000,42286000,44.4,45.95,42.3,45.8,-0.5,389,2011,11.87,1.42,5.54,253.732,1.138955722339929,0,0,-0.010799136069114472
2011-12-12,8418,1023000,46011550,45.0,46.3,43.6,44.0,-1.8,470,2011,11.4,1.36,5.54,243.76,1.0941932703702373,0,0,-0.03930131004366806
2011-12-13,8418,559000,23166550,43.8,43.8,40.95,40.95,-3.05,309,2011,10.61,1.27,5.54,226.86300000000003,1.0183457823104825,0,0,-0.06931818181818175
2011-12-14,8418,432000,16603850,40.2,40.45,38.1,38.1,-2.85,258,2011,9.87,1.18,5.54,211.074,0.9474719000251376,0,0,-0.06959706959706963
2011-12-15,8418,261000,9700450,38.5,38.7,36.4,36.7,-1.4,190,2011,9.51,1.14,5.54,203.318,0.9126566596042662,0,0,-0.036745406824146946
2011-12-16,8418,264000,10026800,37.0,38.9,36.8,38.5,1.8,162,2011,9.97,1.19,5.54,213.29,0.9574191115739576,0,0,0.04904632152588548
2011-12-19,8418,305000,11364550,37.5,38.3,35.85,36.5,-2.0,195,2011,9.46,1.13,5.54,202.21,0.907683053829856,0,0,-0.05194805194805195
2011-12-20,8418,262000,9621300,36.5,37.35,36.25,37.0,0.5,116,2011,9.59,1.15,5.54,204.98,0.9201170682658816,0,0,0.0136986301369863
2011-12-21,8418,390000,15043050,37.7,39.3,37.4,39.25,2.25,164,2011,10.17,1.22,5.54,217.445,0.976070133227996,0,0,0.060810810810810814
2011-12-22,8418,438000,16943650,38.95,39.45,38.1,39.0,-0.25,150,2011,10.1,1.21,5.54,216.06,0.9698531260099832,0,0,-0.006369426751592357
2011-12-23,8418,594000,23782050,39.4,41.2,39.0,40.65,1.65,190,2011,10.53,1.26,5.54,225.201,1.010885373648867,0,0,0.04230769230769227
