date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,8032,270,4430,16.5,16.5,16.3,16.3,0.05,111,2007,90.56,1.01,5.18,84.434,0.252597127715111,0,0,
2007-01-03,8032,301,4957,16.4,16.7,16.35,16.4,0.1,138,2007,91.11,1.01,5.18,84.95199999999998,0.254146803345265,0,0,0.006134969325153243
2007-01-04,8032,355,5903,16.5,16.8,16.4,16.65,0.25,157,2007,92.5,1.03,5.18,86.24699999999999,0.2580209924206501,0,0,0.015243902439024392
2007-01-05,8032,245,4055,16.7,16.8,16.35,16.6,-0.05,121,2007,92.22,1.03,5.18,85.988,0.2572461546055731,0,0,-0.0030030030030028325
2007-01-08,8032,435,7333,16.7,17.2,16.5,16.75,0.15,192,2007,93.06,1.03,5.18,86.765,0.2595706680508042,0,0,0.009036144578313166
2007-01-09,8032,1977,34902,16.8,17.9,16.75,17.9,1.15,541,2007,99.44,1.11,5.18,92.722,0.2773919377975758,0,0,0.06865671641791037
2007-01-10,8032,3619,66786,17.9,19.15,17.7,19.0,1.1,1195,2007,105.56,1.17,5.18,98.42,0.2944383697292704,0,0,0.06145251396648053
2007-01-11,8032,1104,20079,19.0,19.0,17.7,17.7,-1.3,393,2007,98.33,1.09,5.18,91.686,0.2742925865372677,0,0,-0.06842105263157898
2007-01-12,8032,834,14398,17.05,17.7,17.05,17.2,-0.5,325,2007,95.56,1.06,5.18,89.09599999999999,0.2665442083864974,0,0,-0.02824858757062147
2007-01-15,8032,748,13121,17.2,17.95,17.1,17.5,0.3,280,2007,97.22,1.08,5.18,90.65,0.2711932352769596,0,0,0.01744186046511632
2007-01-16,8032,370,6411,17.7,17.85,16.9,16.9,-0.6,161,2007,93.89,1.04,5.18,87.54199999999999,0.2618951814960353,0,0,-0.034285714285714364
2007-01-17,8032,489,8271,16.8,17.2,16.6,16.9,0.0,183,2007,93.89,1.04,5.18,87.54199999999999,0.2618951814960353,0,0,0.0
2007-01-18,8032,309,5248,17.0,17.2,16.8,16.9,0.0,125,2007,93.89,1.04,5.18,87.54199999999999,0.2618951814960353,0,0,0.0
2007-01-19,8032,276,4710,17.0,17.2,16.9,17.1,0.2,116,2007,95.0,1.06,5.18,88.578,0.2649945327563434,0,0,0.011834319526627389
2007-01-22,8032,207,3551,17.1,17.4,17.0,17.1,0.0,75,2007,95.0,1.06,5.18,88.578,0.2649945327563434,0,0,0.0
2007-01-23,8032,180,3087,17.3,17.3,17.0,17.1,0.0,78,2007,95.0,1.06,5.18,88.578,0.2649945327563434,0,0,0.0
2007-01-24,8032,325,5671,17.2,17.6,17.2,17.4,0.3,137,2007,96.67,1.07,5.18,90.132,0.2696435596468055,0,0,0.01754385964912264
2007-01-25,8032,199,3438,17.6,17.6,17.05,17.3,-0.1,99,2007,96.11,1.07,5.18,89.614,0.2680938840166515,0,0,-0.005747126436781487
2007-01-26,8032,318,5372,17.5,17.5,16.65,16.8,-0.5,152,2007,93.33,1.04,5.18,87.024,0.2603455058658812,0,0,-0.028901734104046242
2007-01-29,8032,221,3658,17.0,17.0,16.2,16.2,-0.6,119,2007,90.0,1.0,5.18,83.916,0.2510474520849569,0,0,-0.035714285714285796
2007-01-30,8032,121,1958,16.3,16.5,16.0,16.05,-0.15,68,2007,89.17,0.99,5.18,83.139,0.2487229386397258,0,0,-0.009259259259259172
2007-01-31,8032,134,2148,16.05,16.35,15.8,16.0,-0.05,79,2007,88.89,0.99,5.18,82.88,0.2479481008246488,0,0,-0.0031152647975078323
2007-02-01,8032,87,1400,16.1,16.3,15.8,15.9,-0.1,58,2007,88.33,0.98,5.18,82.362,0.2463984251944947,0,0,-0.006249999999999978
2007-02-02,8032,73,1181,16.05,16.4,16.0,16.15,0.25,55,2007,89.72,1.0,5.18,83.65699999999998,0.2523283752618837,0,0,0.01572327044025146
2007-02-05,8032,57,915,16.15,16.15,15.85,15.85,-0.3,37,2007,88.06,0.98,5.18,82.103,0.2476411608607342,0,0,-0.01857585139318879
2007-02-06,8032,55,876,15.8,16.0,15.8,15.85,0.0,41,2007,88.06,0.98,5.18,82.103,0.2476411608607342,0,0,0.0
2007-02-07,8032,118,1877,15.85,16.05,15.6,15.95,0.1,62,2007,88.61,0.99,5.18,82.621,0.2492035656611174,0,0,0.006309148264984205
2007-02-08,8032,140,2225,15.95,15.95,15.65,15.75,-0.2,77,2007,87.5,0.97,5.18,81.585,0.246078756060351,0,0,-0.012539184952978013
