date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1402,4393015,94536566,21.5,21.8,21.3,21.5,0.35,1013,2005,9.27,1.22,410.0,8815.0,2.312147036918654,7.9,11.5,
2005-09-05,1402,3212090,68497369,21.35,21.5,21.15,21.15,-0.35,989,2005,11.82,1.2,410.0,8671.5,2.274507433992071,7.9,11.5,-0.016279069767441926
2005-09-06,1402,2372398,51184721,21.6,21.75,21.35,21.65,0.5,590,2005,12.09,1.23,410.0,8876.5,2.328278295315761,7.9,11.5,0.023640661938534282
2005-09-07,1402,1750466,38057612,21.9,21.95,21.6,21.65,0.0,510,2005,12.09,1.23,410.0,8876.5,2.328278295315761,7.9,11.5,0.0
2005-09-08,1402,1565176,33915780,21.75,21.9,21.4,21.4,-0.25,473,2005,11.96,1.22,410.0,8774.0,2.301392864653916,7.9,11.5,-0.011547344110854504
2005-09-09,1402,5727953,121118233,21.6,21.6,20.9,21.0,-0.4,1437,2005,11.73,1.2,410.0,8610.0,2.258376175594964,7.9,11.5,-0.018691588785046665
2005-09-12,1402,2397745,50773575,21.3,21.4,21.0,21.2,0.2,865,2005,11.84,1.21,410.0,8692.0,2.27988452012444,7.9,11.5,0.00952380952380949
2005-09-13,1402,4198342,88241585,21.3,21.3,20.9,21.05,-0.15,1035,2005,11.76,1.2,410.0,8630.5,2.263753261727333,7.9,11.5,-0.007075471698113141
2005-09-14,1402,2724603,57604407,21.2,21.25,21.05,21.05,0.0,561,2005,11.76,1.2,410.0,8630.5,2.263753261727333,7.9,11.5,0.0
2005-09-15,1402,2164949,45623148,21.3,21.3,21.0,21.0,-0.05,581,2005,11.73,1.2,410.0,8610.0,2.258376175594964,7.9,11.5,-0.0023752969121140478
2005-09-16,1402,3776642,78919633,21.0,21.15,20.7,20.7,-0.3,758,2005,11.56,1.18,410.0,8487.0,2.22611365880075,7.9,11.5,-0.01428571428571432
2005-09-19,1402,1588862,33287349,20.8,21.1,20.8,20.95,0.25,488,2005,11.7,1.19,410.0,8589.5,2.252999089462595,7.9,11.5,0.012077294685990338
2005-09-20,1402,8551073,175738699,20.85,20.85,20.25,20.6,-0.35,1773,2005,11.51,1.17,410.0,8446.0,2.215359486536012,7.9,11.5,-0.016706443914081045
2005-09-21,1402,16064916,320733444,20.5,20.5,19.55,19.85,-0.75,2619,2005,11.09,1.13,410.0,8138.500000000001,2.1347031945504784,7.9,11.5,-0.03640776699029126
