date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2013-06-25,8176,6867000,122454000,16.5,19.4,16.5,18.35,3.35,4058,2013,12.32,1.31,7.91,145.1485,0.6989008629095282,0,0,
2013-06-26,8176,4169000,78302950,19.0,19.55,17.9,18.2,-0.15,1873,2013,12.21,1.3,7.91,143.962,0.6931877768366982,0,0,-0.008174386920981042
2013-06-27,8176,3255000,61093250,18.5,19.2,17.65,19.2,1.0,1354,2013,12.89,1.37,7.91,151.872,0.731275017322231,0,0,0.054945054945054944
2013-06-28,8176,7065000,145725350,19.55,22.45,19.55,21.9,2.7,2990,2013,14.7,1.57,7.91,173.22899999999998,0.8341105666331697,0,0,0.14062499999999997
2013-07-01,8176,6332000,142940050,22.0,23.9,21.55,21.9,0.0,2829,2013,14.7,1.57,7.91,173.22899999999998,0.8341105666331697,0,0,0.0
2013-07-02,8176,5306000,120586500,22.1,23.4,21.0,23.0,1.1,2346,2013,15.44,1.65,7.91,181.93,0.8872357629213187,0,0,0.05022831050228317
2013-07-03,8176,3046000,68266250,22.8,23.1,22.0,22.0,-1.0,1477,2013,14.77,1.57,7.91,174.02,0.8486602949682179,0,0,-0.043478260869565216
2013-07-04,8176,2763000,59305500,22.0,22.5,20.55,21.0,-1.0,1487,2013,14.09,1.5,7.91,166.11,0.8100848270151172,0,0,-0.045454545454545456
2013-07-05,8176,2164000,46750750,21.5,22.1,21.1,21.3,0.3,1144,2013,14.3,1.52,7.91,168.483,0.8216574674010474,0,0,0.01428571428571432
2013-07-08,8176,2219000,48863900,21.5,22.5,21.3,22.2,0.9,1116,2013,14.9,1.59,7.91,175.602,0.8563753885588381,0,0,0.04225352112676049
2013-07-09,8176,1532000,33236450,22.5,22.5,21.3,21.5,-0.7,867,2013,14.43,1.54,7.91,170.065,0.8293725609916675,0,0,-0.0315315315315315
2013-07-10,8176,3280000,67056300,20.8,21.3,20.0,20.0,-1.5,1635,2013,13.42,1.43,7.91,158.2,0.7715093590620162,0,0,-0.06976744186046512
