date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2018-08-15,8482,4736200,548205900,116.0,117.5,114.5,114.5,0.0,2109,2018,10.77,6.31,11.1,1270.95,30.483826866158505,24.52,35.14,
2018-08-16,8482,1066318,121980229,114.5,115.5,113.5,115.5,1.0,468,2018,10.87,6.37,11.1,1282.05,30.750061161932813,24.52,35.14,0.008733624454148471
2018-08-17,8482,505000,58051500,116.0,116.0,114.5,114.5,-1.0,165,2018,10.77,6.31,11.1,1270.95,30.483826866158505,24.52,35.14,-0.008658008658008658
2018-08-20,8482,795282,90167789,114.5,115.5,101.0,114.5,0.0,345,2018,10.77,6.31,11.1,1270.95,30.483826866158505,24.52,35.14,0.0
2018-08-21,8482,238000,26175500,108.5,113.0,106.5,111.0,-3.5,187,2018,10.44,6.12,11.1,1232.1,29.552006830948415,24.52,35.14,-0.03056768558951965
2018-08-22,8482,264021,27938789,107.0,111.0,103.0,103.0,-8.0,175,2018,9.69,5.68,11.1,1143.3,27.422132464753936,24.52,35.14,-0.07207207207207207
2018-08-23,8482,229000,23283000,102.0,103.0,100.0,101.0,-2.0,168,2018,9.5,5.57,11.1,1121.1,26.88966387320532,24.52,35.14,-0.019417475728155338
2018-08-24,8482,298800,29832600,101.0,101.0,99.0,99.0,-2.0,177,2018,9.31,5.46,11.1,1098.9,26.357195281656697,24.52,35.14,-0.019801980198019802
2018-08-27,8482,240000,24547100,99.2,107.0,99.0,106.0,7.0,134,2018,9.97,5.84,11.1,1176.6,28.220835352076868,24.52,35.14,0.0707070707070707
2018-08-28,8482,153000,15981500,106.0,106.0,103.5,104.0,-2.0,80,2018,9.78,5.73,11.1,1154.4,27.688366760528247,24.52,35.14,-0.018867924528301886
2018-08-29,8482,69000,7144000,104.0,104.0,103.0,103.5,-0.5,41,2018,9.74,5.71,11.1,1148.85,27.55524961264109,24.52,35.14,-0.004807692307692308
2018-08-30,8482,59000,6074000,103.5,103.5,102.5,102.5,-1.0,41,2018,9.64,5.65,11.1,1137.75,27.28901531686678,24.52,35.14,-0.00966183574879227
2018-08-31,8482,89000,9088500,102.5,103.0,101.0,103.0,0.5,51,2018,9.69,5.68,11.1,1143.3,27.422132464753936,24.52,35.14,0.004878048780487805
2018-09-03,8482,74000,7684500,103.5,104.0,103.0,104.0,1.0,52,2018,9.78,5.73,11.1,1154.4,14.597303342939265,24.52,35.14,0.009708737864077669
2018-09-04,8482,54080,5546660,103.5,104.0,102.0,102.0,-2.0,38,2018,9.6,5.62,11.1,1132.2,14.31658597095966,24.52,35.14,-0.019230769230769232
2018-09-05,8482,31110,3176275,102.0,102.5,101.5,102.5,0.5,24,2018,9.64,5.65,11.1,1137.75,14.386765313954562,24.52,35.14,0.004901960784313725
2018-09-06,8482,270000,27452300,102.0,104.0,99.8,104.0,1.5,98,2018,9.78,5.73,11.1,1154.4,14.597303342939265,24.52,35.14,0.014634146341463415
2018-09-07,8482,148421,15113310,104.0,104.0,100.5,100.5,-3.5,61,2018,9.45,5.54,11.1,1115.55,14.10604794197496,24.52,35.14,-0.03365384615384615
2018-09-10,8482,96170,9423750,100.5,100.5,93.1,95.0,-5.5,65,2018,8.94,5.24,11.1,1054.5,13.334075169031058,24.52,35.14,-0.05472636815920398
2018-09-11,8482,121000,11474600,95.0,95.5,94.6,94.7,-0.3,43,2018,8.91,5.22,11.1,1051.17,13.291967563234117,24.52,35.14,-0.0031578947368420753
2018-09-12,8482,149000,14145800,95.1,97.0,94.4,97.0,2.3,70,2018,9.13,5.35,11.1,1076.7,13.614792541010658,24.52,35.14,0.024287222808870086
2018-09-13,8482,54002,5226592,97.0,97.1,96.5,96.5,-0.5,30,2018,9.08,5.32,11.1,1071.15,13.544613198015758,24.52,35.14,-0.005154639175257732
2018-09-14,8482,24207,2337975,96.5,97.0,96.4,96.6,0.1,23,2018,9.09,5.33,11.1,1072.26,13.558649066614738,24.52,35.14,0.0010362694300517547
2018-09-17,8482,29000,2799700,96.6,96.9,96.4,96.6,0.0,14,2018,9.09,5.33,11.1,1072.26,13.558649066614738,24.52,35.14,0.0
2018-09-18,8482,22000,2122600,96.5,96.5,96.4,96.4,-0.2,15,2018,9.07,5.31,11.1,1070.04,13.530577329416776,24.52,35.14,-0.0020703933747410834
2018-09-19,8482,39000,3770600,96.6,97.0,96.5,96.8,0.4,25,2018,9.11,5.34,11.1,1074.48,13.586720803812698,24.52,35.14,0.004149377593360907
2018-09-20,8482,47000,4534400,96.8,97.0,96.3,96.3,-0.5,20,2018,9.06,5.31,11.1,1068.9299999999998,13.516541460817797,24.52,35.14,-0.005165289256198347
2018-09-21,8482,35000,3372800,96.5,96.7,96.3,96.7,0.4,17,2018,9.1,5.33,11.1,1073.37,13.572684935213717,24.52,35.14,0.00415368639667711
2018-09-25,8482,51000,4981800,96.6,98.8,96.6,98.2,1.5,42,2018,9.24,5.41,11.1,1090.02,13.78322296419842,24.52,35.14,0.015511892450879007
2018-09-26,8482,41000,4000100,98.0,98.0,97.2,97.8,-0.4,27,2018,9.2,5.39,11.1,1085.58,13.7270794898025,24.52,35.14,-0.004073319755600872
2018-09-27,8482,27000,2635300,97.8,97.8,97.4,97.7,-0.1,19,2018,9.19,5.39,11.1,1084.47,13.71304362120352,24.52,35.14,-0.0010224948875255044
2018-09-28,8482,83000,8079500,97.6,97.8,96.7,97.8,0.1,46,2018,9.2,5.39,11.1,1085.58,13.7270794898025,24.52,35.14,0.0010235414534288056
2018-10-01,8482,30000,2924700,97.7,97.7,97.3,97.7,-0.1,14,2018,9.19,5.39,11.1,1084.47,13.71304362120352,24.52,35.14,-0.0010224948875255044
2018-10-02,8482,33021,3224437,97.9,98.5,97.2,97.5,-0.2,24,2018,9.17,5.37,11.1,1082.25,9.059077995543497,24.52,35.14,-0.002047082906857757
2018-10-03,8482,38000,3698500,97.4,98.0,97.1,97.3,-0.2,19,2018,9.15,5.36,11.1,1080.03,9.040495271450071,24.52,35.14,-0.0020512820512820803
2018-10-04,8482,34066,3311402,97.3,97.3,97.1,97.1,-0.2,23,2018,9.13,5.35,11.1,1077.81,9.02191254735665,24.52,35.14,-0.0020554984583761853
2018-10-05,8482,116000,11190400,97.5,97.5,95.4,96.6,-0.5,76,2018,9.09,5.33,11.1,1072.26,8.975455737123093,24.52,35.14,-0.005149330587023687
2018-10-08,8482,139000,13470000,96.7,97.5,96.3,97.5,0.9,46,2018,9.17,5.37,11.1,1082.25,9.059077995543497,24.52,35.14,0.009316770186335463
2018-10-09,8482,29000,2837000,97.5,98.7,97.5,98.0,0.5,23,2018,9.22,5.4,11.1,1087.8,9.10553480577705,24.52,35.14,0.005128205128205128
