date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5902,4358,46134,10.2,10.7,10.2,10.7,0.7,572,2007,0.0,1.1,16.5,176.54999999999998,2.910259178731618,0,0,
2007-01-03,5902,2493,26966,11.3,11.3,10.5,10.8,0.1,418,2007,0.0,1.11,16.5,178.20000000000002,2.9374578626449983,0,0,0.009345794392523497
2007-01-04,5902,1877,20280,11.1,11.1,10.55,10.6,-0.2,306,2007,0.0,1.09,16.5,174.9,2.883060494818239,0,0,-0.018518518518518615
2007-01-05,5902,1877,19491,10.45,10.7,10.15,10.25,-0.35,310,2007,0.0,1.05,16.5,169.125,2.78786510112141,0,0,-0.03301886792452827
2007-01-08,5902,932,9345,10.2,10.25,9.9,10.25,0.0,186,2007,0.0,1.05,16.5,169.125,2.78786510112141,0,0,0.0
2007-01-09,5902,663,6763,10.25,10.4,10.0,10.3,0.05,151,2007,0.0,1.06,16.5,169.95000000000002,2.8014644430781,0,0,0.004878048780487874
2007-01-10,5902,1296,13063,10.3,10.35,9.95,10.3,0.0,197,2007,0.0,1.06,16.5,169.95000000000002,2.8014644430781,0,0,0.0
2007-01-11,5902,1078,10834,10.3,10.3,10.0,10.2,-0.1,177,2007,0.0,1.05,16.5,168.29999999999998,2.77426575916472,0,0,-0.009708737864077808
2007-01-12,5902,713,7141,10.0,10.2,9.96,10.0,-0.2,117,2007,0.0,1.03,16.5,165.0,2.719868391337961,0,0,-0.019607843137254832
2007-01-15,5902,621,6287,10.2,10.3,10.0,10.1,0.1,115,2007,0.0,1.04,16.5,166.65,2.7470670752513406,0,0,0.009999999999999964
2007-01-16,5902,329,3289,10.1,10.1,9.95,10.0,-0.1,98,2007,0.0,1.03,16.5,165.0,2.719868391337961,0,0,-0.009900990099009866
2007-01-17,5902,220,2183,9.9,9.99,9.9,9.97,-0.03,49,2007,0.0,1.02,16.5,164.50500000000002,2.7117087861639475,0,0,-0.002999999999999936
2007-01-18,5902,316,3157,9.95,10.1,9.91,10.1,0.13,81,2007,0.0,1.04,16.5,166.65,2.7470670752513406,0,0,0.013039117352056068
2007-01-19,5902,654,6648,10.1,10.3,10.0,10.15,0.05,143,2007,0.0,1.04,16.5,167.475,2.7606664172080304,0,0,0.004950495049505021
2007-01-22,5902,914,9118,10.15,10.15,9.89,9.95,-0.2,197,2007,0.0,1.02,16.5,164.17499999999998,2.706269049381271,0,0,-0.01970443349753705
2007-01-23,5902,366,3613,9.96,9.96,9.72,9.85,-0.1,100,2007,0.0,1.01,16.5,162.525,2.679070365467892,0,0,-0.010050251256281372
2007-01-24,5902,700,6750,9.85,10.0,9.51,9.63,-0.22,115,2007,0.0,0.99,16.5,158.895,2.6192332608584565,0,0,-0.022335025380710544
2007-01-25,5902,307,2940,9.64,9.67,9.5,9.62,-0.01,82,2007,0.0,0.99,16.5,158.73,2.6165133924671182,0,0,-0.0010384215991694249
2007-01-26,5902,234,2237,9.45,9.62,9.45,9.62,0.0,63,2007,0.0,0.99,16.5,158.73,2.6165133924671182,0,0,0.0
2007-01-29,5902,122,1165,9.51,9.6,9.5,9.51,-0.11,38,2007,0.0,0.98,16.5,156.915,2.586594840162401,0,0,-0.011434511434511376
2007-01-30,5902,205,1924,9.48,9.51,9.25,9.49,-0.02,56,2007,0.0,0.97,16.5,156.585,2.581155103379725,0,0,-0.0021030494216613643
2007-01-31,5902,205,1943,9.55,9.6,9.31,9.5,0.01,54,2007,0.0,0.98,16.5,156.75,2.583874971771063,0,0,0.0010537407797681546
2007-02-01,5902,49,464,9.2,9.49,9.2,9.45,-0.05,14,2007,0.0,0.97,16.5,155.92499999999998,2.5702756298143727,0,0,-0.005263157894736917
