date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,4304,1316,7496,5.4,5.7,5.4,5.7,0.37,100,2007,0.0,1.67,5.09,29.013,0.4198369447250142,0,0,
2007-01-03,4304,607,3561,6.09,6.09,5.5,5.61,-0.09,55,2007,0.0,1.65,5.09,28.5549,0.4132079403346193,0,0,-0.015789473684210503
2007-01-04,4304,582,3271,5.22,5.78,5.22,5.78,0.17,45,2007,0.0,1.7,5.09,29.4202,0.425729393072032,0,0,0.03030303030303029
2007-01-05,4304,216,1212,5.5,5.78,5.43,5.57,-0.21,51,2007,0.0,1.63,5.09,28.3513,0.4102617161611104,0,0,-0.03633217993079584
2007-01-08,4304,270,1468,5.2,5.5,5.2,5.44,-0.13,35,2007,0.0,1.6,5.09,27.6896,0.4006864875972066,0,0,-0.02333931777378813
2007-01-09,4304,54,289,5.43,5.44,5.3,5.3,-0.14,16,2007,0.0,1.55,5.09,26.977,0.3903747029899254,0,0,-0.02573529411764716
2007-01-10,4304,265,1325,5.01,5.1,4.93,4.93,-0.37,37,2007,0.0,1.45,5.09,25.0937,0.3631221293849684,0,0,-0.06981132075471701
2007-01-11,4304,57,285,4.6,5.27,4.6,4.83,-0.1,16,2007,0.0,1.42,5.09,24.5847,0.3557565689511962,0,0,-0.02028397565922914
2007-01-12,4304,43,214,5.11,5.11,4.71,4.71,-0.12,10,2007,0.0,1.38,5.09,23.9739,0.3469178964306696,0,0,-0.024844720496894433
2007-01-15,4304,87,416,4.5,4.98,4.5,4.94,0.23,17,2007,0.0,1.45,5.09,25.1446,0.3638586854283457,0,0,0.04883227176220816
2007-01-16,4304,183,863,5.0,5.0,4.6,4.63,-0.31,25,2007,0.0,1.36,5.09,23.5667,0.3410254480836518,0,0,-0.06275303643724706
2007-01-17,4304,390,1686,4.31,4.51,4.31,4.31,-0.32,41,2007,0.0,1.26,5.09,21.9379,0.3174556546955809,0,0,-0.06911447084233267
2007-01-18,4304,403,1621,4.31,4.49,4.01,4.1,-0.21,30,2007,0.0,1.2,5.09,20.869,0.3019879777846593,0,0,-0.048723897911832945
2007-01-19,4304,71,306,4.0,4.38,4.0,4.38,0.28,17,2007,0.0,1.28,5.09,22.2942,0.3226115469992214,0,0,0.06829268292682933
2007-01-22,4304,180,831,4.5,4.66,4.5,4.51,0.13,27,2007,0.0,1.32,5.09,22.9559,0.3321867755631253,0,0,0.02968036529680363
