date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2017-01-17,8480,1285200,144885100,114.5,117.0,108.0,108.5,0.0,933,2017,13.82,3.66,3.57,387.345,4.390536675934878,0,0,
2017-01-18,8480,441000,47318000,108.5,109.5,105.0,107.5,-1.0,339,2017,13.69,3.62,3.57,383.775,4.35007090011981,0,0,-0.009216589861751152
2017-01-19,8480,510015,56662710,108.5,113.0,107.5,111.5,4.0,352,2017,14.2,3.76,3.57,398.055,4.511934003380082,0,0,0.037209302325581395
2017-01-20,8480,268060,29810220,112.0,112.0,110.0,110.0,-1.5,219,2017,14.01,3.71,3.57,392.7,4.45123533965748,0,0,-0.013452914798206279
2017-01-23,8480,296000,33215000,110.5,113.5,110.0,112.0,2.0,241,2017,14.27,3.77,3.57,399.84,4.532166891287616,0,0,0.01818181818181818
2017-01-24,8480,212150,23852525,113.0,113.0,111.5,112.5,0.5,156,2017,14.33,3.79,3.57,401.625,4.552399779195151,0,0,0.004464285714285714
2017-02-02,8480,220060,24878870,113.0,114.5,111.0,114.0,1.5,146,2017,14.52,3.84,3.57,406.98,4.106818865251375,0,0,0.013333333333333334
2017-02-03,8480,412000,47675000,114.5,117.5,113.5,115.0,1.0,262,2017,14.65,3.88,3.57,410.55,4.1428435921395454,0,0,0.008771929824561403
2017-02-06,8480,148000,17007500,114.5,115.5,114.5,114.5,-0.5,121,2017,14.59,3.86,3.57,408.765,4.124831228695461,0,0,-0.004347826086956522
2017-02-07,8480,150000,17278500,115.0,115.5,114.5,115.5,1.0,118,2017,14.71,3.89,3.57,412.335,4.160855955583631,0,0,0.008733624454148471
2017-02-08,8480,307000,35850000,115.5,117.5,115.5,117.0,1.5,186,2017,14.9,3.94,3.57,417.69,4.214893045915886,0,0,0.012987012987012988
2017-02-09,8480,204030,23649510,117.5,117.5,114.5,115.5,-1.5,134,2017,14.71,3.89,3.57,412.335,4.160855955583631,0,0,-0.01282051282051282
2017-02-10,8480,309200,35561500,115.5,116.5,112.0,115.5,0.0,225,2017,14.71,3.89,3.57,412.335,4.160855955583631,0,0,0.0
2017-02-13,8480,294200,34319400,115.0,117.0,115.0,117.0,1.5,194,2017,14.9,3.94,3.57,417.69,4.214893045915886,0,0,0.012987012987012988
2017-02-14,8480,566420,67503980,117.0,120.5,117.0,118.0,1.0,318,2017,15.03,3.98,3.57,421.26,4.250917772804056,0,0,0.008547008547008548
2017-02-15,8480,367407,44218654,118.5,122.5,118.5,122.0,4.0,237,2017,15.54,4.11,3.57,435.54,4.395016680356735,0,0,0.03389830508474576
2017-02-16,8480,259001,31395620,122.0,123.0,119.0,120.5,-1.5,183,2017,15.35,4.06,3.57,430.185,4.340979590024481,0,0,-0.012295081967213115
2017-02-17,8480,71305,8510490,121.5,121.5,118.0,118.5,-2.0,57,2017,15.1,3.99,3.57,423.045,4.26893013624814,0,0,-0.016597510373443983
2017-02-18,8480,76000,9007500,119.5,119.5,118.0,118.5,0.0,61,2017,15.1,3.99,3.57,423.045,4.26893013624814,0,0,0.0
2017-02-20,8480,242000,28370000,119.0,119.0,115.5,116.0,-2.5,135,2017,14.78,3.91,3.57,414.12,4.178868319027716,0,0,-0.02109704641350211
2017-02-21,8480,356100,42375150,116.0,122.0,116.0,121.5,5.5,207,2017,15.48,4.1,3.57,433.755,4.37700431691265,0,0,0.04741379310344827
2017-02-22,8480,1148192,147164628,124.0,133.5,122.0,132.0,10.5,794,2017,16.82,4.45,3.57,471.24,4.755263949238434,0,0,0.08641975308641975
2017-02-23,8480,661313,85752003,129.0,132.0,127.5,131.5,-0.5,532,2017,16.75,4.43,3.57,469.455,4.737251585794351,0,0,-0.003787878787878788
2017-02-24,8480,354410,46464300,131.5,133.5,129.0,130.5,-1.0,254,2017,16.62,4.4,3.57,465.885,4.70122685890618,0,0,-0.0076045627376425855
2017-03-01,8480,279590,36399610,130.5,131.0,129.0,130.0,-0.5,219,2017,16.56,4.38,3.57,464.1,4.683214495462095,0,0,-0.0038314176245210726
2017-03-02,8480,584200,79156100,131.5,138.0,131.0,137.5,7.5,382,2017,17.52,4.63,3.57,490.875,4.382299927419203,0,0,0.057692307692307696
2017-03-03,8480,202050,27487825,137.0,140.0,133.5,136.5,-1.0,163,2017,17.39,4.6,3.57,487.305,4.35042865521979,0,0,-0.007272727272727273
2017-03-06,8480,131200,17790000,138.5,138.5,134.5,135.0,-1.5,115,2017,17.2,4.55,3.57,481.95,4.302621746920672,0,0,-0.01098901098901099
2017-03-07,8480,110150,14858675,136.0,137.0,134.0,134.0,-1.0,100,2017,17.07,4.52,3.57,478.38,4.27075047472126,0,0,-0.007407407407407408
2017-03-08,8480,170000,22939500,132.5,137.0,132.5,135.0,1.0,143,2017,17.2,4.55,3.57,481.95,4.302621746920672,0,0,0.007462686567164179
2017-03-09,8480,169435,22314420,135.0,135.0,130.0,131.0,-4.0,147,2017,16.69,4.42,3.57,467.67,4.175136658123023,0,0,-0.02962962962962963
2017-03-10,8480,109000,14378000,131.0,133.0,130.5,132.0,1.0,91,2017,16.82,4.45,3.57,471.24,4.207007930322435,0,0,0.007633587786259542
2017-03-13,8480,381035,52665365,133.0,140.5,133.0,138.0,6.0,267,2017,17.58,4.65,3.57,492.66,4.398235563518909,0,0,0.045454545454545456
2017-03-14,8480,171010,23386880,137.0,138.0,135.0,137.0,-1.0,137,2017,17.45,4.62,3.57,489.09,4.366364291319497,0,0,-0.007246376811594203
2017-03-15,8480,122000,16920000,138.0,139.5,137.5,139.0,2.0,95,2017,17.71,4.68,3.57,496.23,4.430106835718322,0,0,0.014598540145985401
2017-03-16,8480,143000,19759500,139.5,139.5,137.0,138.5,-0.5,90,2017,14.86,4.24,3.57,494.445,4.414171199618616,0,0,-0.0035971223021582736
2017-03-17,8480,377200,53527499,139.0,147.5,139.0,147.0,8.5,275,2017,15.77,4.5,3.57,524.79,4.685077013313621,0,0,0.061371841155234655
2017-03-20,8480,386000,57799000,146.5,154.0,144.0,150.0,3.0,290,2017,16.09,4.6,3.57,535.5,4.780690829911858,0,0,0.02040816326530612
2017-03-21,8480,198200,29603800,151.5,152.0,146.5,146.5,-3.5,175,2017,15.72,4.49,3.57,523.005,4.669141377213915,0,0,-0.023333333333333334
2017-03-22,8480,161068,23383064,144.0,147.5,142.0,147.0,0.5,123,2017,15.77,4.5,3.57,524.79,4.685077013313621,0,0,0.0034129692832764505
2017-03-23,8480,243020,36543550,148.5,151.5,148.5,151.5,4.5,161,2017,16.26,4.64,3.57,540.855,4.828497738210977,0,0,0.030612244897959183
2017-03-24,8480,133200,19779200,150.5,152.0,146.0,149.5,-2.0,108,2017,16.04,4.58,3.57,533.715,4.764755193812152,0,0,-0.013201320132013201
2017-03-27,8480,95100,13798600,147.0,147.0,143.0,145.0,-4.5,81,2017,15.56,4.44,3.57,517.65,4.621334468914797,0,0,-0.030100334448160536
2017-03-28,8480,176000,25516500,145.0,146.5,144.5,144.5,-0.5,119,2017,15.5,4.43,3.57,515.865,4.605398832815091,0,0,-0.0034482758620689655
2017-03-29,8480,127000,18930000,147.0,152.0,147.0,148.0,3.5,101,2017,15.88,4.53,3.57,528.36,4.716948285513034,0,0,0.02422145328719723
2017-03-30,8480,51044,7500056,147.0,148.0,146.5,146.5,-1.5,49,2017,15.72,4.49,3.57,523.005,4.669141377213915,0,0,-0.010135135135135136
2017-03-31,8480,36100,5359450,146.5,150.0,146.5,148.0,1.5,29,2017,15.88,4.53,3.57,528.36,4.716948285513034,0,0,0.010238907849829351
2017-04-05,8480,61100,9115650,150.0,150.0,148.0,149.5,1.5,48,2017,16.04,4.58,3.57,533.715,4.250629572464149,0,0,0.010135135135135136
2017-04-06,8480,41603,6122641,148.5,149.0,146.0,148.0,-1.5,41,2017,15.88,4.53,3.57,528.36,4.207981115215345,0,0,-0.010033444816053512
2017-04-07,8480,107044,15717056,147.0,149.0,145.0,148.0,0.0,76,2017,15.88,4.53,3.57,528.36,4.207981115215345,0,0,0.0
2017-04-10,8480,364812,51380650,146.5,147.0,136.0,138.0,-10.0,297,2017,14.81,4.23,3.57,492.66,3.923658066889984,0,0,-0.06756756756756757
2017-04-11,8480,331050,43609675,138.0,138.0,130.0,132.5,-5.5,267,2017,14.22,4.06,3.57,473.025,3.767280390311035,0,0,-0.03985507246376811
2017-04-12,8480,110199,14833564,133.0,138.0,131.5,134.5,2.0,81,2017,14.43,4.12,3.57,480.165,3.8241449999761072,0,0,0.01509433962264151
2017-04-13,8480,124020,16968790,136.0,137.5,136.0,137.0,2.5,73,2017,14.7,4.2,3.57,489.09,3.895225762057448,0,0,0.01858736059479554
2017-04-14,8480,64033,8639021,136.0,136.0,134.0,134.5,-2.5,53,2017,14.43,4.12,3.57,480.165,3.8241449999761072,0,0,-0.01824817518248175
2017-04-17,8480,35000,4756000,134.5,137.0,134.5,136.0,1.5,31,2017,14.59,4.17,3.57,485.52,3.866793457224912,0,0,0.011152416356877323
2017-04-18,8480,89000,12237000,137.0,138.5,135.0,137.0,1.0,51,2017,14.7,4.2,3.57,489.09,3.895225762057448,0,0,0.007352941176470588
2017-04-19,8480,78100,10527100,137.0,137.0,133.0,134.0,-3.0,45,2017,14.38,4.11,3.57,478.38,3.80992884755984,0,0,-0.021897810218978103
2017-04-20,8480,34000,4513500,133.0,133.5,132.0,133.5,-0.5,33,2017,14.32,4.09,3.57,476.595,3.795712695143571,0,0,-0.0037313432835820895
2017-04-21,8480,44073,5878244,134.0,135.5,132.0,133.5,0.0,47,2017,14.32,4.09,3.57,476.595,3.795712695143571,0,0,0.0
2017-04-24,8480,54000,7004500,133.5,133.5,128.5,130.0,-3.5,50,2017,13.95,3.98,3.57,464.1,3.696199628229695,0,0,-0.026217228464419477
2017-04-25,8480,14000,1828500,130.0,131.5,130.0,131.0,1.0,12,2017,14.06,4.01,3.57,467.67,3.724631933062231,0,0,0.007692307692307693
2017-04-26,8480,17050,2235200,131.5,132.5,130.0,132.5,1.5,17,2017,14.22,4.06,3.57,473.025,3.767280390311035,0,0,0.011450381679389313
2017-04-27,8480,23100,3046050,132.5,133.0,130.5,133.0,0.5,21,2017,14.27,4.07,3.57,474.81,3.7814965427273033,0,0,0.0037735849056603774
2017-04-28,8480,52020,6794180,130.5,132.5,130.0,132.5,-0.5,32,2017,14.22,4.06,3.57,473.025,3.767280390311035,0,0,-0.0037593984962406013
2017-05-02,8480,35000,4579000,130.5,132.5,130.5,131.5,-1.0,26,2017,14.11,4.03,3.57,469.455,3.4217210829564464,0,0,-0.007547169811320755
2017-05-03,8480,36000,4729500,132.0,132.0,130.5,130.5,-1.0,23,2017,14.0,4.0,3.57,465.885,3.395700390310389,0,0,-0.0076045627376425855
2017-05-04,8480,92000,12060000,130.5,134.0,130.0,131.0,0.5,55,2017,14.06,4.01,3.57,467.67,3.408710736633418,0,0,0.0038314176245210726
2017-05-05,8480,62000,8242000,131.0,134.5,131.0,134.0,3.0,37,2017,14.38,4.11,3.57,478.38,3.486772814571588,0,0,0.022900763358778626
2017-05-08,8480,45000,6007000,132.5,135.5,131.5,132.5,-1.5,42,2017,14.22,4.06,3.57,473.025,3.447741775602503,0,0,-0.011194029850746268
2017-05-09,8480,90000,12001000,132.5,134.0,132.5,133.0,0.5,73,2017,14.27,4.07,3.57,474.81,3.4607521219255317,0,0,0.0037735849056603774
2017-05-10,8480,180000,23486000,132.0,133.0,127.0,131.5,-1.5,87,2017,14.11,4.03,3.57,469.455,3.4217210829564464,0,0,-0.011278195488721804
2017-05-11,8480,115002,15459773,131.5,136.0,131.5,136.0,4.5,89,2017,16.85,3.21,3.57,485.52,3.538814199863701,0,0,0.034220532319391636
2017-05-12,8480,212122,29699763,136.0,142.0,136.0,140.0,4.0,185,2017,17.35,3.3,3.57,499.8,3.642896970447928,0,0,0.029411764705882353
2017-05-15,8480,48000,6596500,139.0,139.0,136.0,138.0,-2.0,37,2017,17.1,3.25,3.57,492.66,3.5908555851558144,0,0,-0.014285714285714285
2017-05-16,8480,99000,13751500,138.0,141.0,138.0,139.0,1.0,65,2017,17.22,3.28,3.57,496.23,3.616876277801871,0,0,0.007246376811594203
2017-05-17,8480,25000,3433000,137.5,138.0,137.0,137.5,-1.5,24,2017,17.04,3.24,3.57,490.875,3.577845238832786,0,0,-0.01079136690647482
