date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2014-10-07,8450,2009000,316015000,163.0,163.0,152.0,152.0,2.0,1715,2014,34.7,8.38,4.39,667.28,10.185506016390717,0,0,
2014-10-08,8450,815000,119288500,150.0,150.0,142.0,144.0,-8.0,644,2014,32.88,7.94,4.39,632.16,9.649426752370152,0,0,-0.05263157894736842
2014-10-09,8450,493000,70223500,145.0,146.0,140.0,140.0,-4.0,427,2014,31.96,7.72,4.39,614.5999999999999,9.381387120359868,0,0,-0.027777777777777776
2014-10-13,8450,794000,100327500,136.0,136.0,119.0,122.5,-17.5,595,2014,27.97,6.76,4.39,537.775,8.208713730314885,0,0,-0.125
2014-10-14,8450,712000,91497500,120.0,133.0,120.0,133.0,10.5,399,2014,30.37,7.34,4.39,583.87,8.912317764341875,0,0,0.08571428571428572
2014-10-15,8450,269000,33971000,130.0,130.0,124.0,124.0,-9.0,228,2014,28.31,6.84,4.39,544.36,8.30922859231874,0,0,-0.06766917293233082
2014-10-16,8450,501000,58429000,117.5,120.0,115.5,115.5,-8.5,413,2014,26.37,6.37,4.39,507.045,7.739644374296892,0,0,-0.06854838709677419
2014-10-17,8450,631000,68917500,112.5,115.5,107.5,108.0,-7.5,506,2014,24.66,5.96,4.39,474.12,7.237070064277612,0,0,-0.06493506493506493
2014-10-20,8450,417000,46313000,110.0,113.0,110.0,113.0,5.0,243,2014,25.8,6.23,4.39,496.07,7.572119604290465,0,0,0.046296296296296294
2014-10-21,8450,240000,26976500,113.0,114.0,110.0,113.5,0.5,155,2014,25.91,6.26,4.39,498.265,7.605624558291751,0,0,0.004424778761061947
2014-10-22,8450,401000,47236000,115.0,120.0,114.0,119.0,5.5,292,2014,27.17,6.56,4.39,522.41,7.974179052305889,0,0,0.048458149779735685
2014-10-23,8450,193000,22675500,119.0,119.0,116.0,118.0,-1.0,144,2014,26.94,6.51,4.39,518.02,7.907169144303318,0,0,-0.008403361344537815
2014-10-24,8450,182000,20791500,119.0,119.0,111.5,114.5,-3.5,149,2014,26.14,6.32,4.39,502.655,7.672634466294322,0,0,-0.029661016949152543
2014-10-27,8450,351000,37963500,115.0,115.0,106.5,108.0,-6.5,270,2014,24.66,5.96,4.39,474.12,7.237070064277612,0,0,-0.056768558951965066
2014-10-28,8450,405000,44081500,110.0,111.0,108.0,109.5,1.5,262,2014,25.0,6.04,4.39,480.705,7.337584926281469,0,0,0.013888888888888888
2014-10-29,8450,234000,26029500,110.0,114.5,109.0,111.5,2.0,167,2014,25.46,6.15,4.39,489.485,7.47160474228661,0,0,0.0182648401826484
