date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1903,52216,1289107,24.7,24.9,24.5,24.8,0.1,20,2005,0.0,1.38,26.0,644.8000000000001,3.9312063279740577,-4.89,-6.76,
2005-09-05,1903,61386,1505521,25.0,25.0,24.4,24.4,-0.4,22,2005,0.0,1.35,26.0,634.4,3.867799774297056,-4.89,-6.76,-0.016129032258064602
2005-09-06,1903,15003,369572,24.5,24.9,24.5,24.6,0.2,15,2005,0.0,1.37,26.0,639.6,3.899503051135557,-4.89,-6.76,0.008196721311475526
2005-09-07,1903,161000,3927950,24.6,24.6,24.3,24.4,-0.2,70,2005,0.0,1.35,26.0,634.4,3.867799774297056,-4.89,-6.76,-0.008130081300813123
2005-09-08,1903,115000,2791150,24.4,24.4,24.15,24.3,-0.1,61,2005,0.0,1.35,26.0,631.8000000000001,3.8519481358778074,-4.89,-6.76,-0.0040983606557376175
2005-09-09,1903,162308,3889692,24.2,24.2,23.75,23.8,-0.5,57,2005,0.0,1.32,26.0,618.8000000000001,3.7726899437815553,-4.89,-6.76,-0.0205761316872428
2005-09-12,1903,119542,2812228,23.7,23.7,23.35,23.55,-0.25,47,2005,0.0,1.31,26.0,612.3000000000001,3.7330608477334297,-4.89,-6.76,-0.010504201680672268
2005-09-13,1903,168126,3907546,23.45,23.45,23.1,23.15,-0.4,70,2005,0.0,1.29,26.0,601.9,3.669654294056428,-4.89,-6.76,-0.016985138004246374
2005-09-14,1903,44000,1013850,23.15,23.15,23.0,23.15,0.0,19,2005,0.0,1.29,26.0,601.9,3.669654294056428,-4.89,-6.76,0.0
2005-09-15,1903,8425,194586,23.1,23.1,23.1,23.1,-0.05,11,2005,0.0,1.28,26.0,600.6,3.661728474846803,-4.89,-6.76,-0.0021598272138227716
2005-09-16,1903,40038,933772,23.0,23.5,23.0,23.3,0.2,32,2005,0.0,1.29,26.0,605.8000000000001,3.693431751685304,-4.89,-6.76,0.008658008658008627
2005-09-19,1903,27550,636047,23.3,23.3,23.0,23.0,-0.3,18,2005,0.0,1.28,26.0,598.0,3.645876836427553,-4.89,-6.76,-0.012875536480686725
2005-09-20,1903,112520,2528495,22.9,22.9,22.2,22.65,-0.35,50,2005,0.0,1.26,26.0,588.9,3.590396101960177,-4.89,-6.76,-0.015217391304347887
2005-09-21,1903,117630,2708843,23.0,23.2,22.35,22.8,0.15,64,2005,0.0,1.27,26.0,592.8000000000001,3.614173559589053,-4.89,-6.76,0.006622516556291485
2005-09-22,1903,163000,3649400,22.5,22.65,22.25,22.45,-0.35,85,2005,0.0,1.25,26.0,583.6999999999999,3.558692825121676,-4.89,-6.76,-0.015350877192982518
2005-09-23,1903,62000,1378700,22.3,22.6,22.1,22.2,-0.25,26,2005,0.0,1.23,26.0,577.1999999999999,3.5190637290735505,-4.89,-6.76,-0.011135857461024499
2005-09-26,1903,178000,3930850,22.5,22.6,21.95,22.0,-0.2,66,2005,0.0,1.22,26.0,572.0,3.4873604522350505,-4.89,-6.76,-0.009009009009008978
2005-09-27,1903,388204,8482915,22.0,22.3,21.75,22.3,0.3,70,2005,0.0,1.24,26.0,579.8000000000001,3.5349153674928018,-4.89,-6.76,0.013636363636363669
2005-09-28,1903,220001,4846072,22.3,22.5,21.95,22.45,0.15,69,2005,0.0,1.25,26.0,583.6999999999999,3.558692825121676,-4.89,-6.76,0.006726457399103075
2005-09-29,1903,155625,3476904,22.45,22.45,22.2,22.35,-0.1,53,2005,0.0,1.24,26.0,581.1,3.5428411867024265,-4.89,-6.76,-0.004454342984409705
2005-09-30,1903,146000,3263600,22.5,22.6,22.25,22.6,0.25,77,2005,0.0,1.25,26.0,587.6,3.582470282750552,-4.89,-6.76,0.011185682326621923
2005-10-03,1903,118000,2633800,22.8,22.8,22.25,22.3,-0.3,47,2005,0.0,1.24,26.0,579.8000000000001,3.653104981718724,-4.89,-6.76,-0.013274336283185872
2005-10-04,1903,181679,4027188,22.35,22.35,22.05,22.3,0.0,100,2005,0.0,1.24,26.0,579.8000000000001,3.653104981718724,-4.89,-6.76,0.0
2005-10-05,1903,192152,4276998,22.3,22.5,22.15,22.3,0.0,99,2005,0.0,1.24,26.0,579.8000000000001,3.653104981718724,-4.89,-6.76,0.0
2005-10-06,1903,177199,3944563,22.3,22.3,22.15,22.3,0.0,69,2005,0.0,1.24,26.0,579.8000000000001,3.653104981718724,-4.89,-6.76,0.0
2005-10-07,1903,71834,1597494,22.3,22.3,22.15,22.3,0.0,39,2005,0.0,1.24,26.0,579.8000000000001,3.653104981718724,-4.89,-6.76,0.0
2005-10-11,1903,131225,2912488,22.3,22.5,22.05,22.05,-0.25,59,2005,0.0,1.22,26.0,573.3000000000001,3.61215088999542,-4.89,-6.76,-0.011210762331838564
