date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,6020,119,2006,16.2,17.5,16.2,17.15,0.05,58,2007,13.19,1.17,23.3,399.595,12.872845237213166,0,0,
2007-01-03,6020,70,1213,17.35,17.45,17.3,17.35,0.2,27,2007,13.35,1.18,23.3,404.25500000000005,13.02296588137892,0,0,0.011661807580175093
2007-01-04,6020,37,644,17.5,17.7,17.25,17.7,0.35,27,2007,13.62,1.2,23.3,412.41,13.285677008668982,0,0,0.020172910662824083
2007-01-05,6020,79,1369,17.7,17.7,16.7,17.45,-0.25,46,2007,13.42,1.19,23.3,406.585,13.098026203461796,0,0,-0.014124293785310734
2007-01-08,6020,36,623,17.45,17.5,17.0,17.2,-0.25,24,2007,13.23,1.17,23.3,400.76,12.910375398254606,0,0,-0.014326647564469915
2007-01-09,6020,4,75,17.3,17.5,17.05,17.5,0.3,9,2007,13.46,1.19,23.3,407.75,13.135556364503232,0,0,0.01744186046511632
2007-01-10,6020,19,324,17.3,17.3,16.85,16.85,-0.65,18,2007,12.96,1.15,23.3,392.605,12.64766427096454,0,0,-0.03714285714285706
2007-01-11,6020,76,1259,16.9,17.3,16.2,16.4,-0.45,33,2007,12.62,1.11,23.3,382.12,12.3098928215916,0,0,-0.0267062314540061
2007-01-12,6020,94,1548,16.5,16.85,16.3,16.4,0.0,38,2007,12.62,1.11,23.3,382.12,12.3098928215916,0,0,0.0
2007-01-15,6020,7,117,16.4,16.75,16.3,16.4,0.0,8,2007,12.62,1.11,23.3,382.12,12.3098928215916,0,0,0.0
2007-01-16,6020,11,180,16.4,16.4,16.4,16.4,0.0,8,2007,12.62,1.11,23.3,382.12,12.3098928215916,0,0,0.0
2007-01-17,6020,9,147,16.4,16.4,16.3,16.3,-0.1,8,2007,12.54,1.11,23.3,379.79,12.234832499508723,0,0,-0.006097560975609627
2007-01-18,6020,18,291,16.3,16.4,16.3,16.4,0.1,14,2007,12.62,1.11,23.3,382.12,12.3098928215916,0,0,0.006134969325153243
2007-01-19,6020,26,430,16.4,16.4,16.3,16.4,0.0,13,2007,12.62,1.11,23.3,382.12,12.3098928215916,0,0,0.0
2007-01-22,6020,6,98,16.4,16.4,16.3,16.4,0.0,5,2007,12.62,1.11,23.3,382.12,12.3098928215916,0,0,0.0
2007-01-23,6020,82,1330,16.4,16.4,16.1,16.4,0.0,17,2007,12.62,1.11,23.3,382.12,12.3098928215916,0,0,0.0
2007-01-24,6020,26,437,16.4,17.0,16.4,16.9,0.5,25,2007,13.0,1.15,23.3,393.77,12.68519443200598,0,0,0.030487804878048783
2007-01-25,6020,27,461,17.0,17.1,16.8,16.9,0.0,16,2007,13.0,1.15,23.3,393.77,12.68519443200598,0,0,0.0
