date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2018-01-23,5299,4479000,340621800,70.0,81.5,70.0,81.0,31.0,2618,2018,25.96,4.84,3.53,285.93,2.8090765208831305,0,0,
2018-01-24,5299,3450000,276311500,80.1,85.0,76.4,85.0,4.0,2291,2018,27.24,5.08,3.53,300.05,2.94779634907489,0,0,0.04938271604938271
2018-01-25,5299,2016000,169243200,85.0,86.4,81.3,81.9,-3.1,1466,2018,26.25,4.9,3.53,289.107,2.840288482226277,0,0,-0.03647058823529405
2018-01-26,5299,1965000,163352600,81.8,85.3,79.0,84.5,2.6,1434,2018,27.08,5.05,3.53,298.285,2.93045637055092,0,0,0.031746031746031675
2018-01-29,5299,2016000,170728200,83.8,88.0,82.6,88.0,3.5,1380,2018,28.21,5.26,3.53,310.64,3.0518362202187097,0,0,0.04142011834319527
2018-01-30,5299,2739000,254230200,89.0,96.3,89.0,96.0,8.0,1988,2018,30.77,5.74,3.53,338.88,3.329275876602229,0,0,0.09090909090909091
2018-01-31,5299,2106000,198808000,94.0,98.3,91.1,95.8,-0.2,1646,2018,30.71,5.73,3.53,338.174,3.322339885192641,0,0,-0.002083333333333363
2018-02-01,5299,1823000,170247500,95.8,98.5,89.0,90.2,-5.6,1441,2018,28.91,5.39,3.53,318.406,3.1281321257241776,0,0,-0.058455114822546915
2018-02-02,5299,1189000,104180100,89.8,89.9,86.1,86.1,-4.1,927,2018,27.6,5.15,3.53,303.93299999999994,2.825000069711089,0,0,-0.045454545454545546
2018-02-05,5299,1056000,86875900,81.9,86.5,79.0,84.0,-2.1,805,2018,26.92,5.02,3.53,296.52,2.7560976289864287,0,0,-0.02439024390243896
2018-02-06,5299,2304000,198963700,85.0,90.6,83.0,89.2,5.2,1631,2018,28.59,5.33,3.53,314.876,2.9267131964951125,0,0,0.06190476190476194
2018-02-07,5299,1636000,146183400,89.5,91.4,87.1,88.6,-0.6,1245,2018,28.4,5.3,3.53,312.758,2.907026784859495,0,0,-0.006726457399103235
2018-02-08,5299,843000,72970800,87.6,89.1,84.3,84.7,-3.9,660,2018,27.15,5.07,3.53,298.991,2.7790651092279823,0,0,-0.04401805869074483
