date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,4714,458,7697,16.8,17.1,16.5,17.1,0.3,157,2007,23.42,1.28,4.24,72.504,0.9588193287312544,0,0,
2007-01-03,4714,421,7298,17.5,17.5,17.0,17.0,-0.1,138,2007,23.29,1.27,4.24,72.08,0.9532121981538788,0,0,-0.005847953216374352
2007-01-04,4714,1120,19689,17.1,18.15,16.8,18.15,1.15,313,2007,24.86,1.36,4.24,76.956,1.0176941997937,0,0,0.06764705882352932
2007-01-05,4714,4797,91378,19.3,19.4,18.15,18.15,0.0,1075,2007,24.86,1.36,4.24,76.956,1.0176941997937,0,0,0.0
2007-01-08,4714,733,12626,17.0,17.8,17.0,17.15,-1.0,264,2007,23.49,1.28,4.24,72.716,0.9616228940199422,0,0,-0.05509641873278237
2007-01-09,4714,315,5435,17.0,17.5,17.0,17.1,-0.05,128,2007,23.42,1.28,4.24,72.504,0.9588193287312544,0,0,-0.0029154518950435665
2007-01-10,4714,456,7669,16.9,17.4,16.6,16.65,-0.45,174,2007,22.81,1.25,4.24,70.596,0.9335872411330636,0,0,-0.026315789473684376
2007-01-11,4714,778,12406,16.6,16.7,15.5,15.55,-1.1,247,2007,21.3,1.16,4.24,65.932,0.8719088047819302,0,0,-0.06606606606606594
2007-01-12,4714,208,3240,15.55,15.95,15.4,15.4,-0.15,94,2007,21.1,1.15,4.24,65.296,0.8634981089158668,0,0,-0.00964630225080388
2007-01-15,4714,320,4991,15.5,15.85,15.3,15.85,0.45,129,2007,21.71,1.19,4.24,67.20400000000001,0.8887301965140576,0,0,0.029220779220779175
2007-01-16,4714,166,2633,16.2,16.2,15.6,15.6,-0.25,69,2007,21.37,1.17,4.24,66.144,0.8747123700706181,0,0,-0.015772870662460567
2007-01-17,4714,162,2545,15.5,15.9,15.5,15.65,0.05,56,2007,21.44,1.17,4.24,66.35600000000001,0.8775159353593062,0,0,0.0032051282051282506
2007-01-18,4714,663,10818,15.65,16.65,15.65,16.55,0.9,216,2007,22.67,1.24,4.24,70.17200000000001,0.927980110555688,0,0,0.0575079872204473
2007-01-19,4714,476,7916,16.6,17.0,16.3,16.55,0.0,152,2007,22.67,1.24,4.24,70.17200000000001,0.927980110555688,0,0,0.0
2007-01-22,4714,192,3113,16.8,16.8,16.0,16.0,-0.55,80,2007,21.92,1.2,4.24,67.84,0.8971408923801212,0,0,-0.03323262839879158
2007-01-23,4714,198,3167,16.0,16.1,15.85,16.0,0.0,78,2007,21.92,1.2,4.24,67.84,0.8971408923801212,0,0,0.0
2007-01-24,4714,685,11440,16.1,17.1,16.1,17.1,1.1,228,2007,23.42,1.28,4.24,72.504,0.9588193287312544,0,0,0.06875000000000009
