date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,6169,462,9360,20.55,20.55,20.0,20.0,-0.55,178,2007,13.07,1.74,2.79,55.8,2.3724187191489903,0,0,
2007-01-03,6169,674,13456,20.2,20.45,19.5,19.9,-0.1,234,2007,13.01,1.73,2.79,55.521,2.360556625553245,0,0,-0.005000000000000071
2007-01-04,6169,889,18360,19.8,21.25,19.2,21.25,1.35,301,2007,13.89,1.85,2.79,59.2875,2.5206948890958025,0,0,0.06783919597989957
2007-01-05,6169,2024,45938,22.7,22.7,22.7,22.7,1.45,824,2007,14.84,1.97,2.79,63.333,2.6926952462341043,0,0,0.06823529411764702
2007-01-08,6169,1220,29574,24.25,24.25,24.25,24.25,1.55,395,2007,15.85,2.11,2.79,67.6575,2.876557696968151,0,0,0.06828193832599122
2007-01-09,6169,3173,76804,25.9,25.9,22.6,23.0,-1.25,1278,2007,15.03,2.0,2.79,64.17,2.728281527021339,0,0,-0.05154639175257732
2007-01-10,6169,817,18478,22.45,23.4,21.6,23.4,0.4,400,2007,15.29,2.03,2.79,65.286,2.775729901404319,0,0,0.017391304347826025
2007-01-11,6169,2358,57335,23.2,25.0,22.75,24.2,0.8,859,2007,15.82,2.1,2.79,67.518,2.870626650170278,0,0,0.03418803418803422
2007-01-12,6169,1111,25687,23.7,24.1,22.6,22.8,-1.4,516,2007,14.9,1.98,2.79,63.612,2.704557339829849,0,0,-0.057851239669421434
2007-01-15,6169,775,16777,23.2,23.2,21.25,21.25,-1.55,345,2007,13.89,1.85,2.79,59.2875,2.5206948890958025,0,0,-0.06798245614035091
2007-01-16,6169,793,16908,21.0,22.5,20.1,21.35,0.1,404,2007,13.95,1.85,2.79,59.566500000000005,2.5325569826915477,0,0,0.004705882352941244
2007-01-17,6169,432,9057,20.7,21.45,20.5,20.8,-0.55,248,2007,13.59,1.81,2.79,58.032,2.46731546791495,0,0,-0.02576112412177989
2007-01-18,6169,507,10713,20.7,21.5,20.65,21.2,0.4,195,2007,13.86,1.84,2.79,59.148,2.51476384229793,0,0,0.019230769230769162
2007-01-19,6169,385,8247,20.65,21.95,20.65,21.0,-0.2,215,2007,13.73,1.82,2.79,58.59,2.49103965510644,0,0,-0.00943396226415091
2007-01-22,6169,371,7991,21.0,21.9,21.0,21.5,0.5,190,2007,14.05,1.87,2.79,59.985,2.5503501230851646,0,0,0.023809523809523808
2007-01-23,6169,779,17301,21.8,23.0,21.1,23.0,1.5,298,2007,15.03,2.0,2.79,64.17,2.728281527021339,0,0,0.06976744186046512
2007-01-24,6169,817,20101,24.6,24.6,24.6,24.6,1.6,387,2007,16.08,2.14,2.79,68.634,2.918075024553258,0,0,0.0695652173913044
2007-01-25,6169,1444,34876,25.6,25.6,22.9,22.9,-1.7,609,2007,14.97,1.99,2.79,63.891,2.716419433425594,0,0,-0.06910569105691068
2007-01-26,6169,755,17349,22.9,23.85,22.4,23.1,0.2,337,2007,15.1,2.01,2.79,64.449,2.740143620617084,0,0,0.008733624454148596
2007-01-29,6169,464,10667,23.3,23.5,22.0,22.6,-0.5,253,2007,14.77,1.96,2.79,63.054,2.680833152638359,0,0,-0.021645021645021644
2007-01-30,6169,257,5803,22.8,22.8,22.4,22.5,-0.1,127,2007,14.71,1.95,2.79,62.775,2.6689710590426143,0,0,-0.004424778761062009
2007-01-31,6169,1346,31755,22.5,24.05,21.6,24.05,1.55,462,2007,15.72,2.09,2.79,67.0995,2.8528335097766617,0,0,0.06888888888888892
2007-02-01,6169,902,20866,23.2,23.65,22.6,22.6,-1.45,395,2007,14.77,1.96,2.79,63.054,2.680833152638359,0,0,-0.06029106029106026
2007-02-02,6169,492,10829,21.25,22.8,21.25,22.0,-0.6,218,2007,14.38,1.91,2.79,61.38,2.611659284410462,0,0,-0.026548672566371743
2007-02-05,6169,404,8932,21.8,22.55,21.8,22.0,0.0,176,2007,14.38,1.91,2.79,61.38,2.611659284410462,0,0,0.0
2007-02-06,6169,253,5583,22.4,22.4,21.85,22.1,0.1,121,2007,14.44,1.92,2.79,61.659000000000006,2.6235304629759644,0,0,0.00454545454545461
2007-02-07,6169,483,10972,22.3,23.0,22.3,22.7,0.6,242,2007,14.84,1.97,2.79,63.333,2.6947575343689767,0,0,0.027149321266968226
2007-02-08,6169,291,6687,22.5,23.45,22.5,22.65,-0.05,139,2007,14.8,1.97,2.79,63.1935,2.6888219450862256,0,0,-0.002202643171806199
