date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5209,1652,69470,45.5,45.5,39.6,39.6,-2.95,804,2007,15.84,2.47,2.08,82.36800000000001,1.2817308844422384,0,0,
2007-01-03,5209,1046,40273,39.0,39.45,38.0,38.45,-1.15,498,2007,15.38,2.4,2.08,79.97600000000001,1.2445089016869717,0,0,-0.029040404040404002
2007-01-04,5209,1151,42824,38.8,39.6,36.0,36.1,-2.35,511,2007,14.44,2.25,2.08,75.08800000000001,1.1684465891001214,0,0,-0.061118335500650225
2007-01-05,5209,1370,51496,36.9,38.6,35.1,38.6,2.5,476,2007,15.44,2.4,2.08,80.28800000000001,1.2493639429159191,0,0,0.06925207756232686
2007-01-08,5209,1771,69665,38.7,41.2,38.4,40.3,1.7,757,2007,16.12,2.51,2.08,83.824,1.3043877435106617,0,0,0.04404145077720196
2007-01-09,5209,749,28506,40.2,40.2,37.5,37.5,-2.8,396,2007,15.0,2.34,2.08,78.0,1.213760307236968,0,0,-0.06947890818858554
2007-01-10,5209,392,14625,37.05,38.9,36.1,37.5,0.0,228,2007,15.0,2.34,2.08,78.0,1.213760307236968,0,0,0.0
2007-01-11,5209,447,16175,37.3,38.4,35.0,35.1,-2.4,220,2007,14.04,2.19,2.08,73.00800000000001,1.1360796475738022,0,0,-0.06399999999999996
2007-01-12,5209,407,14882,35.5,37.55,35.1,37.55,2.45,224,2007,15.02,2.34,2.08,78.104,1.215378654313284,0,0,0.06980056980056967
2007-01-15,5209,762,29772,40.05,40.1,38.0,38.0,0.45,376,2007,15.2,2.37,2.08,79.04,1.229943778000128,0,0,0.011984021304926842
2007-01-16,5209,239,8838,38.45,38.45,36.6,36.6,-1.4,141,2007,14.64,2.28,2.08,76.128,1.1846300598632808,0,0,-0.03684210526315786
2007-01-17,5209,288,10800,36.6,38.45,36.6,37.6,1.0,153,2007,15.04,2.34,2.08,78.20800000000001,1.2169970013896,0,0,0.0273224043715847
2007-01-18,5209,284,10763,38.0,38.3,37.6,38.2,0.6,138,2007,15.28,2.38,2.08,79.456,1.2364171663053911,0,0,0.015957446808510675
2007-01-19,5209,643,25658,38.45,40.85,38.25,40.85,2.65,306,2007,16.34,2.55,2.08,84.968,1.322189561350137,0,0,0.06937172774869106
2007-01-22,5209,815,33834,43.6,43.6,39.5,39.95,-0.9,408,2007,15.98,2.49,2.08,83.096,1.29305931397645,0,0,-0.02203182374541
2007-01-23,5209,764,31174,39.5,42.1,38.8,39.8,-0.15,383,2007,15.92,2.48,2.08,82.78399999999999,1.2882042727475018,0,0,-0.0037546933667085276
2007-01-24,5209,288,11288,39.8,40.1,39.0,39.1,-0.7,155,2007,15.64,2.44,2.08,81.328,1.2655474136790787,0,0,-0.017587939698492358
2007-01-25,5209,231,8946,39.55,39.8,38.25,38.25,-0.85,138,2007,15.3,2.38,2.08,79.56,1.2380355133817074,0,0,-0.021739130434782643
2007-01-26,5209,111,4278,37.8,39.0,37.8,39.0,0.75,81,2007,15.6,2.43,2.08,81.12,1.2623107195264467,0,0,0.0196078431372549
2007-01-29,5209,139,5321,38.5,39.0,37.8,37.8,-1.2,95,2007,15.12,2.36,2.08,78.624,1.2234703896948638,0,0,-0.030769230769230844
2007-01-30,5209,135,5047,38.1,38.1,37.2,37.25,-0.55,82,2007,14.9,2.32,2.08,77.48,1.2056685718553883,0,0,-0.014550264550264477
2007-01-31,5209,399,15410,36.8,39.85,36.6,39.85,2.6,201,2007,15.94,2.48,2.08,82.888,1.289822619823818,0,0,0.06979865771812084
2007-02-01,5209,2113,89588,42.6,42.6,41.2,42.6,2.75,1033,2007,17.04,2.65,2.08,88.608,1.3788317090211957,0,0,0.06900878293601004
2007-02-02,5209,1750,77626,44.2,45.55,42.6,45.55,2.95,906,2007,18.22,2.84,2.08,94.744,1.545589204497256,0,0,0.06924882629107972
2007-02-05,5209,1268,58024,45.4,47.5,42.4,42.4,-3.15,734,2007,16.96,2.64,2.08,88.192,1.438704330860234,0,0,-0.0691547749725576
2007-02-06,5209,1029,41545,40.5,41.9,39.45,39.45,-2.95,583,2007,15.78,2.46,2.08,82.05600000000001,1.3386057984065152,0,0,-0.06957547169811311
2007-02-07,5209,544,22303,39.5,42.0,39.5,40.65,1.2,351,2007,16.26,2.53,2.08,84.552,1.379323845506333,0,0,0.03041825095057023
2007-02-08,5209,378,14957,40.65,40.8,39.1,39.15,-1.5,241,2007,15.66,2.44,2.08,81.432,1.3284262866315604,0,0,-0.03690036900369004
2007-02-09,5209,282,11184,39.0,40.2,39.0,39.35,0.2,191,2007,15.74,2.45,2.08,81.848,1.3352126278148635,0,0,0.005108556832694837
2007-02-12,5209,543,20471,39.0,39.0,37.2,37.4,-1.95,271,2007,14.96,2.33,2.08,77.792,1.269045801277659,0,0,-0.04955527318932663
2007-02-13,5209,289,10654,36.5,37.5,36.5,36.7,-0.7,160,2007,14.68,2.29,2.08,76.33600000000001,1.245293607136099,0,0,-0.01871657754010684
2007-02-14,5209,253,9498,36.8,38.2,36.8,37.65,0.95,163,2007,15.06,2.35,2.08,78.312,1.277528727756788,0,0,0.02588555858310615
2007-02-26,5209,180,6869,38.3,38.5,37.7,38.0,0.35,114,2007,15.2,2.37,2.08,79.04,1.2894048248275685,0,0,0.009296148738379853
2007-02-27,5209,337,13083,38.4,39.8,37.6,38.95,0.95,204,2007,15.58,2.43,2.08,81.016,1.3216399454482577,0,0,0.025000000000000074
2007-03-01,5209,206,7810,37.5,38.5,37.5,37.75,-1.2,132,2007,15.1,2.35,2.08,78.52,1.2809218983484394,0,0,-0.03080872913992305
2007-03-02,5209,154,5824,37.5,38.3,37.5,37.55,-0.2,99,2007,15.02,2.34,2.08,78.104,1.3025387364520395,0,0,-0.005298013245033188
2007-03-05,5209,187,6716,37.4,37.4,35.0,35.05,-2.55,106,2007,14.02,2.18,2.08,72.904,1.215818447740186,0,0,-0.06657789613848203
2007-03-06,5209,81,2782,35.05,35.05,33.05,34.3,-0.75,62,2007,13.72,2.14,2.08,71.344,1.18980236112663,0,0,-0.02139800285306705
2007-03-07,5209,160,5629,34.3,35.8,34.3,35.0,0.7,89,2007,14.0,2.18,2.08,72.8,1.2140840419659489,0,0,0.020408163265306208
2007-03-08,5209,109,3875,35.0,35.95,35.0,35.85,0.85,66,2007,14.34,2.23,2.08,74.56800000000001,1.2435689401279792,0,0,0.024285714285714327
2007-03-09,5209,218,7845,36.0,36.95,35.05,36.75,0.9,130,2007,14.7,2.29,2.08,76.44,1.2747882440642464,0,0,0.02510460251046021
