date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2018-03-28,8440,3817000,93711700,23.5,26.2,23.5,25.6,9.9,1834,2018,21.51,1.95,3.8,97.28,1.528939518245743,0,0,
2018-03-29,8440,2147000,52921000,25.45,25.45,24.0,24.0,-1.6,1244,2018,20.17,1.83,3.8,91.2,1.433380798355384,0,0,-0.06250000000000006
2018-03-30,8440,996000,23539750,24.0,24.65,22.65,23.5,-0.5,616,2018,19.75,1.79,3.8,89.3,1.403518698389647,0,0,-0.020833333333333332
2018-04-02,8440,2675000,69380100,23.4,29.5,23.4,29.5,6.3,1388,2018,24.79,2.24,3.8,112.1,1.740591335240065,0,0,0.2553191489361702
2018-04-03,8440,2238000,61032150,28.0,28.5,26.55,27.0,-2.5,1387,2018,22.69,2.05,3.8,102.6,1.5930835949654831,0,0,-0.0847457627118644
2018-04-09,8440,760000,19271900,26.55,26.6,24.7,25.15,-1.85,502,2018,21.13,1.91,3.8,95.57,1.4839278671622924,0,0,-0.06851851851851858
2018-04-10,8440,716000,18349950,25.4,26.45,25.15,25.5,0.35,427,2018,21.43,1.94,3.8,96.9,1.504578950800734,0,0,0.013916500994035843
2018-04-11,8440,560000,13879750,25.5,25.5,24.1,24.55,-0.95,341,2018,20.63,1.87,3.8,93.29,1.4485260094963932,0,0,-0.037254901960784285
2018-04-12,8440,218000,5317750,24.55,24.95,24.15,24.3,-0.25,132,2018,20.42,1.85,3.8,92.34,1.4337752354689348,0,0,-0.010183299389002037
2018-04-13,8440,227000,5477050,24.15,24.7,24.0,24.1,-0.2,153,2018,20.25,1.83,3.8,91.58,1.4219746162469684,0,0,-0.00823045267489709
2018-04-16,8440,288000,7088600,24.15,25.3,24.15,24.3,0.2,207,2018,20.42,1.85,3.8,92.34,1.4337752354689348,0,0,0.008298755186721962
2018-04-17,8440,225000,5364250,24.3,24.3,23.6,23.6,-0.7,163,2018,19.83,1.79,3.8,89.68,1.392473068192052,0,0,-0.028806584362139887
