date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2014-08-25,2634,127425102,3563210910,25.15,30.1,25.15,30.0,0.0,55180,2014,0.0,2.92,90.8,2724.0,1.1877505247751283,8.2,20.02,
2014-08-26,2634,103894399,3615465063,30.1,40.0,30.1,38.5,8.5,37770,2014,30.56,3.75,90.8,3495.8,1.5242798401280817,8.2,20.02,0.2833333333333333
2014-08-27,2634,76202290,2940662430,39.0,42.0,36.0,36.6,-1.9,36400,2014,29.05,3.56,90.8,3323.28,1.4490556402256571,8.2,20.02,-0.04935064935064931
2014-08-28,2634,40244169,1405612405,36.0,36.2,34.0,35.05,-1.55,17695,2014,27.82,3.41,90.8,3182.5399999999995,1.387688529778942,8.2,20.02,-0.0423497267759564
2014-08-29,2634,31312339,1115065139,35.55,36.3,34.5,35.55,0.5,13522,2014,28.21,3.46,90.8,3227.94,1.4074843718585273,8.2,20.02,0.014265335235378032
2014-09-01,2634,16591755,585553353,35.55,35.75,34.9,35.0,-0.55,7071,2014,27.78,3.4,90.8,3178.0,1.3857089455709837,8.2,20.02,-0.015471167369901468
2014-09-02,2634,35699266,1194509641,35.0,35.25,32.6,33.3,-1.7,13819,2014,26.43,3.24,90.8,3023.64,1.334648365682105,8.2,20.02,-0.048571428571428654
2014-09-03,2634,36900605,1293165727,33.5,35.6,33.5,35.6,2.3,13467,2014,28.25,3.46,90.8,3232.48,1.4268312858343226,8.2,20.02,0.0690690690690692
2014-09-04,2634,31406265,1131998690,35.4,37.0,34.9,36.0,0.4,12279,2014,28.57,3.5,90.8,3268.8,1.442863098034708,8.2,20.02,0.011235955056179735
2014-09-05,2634,13533033,487442689,36.0,36.5,35.45,36.15,0.15,6044,2014,28.69,3.52,90.8,3282.42,1.4488750276098523,8.2,20.02,0.004166666666666628
2014-09-09,2634,9178615,333578553,36.5,36.65,36.05,36.05,-0.1,4247,2014,28.61,3.51,90.8,3273.34,1.4448670745597565,8.2,20.02,-0.00276625172890737
2014-09-10,2634,7456470,266003920,36.0,36.05,35.3,35.65,-0.4,3626,2014,28.29,3.47,90.8,3237.02,1.4288352623593708,8.2,20.02,-0.011095700416088728
2014-09-11,2634,27465045,1017711310,35.8,38.0,35.8,37.05,1.4,11435,2014,29.4,3.6,90.8,3364.1399999999994,1.48494660506072,8.2,20.02,0.03927068723702661
2014-09-12,2634,15143257,556952980,36.9,37.35,36.3,36.5,-0.55,6320,2014,28.97,3.55,90.8,3314.2,1.46290286328519,8.2,20.02,-0.014844804318488454
2014-09-15,2634,15907586,594982504,36.8,37.9,36.5,37.4,0.9,6781,2014,29.68,3.64,90.8,3395.92,1.4989744407360577,8.2,20.02,0.024657534246575304
2014-09-16,2634,15212041,575815032,37.4,38.35,37.4,37.6,0.2,7191,2014,29.84,3.66,90.8,3414.08,1.5069903468362509,8.2,20.02,0.0053475935828877766
2014-09-17,2634,12926519,483035073,37.9,38.15,36.85,37.1,-0.5,5670,2014,29.44,3.61,90.8,3368.68,1.4869505815857686,8.2,20.02,-0.013297872340425532
2014-09-18,2634,5915964,219663809,37.4,37.5,36.85,37.0,-0.1,2595,2014,29.37,3.6,90.8,3359.6,1.4829426285356724,8.2,20.02,-0.0026954177897574507
2014-09-19,2634,9472064,357224451,37.2,38.15,37.2,37.55,0.55,3937,2014,29.8,3.65,90.8,3409.5399999999995,1.5049863703112023,8.2,20.02,0.014864864864864788
2014-09-22,2634,10678539,401523765,37.5,38.1,36.9,37.8,0.25,4594,2014,30.0,3.68,90.8,3432.24,1.5150062529364434,8.2,20.02,0.006657789613848203
2014-09-23,2634,6141530,232803800,38.05,38.25,37.6,37.6,-0.2,2985,2014,29.84,3.66,90.8,3414.08,1.5069903468362509,8.2,20.02,-0.005291005291005179
2014-09-24,2634,7019901,262513554,37.3,37.7,37.1,37.15,-0.45,2717,2014,29.48,3.61,90.8,3373.22,1.4889545581108168,8.2,20.02,-0.011968085106383053
2014-09-25,2634,9936338,368571838,37.5,37.65,36.85,37.0,-0.15,3271,2014,29.37,3.6,90.8,3359.6,1.4829426285356724,8.2,20.02,-0.004037685060565238
2014-09-26,2634,7169104,265958187,37.0,37.35,36.9,37.0,0.0,2906,2014,29.37,3.6,90.8,3359.6,1.4829426285356724,8.2,20.02,0.0
2014-09-29,2634,6998396,263811880,37.8,37.95,37.3,37.85,0.85,3016,2014,30.04,3.68,90.8,3436.78,1.5170102294614918,8.2,20.02,0.022972972972973012
2014-09-30,2634,5790401,215944543,37.85,37.85,36.9,37.3,-0.55,2854,2014,29.6,3.63,90.8,3386.84,1.4949664876859614,8.2,20.02,-0.014531043593130892
2014-10-01,2634,3649038,135677069,37.0,37.55,37.0,37.05,-0.25,1950,2014,29.4,3.6,90.8,3364.1399999999994,1.48494660506072,8.2,20.02,-0.006702412868632708
2014-10-02,2634,8038211,290735729,36.9,37.0,35.5,36.2,-0.85,3919,2014,28.73,3.52,90.8,3286.96,1.4476424259435126,8.2,20.02,-0.022941970310391212
2014-10-03,2634,3931070,142272947,36.2,36.5,35.85,36.2,0.0,2007,2014,28.73,3.52,90.8,3286.96,1.4476424259435126,8.2,20.02,0.0
2014-10-06,2634,3374900,122711309,36.3,36.65,36.05,36.1,-0.1,1549,2014,28.65,3.51,90.8,3277.88,1.4436434137171492,8.2,20.02,-0.0027624309392265583
2014-10-07,2634,5758150,205519289,36.05,36.1,35.2,35.4,-0.7,2735,2014,28.1,3.44,90.8,3214.32,1.415650328132606,8.2,20.02,-0.019390581717451602
2014-10-08,2634,4976855,178683885,35.2,36.35,35.1,35.8,0.4,2415,2014,28.41,3.48,90.8,3250.6399999999994,1.431646377038059,8.2,20.02,0.011299435028248548
2014-10-09,2634,3598476,128585294,36.0,36.25,35.4,35.4,-0.4,1910,2014,28.1,3.44,90.8,3214.32,1.415650328132606,8.2,20.02,-0.01117318435754186
2014-10-13,2634,6711525,227807478,34.7,34.7,33.15,33.35,-2.05,3506,2014,26.47,3.24,90.8,3028.18,1.333670577492159,8.2,20.02,-0.057909604519773936
2014-10-14,2634,3265300,109954878,33.0,34.15,33.0,34.0,0.65,1863,2014,26.98,3.31,90.8,3087.2,1.3596641569635202,8.2,20.02,0.019490254872563676
2014-10-15,2634,5239400,174874000,34.2,34.25,33.1,33.25,-0.75,2607,2014,26.39,3.23,90.8,3019.1,1.329671565265795,8.2,20.02,-0.022058823529411766
2014-10-16,2634,12023650,389525252,33.05,33.85,30.95,33.6,0.35,5379,2014,26.67,3.27,90.8,3050.88,1.3436681080580668,8.2,20.02,0.010526315789473727
2014-10-17,2634,5575230,185499255,33.55,33.75,32.85,33.0,-0.6,2339,2014,26.19,3.21,90.8,2996.4,1.3196740346998872,8.2,20.02,-0.017857142857142898
2014-10-20,2634,2340085,78520102,33.65,33.8,33.3,33.6,0.6,1180,2014,26.67,3.27,90.8,3050.88,1.3436681080580668,8.2,20.02,0.018181818181818226
2014-10-21,2634,1614049,54169994,33.5,33.75,33.25,33.45,-0.15,766,2014,26.55,3.25,90.8,3037.26,1.337669589718522,8.2,20.02,-0.0044642857142856715
2014-10-22,2634,2991859,101580528,33.7,34.15,33.7,33.8,0.35,1718,2014,26.83,3.29,90.8,3069.0399999999995,1.3516661325107933,8.2,20.02,0.010463378176382489
2014-10-23,2634,2083078,69842069,33.75,33.75,33.3,33.35,-0.45,1055,2014,26.47,3.24,90.8,3028.18,1.333670577492159,8.2,20.02,-0.013313609467455497
2014-10-24,2634,2603681,85998523,33.45,33.5,32.7,32.8,-0.55,1407,2014,26.03,3.19,90.8,2978.24,1.3116760102471603,8.2,20.02,-0.016491754122938657
2014-10-27,2634,6280774,196725318,32.5,32.7,30.65,30.8,-2.0,3290,2014,24.44,3.0,90.8,2796.64,1.2316957657198946,8.2,20.02,-0.060975609756097456
2014-10-28,2634,7169540,222795146,31.1,31.5,30.75,31.05,0.25,2651,2014,24.64,3.02,90.8,2819.34,1.241693296285803,8.2,20.02,0.008116883116883116
2014-10-29,2634,4419709,139116198,30.9,32.15,30.9,31.95,0.9,2006,2014,25.36,3.11,90.8,2901.06,1.2776844063230726,8.2,20.02,0.028985507246376767
2014-10-30,2634,4198377,136435138,32.0,33.3,31.6,32.55,0.6,1975,2014,25.83,3.17,90.8,2955.5399999999995,1.3016784796812522,8.2,20.02,0.01877934272300463
2014-10-31,2634,5071305,168189036,33.0,33.55,32.5,33.35,0.8,2421,2014,26.47,3.16,90.8,3028.18,1.333670577492159,8.2,20.02,0.02457757296466987
2014-11-03,2634,8219263,285753048,33.6,35.35,33.5,34.75,1.4,4430,2014,27.58,3.29,90.8,3155.3,1.38461670783407,8.2,20.02,0.041979010494752576
2014-11-04,2634,4743867,166775731,34.8,35.65,34.55,35.05,0.3,2760,2014,27.82,3.32,90.8,3182.5399999999995,1.3965702333693284,8.2,20.02,0.008633093525179774
2014-11-05,2634,2299312,80301414,35.4,35.4,34.65,34.7,-0.35,1412,2014,27.54,3.29,90.8,3150.76,1.3826244535781942,8.2,20.02,-0.00998573466476446
2014-11-06,2634,2101325,73031363,34.7,35.2,34.2,34.2,-0.5,1212,2014,27.14,3.24,90.8,3105.36,1.3627019110194305,8.2,20.02,-0.01440922190201729
2014-11-07,2634,1616858,55876220,34.2,34.85,34.2,34.6,0.4,711,2014,27.46,3.28,90.8,3141.68,1.3786399450664413,8.2,20.02,0.011695906432748496
2014-11-10,2634,1630984,56959288,34.85,35.1,34.75,34.75,0.15,748,2014,27.58,3.29,90.8,3155.3,1.38461670783407,8.2,20.02,0.004335260115606895
2014-11-11,2634,1551900,53911080,35.0,35.0,34.5,34.6,-0.15,870,2014,27.46,3.28,90.8,3141.68,1.3786399450664413,8.2,20.02,-0.004316546762589887
2014-11-12,2634,1976650,68504820,34.6,35.0,34.3,34.8,0.2,804,2014,27.62,3.3,90.8,3159.84,1.3866089620899464,8.2,20.02,0.005780346820809125
2014-11-13,2634,1143528,39761980,34.8,34.85,34.65,34.8,0.0,640,2014,27.62,3.3,90.8,3159.84,1.3866089620899464,8.2,20.02,0.0
2014-11-14,2634,2176343,75618518,34.85,35.0,34.65,34.65,-0.15,613,2014,27.5,3.28,90.8,3146.22,1.3806321993223174,8.2,20.02,-0.004310344827586166
2014-11-17,2634,1872124,63673257,34.7,34.8,33.75,33.8,-0.85,1059,2014,26.83,3.2,90.8,3069.0399999999995,1.3467638769724193,8.2,20.02,-0.024531024531024574
2014-11-18,2634,1279910,42718460,33.8,34.1,33.0,33.1,-0.7,752,2014,26.27,3.13,90.8,3005.48,1.3188723173901504,8.2,20.02,-0.02071005917159751
2014-11-19,2634,988719,33015114,33.5,33.55,33.2,33.35,0.25,593,2014,26.47,3.16,90.8,3028.18,1.3288335886695322,8.2,20.02,0.007552870090634441
2014-11-20,2634,1518662,51747989,33.7,34.4,33.6,34.0,0.65,882,2014,26.98,3.22,90.8,3087.2,1.354732893995925,8.2,20.02,0.019490254872563676
2014-11-21,2634,1030700,34892102,34.1,34.4,33.6,33.65,-0.35,599,2014,26.71,3.19,90.8,3055.42,1.3407871142047902,8.2,20.02,-0.010294117647058865
2014-11-24,2634,1734600,59012237,34.0,34.35,33.8,34.1,0.45,783,2014,27.06,3.23,90.8,3096.28,1.3587174025076778,8.2,20.02,0.013372956909361154
2014-11-25,2634,1623186,55372058,34.1,34.35,33.95,33.95,-0.15,689,2014,26.94,3.21,90.8,3082.6600000000003,1.3527406397400488,8.2,20.02,-0.004398826979472099
2014-11-26,2634,2419449,82375159,34.0,34.2,33.8,34.05,0.1,979,2014,27.02,3.22,90.8,3091.74,1.356725148251801,8.2,20.02,0.0029455081001471075
2014-11-27,2634,4528597,157115853,34.05,35.0,34.0,34.6,0.55,2020,2014,27.46,3.28,90.8,3141.68,1.3786399450664413,8.2,20.02,0.016152716593245353
2014-11-28,2634,2035758,70134672,35.0,35.0,34.05,34.15,-0.45,909,2014,27.1,3.23,90.8,3100.82,1.360709656763554,8.2,20.02,-0.013005780346820891
2014-12-01,2634,13910492,499710654,33.0,36.5,32.85,36.5,2.35,5864,2014,28.97,3.46,90.8,3314.2,1.454345606789743,8.2,20.02,0.06881405563689609
2014-12-02,2634,23818893,911257090,36.75,39.0,36.75,38.95,2.45,9411,2014,30.91,3.69,90.8,3536.6600000000003,1.5640620841536568,8.2,20.02,0.06712328767123295
2014-12-03,2634,15288275,592456203,38.9,39.35,37.95,38.6,-0.35,7477,2014,30.63,3.66,90.8,3504.88,1.5500076109969485,8.2,20.02,-0.008985879332477572
2014-12-04,2634,6445080,251342872,38.9,39.45,38.6,38.65,0.05,2809,2014,30.67,3.66,90.8,3509.42,1.552015392876478,8.2,20.02,0.0012953367875646932
2014-12-05,2634,6410667,247279956,38.8,39.25,37.95,38.95,0.3,2982,2014,30.91,3.69,90.8,3536.6600000000003,1.5640620841536568,8.2,20.02,0.0077619663648125295
2014-12-08,2634,4648330,179016220,39.0,39.0,38.05,38.05,-0.9,2075,2014,30.2,3.6,90.8,3454.94,1.5279220103221214,8.2,20.02,-0.02310654685494238
2014-12-09,2634,5139370,191706030,38.05,38.35,36.9,37.1,-0.95,2687,2014,29.44,3.51,90.8,3368.68,1.4897741546110568,8.2,20.02,-0.024967148488830377
2014-12-10,2634,5061800,185244980,36.9,36.95,36.45,36.55,-0.55,1861,2014,29.01,3.46,90.8,3318.74,1.4676885539362297,8.2,20.02,-0.014824797843665883
2014-12-11,2634,1936169,70996686,36.3,36.95,36.2,36.8,0.25,886,2014,29.21,3.48,90.8,3341.44,1.4777274633338784,8.2,20.02,0.006839945280437757
2014-12-12,2634,2209568,81760191,37.1,37.5,36.5,36.6,-0.2,1045,2014,29.05,3.47,90.8,3323.28,1.4696963358157598,8.2,20.02,-0.005434782608695537
2014-12-15,2634,2126500,77302400,36.2,36.9,36.05,36.6,0.0,984,2014,29.05,3.47,90.8,3323.28,1.4696963358157598,8.2,20.02,0.0
2014-12-16,2634,1870610,68928053,36.6,37.1,36.6,36.7,0.1,1153,2014,29.13,3.48,90.8,3332.36,1.473711899574819,8.2,20.02,0.0027322404371585085
2014-12-17,2634,1824507,66264604,37.0,37.0,36.1,36.1,-0.6,1040,2014,28.65,3.42,90.8,3277.88,1.4496185170204623,8.2,20.02,-0.01634877384196189
