date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1419,325248,4183244,12.8,13.0,12.75,13.0,0.25,73,2005,76.47,0.93,29.0,377.0,5.096033879839036,2.85,4.37,
2005-09-05,1419,500500,6462664,13.05,13.05,12.85,12.9,-0.1,83,2005,0.0,0.92,29.0,374.1,5.056833619224889,2.85,4.37,-0.007692307692307665
2005-09-06,1419,266000,3432850,12.9,13.0,12.9,12.9,0.0,50,2005,0.0,0.92,29.0,374.1,5.056833619224889,2.85,4.37,0.0
2005-09-07,1419,288000,3705350,12.95,12.95,12.8,12.85,-0.05,60,2005,0.0,0.91,29.0,372.65,5.037233488917816,2.85,4.37,-0.003875968992248117
2005-09-08,1419,366500,4702789,12.85,12.9,12.8,12.8,-0.05,69,2005,0.0,0.91,29.0,371.2000000000001,5.017633358610744,2.85,4.37,-0.0038910505836575048
2005-09-09,1419,518000,6708100,12.95,13.1,12.85,13.1,0.3,122,2005,0.0,0.93,29.0,379.9,5.135234140453182,2.85,4.37,0.023437499999999917
2005-09-12,1419,347000,4499550,13.15,13.2,12.85,12.85,-0.25,79,2005,0.0,0.91,29.0,372.65,5.037233488917816,2.85,4.37,-0.019083969465648856
2005-09-13,1419,508000,6516750,12.85,12.9,12.8,12.8,-0.05,92,2005,0.0,0.91,29.0,371.2000000000001,5.017633358610744,2.85,4.37,-0.0038910505836575048
2005-09-14,1419,223000,2854200,12.85,12.85,12.75,12.75,-0.05,37,2005,0.0,0.91,29.0,369.75,4.99803322830367,2.85,4.37,-0.0039062500000000555
2005-09-15,1419,349000,4427700,12.75,12.75,12.6,12.65,-0.1,56,2005,0.0,0.9,29.0,366.85,4.958832967689523,2.85,4.37,-0.007843137254901933
2005-09-16,1419,267000,3368450,12.65,12.7,12.55,12.6,-0.05,62,2005,0.0,0.9,29.0,365.4,4.93923283738245,2.85,4.37,-0.00395256916996053
2005-09-19,1419,153000,1934300,12.7,12.7,12.6,12.65,0.05,29,2005,0.0,0.9,29.0,366.85,4.958832967689523,2.85,4.37,0.003968253968254024
2005-09-20,1419,335078,4223179,12.6,12.7,12.55,12.65,0.0,75,2005,0.0,0.9,29.0,366.85,4.958832967689523,2.85,4.37,0.0
2005-09-21,1419,284000,3580250,12.6,12.65,12.55,12.6,-0.05,48,2005,0.0,0.9,29.0,365.4,4.93923283738245,2.85,4.37,-0.00395256916996053
2005-09-22,1419,367000,4599500,12.6,12.6,12.45,12.5,-0.1,80,2005,0.0,0.89,29.0,362.5,4.900032576768304,2.85,4.37,-0.007936507936507908
2005-09-23,1419,183000,2285800,12.6,12.6,12.45,12.5,0.0,33,2005,0.0,0.89,29.0,362.5,4.900032576768304,2.85,4.37,0.0
2005-09-26,1419,211000,2621550,12.55,12.55,12.35,12.45,-0.05,36,2005,0.0,0.89,29.0,361.05,4.88043244646123,2.85,4.37,-0.0040000000000000565
2005-09-27,1419,233481,2904104,12.45,12.5,12.35,12.35,-0.1,46,2005,0.0,0.88,29.0,358.15,4.841232185847084,2.85,4.37,-0.008032128514056196
2005-09-28,1419,132000,1628750,12.35,12.4,12.3,12.35,0.0,36,2005,0.0,0.88,29.0,358.15,4.841232185847084,2.85,4.37,0.0
2005-09-29,1419,212000,2624700,12.35,12.45,12.3,12.45,0.1,45,2005,0.0,0.89,29.0,361.05,4.88043244646123,2.85,4.37,0.008097165991902806
2005-09-30,1419,219000,2728100,12.4,12.6,12.35,12.55,0.1,75,2005,0.0,0.89,29.0,363.9500000000001,4.919632707075377,2.85,4.37,0.008032128514056339
2005-10-03,1419,373000,4672300,12.45,12.6,12.45,12.55,0.0,58,2005,0.0,0.89,29.0,363.9500000000001,4.711973422890391,2.85,4.37,0.0
2005-10-04,1419,273000,3400050,12.5,12.5,12.4,12.45,-0.1,65,2005,0.0,0.89,29.0,361.05,4.67442781792712,2.85,4.37,-0.007968127490039953
2005-10-05,1419,212602,2644202,12.45,12.5,12.4,12.4,-0.05,70,2005,0.0,0.88,29.0,359.6,4.655655015445485,2.85,4.37,-0.004016064257028027
2005-10-06,1419,217999,2687416,12.3,12.4,12.2,12.3,-0.1,46,2005,0.0,0.88,29.0,356.70000000000005,4.618109410482216,2.85,4.37,-0.008064516129032228
2005-10-07,1419,441099,5435138,12.3,12.4,12.25,12.3,0.0,78,2005,0.0,0.88,29.0,356.70000000000005,4.618109410482216,2.85,4.37,0.0
2005-10-11,1419,321000,3955750,12.3,12.5,12.25,12.3,0.0,64,2005,0.0,0.88,29.0,356.70000000000005,4.618109410482216,2.85,4.37,0.0
2005-10-12,1419,184247,2266848,12.35,12.4,12.25,12.3,0.0,49,2005,0.0,0.88,29.0,356.70000000000005,4.618109410482216,2.85,4.37,0.0
2005-10-13,1419,134000,1654800,12.3,12.4,12.3,12.3,0.0,42,2005,0.0,0.88,29.0,356.70000000000005,4.618109410482216,2.85,4.37,0.0
2005-10-14,1419,170000,2109400,12.4,12.5,12.35,12.4,0.1,54,2005,0.0,0.88,29.0,359.6,4.655655015445485,2.85,4.37,0.00813008130081298
2005-10-17,1419,479398,5885557,12.35,12.4,12.2,12.2,-0.2,63,2005,0.0,0.87,29.0,353.79999999999995,4.580563805518945,2.85,4.37,-0.016129032258064602
2005-10-18,1419,272000,3319000,12.2,12.3,12.15,12.2,0.0,50,2005,0.0,0.87,29.0,353.79999999999995,4.580563805518945,2.85,4.37,0.0
2005-10-19,1419,721000,8714900,12.2,12.35,11.85,11.85,-0.35,101,2005,0.0,0.84,29.0,343.65,4.449154188147499,2.85,4.37,-0.028688524590163907
