date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2458,1825418,26712694,14.75,14.8,14.5,14.6,0.1,482,2005,12.37,1.37,36.8,537.28,1.2155260100123435,8.0,10.0,
2005-09-05,2458,1255954,18366423,14.75,14.75,14.5,14.55,-0.05,342,2005,19.4,1.37,36.8,535.4399999999999,1.2113632497040818,8.0,10.0,-0.0034246575342465023
2005-09-06,2458,4358002,61603765,14.55,14.65,13.85,14.05,-0.5,1146,2005,18.73,1.32,36.8,517.04,1.1697356466214677,8.0,10.0,-0.034364261168384876
2005-09-07,2458,3029339,42047635,14.1,14.15,13.75,13.85,-0.2,777,2005,18.47,1.3,36.8,509.68,1.1530846053884218,8.0,10.0,-0.014234875444839933
2005-09-08,2458,2099261,29332422,13.85,14.15,13.8,13.8,-0.05,563,2005,18.4,1.3,36.8,507.84,1.1489218450801604,8.0,10.0,-0.0036101083032490204
2005-09-09,2458,1389958,19233059,13.8,13.95,13.7,13.9,0.1,449,2005,18.53,1.31,36.8,511.52,1.1572473656966833,8.0,10.0,0.007246376811594177
2005-09-12,2458,3025000,41914350,14.0,14.1,13.75,13.8,-0.1,777,2005,18.4,1.3,36.8,507.84,1.1489218450801604,8.0,10.0,-0.007194244604316521
2005-09-13,2458,4843000,67485750,13.9,14.05,13.8,14.0,0.2,930,2005,18.67,1.32,36.8,515.1999999999999,1.1655728863132058,8.0,10.0,0.014492753623188354
2005-09-14,2458,4249000,54341200,12.8,12.95,12.6,12.65,0.0,992,2005,16.87,1.19,36.8,465.52,1.053178357990147,8.0,10.0,-0.0964285714285714
2005-09-15,2458,5992795,78952889,13.05,13.4,13.05,13.05,0.4,1595,2005,17.88,1.23,36.8,480.24,1.0864804404562385,8.0,10.0,0.03162055335968382
2005-09-16,2458,3326576,42954398,13.15,13.25,12.75,12.75,-0.3,747,2005,17.47,1.2,36.8,469.2,1.0615038786066695,8.0,10.0,-0.02298850574712649
2005-09-19,2458,3136113,40233046,12.85,13.0,12.7,12.7,-0.05,607,2005,17.4,1.2,36.8,467.36,1.0573411182984085,8.0,10.0,-0.003921568627451036
2005-09-20,2458,3602222,45977831,12.7,13.0,12.5,12.9,0.2,839,2005,17.67,1.21,36.8,474.72,1.073992159531454,8.0,10.0,0.01574803149606308
2005-09-21,2458,2956427,37732181,12.9,12.9,12.65,12.9,0.0,537,2005,17.67,1.21,36.8,474.72,1.073992159531454,8.0,10.0,0.0
2005-09-22,2458,7614253,99731852,12.75,13.3,12.75,13.1,0.2,1287,2005,17.95,1.23,36.8,482.0799999999999,1.0906432007644995,8.0,10.0,0.015503875968992192
2005-09-23,2458,2321613,30031884,13.1,13.2,12.8,12.9,-0.2,378,2005,17.67,1.21,36.8,474.72,1.073992159531454,8.0,10.0,-0.01526717557251903
2005-09-26,2458,1262479,16299344,13.0,13.05,12.8,12.8,-0.1,289,2005,17.53,1.21,36.8,471.04,1.0656666389149312,8.0,10.0,-0.007751937984496096
2005-09-27,2458,1577548,20274275,12.8,13.0,12.75,12.85,0.05,288,2005,17.6,1.21,36.8,472.88,1.0698293992231926,8.0,10.0,0.0039062499999999167
2005-09-28,2458,1377850,17680886,12.9,13.0,12.7,12.85,0.0,313,2005,17.6,1.21,36.8,472.88,1.0698293992231926,8.0,10.0,0.0
2005-09-29,2458,4024518,52695843,12.85,13.35,12.8,13.35,0.5,894,2005,18.29,1.29,36.8,491.28,1.1114570023058072,8.0,10.0,0.038910505836575876
2005-09-30,2458,6175730,83366947,13.65,13.75,13.3,13.35,0.0,1281,2005,18.29,1.29,36.8,491.28,1.1114570023058072,8.0,10.0,0.0
2005-10-03,2458,1666168,22165736,13.4,13.45,13.2,13.3,-0.05,477,2005,18.22,1.28,36.8,489.44,1.141957730485003,8.0,10.0,-0.0037453183520598453
2005-10-04,2458,5357997,72335922,13.3,13.65,13.3,13.35,0.05,1065,2005,18.29,1.29,36.8,491.28,1.1462508046597588,8.0,10.0,0.003759398496240521
2005-10-05,2458,3240159,42747739,13.4,13.45,13.05,13.05,-0.3,799,2005,17.88,1.26,36.8,480.24,1.1204923596112248,8.0,10.0,-0.02247191011235947
2005-10-06,2458,3638665,46501370,12.9,12.95,12.7,12.7,-0.35,762,2005,17.4,1.22,36.8,467.36,1.090440840387935,8.0,10.0,-0.026819923371647618
2005-10-07,2458,2811937,35539081,12.7,12.8,12.5,12.5,-0.2,677,2005,17.12,1.2,36.8,460.0,1.073268543688913,8.0,10.0,-0.015748031496062936
2005-10-11,2458,3827049,45978570,12.4,12.45,11.8,11.9,-0.6,867,2005,16.3,1.15,36.8,437.92,1.021751653591845,8.0,10.0,-0.04799999999999997
2005-10-12,2458,2701569,32252112,11.7,12.4,11.65,12.4,0.5,737,2005,16.99,1.19,36.8,456.32,1.0646823953394011,8.0,10.0,0.04201680672268907
2005-10-13,2458,12395095,160674548,12.8,13.2,12.8,12.95,0.55,2926,2005,17.74,1.25,36.8,476.56,1.1119062112617135,8.0,10.0,0.04435483870967733
2005-10-14,2458,2871014,36702664,12.95,13.0,12.7,12.7,-0.25,767,2005,17.4,1.22,36.8,467.36,1.090440840387935,8.0,10.0,-0.019305019305019305
2005-10-17,2458,4014596,51144605,13.0,13.05,12.45,12.55,-0.15,966,2005,17.19,1.21,36.8,461.84,1.0775616178636682,8.0,10.0,-0.011811023622047133
2005-10-18,2458,2467066,31478377,12.9,12.9,12.6,12.7,0.15,662,2005,17.4,1.22,36.8,467.36,1.090440840387935,8.0,10.0,0.011952191235059646
2005-10-19,2458,3234817,39325293,12.7,12.7,11.85,11.9,-0.8,792,2005,16.3,1.15,36.8,437.92,1.021751653591845,8.0,10.0,-0.06299212598425188
2005-10-20,2458,2886820,35017156,12.1,12.3,11.9,12.15,0.25,628,2005,16.64,1.17,36.8,447.12,1.0432170244656231,8.0,10.0,0.021008403361344536
2005-10-21,2458,3488678,43646618,12.0,12.75,12.0,12.65,0.5,924,2005,17.33,1.22,36.8,465.52,1.0861477662131795,8.0,10.0,0.0411522633744856
2005-10-24,2458,2152844,27273723,12.8,12.9,12.4,12.4,-0.25,563,2005,16.99,1.19,36.8,456.32,1.0646823953394011,8.0,10.0,-0.019762845849802372
2005-10-25,2458,1886120,23651012,12.6,12.8,12.4,12.4,0.0,437,2005,16.99,1.19,36.8,456.32,1.0646823953394011,8.0,10.0,0.0
2005-10-26,2458,2145540,26243210,12.4,12.45,12.0,12.05,-0.35,520,2005,16.51,1.16,36.8,443.44,1.0346308761161118,8.0,10.0,-0.028225806451612875
2005-10-27,2458,1481264,18096868,12.05,12.45,12.05,12.1,0.05,461,2005,16.58,1.17,36.8,445.28,1.0389239502908674,8.0,10.0,0.004149377593360907
2005-10-28,2458,1319296,15914738,12.1,12.3,11.9,12.15,0.05,337,2005,16.64,1.17,36.8,447.12,1.0432170244656231,8.0,10.0,0.004132231404958737
2005-10-31,2458,1517422,18868646,12.35,12.55,12.25,12.45,0.3,485,2005,17.05,1.2,36.8,458.1599999999999,1.068975469514157,8.0,10.0,0.02469135802469127
2005-11-01,2458,1868581,23436970,12.65,12.7,12.3,12.35,-0.1,427,2005,16.92,1.12,36.8,454.48,1.0603893211646458,8.0,10.0,-0.008032128514056196
2005-11-02,2458,1712853,21218150,12.4,12.5,12.3,12.4,0.05,391,2005,16.1,1.13,36.8,456.32,1.0506139824767202,8.0,10.0,0.004048582995951474
2005-11-03,2458,4877797,61939638,12.6,12.9,12.4,12.7,0.3,1095,2005,16.49,1.15,36.8,467.36,1.0760320626979312,8.0,10.0,0.024193548387096687
2005-11-04,2458,7195589,97173328,13.3,13.55,13.3,13.55,0.85,929,2005,17.6,1.23,36.8,498.64,1.148049956658029,8.0,10.0,0.06692913385826783
2005-11-07,2458,12015018,173589728,14.45,14.45,14.45,14.45,0.9,2084,2005,18.77,1.31,36.8,531.7599999999999,1.2243041973216615,8.0,10.0,0.06642066420664196
2005-11-08,2458,10708710,149127443,14.35,14.35,13.6,13.7,-0.75,2572,2005,17.79,1.24,36.8,504.1599999999999,1.1607589967686345,8.0,10.0,-0.051903114186851215
2005-11-09,2458,11441066,159554387,13.35,14.4,13.35,13.95,0.25,2929,2005,18.12,1.27,36.8,513.3599999999999,1.18194073028631,8.0,10.0,0.018248175182481754
2005-11-10,2458,6732742,92613099,13.95,14.1,13.45,13.5,-0.45,1645,2005,17.53,1.23,36.8,496.8,1.1438136099544938,8.0,10.0,-0.03225806451612898
2005-11-11,2458,7476552,100859931,13.5,13.7,13.35,13.45,-0.05,1765,2005,17.47,1.22,36.8,494.9599999999999,1.1395772632509584,8.0,10.0,-0.0037037037037037563
2005-11-14,2458,6757070,92406731,13.55,13.9,13.35,13.8,0.35,1701,2005,17.92,1.25,36.8,507.84,1.1692316901757047,8.0,10.0,0.026022304832713863
2005-11-15,2458,3369824,45415332,13.8,13.8,13.25,13.25,-0.55,1074,2005,17.21,1.2,36.8,487.6,1.122631876436818,8.0,10.0,-0.03985507246376817
2005-11-16,2458,5958420,78531736,13.2,13.35,13.05,13.1,-0.15,1391,2005,17.01,1.19,36.8,482.0799999999999,1.1099228363262124,8.0,10.0,-0.011320754716981159
2005-11-17,2458,3659467,48326821,13.2,13.35,13.1,13.15,0.05,1112,2005,17.08,1.19,36.8,483.92,1.1141591830297477,8.0,10.0,0.0038167938931298255
2005-11-18,2458,14786332,202070693,13.3,14.05,13.3,13.5,0.35,3015,2005,17.53,1.23,36.8,496.8,1.1438136099544938,8.0,10.0,0.02661596958174902
2005-11-21,2458,5999720,79959665,13.7,13.7,13.1,13.25,-0.25,1540,2005,17.21,1.2,36.8,487.6,1.122631876436818,8.0,10.0,-0.018518518518518517
