date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3265,9057,216390,23.95,24.4,23.3,23.7,0.1,2268,2007,9.83,1.66,27.2,644.64,2.833768013817169,0,0,
2007-01-03,3265,4218,98649,23.4,23.95,23.15,23.2,-0.5,1192,2007,9.63,1.63,27.2,631.04,2.7739838785045703,0,0,-0.02109704641350211
2007-01-04,3265,3078,71016,23.1,23.35,22.95,23.0,-0.2,976,2007,9.54,1.61,27.2,625.6,2.750070224379531,0,0,-0.008620689655172384
2007-01-05,3265,2565,58472,23.0,23.35,22.5,22.5,-0.5,914,2007,9.34,1.58,27.2,612.0,2.6902860890669325,0,0,-0.021739130434782608
2007-01-08,3265,4288,98758,22.5,23.3,22.45,22.85,0.35,1357,2007,9.48,1.6,27.2,621.52,2.732134983785752,0,0,0.01555555555555562
2007-01-09,3265,3044,70717,23.2,23.45,23.0,23.35,0.5,1040,2007,9.69,1.64,27.2,635.12,2.79191911909835,0,0,0.02188183807439825
2007-01-10,3265,13234,316087,23.3,24.2,23.1,24.0,0.65,3992,2007,9.96,1.68,27.2,652.8,2.869638495004728,0,0,0.027837259100642334
2007-01-11,3265,13083,319282,24.2,25.1,23.1,23.5,-0.5,3724,2007,9.75,1.65,27.2,639.1999999999999,2.809854359692129,0,0,-0.020833333333333332
2007-01-12,3265,25871,640262,24.5,25.1,24.0,25.1,1.6,6057,2007,10.41,1.76,27.2,682.72,3.0011635926924445,0,0,0.06808510638297878
2007-01-15,3265,17832,453063,25.8,25.9,24.5,24.85,-0.25,4307,2007,10.31,1.74,27.2,675.9200000000001,2.971271525036145,0,0,-0.0099601593625498
2007-01-16,3265,7683,191390,25.0,25.2,24.5,24.5,-0.35,2222,2007,10.17,1.72,27.2,666.4,2.929422630317326,0,0,-0.014084507042253577
2007-01-17,3265,5194,128340,24.5,25.0,24.3,24.8,0.3,1454,2007,10.29,1.74,27.2,674.56,2.965293111504885,0,0,0.012244897959183702
2007-01-18,3265,17714,452600,25.0,26.1,24.8,25.95,1.15,4331,2007,10.77,1.82,27.2,705.8399999999999,3.102796622723861,0,0,0.04637096774193542
2007-01-19,3265,10909,278845,25.85,26.15,25.0,25.1,-0.85,2898,2007,10.41,1.76,27.2,682.72,3.0011635926924445,0,0,-0.032755298651252325
2007-01-22,3265,5662,144199,25.15,25.75,25.15,25.25,0.15,1358,2007,10.48,1.77,27.2,686.8,3.019098833286224,0,0,0.005976095617529823
2007-01-23,3265,4830,123229,25.4,25.9,25.15,25.2,-0.05,1448,2007,10.46,1.77,27.2,685.4399999999999,3.013120419754964,0,0,-0.0019801980198020084
2007-01-24,3265,4736,117513,25.6,25.6,24.35,24.65,-0.55,1509,2007,10.23,1.73,27.2,670.4799999999999,2.947357870911105,0,0,-0.021825396825396855
2007-01-25,3265,5661,140803,24.65,25.25,24.4,24.8,0.15,1675,2007,10.29,1.74,27.2,674.56,2.965293111504885,0,0,0.006085192697768849
2007-01-26,3265,3530,88123,24.5,25.3,24.5,24.8,0.0,1188,2007,10.29,1.74,27.2,674.56,2.965293111504885,0,0,0.0
2007-01-29,3265,1764,43414,24.9,25.0,24.4,24.4,-0.4,666,2007,10.12,1.71,27.2,663.68,2.917465803254806,0,0,-0.016129032258064602
2007-01-30,3265,1671,40292,24.5,24.6,24.0,24.0,-0.4,606,2007,9.96,1.68,27.2,652.8,2.869638495004728,0,0,-0.01639344262295076
2007-01-31,3265,3175,75029,24.4,24.4,23.2,23.5,-0.5,921,2007,9.75,1.65,27.2,639.1999999999999,2.809854359692129,0,0,-0.020833333333333332
2007-02-01,3265,1317,30857,23.55,23.75,23.15,23.2,-0.3,519,2007,9.63,1.63,27.2,631.04,2.7739838785045703,0,0,-0.012765957446808541
2007-02-02,3265,1973,46626,23.3,23.85,23.3,23.7,0.5,751,2007,9.83,1.66,27.2,644.64,2.865270419229812,0,0,0.021551724137931036
2007-02-05,3265,1432,34117,23.7,24.05,23.6,23.7,0.0,552,2007,9.83,1.66,27.2,644.64,2.865270419229812,0,0,0.0
2007-02-06,3265,3930,95625,24.2,24.6,23.85,24.6,0.9,998,2007,10.21,1.73,27.2,669.12,2.9740781566689187,0,0,0.03797468354430389
2007-02-07,3265,2002,49060,24.6,24.75,24.1,24.1,-0.5,687,2007,10.0,1.69,27.2,655.52,2.9136294136471927,0,0,-0.02032520325203252
2007-02-08,3265,2375,57010,24.3,24.4,23.7,23.8,-0.3,586,2007,9.88,1.67,27.2,647.36,2.877360167834157,0,0,-0.012448132780083016
2007-02-09,3265,1737,41702,24.0,24.25,23.7,23.8,0.0,541,2007,9.88,1.67,27.2,647.36,2.877360167834157,0,0,0.0
2007-02-12,3265,1238,29428,23.85,24.0,23.55,23.8,0.0,358,2007,9.88,1.67,27.2,647.36,2.877360167834157,0,0,0.0
2007-02-13,3265,864,20621,24.0,24.0,23.8,23.8,0.0,353,2007,9.88,1.67,27.2,647.36,2.877360167834157,0,0,0.0
2007-02-14,3265,1448,34687,24.0,24.15,23.85,23.85,0.05,466,2007,9.9,1.67,27.2,648.72,2.8834050421363298,0,0,0.0021008403361344836
2007-02-26,3265,2880,70275,24.6,24.65,24.15,24.5,0.65,876,2007,10.17,1.72,27.2,666.4,2.961988408064573,0,0,0.027253668763102663
2007-02-27,3265,10097,255350,24.7,25.6,24.7,25.45,0.95,2733,2007,10.56,1.78,27.2,692.24,3.076841019805853,0,0,0.038775510204081605
2007-03-01,3265,24298,644953,25.0,27.2,24.95,27.2,1.75,6698,2007,11.29,1.91,27.2,739.8399999999999,3.2884116203818934,0,0,0.068762278978389
2007-03-02,3265,14727,399845,27.2,27.8,26.5,27.3,0.1,5269,2007,11.33,1.91,27.2,742.56,3.3691363049209917,0,0,0.0036764705882353465
2007-03-05,3265,9392,250980,26.8,27.7,25.2,26.1,-0.6,3115,2007,10.83,1.83,27.2,709.9200000000001,3.2210424014079813,0,0,-0.04395604395604393
2007-03-06,3265,11763,320209,26.7,27.9,26.15,27.9,1.8,3409,2007,11.58,1.96,27.2,758.88,3.443183256677497,0,0,0.0689655172413792
2007-03-07,3265,18792,536484,28.3,29.25,27.6,28.2,0.3,5548,2007,11.7,1.98,27.2,767.04,3.4802067325557497,0,0,0.010752688172043038
2007-03-08,3265,9809,276435,28.1,28.95,27.45,27.55,-0.65,2966,2007,11.43,1.93,27.2,749.36,3.399989201486202,0,0,-0.023049645390070872
2007-03-09,3265,6891,190180,27.75,28.1,27.0,27.55,0.0,2286,2007,11.43,1.93,27.2,749.36,3.399989201486202,0,0,0.0
2007-03-12,3265,3929,108925,27.55,27.95,27.5,27.8,0.25,1229,2007,11.54,1.95,27.2,756.16,3.430842098051413,0,0,0.009074410163339383
2007-03-13,3265,10276,291633,27.9,28.7,27.8,27.8,0.0,2804,2007,11.54,1.95,27.2,756.16,3.430842098051413,0,0,0.0
2007-03-14,3265,10885,306843,27.2,28.8,27.15,28.5,0.7,2812,2007,11.83,2.0,27.2,775.1999999999999,3.5172302084340017,0,0,0.02517985611510789
2007-03-15,3265,20221,607113,29.6,30.45,29.3,30.2,1.7,4293,2007,12.53,2.12,27.2,821.4399999999999,3.727029905077434,0,0,0.05964912280701752
2007-03-16,3265,6798,203639,30.2,30.6,29.5,29.95,-0.25,2216,2007,12.43,2.1,27.2,814.64,3.696177008512224,0,0,-0.008278145695364239
2007-03-19,3265,4693,140784,30.2,30.3,29.5,29.9,-0.05,1484,2007,12.41,2.1,27.2,813.28,3.690006429199181,0,0,-0.0016694490818030287
