date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2347,5400220,204592201,38.9,39.25,37.25,37.7,-1.2,1696,2005,12.87,1.73,92.0,3468.4,0.5725883985342701,8.87,13.86,
2005-09-05,2347,1771808,66823874,37.9,37.9,37.5,37.6,-0.1,528,2005,12.83,1.73,92.0,3459.2000000000003,0.5710695964161421,8.87,13.86,-0.002652519893899242
2005-09-06,2347,3060097,116416381,37.8,38.45,37.8,38.45,0.85,1215,2005,13.12,1.77,92.0,3537.4,0.5839794144202304,8.87,13.86,0.02260638297872344
2005-09-07,2347,8929263,354903703,39.2,40.0,39.2,39.9,1.45,2553,2005,13.62,1.84,92.0,3670.8,0.606002045133087,8.87,13.86,0.03771131339401809
2005-09-08,2347,3276069,130841432,39.9,40.2,39.75,40.0,0.1,1133,2005,13.65,1.84,92.0,3680.0,0.607520847251215,8.87,13.86,0.002506265664160437
2005-09-09,2347,3015069,120499041,40.0,40.1,39.8,40.05,0.05,1040,2005,13.67,1.84,92.0,3684.6,0.6082802483102789,8.87,13.86,0.001249999999999929
2005-09-12,2347,1370807,55287087,40.2,40.5,40.2,40.4,0.35,428,2005,13.79,1.86,92.0,3716.8,0.6135960557237271,8.87,13.86,0.008739076154806529
2005-09-13,2347,1163093,46849414,40.4,40.5,40.05,40.05,-0.35,411,2005,13.67,1.84,92.0,3684.6,0.6082802483102789,8.87,13.86,-0.008663366336633699
2005-09-14,2347,815479,32544471,40.05,40.05,39.75,39.75,-0.3,327,2005,13.57,1.83,92.0,3657.0,0.6037238419558949,8.87,13.86,-0.00749063670411978
2005-09-15,2347,2851962,113315495,39.75,39.95,39.6,39.6,-0.15,742,2005,13.52,1.82,92.0,3643.2,0.6014456387787028,8.87,13.86,-0.0037735849056603414
2005-09-16,2347,1481927,59197022,39.75,40.05,39.75,39.75,0.15,626,2005,13.57,1.83,92.0,3657.0,0.6037238419558949,8.87,13.86,0.003787878787878752
2005-09-19,2347,743011,29577133,39.75,40.0,39.75,39.8,0.05,267,2005,13.58,1.83,92.0,3661.6,0.6044832430149589,8.87,13.86,0.0012578616352200544
2005-09-20,2347,2128332,84725892,39.8,40.2,39.55,40.1,0.3,518,2005,13.69,1.85,92.0,3689.2,0.609039649369343,8.87,13.86,0.0075376884422111625
2005-09-21,2347,1703459,68525272,40.4,40.4,40.1,40.1,0.0,602,2005,13.69,1.85,92.0,3689.2,0.609039649369343,8.87,13.86,0.0
2005-09-22,2347,2877856,114924222,40.0,40.1,39.65,40.0,-0.1,906,2005,13.65,1.84,92.0,3680.0,0.607520847251215,8.87,13.86,-0.0024937655860349482
