date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2011-11-23,3149,10426803,637808473,60.0,63.5,59.0,61.0,0.0,6243,2011,30.05,2.38,23.6,1439.6,2.170435252475926,10.61,15.87,
2011-11-24,3149,5182970,298968750,60.0,60.3,55.0,55.0,-6.0,2610,2011,14.1,2.15,23.6,1298.0,1.9569498178061628,10.61,15.87,-0.09836065573770492
2011-11-25,3149,4238388,225881576,55.0,56.8,52.0,52.3,-2.7,2261,2011,13.41,2.04,23.6,1234.28,1.8608813722047688,10.61,15.87,-0.04909090909090914
2011-11-28,3149,1572394,84997589,53.0,55.0,53.0,54.5,2.2,1008,2011,13.97,2.13,23.6,1286.2,1.939159364917016,10.61,15.87,0.0420650095602295
2011-11-29,3149,2234992,127042339,56.0,57.8,55.1,57.1,2.6,1292,2011,14.64,2.23,23.6,1347.5600000000002,2.03166971994058,10.61,15.87,0.04770642201834865
2011-11-30,3149,1569130,86632238,57.1,57.1,53.7,53.8,-3.3,1018,2011,13.79,2.1,23.6,1269.68,1.9142527308722104,10.61,15.87,-0.05779334500875664
2011-12-01,3149,2341320,132473199,56.3,57.5,54.8,57.5,3.7,1158,2011,14.74,2.25,23.6,1357.0,2.0459020822518976,10.61,15.87,0.06877323420074355
2011-12-02,3149,4597447,274284407,58.4,61.4,57.7,60.2,2.7,2477,2011,15.44,2.35,23.6,1420.7200000000005,2.112302057172152,10.61,15.87,0.04695652173913049
2011-12-05,3149,1659260,97597160,59.9,59.9,57.8,58.7,-1.5,1005,2011,15.05,2.29,23.6,1385.3200000000002,2.0596699461130443,10.61,15.87,-0.024916943521594685
2011-12-06,3149,1555882,87496184,58.6,58.6,54.8,55.1,-3.6,1008,2011,14.13,2.15,23.6,1300.36,1.933352879571188,10.61,15.87,-0.06132879045996595
2011-12-07,3149,1120423,61326426,55.5,56.5,52.8,53.9,-1.2,754,2011,13.82,2.11,23.6,1272.04,1.8912471907239023,10.61,15.87,-0.02177858439201457
2011-12-08,3149,1205270,63499735,53.0,53.5,52.2,53.0,-0.9,758,2011,13.59,2.07,23.6,1250.8000000000002,1.8596679240884388,10.61,15.87,-0.01669758812615953
2011-12-09,3149,967878,49759505,51.0,52.4,50.5,52.3,-0.7,604,2011,13.41,2.04,23.6,1234.28,1.8351062722608555,10.61,15.87,-0.013207547169811375
2011-12-12,3149,1200220,63355440,52.9,53.8,51.6,51.9,-0.4,696,2011,13.31,2.03,23.6,1224.84,1.8210710426450936,10.61,15.87,-0.0076481835564053266
2011-12-13,3149,924428,47746653,51.0,52.1,51.0,51.7,-0.2,456,2011,13.26,2.02,23.6,1220.12,1.8140534278372125,10.61,15.87,-0.0038535645472060837
2011-12-14,3149,1030301,54579161,51.9,54.1,51.5,53.0,1.3,683,2011,13.59,2.07,23.6,1250.8000000000002,1.8596679240884388,10.61,15.87,0.02514506769825913
2011-12-15,3149,1059483,55484469,52.1,53.4,51.8,51.8,-1.2,734,2011,13.28,2.02,23.6,1222.48,1.817562235241153,10.61,15.87,-0.022641509433962318
2011-12-16,3149,2231686,121078802,52.0,55.4,52.0,55.4,3.6,1209,2011,14.21,2.16,23.6,1307.44,1.9438793017830092,10.61,15.87,0.06949806949806953
2011-12-19,3149,2087930,112519660,55.7,55.7,51.8,52.2,-3.2,1224,2011,13.38,2.04,23.6,1231.92,1.831597464856915,10.61,15.87,-0.057761732851985485
2011-12-20,3149,1531200,83073080,53.0,55.2,53.0,54.2,2.0,993,2011,13.9,2.12,23.6,1279.12,1.901773612935724,10.61,15.87,0.038314176245210725
2011-12-21,3149,2418659,138312134,57.4,57.9,56.1,56.6,2.4,1282,2011,14.51,2.21,23.6,1335.7600000000002,1.985984990630295,10.61,15.87,0.044280442804428014
2011-12-22,3149,3242260,189427963,55.8,60.0,55.8,59.5,2.9,1927,2011,15.26,2.32,23.6,1404.2,2.087740405344568,10.61,15.87,0.05123674911660775
2011-12-23,3149,5566670,342487541,60.5,63.6,59.6,63.0,3.5,3258,2011,16.15,2.46,23.6,1486.8000000000002,2.210548664482484,10.61,15.87,0.058823529411764705
2011-12-26,3149,4796430,302903410,62.5,64.8,61.0,64.5,1.5,2904,2011,16.54,2.52,23.6,1522.2,2.2631807755415903,10.61,15.87,0.023809523809523808
2011-12-27,3149,3594221,232020630,64.5,65.6,63.0,64.5,0.0,2102,2011,16.54,2.52,23.6,1522.2,2.2631807755415903,10.61,15.87,0.0
2011-12-28,3149,2956790,187339150,63.8,64.4,62.6,62.6,-1.9,1749,2011,16.05,2.45,23.6,1477.36,2.1965134348667217,10.61,15.87,-0.02945736434108525
2011-12-29,3149,2508999,160604230,62.0,64.7,62.0,63.9,1.3,1639,2011,16.38,2.5,23.6,1508.04,2.242127931117948,10.61,15.87,0.02076677316293925
2011-12-30,3149,2499977,160255642,64.5,65.0,63.3,63.5,-0.4,1541,2011,16.28,2.48,23.6,1498.6,2.228092701502186,10.61,15.87,-0.006259780907668209
2013-01-02,3149,1798760,136920030,76.6,76.7,75.5,75.5,-0.4,1081,2013,34.32,2.66,26.9,2030.95,2.245209935060872,-6.1,-13.48,0.1889763779527559
2013-01-03,3149,1304144,99107284,76.5,76.6,75.6,75.8,0.3,913,2013,34.45,2.67,26.9,2039.02,2.2541312990412465,-6.1,-13.48,0.003973509933774797
2013-01-04,3149,2199768,165479000,75.8,76.2,74.4,74.4,-1.4,1465,2013,33.82,2.62,26.9,2001.36,2.212498267132833,-6.1,-13.48,-0.018469656992084322
2013-01-07,3149,1177111,87338325,74.4,74.8,73.6,73.6,-0.8,901,2013,33.45,2.6,26.9,1979.84,2.188707963185168,-6.1,-13.48,-0.010752688172043163
2013-01-08,3149,3375753,242696317,73.3,73.7,71.2,71.5,-2.1,2198,2013,32.5,2.52,26.9,1923.35,2.1262584153225474,-6.1,-13.48,-0.0285326086956521
2013-01-09,3149,1315597,94802481,71.5,72.6,71.5,71.8,0.3,992,2013,32.64,2.53,26.9,1931.42,2.135179779302922,-6.1,-13.48,0.004195804195804156
2013-01-10,3149,2063956,147444347,72.1,72.6,70.2,70.9,-0.9,1550,2013,32.23,2.5,26.9,1907.21,2.108415687361799,-6.1,-13.48,-0.01253481894150406
2013-01-11,3149,1236703,88465916,71.5,72.0,71.0,71.7,0.8,954,2013,32.59,2.53,26.9,1928.73,2.132205991309464,-6.1,-13.48,0.011283497884344105
2013-01-14,3149,971290,69396280,71.7,72.1,71.0,71.0,-0.7,751,2013,32.27,2.5,26.9,1909.9,2.111389475355257,-6.1,-13.48,-0.009762900976290137
