date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2006-03-17,3474,32145801,1069102783,34.5,34.5,32.2,33.0,0.0,5933,2006,0.0,0.0,311.0,10263.0,4.1134876904592295,0,0,
2006-03-20,3474,24636568,791167965,32.8,32.8,31.0,32.0,-1.0,3550,2006,96.97,1.96,311.0,9952.0,3.988836548324101,0,0,-0.030303030303030304
2006-03-21,3474,25453085,745118515,31.0,31.0,27.9,28.0,-4.0,6066,2006,84.85,1.72,311.0,8708.0,3.490231979783589,0,0,-0.125
2006-03-22,3474,17167718,479475258,27.0,29.4,27.0,28.3,0.3,4497,2006,85.76,1.74,311.0,8801.300000000001,3.527627322424128,0,0,0.01071428571428574
2006-03-23,3474,11094760,307519007,28.25,28.45,27.1,27.5,-0.8,2768,2006,83.33,1.69,311.0,8552.5,3.4279064087160247,0,0,-0.02826855123674914
2006-03-24,3474,11328373,313825499,27.4,28.4,27.2,27.8,0.3,2070,2006,84.24,1.7,311.0,8645.800000000001,3.465301751356564,0,0,0.010909090909090934
2006-03-27,3474,5671279,157308566,28.0,28.2,27.6,27.6,-0.2,1123,2006,83.64,1.69,311.0,8583.6,3.4403715229295373,0,0,-0.007194244604316521
2006-03-28,3474,9594131,268220918,27.6,28.65,27.2,28.25,0.65,2644,2006,85.61,1.73,311.0,8785.75,3.5213947653173707,0,0,0.023550724637681108
2006-03-29,3474,4585284,128474615,28.0,28.3,27.8,27.9,-0.35,1392,2006,84.55,1.71,311.0,8676.9,3.477766865570076,0,0,-0.012389380530973501
2006-03-30,3474,9014824,258295479,28.1,29.4,28.1,28.8,0.9,2413,2006,87.27,1.77,311.0,8956.800000000001,3.589952893491692,0,0,0.03225806451612911
2006-03-31,3474,12165265,359341432,29.0,29.85,29.0,29.85,1.05,3080,2006,90.45,1.71,311.0,9283.35,3.720836592733576,0,0,0.036458333333333356
2006-04-03,3474,10033086,300621272,30.0,30.3,29.55,30.0,0.15,2360,2006,13.7,1.72,311.0,9330.0,3.499597208739271,0,0,0.005025125628140656
2006-04-04,3474,14487389,448940007,30.55,31.55,30.55,30.75,0.75,2965,2006,14.04,1.77,311.0,9563.25,3.5870871389577523,0,0,0.025
2006-04-06,3474,39346031,1277906164,31.25,32.9,31.2,32.9,2.15,4797,2006,15.02,1.89,311.0,10231.9,3.837891605584067,0,0,0.06991869918699183
2006-04-07,3474,24778769,829641338,32.9,34.15,32.2,33.9,1.0,4996,2006,15.48,1.95,311.0,10542.9,3.954544845875376,0,0,0.030395136778115502
2006-04-10,3474,10223567,343623088,33.9,34.0,33.3,33.9,0.0,2310,2006,15.48,1.95,311.0,10542.9,3.954544845875376,0,0,0.0
2006-04-11,3474,8310960,277339267,33.9,33.9,33.0,33.7,-0.2,1835,2006,15.39,1.93,311.0,10480.7,3.931214197817114,0,0,-0.005899705014749137
2006-04-12,3474,7841760,263632503,33.2,33.85,33.2,33.85,0.15,1468,2006,15.46,1.94,311.0,10527.35,3.9487121838608106,0,0,0.0044510385756676134
2006-04-13,3474,16585852,564597223,33.75,34.5,33.5,33.9,0.05,3168,2006,15.48,1.95,311.0,10542.9,3.954544845875376,0,0,0.0014771048744460016
2006-04-14,3474,26043540,916744001,34.1,36.0,34.1,35.5,1.6,4328,2006,16.21,2.04,311.0,11040.5,4.141190030341471,0,0,0.04719764011799414
2006-04-17,3474,26058457,956249502,36.0,37.1,36.0,36.0,0.5,4614,2006,16.44,2.07,311.0,11196.0,4.199516650487125,0,0,0.014084507042253521
2006-04-18,3474,15170305,551906209,37.0,37.0,35.85,36.65,0.65,2880,2006,16.74,2.1,311.0,11398.15,4.275341256676476,0,0,0.018055555555555516
2006-04-19,3474,45670056,1781724502,37.9,39.2,37.9,39.0,2.35,5475,2006,17.81,2.24,311.0,12129.0,4.549476371361052,0,0,0.06412005457025925
2006-04-20,3474,17254317,658768546,38.8,38.9,37.1,38.1,-0.9,4038,2006,17.4,2.19,311.0,11849.1,4.444488455098874,0,0,-0.02307692307692304
2006-04-21,3474,16455187,637461256,38.2,39.3,38.2,38.3,0.2,2944,2006,17.49,2.2,311.0,11911.3,4.467819103157136,0,0,0.005249343832020885
2006-04-24,3474,6634280,251169397,38.3,38.45,37.2,37.65,-0.65,2040,2006,17.19,2.16,311.0,11709.15,4.391994496967785,0,0,-0.01697127937336811
2006-04-25,3474,7819790,291458248,37.6,37.95,36.85,37.2,-0.45,2037,2006,16.99,2.14,311.0,11569.2,4.339500538836695,0,0,-0.011952191235059648
2006-04-26,3474,11793955,452069172,37.0,38.95,37.0,38.4,1.2,2639,2006,17.53,2.2,311.0,11942.4,4.479484427186266,0,0,0.03225806451612891
2006-04-27,3474,12854646,477172184,38.3,38.3,36.4,36.8,-1.6,3247,2006,16.8,2.11,311.0,11444.8,4.292839242720172,0,0,-0.041666666666666706
2006-04-28,3474,7051175,264057212,37.0,37.8,37.0,37.5,0.7,1641,2006,17.12,2.15,311.0,11662.5,4.3744965109240885,0,0,0.01902173913043486
2006-05-02,3474,5364725,202358265,37.7,38.3,37.05,37.4,-0.1,1367,2006,17.08,2.15,311.0,11631.4,4.056288509614409,0,0,-0.0026666666666667047
2006-05-03,3474,21127239,813775761,38.3,39.0,37.8,38.05,0.65,3289,2006,17.37,1.83,311.0,11833.55,4.126785502428563,0,0,0.01737967914438499
2006-05-04,3474,12091253,457092032,38.55,38.8,37.3,37.5,-0.55,3092,2006,17.12,1.81,311.0,11662.5,4.067134200816587,0,0,-0.014454664914585998
2006-05-05,3474,12700994,476468678,37.8,38.3,37.0,37.0,-0.5,2539,2006,16.89,1.78,311.0,11507.0,4.012905744805699,0,0,-0.013333333333333334
2006-05-08,3474,9141576,344299149,37.5,38.0,37.35,37.5,0.5,1688,2006,17.12,1.81,311.0,11662.5,4.067134200816587,0,0,0.013513513513513514
2006-05-09,3474,10733095,394440389,37.9,37.9,36.0,36.2,-1.3,2933,2006,16.53,1.74,311.0,11258.2,3.926140215188278,0,0,-0.03466666666666659
2006-05-10,3474,10484493,373324955,36.0,36.7,34.9,35.5,-0.7,2024,2006,16.21,1.71,311.0,11040.5,3.850220376773035,0,0,-0.01933701657458571
2006-05-11,3474,13999100,498405300,35.0,37.2,34.6,37.0,1.5,2879,2006,16.89,1.78,311.0,11507.0,4.012905744805699,0,0,0.04225352112676056
2006-05-12,3474,8507520,309777980,36.6,36.9,36.2,36.5,-0.5,2089,2006,16.67,1.76,311.0,11351.5,3.958677288794811,0,0,-0.013513513513513514
2006-05-15,3474,3684005,132428825,36.0,36.3,35.6,36.05,-0.45,1030,2006,16.46,1.74,311.0,11211.55,3.909871678385012,0,0,-0.012328767123287749
2006-05-16,3474,6833833,244982453,36.0,36.5,35.45,36.5,0.45,1579,2006,16.67,1.76,311.0,11351.5,3.958677288794811,0,0,0.01248266296809994
2006-05-17,3474,14274167,522966512,36.0,37.05,36.0,36.9,0.4,2770,2006,16.85,1.78,311.0,11475.9,4.002060053603521,0,0,0.010958904109589003
2006-05-18,3474,6062000,219940950,36.0,36.9,35.8,36.5,-0.4,1912,2006,16.67,1.76,311.0,11351.5,3.958677288794811,0,0,-0.010840108401083973
2006-05-19,3474,3700100,135233500,36.3,36.8,36.25,36.3,-0.2,1026,2006,16.58,2.01,311.0,11289.3,3.936985906390456,0,0,-0.005479452054794599
2006-05-22,3474,38979675,1337793963,34.9,35.25,33.8,33.8,-2.5,6809,2006,17.7,1.87,311.0,10511.8,3.665843626336017,0,0,-0.06887052341597796
2006-05-23,3474,34627408,1098240452,32.45,32.45,31.45,31.5,-2.3,6478,2006,16.49,1.74,311.0,9796.5,3.4163927286859326,0,0,-0.06804733727810643
2006-05-24,3474,48890500,1483009047,31.0,31.6,29.35,30.9,-0.6,8295,2006,16.18,1.71,311.0,9609.9,3.351318581472867,0,0,-0.019047619047619094
2006-05-25,3474,22141550,675946900,30.8,31.05,29.85,30.2,-0.7,4498,2006,15.81,1.67,311.0,9392.2,3.2753987430576244,0,0,-0.022653721682847874
2006-05-26,3474,22374535,677108567,30.45,30.75,29.75,30.0,-0.2,4233,2006,15.71,1.66,311.0,9330.0,3.253707360653269,0,0,-0.006622516556291367
2006-05-29,3474,22504333,691545456,30.0,31.2,29.95,31.2,1.2,4220,2006,16.34,1.72,311.0,9703.2,3.3838556550794,0,0,0.03999999999999997
2006-05-30,3474,19386250,606120874,31.4,31.7,30.8,31.2,0.0,4208,2006,16.34,1.72,311.0,9703.2,3.3838556550794,0,0,0.0
2006-06-01,3474,23354300,737271935,31.3,32.0,31.2,31.45,0.25,4330,2006,16.47,1.74,311.0,9780.95,3.410969883084844,0,0,0.008012820512820514
2006-06-02,3474,15335400,486999479,31.95,32.05,31.5,31.6,0.15,2744,2006,16.54,1.75,311.0,9827.6,3.1918476606942128,0,0,0.00476947535771072
2006-06-05,3474,13562333,418305337,31.6,31.9,30.0,30.5,-1.1,2791,2006,15.97,1.69,311.0,9485.5,3.080739039594098,0,0,-0.03481012658227853
2006-06-06,3474,18465800,558819516,30.0,30.7,29.9,30.5,0.0,3812,2006,15.97,1.69,311.0,9485.5,3.080739039594098,0,0,0.0
2006-06-07,3474,17843300,546802465,30.55,31.05,30.4,31.0,0.5,3777,2006,16.23,1.71,311.0,9641.0,3.131242958275968,0,0,0.01639344262295082
2006-06-08,3474,24692289,732696281,30.7,31.0,29.0,29.0,-2.0,4486,2006,15.18,1.6,311.0,9019.0,2.9292272835484865,0,0,-0.06451612903225806
2006-06-09,3474,26819445,767231677,29.3,29.4,27.95,29.3,0.3,5667,2006,15.34,1.62,311.0,9112.3,2.959529634757609,0,0,0.01034482758620692
2006-06-12,3474,10765500,313673199,29.15,29.5,28.8,29.5,0.2,2012,2006,15.45,1.63,311.0,9174.5,2.979731202230357,0,0,0.006825938566552877
2006-06-13,3474,12176750,354622700,29.2,29.4,28.95,29.2,-0.3,2027,2006,15.29,1.61,311.0,9081.2,2.9494288510212345,0,0,-0.010169491525423752
2006-06-14,3474,10188000,299252447,29.1,29.8,29.1,29.55,0.35,1838,2006,15.47,1.63,311.0,9190.05,2.984781594098544,0,0,0.011986301369863063
2006-06-15,3474,12176500,361532346,30.0,30.35,29.2,29.2,-0.35,2059,2006,15.29,1.61,311.0,9081.2,2.9494288510212345,0,0,-0.011844331641286003
2006-06-16,3474,13019781,390318995,30.1,30.3,29.65,29.8,0.6,2564,2006,15.6,1.65,311.0,9267.8,3.010033553439479,0,0,0.020547945205479503
