date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3058,169694,1232760,7.23,7.33,7.23,7.33,0.04,40,2005,0.0,0.65,9.08,66.5564,0.1736891125535533,2.64,4.97,
2005-09-05,3058,90000,654140,7.3,7.3,7.2,7.24,-0.09,16,2005,0.0,0.64,9.08,65.7392,0.1715565040774524,2.64,4.97,-0.01227830832196451
2005-09-06,3058,364000,2640480,7.2,7.33,7.2,7.27,0.03,49,2005,0.0,0.64,9.08,66.0116,0.172267373569486,2.64,4.97,0.00414364640883969
2005-09-07,3058,184884,1357410,7.35,7.38,7.27,7.3,0.03,44,2005,0.0,0.64,9.08,66.28399999999999,0.1729782430615196,2.64,4.97,0.00412654745529577
2005-09-08,3058,117000,871000,7.36,7.5,7.21,7.42,0.12,40,2005,0.0,0.65,9.08,67.3736,0.1758217210296542,2.64,4.97,0.016438356164383577
2005-09-09,3058,136000,994060,7.35,7.45,7.28,7.31,-0.11,30,2005,0.0,0.64,9.08,66.3748,0.1732151995588642,2.64,4.97,-0.014824797843665811
2005-09-12,3058,226100,1721807,7.42,7.78,7.42,7.6,0.29,64,2005,0.0,0.67,9.08,69.008,0.1800869379818561,2.64,4.97,0.039671682626538994
2005-09-13,3058,69000,524780,7.62,7.63,7.56,7.6,0.0,19,2005,0.0,0.67,9.08,69.008,0.1800869379818561,2.64,4.97,0.0
2005-09-14,3058,276000,2103880,7.6,7.69,7.6,7.68,0.08,51,2005,0.0,0.68,9.08,69.7344,0.1819825899606124,2.64,4.97,0.010526315789473694
2005-09-15,3058,259000,1961690,7.61,7.61,7.52,7.55,-0.13,47,2005,0.0,0.66,9.08,68.554,0.1789021554951333,2.64,4.97,-0.016927083333333322
2005-09-16,3058,281000,2160100,7.45,7.93,7.45,7.8,0.25,54,2005,0.0,0.69,9.08,70.824,0.1848260679287471,2.64,4.97,0.033112582781456956
2005-09-19,3058,222000,1721290,7.8,7.8,7.63,7.76,-0.04,44,2005,0.0,0.68,9.08,70.46079999999999,0.1838782419393688,2.64,4.97,-0.0051282051282051325
2005-09-20,3058,144020,1106724,7.7,7.88,7.61,7.88,0.12,38,2005,0.0,0.69,9.08,71.5504,0.1867217199075034,2.64,4.97,0.01546391752577321
2005-09-21,3058,441000,3583010,7.75,8.43,7.65,8.43,0.55,117,2005,0.0,0.74,9.08,76.5444,0.1997543272614535,2.64,4.97,0.06979695431472079
2005-09-22,3058,612000,5228330,8.87,8.87,8.35,8.43,0.0,149,2005,0.0,0.74,9.08,76.5444,0.1997543272614535,2.64,4.97,0.0
2005-09-23,3058,365005,3075551,8.43,8.6,8.21,8.28,-0.15,92,2005,0.0,0.73,9.08,75.1824,0.1961999798012853,2.64,4.97,-0.017793594306049865
2005-09-26,3058,72000,590400,8.2,8.25,8.11,8.2,-0.08,23,2005,0.0,0.72,9.08,74.45599999999999,0.1943043278225289,2.64,4.97,-0.00966183574879228
2005-09-27,3058,214000,1726390,8.03,8.25,8.0,8.0,-0.2,50,2005,0.0,0.7,9.08,72.64,0.189565197875638,2.64,4.97,-0.02439024390243894
2005-09-28,3058,83003,665859,7.8,8.23,7.8,8.09,0.09,45,2005,0.0,0.71,9.08,73.4572,0.1916978063517389,2.64,4.97,0.011249999999999982
2005-09-29,3058,127000,1000700,7.91,8.0,7.82,7.84,-0.25,36,2005,0.0,0.69,9.08,71.1872,0.1857738939181252,2.64,4.97,-0.030902348578491966
2005-09-30,3058,119000,935180,7.9,7.95,7.8,7.95,0.11,30,2005,0.0,0.7,9.08,72.186,0.1883804153889153,2.64,4.97,0.014030612244898
2005-10-03,3058,89000,709240,7.95,8.08,7.88,7.95,0.0,35,2005,0.0,0.7,9.08,72.186,0.1865385554619236,2.64,4.97,0.0
2005-10-04,3058,691000,5348780,7.93,7.95,7.6,7.79,-0.16,141,2005,0.0,0.69,9.08,70.7332,0.1827843203834446,2.64,4.97,-0.02012578616352203
2005-10-05,3058,447000,3472700,7.69,7.93,7.56,7.86,0.07,73,2005,0.0,0.69,9.08,71.36880000000001,0.1844267982302792,2.64,4.97,0.008985879332477572
2005-10-06,3058,257000,2007330,7.72,7.85,7.65,7.65,-0.21,33,2005,0.0,0.67,9.08,69.462,0.1794993646897755,2.64,4.97,-0.026717557251908393
2005-10-07,3058,1866000,14545140,7.73,8.11,7.6,7.66,0.01,196,2005,0.0,0.67,9.08,69.5528,0.1797340043821805,2.64,4.97,0.0013071895424836323
2005-10-11,3058,688560,5247796,7.66,7.7,7.5,7.6,-0.06,71,2005,0.0,0.67,9.08,69.008,0.1783261662277509,2.64,4.97,-0.007832898172323825
2005-10-12,3058,299010,2255275,7.51,7.7,7.47,7.7,0.1,56,2005,0.0,0.68,9.08,69.916,0.1806725631518002,2.64,4.97,0.013157894736842176
2005-10-13,3058,930000,6907400,7.7,7.7,7.3,7.35,-0.35,98,2005,0.0,0.65,9.08,66.738,0.1724601739176275,2.64,4.97,-0.045454545454545525
2005-10-14,3058,417287,3075386,7.35,7.5,7.25,7.45,0.1,76,2005,0.0,0.66,9.08,67.646,0.1748065708416768,2.64,4.97,0.01360544217687082
2005-10-17,3058,643050,4813380,7.58,7.58,7.35,7.35,-0.1,98,2005,0.0,0.65,9.08,66.738,0.1724601739176275,2.64,4.97,-0.01342281879194638
2005-10-18,3058,489000,3578260,7.3,7.42,7.25,7.31,-0.04,62,2005,0.0,0.64,9.08,66.3748,0.1715216151480077,2.64,4.97,-0.005442176870748304
2005-10-19,3058,399020,2891965,7.3,7.3,6.96,7.18,-0.13,59,2005,0.0,0.63,9.08,65.1944,0.1684712991467436,2.64,4.97,-0.017783857729138153
2005-10-20,3058,180020,1285502,7.18,7.2,7.01,7.1,-0.08,42,2005,0.0,0.63,9.08,64.468,0.1665941816075041,2.64,4.97,-0.011142061281337058
2005-10-21,3058,128020,913521,6.72,7.22,6.72,7.1,0.0,10,2005,0.0,0.63,9.08,64.468,0.1665941816075041,2.64,4.97,0.0
2005-10-24,3058,19020,134101,7.28,7.28,7.0,7.0,-0.1,9,2005,0.0,0.62,9.08,63.56,0.1642477846834547,2.64,4.97,-0.014084507042253471
2005-10-25,3058,223000,1574280,7.0,7.28,7.0,7.0,0.0,40,2005,0.0,0.62,9.08,63.56,0.1642477846834547,2.64,4.97,0.0
2005-10-26,3058,107000,750640,7.3,7.3,6.75,6.75,-0.25,35,2005,0.0,0.59,9.08,61.29,0.1583817923733314,2.64,4.97,-0.03571428571428571
2005-10-27,3058,181790,1286070,6.76,7.22,6.76,7.22,0.47,46,2005,0.0,0.64,9.08,65.5576,0.1694098579163633,2.64,4.97,0.0696296296296296
2005-10-28,3058,85000,608330,7.25,7.25,7.05,7.2,-0.02,32,2005,0.0,0.63,9.08,65.376,0.1689405785315534,2.64,4.97,-0.002770083102493016
2005-10-31,3058,341070,2533091,7.1,7.65,7.1,7.65,0.45,69,2005,0.0,0.67,9.08,69.462,0.1794993646897755,2.64,4.97,0.06250000000000003
2005-11-01,3058,297806,2279702,7.65,7.82,7.51,7.66,0.01,62,2005,0.0,0.63,9.08,69.5528,0.1797340043821805,2.64,4.97,0.0013071895424836323
2005-11-02,3058,28000,215260,7.66,7.76,7.56,7.62,-0.04,13,2005,0.0,0.63,9.08,69.1896,0.1707082323096126,2.64,4.97,-0.005221932114882511
2005-11-03,3058,359000,2747220,7.56,7.75,7.53,7.65,0.03,53,2005,0.0,0.63,9.08,69.462,0.1713803119643748,2.64,4.97,0.003937007874015781
2005-11-04,3058,172000,1305800,7.55,7.76,7.16,7.49,-0.16,37,2005,0.0,0.62,9.08,68.0092,0.1677958871389762,2.64,4.97,-0.020915032679738578
2005-11-07,3058,1055000,8294800,7.16,8.01,7.16,8.01,0.52,187,2005,0.0,0.66,9.08,72.7308,0.1794452678215219,2.64,4.97,0.06942590120160208
2005-11-08,3058,1058190,8736742,8.0,8.39,8.0,8.22,0.21,176,2005,0.0,0.68,9.08,74.6376,0.1841498254048577,2.64,4.97,0.02621722846441958
2005-11-09,3058,513344,4189559,8.2,8.22,8.03,8.22,0.0,98,2005,0.0,0.68,9.08,74.6376,0.1841498254048577,2.64,4.97,0.0
2005-11-10,3058,233466,1926527,8.45,8.45,8.18,8.27,0.05,56,2005,0.0,0.68,9.08,75.0916,0.1852699581627947,2.64,4.97,0.006082725060827121
2005-11-11,3058,288000,2344810,8.0,8.23,8.0,8.22,-0.05,48,2005,0.0,0.68,9.08,74.6376,0.1841498254048577,2.64,4.97,-0.006045949214026474
