date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2013-11-21,4916,5518675,250936617,44.0,47.5,44.0,46.5,0.0,3837,2013,0.0,3.04,6.79,315.735,1.9537319445243717,9.93,14.43,
2013-11-22,4916,2970000,135421750,46.5,47.3,44.5,44.75,-1.75,1727,2013,17.28,2.92,6.79,303.8525,1.880204398225067,9.93,14.43,-0.03763440860215054
2013-11-25,4916,1637210,71309784,45.0,45.3,42.5,43.0,-1.75,955,2013,16.6,2.81,6.79,291.97,1.806676851925763,9.93,14.43,-0.03910614525139665
2013-11-26,4916,1943480,87407878,43.3,46.0,43.3,44.85,1.85,1240,2013,17.32,2.93,6.79,304.5315,1.884405972299313,9.93,14.43,0.04302325581395352
2013-11-27,4916,888402,39542547,44.85,45.4,44.1,44.3,-0.55,632,2013,17.1,2.89,6.79,300.797,1.8612973148909604,9.93,14.43,-0.012263099219621054
2013-11-28,4916,1625850,73243480,45.4,46.2,43.5,45.0,0.7,985,2013,17.37,2.94,6.79,305.55,1.890708333410682,9.93,14.43,0.015801354401805936
2013-11-29,4916,1066027,48485729,45.0,46.0,44.6,46.0,1.0,704,2013,17.76,3.0,6.79,312.34,1.9327240741531413,9.93,14.43,0.022222222222222223
2013-12-02,4916,1840475,89872866,47.5,49.2,47.2,49.2,3.2,757,2013,19.0,3.21,6.79,334.06800000000004,1.9885402442668485,9.93,14.43,0.0695652173913044
2013-12-03,4916,3696430,189664800,52.4,52.5,50.0,50.0,0.8,2263,2013,19.31,3.26,6.79,339.5,2.0208742319785045,9.93,14.43,0.01626016260162596
2013-12-04,4916,1842742,92864514,49.9,51.5,49.0,50.6,0.6,1215,2013,19.54,3.3,6.79,343.574,2.0451247227622464,9.93,14.43,0.012000000000000028
2013-12-05,4916,2328475,122148741,51.0,53.7,50.8,52.4,1.8,1538,2013,20.23,3.42,6.79,355.796,2.1178761951134724,9.93,14.43,0.03557312252964421
2013-12-06,4916,1735194,88625994,52.4,52.4,50.0,51.0,-1.4,1216,2013,19.69,3.33,6.79,346.29,2.0612917166180744,9.93,14.43,-0.026717557251908372
2013-12-09,4916,1347278,69332778,52.3,52.3,50.5,51.2,0.2,939,2013,19.77,3.34,6.79,347.648,2.069375213545989,9.93,14.43,0.003921568627451036
2013-12-10,4916,1411144,70070856,51.2,51.6,49.1,49.2,-2.0,988,2013,19.0,3.21,6.79,334.06800000000004,1.9885402442668485,9.93,14.43,-0.0390625
2013-12-11,4916,1330305,64728140,49.0,50.3,47.4,47.7,-1.5,885,2013,18.42,3.11,6.79,323.88300000000004,1.9279140173074931,9.93,14.43,-0.03048780487804878
2013-12-12,4916,605717,28845516,47.4,48.4,46.8,48.2,0.5,440,2013,18.61,3.15,6.79,327.278,1.948122759627278,9.93,14.43,0.010482180293501047
2013-12-13,4916,545308,26357064,49.0,49.0,47.8,48.15,-0.05,412,2013,18.59,3.14,6.79,326.9385,1.9461018853953,9.93,14.43,-0.0010373443983403374
2013-12-16,4916,830855,38964912,48.15,48.5,46.15,46.2,-1.95,613,2013,17.84,3.02,6.79,313.69800000000004,1.8672877903481384,9.93,14.43,-0.04049844236760116
2013-12-17,4916,531242,24614782,46.5,46.9,45.7,45.75,-0.45,389,2013,17.66,2.99,6.79,310.6425,1.8490999222603317,9.93,14.43,-0.0097402597402598
