date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2018-12-17,2070,3587000,180770150,46.0,57.0,46.0,57.0,25.15,2227,2018,20.43,2.32,3.68,209.76,2.4185486632606827,0,0,
2018-12-18,2070,2499000,128672100,53.0,54.5,48.25,49.6,-7.4,1771,2018,17.78,2.02,3.68,182.528,2.1045616438198222,0,0,-0.12982456140350876
2018-12-19,2070,1176000,57947050,50.0,50.7,47.5,48.9,-0.7,957,2018,17.53,1.99,3.68,179.952,2.0748601690078483,0,0,-0.014112903225806508
2018-12-20,2070,924000,44039300,48.7,49.5,46.0,46.5,-2.4,706,2018,16.67,1.89,3.68,171.12,1.973026541081083,0,0,-0.04907975460122697
2018-12-21,2070,1387000,59993350,45.8,45.9,41.1,42.6,-3.9,962,2018,15.27,1.74,3.68,156.768,1.8075468957000889,0,0,-0.08387096774193545
2018-12-24,2070,545000,22085350,39.25,41.5,39.25,40.25,0.35,425,2018,14.43,1.64,3.68,148.12,1.7078348016884644,0,0,-0.055164319248826324
2018-12-25,2070,567000,21778450,39.5,39.9,37.3,37.95,-2.3,392,2018,13.6,1.55,3.68,139.656,1.6102442415919809,0,0,-0.05714285714285707
2018-12-26,2070,486000,18203150,38.5,38.8,36.2,36.25,-1.7,357,2018,12.99,1.48,3.68,133.4,1.5381120884771884,0,0,-0.04479578392621878
2018-12-27,2070,750000,26688050,37.5,37.5,34.0,35.6,-0.65,514,2018,12.76,1.45,3.68,131.008,1.510532147580356,0,0,-0.01793103448275858
2018-12-28,2070,477000,17304850,35.3,37.3,35.0,36.1,0.5,365,2018,12.94,1.47,3.68,132.848,1.5317474867317658,0,0,0.014044943820224719
2019-01-02,2070,269000,9504950,36.2,36.2,34.8,35.35,-0.75,223,2019,12.67,1.44,3.68,130.08800000000002,1.4740983487669013,0,0,-0.02077562326869806
2019-01-03,2070,196000,6887650,35.35,35.6,34.8,34.8,-0.55,162,2019,12.47,1.42,3.68,128.064,1.4511632966644457,0,0,-0.015558698727015678
2019-01-04,2070,334000,11202400,34.05,34.8,33.1,34.8,0.0,254,2019,12.47,1.42,3.68,128.064,1.4511632966644457,0,0,0.0
2019-01-07,2070,316000,11316500,34.8,36.7,34.8,35.45,0.65,243,2019,12.71,1.44,3.68,130.45600000000002,1.478268358240075,0,0,0.018678160919540394
2019-01-08,2070,163000,5715700,35.45,35.45,34.55,35.3,-0.15,116,2019,12.65,1.44,3.68,129.904,1.4720133440303145,0,0,-0.004231311706629215
2019-01-09,2070,162000,5763500,35.3,35.9,35.1,35.9,0.6,130,2019,12.87,1.46,3.68,132.112,1.4970334008693562,0,0,0.01699716713881024
2019-01-10,2070,911000,35309450,37.0,39.45,36.9,39.45,3.55,616,2019,14.14,1.61,3.68,145.17600000000002,1.6450687371670227,0,0,0.09888579387186641
