date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1537,7000,92950,13.25,13.3,13.25,13.3,0.2,5,2005,0.0,0.86,6.6,87.78,0.7732401475304852,2.09,2.67,
2005-09-05,1537,9000,119500,13.2,13.5,13.0,13.0,-0.3,5,2005,0.0,0.84,6.6,85.8,0.7557986404433314,2.09,2.67,-0.02255639097744366
2005-09-06,1537,14000,182200,13.1,13.1,13.0,13.0,0.0,5,2005,0.0,0.84,6.6,85.8,0.7557986404433314,2.09,2.67,0.0
2005-09-07,1537,3900,50836,13.05,13.1,13.05,13.1,0.1,5,2005,0.0,0.85,6.6,86.46,0.7616124761390493,2.09,2.67,0.007692307692307665
2005-09-08,1537,64000,829200,12.6,13.0,12.6,13.0,-0.1,14,2005,0.0,0.84,6.6,85.8,0.7557986404433314,2.09,2.67,-0.007633587786259515
2005-09-09,1537,7000,90800,13.0,13.0,12.9,12.9,-0.1,3,2005,0.0,0.84,6.6,85.14,0.7499848047476134,2.09,2.67,-0.007692307692307665
2005-09-12,1537,84000,1094350,13.0,13.55,13.0,13.55,0.65,20,2005,0.0,0.88,6.6,89.43,0.7877747367697802,2.09,2.67,0.05038759689922483
2005-09-13,1537,34001,459863,13.55,13.8,13.4,13.6,0.05,20,2005,0.0,0.88,6.6,89.75999999999999,0.790681654617639,2.09,2.67,0.0036900369003689247
2005-09-14,1537,43000,566200,13.0,13.2,13.0,13.1,-0.5,9,2005,0.0,0.85,6.6,86.46,0.7616124761390493,2.09,2.67,-0.03676470588235294
2005-09-15,1537,28000,364100,13.05,13.05,13.0,13.0,-0.1,8,2005,0.0,0.84,6.6,85.8,0.7557986404433314,2.09,2.67,-0.007633587786259515
2005-09-16,1537,42000,544250,12.95,13.0,12.9,12.9,-0.1,12,2005,0.0,0.84,6.6,85.14,0.7499848047476134,2.09,2.67,-0.007692307692307665
2005-09-19,1537,68000,878100,12.95,12.95,12.85,12.95,0.05,17,2005,0.0,0.84,6.6,85.46999999999998,0.7528917225954723,2.09,2.67,0.003875968992247979
2005-09-20,1537,89000,1147200,12.9,13.0,12.8,12.8,-0.15,15,2005,0.0,0.83,6.6,84.48,0.7441709690518955,2.09,2.67,-0.011583011583011473
2005-09-21,1537,77000,988350,12.85,12.95,12.75,12.75,-0.05,16,2005,0.0,0.83,6.6,84.14999999999999,0.7412640512040365,2.09,2.67,-0.0039062500000000555
2005-09-22,1537,73005,932763,12.75,12.8,12.75,12.8,0.05,29,2005,0.0,0.83,6.6,84.48,0.7441709690518955,2.09,2.67,0.003921568627451036
2005-09-23,1537,135439,1733787,12.8,12.9,12.8,12.9,0.1,21,2005,0.0,0.84,6.6,85.14,0.7499848047476134,2.09,2.67,0.007812499999999972
