date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2007-06-29,3454,677000,109311500,160.0,163.5,160.0,162.0,2.0,474,2007,36.24,6.96,5.25,850.5,7.217750319303769,15.12,17.73,
2007-07-02,3454,659000,108449500,163.5,166.0,161.0,164.5,2.5,473,2007,36.8,7.07,5.25,863.625,7.370946033024911,15.12,17.73,0.015432098765432098
2007-07-03,3454,985000,162864000,167.5,167.5,164.0,165.5,1.0,653,2007,37.02,7.11,5.25,868.875,7.415754215596491,15.12,17.73,0.0060790273556231
2007-07-04,3454,2086000,342362000,166.5,170.0,157.0,158.0,-7.5,1329,2007,35.35,6.79,5.25,829.5,7.079692846309641,15.12,17.73,-0.045317220543806644
2007-07-05,3454,1557000,244626500,158.0,159.5,155.5,156.0,-2.0,1045,2007,34.9,6.7,5.25,819.0,6.990076481166481,15.12,17.73,-0.012658227848101266
2007-07-06,3454,2310000,354052000,159.0,159.5,150.0,151.0,-5.0,1512,2007,33.78,6.49,5.25,792.75,6.766035568308581,15.12,17.73,-0.03205128205128205
2007-07-09,3454,1921000,291474000,153.0,153.5,150.5,152.0,1.0,1077,2007,34.0,6.53,5.25,798.0,6.810843750880161,15.12,17.73,0.006622516556291391
2007-07-10,3454,2518000,401865500,151.5,162.5,151.0,162.5,10.5,1394,2007,36.35,6.98,5.25,853.125,7.281329667881751,15.12,17.73,0.06907894736842106
2007-07-11,3454,1705000,276279000,165.0,166.0,158.5,158.5,-4.0,1183,2007,35.46,6.81,5.25,832.125,7.102096937595431,15.12,17.73,-0.024615384615384615
2007-07-12,3454,1271000,201995000,159.0,162.5,155.0,156.0,-2.5,916,2007,34.9,6.7,5.25,819.0,6.990076481166481,15.12,17.73,-0.015772870662460567
2007-07-13,3454,1064000,167791000,158.0,160.5,155.5,156.0,0.0,756,2007,34.9,6.7,5.25,819.0,6.990076481166481,15.12,17.73,0.0
2007-07-16,3454,1100000,173935500,158.0,161.0,152.0,153.0,-3.0,680,2007,34.23,6.57,5.25,803.25,6.855651933451741,15.12,17.73,-0.019230769230769232
