date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2017-03-09,4183,2060000,74625300,33.0,41.8,33.0,39.8,20.8,1492,2017,28.43,3.4,2.38,94.724,1.9857448325017817,0,0,
2017-03-10,4183,954000,36521200,39.8,40.0,37.0,37.1,-2.7,704,2017,26.5,3.17,2.38,88.298,1.8510334996436208,0,0,-0.06783919597989939
2017-03-13,4183,853000,29464100,37.6,37.8,33.1,33.6,-3.5,685,2017,24.0,2.87,2.38,79.968,1.676407697790449,0,0,-0.09433962264150943
2017-03-14,4183,845000,28364450,33.3,35.15,32.1,34.5,0.9,604,2017,24.64,2.95,2.38,82.11,1.721311475409836,0,0,0.026785714285714243
2017-03-15,4183,1739000,66598600,33.8,42.5,33.35,41.6,7.1,1109,2017,29.71,3.56,2.38,99.008,2.075552387740556,0,0,0.2057971014492754
2017-03-16,4183,2107000,89451950,42.8,44.5,39.3,43.35,1.75,1457,2017,30.96,3.71,2.38,103.173,2.162865288667142,0,0,0.04206730769230769
2017-03-17,4183,867000,35575350,41.5,42.6,39.95,40.6,-2.75,637,2017,29.0,3.47,2.38,96.628,2.0256593014967925,0,0,-0.06343713956170703
2017-03-20,4183,437000,17252650,40.05,40.95,39.0,39.1,-1.5,352,2017,27.93,3.34,2.38,93.058,1.9508196721311477,0,0,-0.03694581280788177
2017-03-21,4183,568000,21240750,39.1,39.3,36.0,36.15,-2.95,466,2017,25.82,3.09,2.38,86.03699999999999,1.8036350677120452,0,0,-0.07544757033248088
2017-03-22,4183,357000,13111750,35.5,37.5,34.5,37.3,1.15,293,2017,26.64,3.19,2.38,88.77399999999999,1.8610121168923728,0,0,0.031811894882434265
2017-03-23,4183,271000,9944500,36.6,37.85,36.05,36.2,-1.1,226,2017,25.86,3.09,2.38,86.156,1.8061297220242336,0,0,-0.029490616621983764
2017-03-24,4183,138000,4968750,36.7,36.7,35.3,35.6,-0.6,115,2017,25.43,3.04,2.38,84.728,1.7761938702779758,0,0,-0.016574585635359153
2017-03-27,4183,166000,5848700,35.6,35.9,34.6,34.65,-0.95,131,2017,24.75,2.96,2.38,82.467,1.7287954383464006,0,0,-0.026685393258427045
2017-03-28,4183,280000,9500550,34.6,35.0,32.8,33.3,-1.35,232,2017,23.79,2.85,2.38,79.25399999999999,1.6614397719173195,0,0,-0.038961038961039
2017-03-29,4183,182000,6103700,33.0,34.1,33.0,33.45,0.15,128,2017,23.89,2.86,2.38,79.611,1.6689237348538846,0,0,0.004504504504504675
2017-03-30,4183,160000,5347400,33.7,34.1,33.2,33.2,-0.25,114,2017,23.71,2.84,2.38,79.016,1.6564504632929438,0,0,-0.007473841554559043
2017-03-31,4183,206000,6836450,33.5,33.7,33.05,33.05,-0.15,122,2017,23.61,2.82,2.38,78.65899999999999,1.648966500356379,0,0,-0.004518072289156797
2017-04-05,4183,312000,10616850,33.3,35.5,32.6,35.2,2.15,257,2017,25.14,3.01,2.38,83.776,1.799223835592314,0,0,0.06505295007564314
2017-04-06,4183,276000,9751050,34.65,36.2,34.6,35.0,-0.2,218,2017,25.0,2.99,2.38,83.3,1.7890009728900849,0,0,-0.005681818181818262
2017-04-07,4183,132000,4561700,35.0,35.2,34.1,34.3,-0.7,108,2017,24.5,2.93,2.38,81.63399999999999,1.753220953432283,0,0,-0.02000000000000008
2017-04-10,4183,130000,4362600,33.45,34.4,33.3,33.3,-1.0,104,2017,23.79,2.85,2.38,79.25399999999999,1.7021066399211378,0,0,-0.02915451895043732
2017-04-11,4183,96000,3182900,33.3,33.7,32.8,32.8,-0.5,85,2017,23.43,2.8,2.38,78.064,1.676549483165565,0,0,-0.015015015015015017
2017-04-12,4183,141000,4543250,32.9,33.2,32.05,32.1,-0.7,128,2017,22.93,2.74,2.38,76.398,1.6407694637077637,0,0,-0.02134146341463402
2017-04-13,4183,93000,3001100,32.8,32.8,32.1,32.1,0.0,78,2017,22.93,2.74,2.38,76.398,1.6407694637077637,0,0,0.0
2017-04-14,4183,234000,7114750,31.8,31.8,29.35,29.35,-2.75,182,2017,20.96,2.51,2.38,69.853,1.500205101552114,0,0,-0.08566978193146417
2017-04-17,4183,95000,2750700,29.55,29.95,28.5,28.5,-0.85,74,2017,20.36,2.44,2.38,67.83,1.4567579350676405,0,0,-0.02896081771720618
2017-04-18,4183,198000,6082350,28.7,31.35,28.7,31.35,2.85,146,2017,22.39,2.68,2.38,74.613,1.6024337285744046,0,0,0.10000000000000005
2017-04-19,4183,220000,7040650,32.35,32.5,30.9,30.9,-0.45,176,2017,22.07,2.64,2.38,73.54199999999999,1.579432287494389,0,0,-0.014354066985646024
2017-04-20,4183,105000,3161850,31.1,31.1,29.7,29.7,-1.2,90,2017,21.21,2.54,2.38,70.68599999999999,1.5180951112810146,0,0,-0.038834951456310655
2017-04-21,4183,91000,2697500,30.05,30.15,29.3,29.7,0.0,69,2017,21.21,2.54,2.38,70.68599999999999,1.5180951112810146,0,0,0.0
2017-04-24,4183,132000,3801050,29.7,29.7,28.6,28.6,-1.1,97,2017,20.43,2.44,2.38,68.068,1.461869366418755,0,0,-0.037037037037036966
2017-04-25,4183,57000,1664200,29.0,29.4,29.0,29.0,0.4,46,2017,20.71,2.48,2.38,69.02,1.4823150918232133,0,0,0.013986013986013936
2017-04-26,4183,22000,640050,29.3,29.4,29.0,29.0,0.0,22,2017,20.71,2.48,2.38,69.02,1.4823150918232133,0,0,0.0
2017-04-27,4183,89000,2615500,28.5,30.7,28.5,29.7,0.7,58,2017,21.21,2.54,2.38,70.68599999999999,1.5180951112810146,0,0,0.024137931034482734
2017-04-28,4183,21000,617150,29.25,29.6,29.25,29.35,-0.35,21,2017,20.96,2.51,2.38,69.853,1.500205101552114,0,0,-0.011784511784511714
2017-05-02,4183,46000,1330550,29.2,29.25,28.7,28.75,-0.6,39,2017,20.54,2.46,2.38,68.425,1.440856954543253,0,0,-0.020442930153322023
2017-05-03,4183,26000,755700,28.95,29.35,28.8,28.8,0.05,25,2017,20.57,2.46,2.38,68.544,1.4433627927250674,0,0,0.0017391304347826335
2017-05-04,4183,37000,1066450,29.0,29.0,28.75,28.75,-0.05,32,2017,20.54,2.46,2.38,68.425,1.440856954543253,0,0,-0.0017361111111111357
2017-05-05,4183,68000,1956850,28.6,29.1,28.6,28.75,0.0,42,2017,20.54,2.46,2.38,68.425,1.440856954543253,0,0,0.0
2017-05-08,4183,116000,3213550,28.55,28.6,27.1,27.4,-1.35,90,2017,19.57,2.34,2.38,65.21199999999999,1.3731993236342652,0,0,-0.04695652173913049
2017-05-09,4183,203000,5252200,27.4,27.4,25.1,25.3,-2.1,158,2017,18.07,2.16,2.38,60.214,1.2679541199980626,0,0,-0.07664233576642328
2017-05-10,4183,154000,4229900,25.4,27.8,25.4,27.8,2.5,101,2017,19.86,2.38,2.38,66.164,1.3932460290887805,0,0,0.09881422924901186
2017-05-11,4183,164000,4345400,26.8,27.15,26.1,26.3,-1.5,122,2017,18.79,2.25,2.38,62.594,1.3180708836343498,0,0,-0.0539568345323741
2017-05-12,4183,34000,883450,25.8,26.4,25.6,26.4,0.1,29,2017,18.86,2.26,2.38,62.832,1.3230825599979783,0,0,0.0038022813688212117
2017-05-15,4183,67000,1809600,26.5,27.35,26.5,27.0,0.6,58,2017,19.29,2.31,2.38,64.25999999999999,1.3531526181797504,0,0,0.022727272727272783
2017-05-16,4183,52000,1374200,27.0,27.0,26.1,26.3,-0.7,40,2017,23.48,2.14,2.38,62.594,1.3180708836343498,0,0,-0.0259259259259259
2017-05-17,4183,35000,906900,26.3,26.3,25.8,25.9,-0.4,26,2017,23.13,2.11,2.38,61.642,1.298024178179835,0,0,-0.015209125475285253
2017-05-18,4183,60000,1526750,25.25,26.1,25.25,25.5,-0.4,46,2017,22.77,2.08,2.38,60.69,1.27797747272532,0,0,-0.01544401544401539
2017-05-19,4183,41000,1061000,25.6,26.1,25.6,26.0,0.5,29,2017,23.21,2.12,2.38,61.88,1.3030358545434635,0,0,0.0196078431372549
2017-05-22,4183,59000,1501950,26.0,26.5,25.0,25.3,-0.7,53,2017,22.59,2.06,2.38,60.214,1.2679541199980626,0,0,-0.026923076923076897
2017-05-23,4183,24000,606050,25.15,25.5,25.05,25.3,0.0,21,2017,22.59,2.06,2.38,60.214,1.2679541199980626,0,0,0.0
2017-05-24,4183,34000,860750,25.3,25.4,25.2,25.35,0.05,28,2017,22.63,2.06,2.38,60.333,1.270459958179877,0,0,0.001976284584980265
2017-05-25,4183,87000,2266250,25.4,26.6,25.4,26.05,0.7,79,2017,23.26,2.12,2.38,61.999,1.305541692725278,0,0,0.027613412228796815
2017-05-26,4183,32000,826050,25.8,25.95,25.7,25.75,-0.3,29,2017,22.99,2.1,2.38,61.285,1.2905066636343918,0,0,-0.01151631477927066
2017-05-31,4183,16000,411300,25.75,25.8,25.5,25.8,0.05,14,2017,23.04,2.1,2.38,61.404,1.2930125018162062,0,0,0.0019417475728155617
2017-06-01,4183,59000,1507900,25.8,26.15,25.4,25.6,-0.2,38,2017,22.86,2.08,2.38,60.928,1.282989149088949,0,0,-0.007751937984496096
2017-06-02,4183,63000,1613050,25.8,25.8,25.5,25.6,0.0,46,2017,22.86,2.08,2.38,60.928,1.3468263547179151,0,0,0.0
2017-06-05,4183,200000,5425800,26.1,27.6,26.1,27.35,1.4,155,2017,24.42,2.23,2.38,65.093,1.4388945625599605,0,0,0.068359375
2017-06-06,4183,94000,2506200,26.7,27.0,26.5,26.6,-0.75,79,2017,23.75,2.17,2.38,63.308,1.399436759199084,0,0,-0.027422303473491772
2017-06-07,4183,63000,1656800,26.4,26.6,26.05,26.05,-0.55,52,2017,23.26,2.12,2.38,61.999,1.3705010367344412,0,0,-0.020676691729323335
2017-06-08,4183,29000,763150,26.1,26.45,26.1,26.15,0.1,25,2017,23.35,2.13,2.38,62.237,1.375762077182558,0,0,0.003838771593090129
2017-06-09,4183,81000,2074800,26.2,26.2,25.35,25.45,-0.7,64,2017,22.72,2.07,2.38,60.571,1.33893479404574,0,0,-0.026768642447418712
2017-06-12,4183,50000,1263150,25.0,25.6,25.0,25.3,-0.15,44,2017,22.59,2.06,2.38,60.214,1.331043233373565,0,0,-0.0058939096267190015
2017-06-13,4183,63000,1593300,25.3,25.9,25.1,25.3,0.0,40,2017,22.59,2.06,2.38,60.214,1.331043233373565,0,0,0.0
2017-06-14,4183,67000,1679050,25.3,25.3,24.9,25.0,-0.3,44,2017,22.32,2.04,2.38,59.5,1.3152601120292142,0,0,-0.01185770750988145
2017-06-15,4183,32000,795100,25.0,25.0,24.7,24.8,-0.2,21,2017,22.14,2.02,2.38,59.024,1.3047380311329806,0,0,-0.007999999999999972
2017-06-16,4183,17000,422900,24.7,25.0,24.6,24.95,0.15,14,2017,22.28,2.03,2.38,59.38099999999999,1.3126295918051556,0,0,0.006048387096774136
2017-06-19,4183,51000,1250900,24.95,24.95,24.3,24.35,-0.6,44,2017,21.74,1.98,2.38,57.953,1.2810633491164547,0,0,-0.024048096192384686
2017-06-20,4183,39000,954900,24.45,24.6,24.4,24.55,0.2,33,2017,21.92,2.0,2.38,58.429,1.2915854300126883,0,0,0.008213552361396275
2017-06-21,4183,44000,1082800,24.7,24.85,24.45,24.6,0.05,22,2017,21.96,2.0,2.38,58.548,1.2942159502367467,0,0,0.002036659877800436
2017-06-22,4183,78000,1954650,24.9,25.5,24.75,25.0,0.4,64,2017,22.32,2.04,2.38,59.5,1.3152601120292142,0,0,0.01626016260162596
2017-06-23,4183,93000,2375700,25.5,26.1,25.2,25.3,0.3,76,2017,22.59,2.06,2.38,60.214,1.331043233373565,0,0,0.012000000000000028
2017-06-26,4183,44000,1111100,25.3,25.55,25.1,25.15,-0.15,42,2017,22.46,2.05,2.38,59.85699999999999,1.3231516727013892,0,0,-0.005928853754940795
2017-06-27,4183,29000,726250,25.15,25.2,24.9,25.1,-0.05,24,2017,22.41,2.04,2.38,59.738,1.320521152477331,0,0,-0.001988071570576428
2017-06-28,4183,33000,818250,25.1,25.1,24.65,24.75,-0.35,26,2017,22.1,2.02,2.38,58.905,1.3021075109089215,0,0,-0.013944223107569776
2017-06-29,4183,25000,622750,24.8,25.0,24.8,24.9,0.15,23,2017,22.23,2.03,2.38,59.26199999999999,1.3099990715810972,0,0,0.006060606060606003
2017-06-30,4183,22000,547150,24.8,25.0,24.8,24.9,0.0,16,2017,22.23,2.03,2.38,59.26199999999999,1.3099990715810972,0,0,0.0
2017-07-03,4183,37000,906600,24.6,24.85,24.35,24.4,-0.5,25,2017,21.79,1.99,2.38,58.072,1.2820020354144452,0,0,-0.020080321285140562
2017-07-04,4183,46000,1116550,24.5,24.55,24.0,24.05,-0.35,41,2017,21.47,1.96,2.38,57.239,1.2636126619556316,0,0,-0.01434426229508188
2017-07-05,4183,34000,815200,24.1,24.1,23.8,23.8,-0.25,30,2017,21.25,1.94,2.38,56.644,1.250477395199336,0,0,-0.010395010395010394
2017-07-06,4183,33000,795350,23.85,24.3,23.85,24.0,0.2,30,2017,21.43,1.95,2.38,57.12,1.2609856086043725,0,0,0.008403361344537785
2017-07-07,4183,101000,2529300,24.0,26.2,24.0,24.65,0.65,80,2017,22.01,2.01,2.38,58.667,1.2951373021707409,0,0,0.027083333333333275
2017-07-10,4183,22000,539300,24.5,24.75,24.3,24.3,-0.35,20,2017,21.7,1.98,2.38,57.834,1.276747928711927,0,0,-0.014198782961460361
2017-07-11,4183,58000,1397100,24.3,24.3,23.9,23.9,-0.4,39,2017,21.34,1.95,2.38,56.88199999999999,1.255731501901854,0,0,-0.016460905349794327
2017-07-12,4183,17000,407100,23.9,24.1,23.9,23.95,0.05,10,2017,21.38,1.95,2.38,57.001,1.2583585552531134,0,0,0.0020920502092050507
2017-07-13,4183,55000,1326050,24.0,24.4,24.0,24.3,0.35,28,2017,21.7,1.98,2.38,57.834,1.276747928711927,0,0,0.014613778705636803
